date,open,high,low,close,volume
2015-01-02,57.045235,57.903737,57.004358,57.282345,3146200
2015-01-05,57.012548,57.306885,56.538327,56.718204,4845500
2015-01-06,57.167893,57.977340,56.579206,57.004372,5127400
2015-01-07,57.257828,57.666637,55.965989,56.603737,9043000
2015-01-08,57.233299,58.451549,56.955312,57.944630,7472200
2015-01-09,57.257813,57.323224,56.423845,57.176052,8141700
2015-01-12,57.413172,57.732043,56.644609,56.759075,5797600
2015-01-13,57.290527,57.887391,56.260326,56.726368,3364800
2015-01-14,56.227628,57.135185,56.178573,57.037075,3376100
2015-01-15,57.593062,58.271681,57.012554,57.020725,4055000
2015-01-16,56.898072,57.952801,56.775435,57.789280,4263300
2015-01-20,57.944636,58.950303,57.944636,58.893070,6163300
2015-01-21,58.557854,59.277356,58.140867,59.064774,5195900
2015-01-22,59.432688,59.432688,58.574186,59.244633,4582800
2015-01-23,59.244642,59.571691,58.909422,58.974827,2903200
2015-01-26,58.754065,59.007525,58.099967,58.958469,3466600
2015-01-27,58.672297,58.982990,58.418832,58.647770,3661600
2015-01-28,58.958494,59.179248,57.854710,58.026409,3105200
2015-01-29,58.026385,58.999353,57.576692,58.958469,4416600
2015-01-30,59.702506,60.070438,58.525140,58.868538,6720100
2015-02-02,58.762257,58.868545,57.421363,58.615086,6274500
2015-02-03,58.533295,58.574178,57.110640,57.960964,6811500
2015-02-04,57.421340,57.633916,57.045230,57.413162,5376400
2015-02-05,57.805624,58.516955,57.789275,58.386139,3847000
2015-02-06,58.181746,58.369795,57.429532,57.527649,3246000
2015-02-09,57.233292,57.445874,56.726366,56.914421,3771200
2015-02-10,57.323234,57.691160,57.143357,57.642105,6888000
2015-02-11,57.642124,58.152671,57.395084,57.600948,3456400
2015-02-12,57.798587,58.095033,57.502141,58.078560,3383500
2015-02-13,58.210291,58.374980,57.798561,58.103237,2691900
2015-02-17,57.979728,58.984342,57.889147,58.926701,3971600
2015-02-18,58.803185,58.836118,57.806795,58.473801,3800000
2015-02-19,58.325569,58.704359,58.276158,58.564373,2337000
2015-02-20,58.440861,59.256083,57.864436,59.190205,3461700
2015-02-23,59.132572,59.223153,58.226768,58.539680,3378600
2015-02-24,58.465554,58.877283,58.062061,58.383209,3158600
2015-02-25,58.358522,58.358522,57.683286,57.938557,3029500
2015-02-26,57.782093,57.897377,57.263316,57.666809,4544900
2015-02-27,57.600931,58.053836,57.567998,57.782093,3353200
2015-03-02,57.782084,58.580839,57.773854,58.564373,3815100
2015-03-03,58.564410,58.589113,57.716242,57.946815,4137300
2015-03-04,57.650336,58.317336,57.485641,58.177349,3005100
2015-03-05,58.251457,58.539667,57.971484,58.127937,3465900
2015-03-06,57.856207,57.856207,56.250459,56.332809,5880800
2015-03-09,56.604530,57.427988,56.341023,57.296238,5848000
2015-03-10,56.917453,57.172723,56.448082,56.637474,3664900
2015-03-11,56.728065,57.090389,56.332808,56.373978,3424500
2015-03-12,56.612778,57.337419,56.439853,57.279778,2724000
2015-03-13,57.156268,57.683282,56.933931,57.551525,3223800
2015-03-16,57.864466,58.794978,57.790357,58.523235,3922300
2015-03-17,58.226750,58.679655,57.913838,58.333797,2572500
2015-03-18,58.383243,61.075952,58.210318,60.557175,6436200
2015-03-19,60.326599,61.413565,59.774877,61.117119,7051200
2015-03-20,61.940572,62.747558,61.380620,62.681686,10713900
2015-03-23,62.599343,63.785126,62.541701,62.879322,6284400
2015-03-24,62.805190,63.159278,62.055846,62.220535,5111600
2015-03-25,62.302886,62.978122,61.232388,61.232388,5431600
2015-03-26,60.935939,61.224148,60.458331,60.474804,4023500
2015-03-27,60.623042,60.927718,60.277185,60.590103,4171600
2015-03-30,60.935928,61.100617,60.664185,60.828880,3370700
2015-03-31,60.400714,60.919497,59.824295,59.824295,4348000
2015-04-01,60.046611,60.087787,58.523214,58.902004,5875800
2015-04-02,58.844343,59.107850,58.078527,58.663181,3781800
2015-04-06,58.572629,59.050237,58.333825,58.720852,3936900
2015-04-07,58.671434,59.354907,58.613793,59.041988,3128100
2015-04-08,59.223150,59.519595,58.910238,59.412548,3215400
2015-04-09,59.470177,59.750150,59.206670,59.585461,2595800
2015-04-10,59.700750,60.919472,59.494886,60.870060,3956400
2015-04-13,60.343048,60.639493,60.203061,60.540676,4351500
2015-04-14,60.359522,60.730076,60.194826,60.491272,3950600
2015-04-15,60.557153,60.952410,60.359525,60.697140,4358700
2015-04-16,60.614797,60.935945,60.433635,60.515980,2880000
2015-04-17,60.120721,60.277173,59.256086,59.676052,4386700
2015-04-20,60.112478,60.326579,59.536059,59.626640,2540400
2015-04-21,60.096015,60.211299,59.338428,59.461948,4048400
2015-04-22,59.676020,59.676020,59.190176,59.536034,3506100
2015-04-23,60.013665,60.063077,58.523207,59.618408,5448700
2015-04-24,59.470185,59.643111,58.679666,58.943172,3816300
2015-04-27,59.231367,59.428995,58.160869,58.374969,5328400
