date,open,high,low,close,volume
2015-01-02,33.184900,33.349095,32.407128,32.908360,605900
2015-01-05,32.268856,32.337990,30.825657,30.860226,1369900
2015-01-06,30.851594,31.041713,30.341721,30.678755,1333200
2015-01-07,30.998510,31.110855,30.462713,30.920732,1038600
2015-01-08,31.119482,31.188619,30.834301,31.154051,821800
2015-01-09,31.179990,31.205914,30.523203,30.566412,757000
2015-01-12,30.540478,30.583687,29.710857,29.900976,1437500
2015-01-13,30.004688,30.402215,29.512100,29.970119,1139500
2015-01-14,29.417040,29.952838,29.321979,29.779999,640700
2015-01-15,29.926908,30.160239,29.555306,29.572590,974400
2015-01-16,29.417026,29.805912,29.365173,29.788628,905400
2015-01-20,29.900983,30.004688,29.417038,29.728148,971200
2015-01-21,29.598507,30.367635,29.598507,30.333067,918900
2015-01-22,30.523190,30.713313,30.212081,30.531834,871700
2015-01-23,30.419496,30.696037,30.393568,30.393568,596900
2015-01-26,30.350346,30.462692,30.099734,30.410839,691100
2015-01-27,29.900974,30.168874,29.745419,30.021963,661400
2015-01-28,30.160234,30.462699,29.529372,29.607149,802200
2015-01-29,29.546658,29.702212,28.984936,29.520733,1959500
2015-01-30,29.313327,29.728141,29.304687,29.468882,1633000
2015-02-02,29.598509,30.082456,29.218266,30.021963,1554400
2015-02-03,30.272578,30.661464,30.125667,30.583687,1196900
2015-02-04,30.402191,30.566386,29.996021,30.151575,1372200
2015-02-05,30.142959,30.583695,29.736789,30.125675,2360500
2015-02-06,30.134299,30.592321,30.030597,30.410839,1986300
2015-02-09,30.333079,30.825667,30.203452,30.341722,1828700
2015-02-10,30.445417,30.626896,30.255294,30.583687,1244600
2015-02-11,30.479971,30.583673,30.263923,30.462687,729500
2015-02-12,30.583688,30.825661,30.384925,30.773811,848900
2015-02-13,30.887471,31.321284,30.705270,31.286581,1057700
2015-02-17,31.225835,31.260538,30.826725,31.130396,836000
2015-02-18,31.130409,31.321285,30.965558,31.087029,622700
2015-02-19,30.965538,31.208475,30.844071,30.939510,962900
2015-02-20,30.887465,31.382011,30.687911,31.260544,770600
2015-02-23,31.208495,31.338637,30.861444,31.069675,934700
2015-02-24,31.008933,31.260542,30.974227,31.199808,730700
2015-02-25,31.147757,31.477452,31.147757,31.269224,788200
2015-02-26,31.286587,31.286587,30.922183,31.034975,906600
2015-02-27,30.982910,31.191142,30.870121,30.974236,663200
2015-03-02,30.974235,31.451429,30.835415,31.382017,822400
2015-03-03,31.260540,31.564211,31.182454,31.321274,816500
2015-03-04,31.147755,31.147755,30.818057,30.965551,968600
2015-03-05,30.965546,31.147749,30.748639,30.870110,871800
2015-03-06,30.635861,30.870121,30.418955,30.514391,1722100
2015-03-09,30.566439,30.774670,30.471000,30.583792,849600
2015-03-10,30.202037,30.280124,30.002484,30.106598,1161900
2015-03-11,30.123960,30.123960,29.664116,30.002493,959600
2015-03-12,30.080578,30.601155,30.037198,30.514391,815000
2015-03-13,30.505710,30.531738,29.854991,30.028517,1423800
2015-03-16,30.176013,30.401598,30.011166,30.392920,766900
2015-03-17,30.323509,30.323509,29.941752,30.080572,683500
2015-03-18,29.985138,31.234517,29.811612,31.121725,1209100
2015-03-19,31.008939,31.026288,30.670562,30.835413,883500
2015-03-20,31.095713,31.269239,31.034980,31.225859,1424000
2015-03-23,30.601151,30.887466,30.453653,30.453653,1406000
2015-03-24,30.418964,30.592487,30.271466,30.427639,964700
2015-03-25,30.557777,30.557777,30.141317,30.141317,772200
2015-03-26,29.967783,30.193364,29.898372,30.080572,676200
2015-03-27,30.028515,30.436300,29.967781,30.340860,1077300
2015-03-30,30.392917,30.722616,30.392917,30.670557,696500
2015-03-31,30.583791,30.583791,30.132625,30.384237,789300
2015-04-01,30.783354,30.913499,30.323513,30.722620,1057400
2015-04-02,30.739975,31.243196,30.635861,31.052320,873600
2015-04-06,30.783345,31.494798,30.783345,31.295244,779100
2015-04-07,31.251864,31.416711,31.130397,31.295244,916400
2015-04-08,31.199805,31.338625,30.375560,30.583792,1642000
2015-04-09,30.488364,30.566451,30.193371,30.332191,1404300
2015-04-10,30.462313,30.635839,30.349521,30.540400,1463700
2015-04-13,30.444975,30.731290,30.436300,30.505709,663500
2015-04-14,30.427607,30.679219,30.384227,30.540400,780700
2015-04-15,30.644538,30.991590,30.601157,30.792036,1276200
2015-04-16,30.713949,31.260551,30.583804,31.087029,914000
2015-04-17,30.809380,30.809380,30.332187,30.488359,1145300
2015-04-20,30.679236,30.861436,30.592471,30.765997,661100
2015-04-21,30.818048,30.956868,30.444969,30.679228,521300
2015-04-22,30.713942,30.774675,30.444976,30.765997,513100
2015-04-23,30.792026,31.399362,30.687909,31.147753,816000
2015-04-24,31.130400,31.208487,30.713941,30.913494,673900
2015-04-27,31.000234,31.503458,30.974206,31.494780,798400
2015-04-28,31.347310,31.564216,31.165106,31.555538,913100
2015-04-29,31.373335,31.902587,31.364660,31.781120,1706100
2015-04-30,31.798464,32.518591,31.347298,32.119484,1920800
2015-05-01,32.353755,32.379783,31.434071,32.223610,1650300
2015-05-04,32.240966,32.319052,31.867887,32.015385,920200
2015-05-05,32.093464,32.518598,31.729060,31.789793,946900
2015-05-06,31.902596,32.015388,31.468783,31.694365,774600
2015-05-07,31.685677,31.850525,31.442743,31.833172,636400
2015-05-08,32.197585,32.240966,31.972001,32.015385,1238200
2015-05-11,31.971991,32.206250,31.876555,31.937288,976000
2015-05-12,31.711721,31.867894,31.460109,31.659666,821600
2015-05-13,31.807153,32.076118,31.798478,31.919945,942200
2015-05-14,32.067456,32.188923,31.911283,32.180248,834800
2015-05-15,32.171546,32.232279,31.824494,31.954639,918000
2015-05-18,31.954644,32.145519,31.885232,32.110813,618200
2015-05-19,32.145524,32.223610,31.815825,31.911264,630600
2015-05-20,31.911257,32.058755,31.789790,31.937288,533100
2015-05-21,31.885237,32.275669,31.859209,32.223610,1343000
2015-05-22,32.206253,32.232284,31.928613,32.093464,576400
2015-05-26,32.033371,32.094337,31.589190,31.650156,482000
2015-05-27,31.711116,31.850467,31.519507,31.789501,589600
2015-05-28,31.667568,32.059494,31.493379,31.963690,1088700
2015-05-29,31.963701,32.111760,31.719834,31.850477,1275800
2015-06-01,31.989832,32.015959,31.624036,31.876608,762000
2015-06-02,31.806927,32.285947,31.728542,31.954987,1009200
2015-06-03,31.954984,32.259817,31.850472,32.190140,455100
2015-06-04,32.007241,32.007241,31.632734,31.719828,612400
2015-06-05,31.536939,31.711129,31.423718,31.685001,725200
2015-06-08,31.667575,31.798214,31.415000,31.475965,453100
2015-06-09,31.536940,31.693710,31.388881,31.441135,292700
2015-06-10,31.624035,31.911445,31.554357,31.806932,648300
2015-06-11,31.833050,32.216268,31.737246,32.146591,725500
2015-06-12,32.059502,32.137887,31.728542,31.824347,443700
2015-06-15,31.667584,31.728550,31.397589,31.458555,575600
2015-06-16,31.563063,31.841765,31.354034,31.745960,750000
2015-06-17,31.859191,32.085636,31.554358,31.685001,814500
