Date,open,high,low,close,volume
2015-01-02,13.835098,13.913806,13.476540,13.633956,3023100
2015-01-05,13.511521,13.598974,13.187944,13.222925,4016900
2015-01-06,13.205436,13.292889,12.908095,13.039274,4330200
2015-01-07,13.152962,13.152962,12.838131,13.004292,2516600
2015-01-08,13.161709,13.459050,12.969312,13.415323,4637100
2015-01-09,13.371597,13.494032,13.327870,13.476541,2470400
2015-01-12,13.459047,13.494029,13.222923,13.362848,3185200
2015-01-13,13.424066,13.476537,13.179196,13.319121,3781600
2015-01-14,13.249159,13.301631,12.873111,13.205433,4810200
2015-01-15,13.292889,13.424069,13.074256,13.126728,2692400
2015-01-16,13.109236,13.222925,13.091746,13.170454,1622000
2015-01-20,13.222924,13.231670,12.890602,13.056764,2922100
2015-01-21,13.039274,13.117982,12.908094,13.074255,3523600
2015-01-22,13.126728,13.336615,12.978057,13.292889,2155900
2015-01-23,13.284142,13.406577,13.187944,13.275397,2011100
2015-01-26,13.257908,13.590230,13.205436,13.590230,1898000
2015-01-27,13.695173,13.703919,13.415323,13.511521,2682800
2015-01-28,13.546503,13.563994,13.240417,13.240417,2522900
2015-01-29,13.231670,13.319123,12.899348,13.056764,2693600
2015-01-30,12.969312,13.214181,12.908095,13.021785,3106000
2015-02-02,13.065509,13.214179,12.864367,13.065509,3397500
2015-02-03,13.161710,13.721410,13.152964,13.651447,3703200
2015-02-04,13.677683,13.712664,13.485285,13.633956,2873700
2015-02-05,13.625209,13.773880,13.494030,13.756389,3814900
2015-02-06,14.079967,14.298600,13.948786,14.219892,7022500
2015-02-09,14.193656,14.674649,14.193656,14.622176,7034500
2015-02-10,14.657159,14.718376,14.246130,14.665905,4231600
2015-02-11,14.665902,14.753355,14.578448,14.657156,3838300
2015-02-12,14.412287,14.858299,14.412287,14.727119,2443300
2015-02-13,14.797084,14.910772,14.709630,14.770847,3057400
2015-02-17,14.770845,14.963243,14.700883,14.963243,2517100
2015-02-18,14.893282,14.937008,14.762101,14.832064,3488600
2015-02-19,14.840808,14.910770,14.735865,14.902026,1644500
2015-02-20,14.867048,15.041955,14.700886,14.989482,2040100
2015-02-23,14.971990,15.155641,14.875791,15.146895,2129400
2015-02-24,15.024461,15.243094,14.998224,15.120660,2492000
2015-02-25,15.076931,15.348035,15.076931,15.251838,2379900
2015-02-26,15.278073,15.321800,15.076931,15.155639,2004500
2015-02-27,15.146893,15.234346,15.059439,15.103167,2543100
2015-03-02,15.155639,15.321800,15.076931,15.251838,2466100
2015-03-03,15.208112,15.243094,15.033207,15.050696,2903000
2015-03-04,15.006971,15.059442,14.823320,14.945754,2869300
