date,open,high,low,close,volume
2015-01-02,46.850932,46.960022,46.294002,46.517921,3787700
2015-01-05,46.500696,46.558110,45.851904,46.167690,6213400
2015-01-06,46.483469,47.109299,46.276774,46.563850,10001900
2015-01-07,46.965777,47.109315,46.517933,46.914101,7525100
2015-01-08,47.264331,47.987766,47.258588,47.620308,6594500
2015-01-09,47.964813,48.027970,47.350469,47.494007,4301300
2015-01-12,47.717908,48.039433,47.448055,47.683460,3997200
2015-01-13,47.838480,48.217424,47.465280,47.712166,5810200
2015-01-14,47.229888,47.918871,47.224146,47.895905,4629200
2015-01-15,47.488257,47.895906,47.407876,47.551414,5088100
2015-01-16,47.568637,47.769590,47.189698,47.482513,7302300
2015-01-20,47.775316,48.223155,47.591587,47.987755,6172300
2015-01-21,47.700701,48.579156,47.494006,48.544708,4518500
2015-01-22,48.826024,48.969563,48.475790,48.894924,6069700
2015-01-23,48.579150,48.659531,47.482514,47.551414,6649300
2015-01-26,47.626041,47.890156,47.367674,47.683460,4658500
2015-01-27,47.384915,47.494006,46.724638,46.850952,8541900
2015-01-28,47.097833,47.252857,46.156222,46.265312,5878700
2015-01-29,46.225111,46.793521,46.116020,46.632759,4108200
2015-01-30,46.236596,46.615540,45.989710,46.070091,6692900
2015-02-02,46.070087,46.908351,45.966739,46.868160,4129600
2015-02-03,47.080584,47.333213,46.971494,47.218380,4103200
2015-02-04,47.103567,47.425091,46.994476,47.126534,5151100
2015-02-05,47.321736,47.792542,46.684425,47.407860,6317100
2015-02-06,47.264328,47.264328,46.471997,46.661465,5942900
2015-02-09,46.397355,46.782041,46.253816,46.408840,4357200
2015-02-10,46.460524,46.627029,46.236605,46.552391,6732200
2015-02-11,46.713144,47.499736,46.598315,47.356197,5670500
2015-02-12,47.488242,48.068139,47.413604,48.050915,5324600
2015-02-13,48.119818,48.148527,47.459545,47.580116,4924700
2015-02-17,47.539923,47.568628,47.252846,47.488247,4391000
2015-02-18,47.275830,47.660516,47.218416,47.654774,2487300
