Date,open,high,low,close,volume
2015-01-02,83.892225,84.756535,82.218205,82.982430,1880300
2015-01-05,82.154539,83.100720,81.645049,82.654922,2493300
2015-01-06,82.618546,82.973366,79.707202,80.116608,2283800
2015-01-07,80.262555,81.238807,80.171318,80.901222,1657600
2015-01-08,81.366562,82.689518,81.311821,81.986984,1947100
2015-01-09,82.415788,82.570892,80.162195,80.262558,2217700
2015-01-12,80.198709,80.536287,78.903123,79.122093,1834600
2015-01-13,79.915869,81.129344,78.127594,78.748016,1553600
2015-01-14,77.735278,78.702412,77.625796,78.675041,1618100
2015-01-15,78.602023,79.049090,77.452415,77.625771,910500
2015-01-16,77.507188,78.866648,77.324713,78.848396,1393700
2015-01-20,79.423179,80.262572,78.620275,79.760757,1843200
2015-01-21,78.392153,80.226050,78.392153,78.830101,1770600
2015-01-22,79.313696,81.439557,78.711518,81.010735,2997400
2015-01-23,81.558155,82.215074,81.111088,81.585526,2138600
2015-01-26,81.622037,81.768022,80.883007,81.530800,2058600
2015-01-27,80.463293,81.658516,79.833745,80.700508,1520500
2015-01-28,81.485164,81.685890,79.824622,79.833748,1541900
2015-01-29,79.669515,81.010723,79.414048,80.700508,1617400
2015-01-30,80.253460,80.746149,79.131229,79.213341,1900300
2015-02-02,79.842869,81.074588,78.255313,80.545403,1772300
2015-02-03,80.782632,82.589152,80.782632,82.570908,1998100
2015-02-04,82.087377,83.154867,81.932273,82.607437,1483500
2015-02-05,82.543562,83.757037,82.297214,83.674919,1084500
2015-02-06,82.716911,83.163978,79.678664,80.134857,3880400
2015-02-09,79.988855,81.120218,79.350188,80.143959,2200600
2015-02-10,80.746152,81.448686,80.390322,81.330078,1817500
2015-02-11,81.539920,81.913995,80.791764,81.010735,1863100
2015-02-12,81.366582,81.831900,80.910389,81.558182,1969300
2015-02-13,81.777138,82.370190,81.612908,82.342819,2357900
2015-02-17,82.169453,82.388430,81.667645,82.196823,2884800
2015-02-18,82.114692,82.379285,81.257047,81.895721,2404400
2015-02-19,81.859256,83.255205,81.448678,83.127472,2810100
2015-02-20,86.594540,88.401060,85.855503,88.245956,4828500
2015-02-23,88.072602,88.245957,87.525172,87.899246,1831200
2015-02-24,87.780640,88.902877,87.525173,88.848129,1400500
2015-02-25,88.656528,89.495921,88.519668,89.085350,1380700
2015-02-26,88.984997,89.477687,88.756901,89.121857,1061000
2015-02-27,88.784277,89.331714,88.610929,89.076241,1298100
2015-03-02,89.012351,90.043351,88.720388,90.034225,997300
2015-03-03,89.714907,89.915633,89.048863,89.413818,1310800
2015-03-04,88.875521,89.486818,88.391950,88.912010,1142900
2015-03-05,89.030634,89.578064,88.346344,89.523323,1121600
2015-03-06,89.085371,89.651053,88.620052,88.875526,1641700
2015-03-09,89.103608,89.322579,88.419319,89.094482,1215800
2015-03-10,88.191212,88.455798,87.023353,87.032478,1348100
2015-03-11,87.078119,87.698542,86.685793,86.840897,1059000
2015-03-12,87.041605,88.264198,86.895620,88.209457,794000
2015-03-13,87.899230,89.404667,87.880985,89.203941,1736700
2015-03-16,89.505052,91.010490,89.231341,90.672905,1451700
2015-03-17,90.098086,90.672886,89.787878,90.307938,1453400
2015-03-18,90.006883,91.840781,89.815283,91.174736,1437700
2015-03-19,91.065235,91.585295,91.037865,91.037865,1195000
2015-03-20,91.621787,92.041484,91.375446,91.630913,3435400
2015-03-23,92.023245,92.023245,91.293334,91.357201,1166500
2015-03-24,91.256837,91.895512,90.955755,90.964874,1476200
2015-03-25,90.919257,90.964872,88.775151,88.793396,1437300
2015-03-26,88.264210,89.048863,87.881010,88.455811,788300
2015-03-27,88.182108,88.766035,87.625552,88.556183,1023100
2015-03-30,89.231346,90.098110,89.231346,89.623672,876100
2015-03-31,88.811655,89.988634,88.464951,88.464951,1871600
2015-04-01,88.337204,89.140101,87.817145,89.121857,1304100
2015-04-02,89.131010,90.061641,88.820795,89.870041,1080600
2015-04-06,88.911991,90.125466,88.428428,89.276947,1332300
2015-04-07,89.614549,89.979504,88.793400,88.820770,1231700
2015-04-08,88.747569,89.945876,88.747569,89.570831,1305800
2015-04-09,89.534270,90.009936,88.994580,89.580009,806300
2015-04-10,89.497640,90.659357,89.250665,90.458115,1666400
2015-04-13,89.644017,90.723405,89.543396,89.543396,1223000
2015-04-14,89.488501,89.753774,88.820741,89.534233,1823400
2015-04-15,90.009930,90.247763,89.479382,89.607445,955500
2015-04-16,88.994565,89.177509,88.646968,89.086037,1465000
2015-04-17,88.281078,88.464022,87.201690,87.430374,1550800
2015-04-20,88.180473,88.875674,87.860317,88.409157,1182600
2015-04-21,89.012853,89.671463,88.454864,88.948822,1061700
2015-04-22,90.147111,91.702158,90.101372,91.619835,2701100
2015-04-23,91.272237,93.257210,91.070995,92.799843,1526900
2015-04-24,93.220653,93.220653,91.912582,92.598633,949300
2015-04-27,92.809003,93.248079,92.388226,92.937065,958900
2015-04-28,92.498018,93.458485,92.232744,92.982826,885800
2015-04-29,92.315046,93.385284,92.205283,92.552879,1076800
