date,open,high,low,close,volume
2015-01-02,72.223390,72.402881,70.981901,71.812050,550200
2015-01-05,71.221223,71.385754,70.106869,70.278885,1211100
2015-01-06,70.278882,70.585512,68.985036,69.575867,1182700
2015-01-07,70.062002,71.049211,69.688058,70.772491,1446000
2015-01-08,70.794941,72.133653,70.794941,72.118698,1024900
2015-01-09,71.505417,71.610120,70.525687,70.757530,1433100
2015-01-12,70.809890,70.922074,70.002171,70.308807,1101200
2015-01-13,70.899628,71.460543,69.344023,69.904938,1330300
2015-01-14,68.827989,70.054522,68.827989,69.994690,1592300
2015-01-15,70.525698,70.540653,68.528837,68.603630,1307500
2015-01-16,68.611101,68.700849,67.586500,68.678413,1396500
2015-01-20,68.970081,69.179488,67.721112,68.663445,1022300
2015-01-21,68.356826,69.157064,68.154893,69.134628,1244500
2015-01-22,69.553446,70.383600,68.880347,70.204109,1278500
2015-01-23,70.084431,70.316274,69.665617,69.845108,1120000
2015-01-26,69.919889,70.159213,69.523510,69.912415,1467700
2015-01-27,69.044870,69.209406,68.117492,68.282028,1338200
2015-01-28,68.319414,68.917726,67.369601,67.691193,2263600
2015-01-29,69.942318,71.789598,69.299141,71.475487,3271000
2015-01-30,71.191281,71.310940,69.875000,70.039536,3205300
2015-02-02,69.882504,71.729784,69.643180,71.453064,2177800
2015-02-03,71.789636,72.335596,71.535358,72.156105,1521000
2015-02-04,71.999020,72.081288,71.273575,71.557770,1722100
2015-02-05,71.901795,72.238341,71.714823,71.916756,1108800
2015-02-06,71.916771,72.485161,71.827023,72.036430,1005100
2015-02-09,71.939181,72.447744,71.168859,71.348351,1978400
2015-02-10,71.654999,72.597338,71.370804,72.402885,1000000
2015-02-11,72.462746,72.589886,71.759731,72.215942,1317900
2015-02-12,72.574888,72.844128,72.066325,72.754379,1268700
2015-02-13,72.881521,73.562101,72.829170,73.442436,798500
2015-02-17,73.225550,73.614449,73.120841,73.532181,715500
2015-02-18,73.479848,73.838836,73.307831,73.704216,680600
2015-02-19,73.270438,73.779001,72.978763,73.502281,589200
2015-02-20,73.225543,74.160401,72.844119,73.995865,1158200
2015-02-23,73.995863,74.063170,73.569568,73.808891,606000
2015-02-24,73.808918,75.117719,73.779002,74.915787,1114500
2015-02-25,74.826045,74.998056,73.995891,74.137985,1124100
2015-02-26,74.070686,74.227741,73.367671,73.771530,792400
2015-02-27,73.786471,74.085621,73.420003,73.547142,1362400
2015-03-02,73.547122,74.396723,73.268931,74.374168,924800
2015-03-03,74.246369,74.426814,73.366692,73.968178,626300
2015-03-04,73.637375,73.847896,73.013329,73.171219,1099300
2015-03-05,73.283979,73.456904,73.028343,73.396759,634900
2015-03-06,72.750176,73.035882,71.750198,71.938164,1030400
2015-03-09,71.990803,73.494528,71.983283,73.111076,1199100
2015-03-10,72.291540,72.742656,72.088534,72.193794,1291400
2015-03-11,72.389267,72.389267,71.366734,71.539665,1063100
2015-03-12,71.817847,72.644900,71.682512,72.532120,750100
2015-03-13,72.291524,72.659935,71.644923,72.314079,1197700
