date,open,high,low,close,volume
2015-01-02,56.374776,56.542238,55.724639,56.335373,684500
2015-01-05,55.823145,56.128514,55.064655,55.399574,874400
2015-01-06,55.330615,55.547329,53.941686,54.355412,1289300
2015-01-07,54.591823,55.094204,54.355411,54.808537,552400
2015-01-08,55.054803,56.108813,54.798690,56.030010,1282600
2015-01-09,56.207321,57.054466,56.000456,56.483135,1097000
2015-01-12,56.483136,56.778652,55.635986,55.921654,767200
2015-01-13,56.433882,57.015066,55.478376,55.961056,631800
2015-01-14,55.261665,55.872403,54.956300,55.429127,527000
2015-01-15,55.704941,55.921654,54.729737,54.739586,470300
2015-01-16,54.838090,55.921654,54.749438,55.813297,802600
2015-01-20,55.911799,56.118663,54.788835,55.320766,856600
2015-01-21,55.054799,55.793592,54.847939,55.527626,854000
2015-01-22,54.414519,55.586735,54.128852,55.360172,1515000
2015-01-23,55.202562,57.044616,55.192709,55.961056,940700
2015-01-26,54.847943,55.734496,53.321107,54.976002,2158000
2015-01-27,54.237211,54.778991,53.380209,54.030346,1148700
2015-01-28,54.522868,54.759283,53.459009,53.488560,1048700
2015-01-29,53.459012,54.000792,52.897530,53.872734,815400
2015-01-30,53.636320,54.384961,53.340804,53.665871,1317500
2015-02-02,53.656024,54.473619,52.680817,54.384964,1016000
2015-02-03,54.798690,56.867307,54.513022,56.483135,1831000
2015-02-04,56.453585,57.290881,55.823146,56.030010,1686200
2015-02-05,56.148217,56.591493,55.832999,56.098965,1601700
2015-02-06,57.566695,60.462763,56.325525,59.073833,3676000
2015-02-09,58.975328,60.127846,58.394145,59.684570,1623200
2015-02-10,60.186944,60.186944,59.408752,59.970234,1400300
2015-02-11,60.068737,60.216497,59.723969,60.068737,834200
2015-02-12,60.659776,61.260658,60.433210,60.797684,1226500
2015-02-13,60.777980,61.546323,60.610519,61.221256,1108300
2015-02-17,61.250811,61.585731,61.073501,61.231110,1079900
2015-02-18,61.457671,61.940350,61.093201,61.664532,1135200
2015-02-19,61.556179,62.659441,61.428120,62.570786,1381400
2015-02-20,62.285119,62.925407,62.078258,62.915554,1045400
2015-02-23,62.452574,62.748090,62.373768,62.659435,1103900
2015-02-24,62.354070,63.270176,62.245713,63.102711,1144800
2015-02-25,63.033761,63.496734,63.033761,63.437634,984700
2015-02-26,63.585391,63.979408,63.240616,63.861206,872200
2015-02-27,63.634643,63.930163,63.014060,63.063309,1097100
2015-03-02,63.083009,63.614941,62.836745,63.614941,763600
2015-03-03,63.250476,63.506592,62.954959,63.004211,883200
2015-03-04,62.531383,63.348978,62.285119,62.748096,893100
2015-03-05,62.767798,63.496738,62.738244,63.427784,1011700
2015-03-06,63.211070,63.536140,62.905705,62.964806,1305200
2015-03-09,63.201217,63.526280,63.004202,63.368675,637300
2015-03-10,62.886000,62.994357,61.841839,61.841839,892000
2015-03-11,62.383621,62.442722,61.674379,62.265411,698100
2015-03-12,62.068401,63.122415,62.068401,62.856449,1019600
2015-03-13,62.767797,63.112565,62.560933,62.679142,597900
2015-03-16,62.984501,63.230768,62.688984,63.092861,569500
2015-03-17,62.807197,63.211070,62.580634,63.023911,577200
2015-03-18,62.777637,64.511335,62.748087,64.018806,870500
2015-03-19,63.989265,64.462096,63.309574,63.309574,910200
2015-03-20,63.624793,64.688656,63.624793,63.782406,1824500
2015-03-23,63.959711,65.072822,63.664191,65.003868,837500
2015-03-24,65.003873,65.811619,64.718205,65.299393,950000
2015-03-25,65.230438,65.506253,64.107475,64.156723,1274600
2015-03-26,63.831658,64.393140,63.201222,63.949860,923700
2015-03-27,64.245372,65.782057,63.949852,65.309235,1138100
2015-03-30,65.555510,66.028333,65.348642,65.988930,716100
2015-03-31,65.801773,66.491309,65.309245,65.969231,915800
2015-04-01,65.693412,66.166235,65.033419,65.575203,786300
2015-04-02,65.673715,65.851026,65.259993,65.693420,1206200
2015-04-06,65.131929,66.097280,64.688649,65.604752,714300
2015-04-07,65.506250,66.126833,65.210730,65.525948,590300
2015-04-08,65.437301,66.235195,65.269843,66.225349,1652400
2015-04-09,66.176086,66.776971,65.713108,66.511002,470800
2015-04-10,66.599664,66.914882,66.176090,66.737572,645100
2015-04-13,66.678467,66.944429,66.442048,66.511002,781700
2015-04-14,66.382951,66.905030,65.860872,66.570114,4184000
2015-04-15,66.993689,67.210403,66.422354,66.688316,958800
2015-04-16,66.589812,66.875479,66.245044,66.855782,591800
2015-04-17,66.353399,66.570112,64.806861,65.072823,1046000
2015-04-20,65.319081,65.644151,65.250127,65.496391,1056400
2015-04-21,65.939675,66.166233,65.456992,66.057877,1231100
2015-04-22,66.609521,66.648924,65.604759,66.225349,543000
2015-04-23,66.195786,67.230099,66.028329,66.717873,1027700
2015-04-24,64.048364,65.634306,61.684231,64.068069,4066900
