date,open,high,low,close,volume
2015-01-02,100.801489,102.523820,100.442975,102.235588,1453513
2015-01-05,101.483383,101.483383,98.221513,98.966682,1905371
2015-01-06,99.465817,100.351583,98.214499,98.931549,1280120
2015-01-07,99.704840,100.281293,98.931551,100.000099,731945
2015-01-08,100.457022,102.565986,100.457022,102.312912,1077865
2015-01-09,102.551935,102.551935,100.667926,100.780403,803399
2015-01-12,100.703076,100.766342,99.493931,100.084450,573362
2015-01-13,100.717111,101.434161,98.488642,99.557190,744917
2015-01-14,98.059812,98.572988,96.745218,98.369125,1106728
2015-01-15,99.360349,99.859459,97.785653,98.038727,992034
2015-01-16,98.066861,98.699553,96.358601,98.214485,1582584
2015-01-20,99.100249,99.627490,97.701307,99.388481,1045868
2015-01-21,99.353327,100.991289,98.861244,100.597618,807615
2015-01-22,101.082660,101.553662,99.564203,101.455238,954955
2015-01-23,101.230279,101.286518,99.971935,100.850662,916580
2015-01-26,100.569515,100.913986,99.599390,100.583580,1316766
2015-01-27,99.514994,100.646807,98.762798,99.718857,1340981
2015-01-28,100.000103,100.457039,97.286565,97.595879,2004282
2015-01-29,100.527308,104.077399,100.527308,103.332230,3730747
2015-01-30,102.390210,104.745221,101.933262,102.362091,2864974
2015-02-02,101.490422,104.154747,99.739982,103.817314,1470268
2015-02-03,104.386729,104.850693,103.029961,104.330490,1420326
2015-02-04,104.084450,105.096747,103.500970,104.337524,1068244
2015-02-05,104.942088,106.551931,104.710095,106.516785,1305524
2015-02-06,106.341048,106.699573,105.286566,105.673210,809237
2015-02-09,105.588816,106.221507,104.984243,105.286530,934525
2015-02-10,105.462280,106.052786,104.499183,105.652077,989656
2015-02-11,105.370926,105.827875,104.562491,105.455284,817236
2015-02-12,106.137157,107.254905,105.532585,107.008858,1556856
2015-02-13,106.896374,107.964921,106.706565,107.423615,786860
2015-02-17,107.219766,108.393753,106.994811,107.880577,894311
2015-02-18,107.880587,108.281285,107.276015,108.168808,773564
2015-02-19,108.611706,110.446504,108.295366,109.722427,1037760
2015-02-20,109.532623,110.882365,108.689042,110.833153,971170
2015-02-23,110.242645,110.622262,109.553714,109.736496,897230
2015-02-24,109.975462,110.748751,109.631003,110.355080,801129
2015-02-25,110.355085,110.819060,110.235581,110.404297,487315
2015-02-26,110.186393,110.566011,109.560729,110.109062,555850
2015-02-27,110.214490,110.277755,109.631010,109.764580,701245
2015-03-02,109.764610,111.212763,109.666186,111.163551,954523
2015-03-03,110.959669,111.212743,109.567754,109.708351,741674
2015-03-04,109.595853,110.158241,108.562452,108.780380,1212774
2015-03-05,108.822573,109.005343,108.400771,108.864746,660707
2015-03-06,108.084435,108.407814,107.072138,107.283028,1074406
2015-03-09,107.747005,108.435936,107.536104,108.182861,639303
2015-03-10,107.177559,107.381433,106.348032,106.924484,1045003
2015-03-11,107.311145,107.409569,106.355087,106.362114,863611
2015-03-12,106.938574,107.887606,106.854216,107.761063,790752
2015-03-13,107.339274,107.655625,106.235580,106.854218,733350
2015-03-16,107.486897,107.866503,106.819048,107.297089,706542
2015-03-17,107.072171,107.725944,106.418387,107.304153,854855
2015-03-18,106.685480,109.518520,105.694264,108.738205,1284552
2015-03-19,108.098524,108.281294,106.558974,107.022949,842207
2015-03-20,106.819083,108.014174,106.116099,107.353363,2017687
2015-03-23,107.353354,107.697814,106.776901,106.776901,879394
2015-03-24,106.854227,107.416615,106.601153,106.980759,683516
2015-03-25,107.072164,107.993077,105.891139,105.912231,898203
2015-03-26,105.391987,106.826086,104.681964,106.263687,911391
2015-03-27,106.355099,107.676710,105.701315,107.381462,1147806
2015-03-30,108.844399,109.226028,108.137655,108.695976,1728411
2015-03-31,108.293174,108.915098,106.830224,106.915031,1750896
2015-04-01,106.639379,107.296637,105.543930,106.073982,1523561
2015-04-02,105.890257,107.225989,105.727705,106.745399,635520
2015-04-06,106.766608,107.798442,106.448581,107.487480,945335
2015-04-07,107.218902,108.441557,106.801928,106.844337,716163
2015-04-08,107.021014,107.586411,106.165871,106.695923,692813
2015-04-09,106.695935,107.565218,106.377897,107.459206,585145
2015-04-10,107.593487,107.784307,106.710063,107.367332,551202
2015-04-13,107.112883,107.777205,106.392011,106.420280,881664
2015-04-14,106.731265,107.706561,106.370829,107.310791,1032679
2015-04-15,107.678276,108.787853,107.395583,107.671211,874637
2015-04-16,107.423848,107.423848,106.540424,107.134079,671842
2015-04-17,106.540453,106.992761,105.042170,105.904388,1061866
2015-04-20,106.363755,107.134090,105.911435,106.978615,715622
2015-04-21,107.423871,107.699500,106.766602,107.374397,730648
2015-04-22,107.289603,107.508693,106.264833,107.049309,582443
2015-04-23,106.872590,107.063410,106.031576,106.434410,668815
2015-04-24,106.476842,106.773664,105.565149,106.052803,1158616
2015-04-27,105.975046,107.551061,105.084558,106.759521,2177891
2015-04-28,106.611118,108.540505,105.876105,108.102325,2680880
2015-04-29,107.296659,108.123545,106.978633,107.331993,1503671
2015-04-30,108.377970,108.377970,100.547333,101.367142,5185017
2015-05-01,101.593303,104.526256,101.423688,103.607498,2106977
2015-05-04,104.547446,105.360191,103.967920,104.300087,1213098
2015-05-05,104.731169,105.296554,102.448411,102.766449,1100890
2015-05-06,103.459069,103.982044,102.271747,102.865402,789779
2015-05-07,102.674590,103.586282,102.045601,103.317719,854531
2015-05-08,104.505050,105.317795,104.307165,104.575729,995169
2015-05-11,104.165817,104.794806,103.155188,103.190521,981872
2015-05-12,102.441374,102.992631,101.875989,102.109207,824371
2015-05-13,102.236434,103.218794,101.508497,102.441383,2067953
2015-05-14,103.183473,104.406128,102.356587,104.328384,1076784
2015-05-15,104.561550,105.275358,104.017370,104.936127,981548
2015-05-18,104.886656,105.013861,104.137514,104.547424,569687
2015-05-19,104.582785,105.565145,103.996195,104.250618,822209
2015-05-20,104.398999,104.603960,103.755871,103.974960,692597
2015-05-21,103.685257,104.886708,103.600449,104.589874,657897
2015-05-22,104.257682,104.646388,103.444938,103.727631,810101
2015-05-26,103.204624,103.480253,102.688713,103.211700,723838
2015-05-27,103.183455,104.632264,102.865417,104.271828,666761
2015-05-28,103.869006,104.816032,103.784198,104.738289,562336
2015-05-29,104.490912,104.886682,103.473207,103.720566,1153211
2015-06-01,104.349553,104.667591,103.388397,104.208206,713892
2015-06-02,103.989115,105.126950,103.374244,104.702911,1083162
2015-06-03,104.695865,105.367263,104.603993,104.837212,1291146
2015-06-04,102.526162,104.038574,102.243469,103.133957,1521291
2015-06-05,102.724084,103.162263,102.186967,102.886635,915499
2015-06-08,102.801812,103.020902,102.137478,102.151619,613792
2015-06-09,102.561495,102.886597,101.529660,102.073853,1000790
2015-06-10,102.808855,103.430790,102.434290,103.141022,712271
2015-06-11,103.289430,104.236457,103.169289,103.324776,708055
2015-06-12,102.957306,103.466153,102.264703,102.441383,654437
2015-06-15,101.883044,102.596852,101.162172,101.861839,842207
2015-06-16,101.911332,103.261193,101.911332,102.978500,699299
2015-06-17,103.353040,103.727605,102.632168,103.303566,817128
2015-06-18,103.819479,104.391940,103.614529,103.847748,968036
2015-06-19,103.579215,103.967921,102.533241,102.596855,910094
2015-06-22,103.155174,103.607483,102.568584,103.077431,969765
2015-06-23,103.035012,103.593333,102.201063,102.384819,1098080
2015-06-24,101.982016,102.017349,101.020849,101.572105,937119
2015-06-25,102.087988,102.328283,100.483704,100.943077,927066
2015-06-26,101.176322,101.494349,99.989001,100.413040,2797304
