date,open,high,low,close,volume
2015-01-02,35.120517,35.451219,34.922096,35.127132,2165000
2015-01-05,34.571555,34.849343,34.432661,34.492188,4149500
2015-01-06,34.684000,34.803053,34.326844,34.406212,3036200
2015-01-07,34.690608,35.226343,34.637695,35.133747,3204200
2015-01-08,35.387024,35.766956,35.307039,35.706966,3998400
2015-01-09,35.720302,35.780292,35.193729,35.347034,2051900
2015-01-12,35.247056,35.447020,35.007098,35.093750,2009400
2015-01-13,35.347038,35.507011,34.973773,35.133743,2967600
2015-01-14,34.940434,35.320369,34.860449,35.273708,4427800
2015-01-15,35.447019,35.940263,35.200397,35.626987,4532100
2015-01-16,35.540337,35.693643,35.347038,35.600327,4273100
2015-01-20,35.733635,36.360189,35.473681,36.260208,5217700
2015-01-21,36.060238,36.313527,35.913599,36.046909,3565500
2015-01-22,36.266863,36.526816,35.926925,36.513485,2986200
2015-01-23,36.446844,36.473507,36.153564,36.366859,2998800
2015-01-26,36.326861,36.640139,36.180220,36.626808,3717200
2015-01-27,36.233552,36.973421,36.173563,36.733463,4819600
2015-01-28,36.820105,37.053395,36.006916,36.046909,3116500
2015-01-29,35.726973,35.813625,35.233729,35.746971,4450100
2015-01-30,35.453687,35.593664,34.940444,34.980438,3919500
2015-02-02,35.093746,35.393691,34.593836,35.373695,3631400
2015-02-03,35.626997,35.660324,35.213738,35.500351,2632400
2015-02-04,35.513670,35.766959,35.367031,35.473679,2434800
2015-02-05,35.507010,35.626989,35.400363,35.593662,1948800
2015-02-06,35.500343,35.633653,35.320377,35.433689,1997100
2015-02-09,35.367035,35.480347,35.207063,35.327042,3168100
2015-02-10,35.393691,35.600322,35.220390,35.480343,2529900
2015-02-11,35.573664,35.680311,35.173736,35.433689,2523600
2015-02-12,35.027091,35.300376,34.933775,35.280380,3115600
2015-02-13,35.100417,35.100417,34.627169,34.980438,3464700
2015-02-17,34.880463,35.007106,34.660500,34.887127,3534100
2015-02-18,34.887119,35.300378,34.880454,35.247055,2572900
2015-02-19,35.247055,35.753631,35.160403,35.626987,3431700
2015-02-20,35.600330,35.706977,35.347041,35.640324,3113000
2015-02-23,35.580332,35.693643,35.500344,35.653652,1747200
2015-02-24,35.573652,35.660304,35.340362,35.606979,2463500
2015-02-25,35.566995,35.766959,35.540332,35.686974,1824200
2015-02-26,35.746956,35.746956,35.566988,35.606979,2099100
2015-02-27,35.626988,35.886942,35.547003,35.853615,3038300
