date,open,high,low,close,volume
2015-01-02,71.905483,72.963300,71.003737,71.922821,1349900
2015-01-05,71.940141,72.391010,70.127978,70.847641,1847700
2015-01-06,70.648196,71.818728,69.547024,71.055710,2592600
2015-01-07,71.255155,72.659798,71.064401,72.130890,2434700
2015-01-08,72.781196,73.466176,72.720502,73.275421,2714500
2015-01-09,71.844764,73.422816,71.116428,72.763847,2535700
2015-01-12,72.729164,73.128011,71.437243,72.191589,1476800
2015-01-13,72.469058,73.292764,71.619334,72.200264,2113100
2015-01-14,71.549972,71.549972,70.240713,71.047081,1890700
2015-01-15,71.315862,71.784076,70.388106,70.665565,1222100
2015-01-16,70.726262,71.992172,70.292731,71.957489,1387000
2015-01-20,72.694477,72.694477,70.917004,71.966148,2343500
2015-01-21,71.784067,72.815873,71.523946,72.148232,1871500
2015-01-22,72.217597,74.185825,71.775394,73.812988,1961400
2015-01-23,74.047106,74.116472,73.119350,73.275421,1344800
2015-01-26,72.980608,73.570210,72.330311,73.483505,1876800
2015-01-27,73.067320,74.125137,72.434369,73.448830,1628200
2015-01-28,73.830331,73.917036,70.717575,70.925674,2463700
2015-01-29,66.503628,70.006558,65.038298,67.015198,8256400
2015-01-30,66.208864,66.763783,64.786883,65.506546,4085700
2015-02-02,64.942955,65.272436,63.113454,64.804222,3314300
2015-02-03,65.255086,65.376474,64.604789,65.029648,3013300
2015-02-04,64.968968,65.142377,64.067222,64.457397,2326100
2015-02-05,65.029668,66.104824,64.890935,65.905403,2454500
2015-02-06,65.671277,66.763777,65.359134,65.584572,1781300
2015-02-09,64.786890,65.679963,63.807106,63.945839,2169900
2015-02-10,64.266636,65.940066,64.257964,65.740639,2384800
2015-02-11,65.593241,67.336038,65.593241,66.208855,3058700
2015-02-12,66.503664,66.668408,66.070133,66.547020,1719500
2015-02-13,65.928992,66.346818,64.884437,65.772308,3293700
2015-02-17,65.467648,66.259774,64.414386,64.640709,3116800
2015-02-18,65.041119,66.137906,64.927954,65.789719,2158400
2015-02-19,66.346808,67.722144,66.346808,66.999657,2523900
2015-02-20,66.903899,66.903899,65.772292,66.303276,1570300
2015-02-23,66.747224,66.912614,66.390330,66.860382,1504100
2015-02-24,66.668857,66.964818,65.841919,66.938705,2088300
2015-02-25,66.642752,68.157365,66.599233,67.539330,2120700
2015-02-26,67.878833,68.200901,66.320701,66.851685,2309700
2015-02-27,66.947414,67.460985,66.216220,66.520882,1682800
2015-03-02,66.520892,68.940782,66.494779,68.775398,2149500
2015-03-03,68.653542,69.819961,68.566490,69.341209,2863300
