date,open,high,low,close,volume
2015-01-02,26.580000,26.745001,25.940001,26.110001,1620400
2015-01-05,25.927500,26.457500,25.862499,26.040001,2036800
2015-01-06,26.477501,26.895000,25.947500,26.125000,4416800
2015-01-07,26.465000,26.687500,26.212500,26.267500,2348800
2015-01-08,26.450001,26.790001,26.362499,26.672501,3831200
2015-01-09,26.754999,26.754999,26.215000,26.467501,2637600
2015-01-12,26.545000,26.667500,26.065001,26.197500,1758400
2015-01-13,26.522499,26.932501,26.330000,26.680000,2323600
2015-01-14,26.417500,26.802500,26.132500,26.662500,2634400
2015-01-15,26.777500,27.025000,26.465000,26.722500,2070000
2015-01-16,26.722500,27.107500,26.567499,27.072500,1803600
2015-01-20,27.252501,27.327499,26.620001,26.860001,1750000
2015-01-21,26.895000,27.510000,26.757500,27.342501,1546800
2015-01-22,27.375000,27.844999,27.072500,27.840000,2626000
2015-01-23,27.799999,28.200001,27.570000,27.607500,1485600
2015-01-26,27.627501,27.995001,27.490000,27.950001,1422000
2015-01-27,27.844999,27.995001,27.575001,27.817499,980400
2015-01-28,27.934999,28.065001,27.325001,27.422501,1438800
2015-01-29,27.497499,27.709999,27.312500,27.695000,2685200
2015-01-30,27.535000,27.597500,27.235001,27.290001,2654800
2015-02-02,27.412500,27.424999,26.660000,27.260000,3586400
2015-02-03,27.670000,28.405001,27.040001,27.872499,3669600
2015-02-04,27.997499,29.035000,27.915001,28.775000,3036800
2015-02-05,28.684999,29.172501,28.545000,28.677500,2214800
2015-02-06,28.677500,29.059999,28.280001,28.709999,1918000
2015-02-09,28.602501,28.747499,28.200001,28.347500,2165200
2015-02-10,28.352501,29.250000,28.352501,29.222500,3338000
2015-02-11,29.160000,29.927500,29.127501,29.772499,3150400
2015-02-12,29.959999,29.959999,29.195000,29.547501,2660800
2015-02-13,29.430000,29.850000,29.252501,29.545000,2550800
2015-02-17,29.600000,30.212500,29.549999,30.057501,1843200
2015-02-18,30.057501,30.250000,29.817499,30.092501,2250000
2015-02-19,30.094999,30.270000,29.875000,30.167500,1673600
2015-02-20,30.045000,30.500000,29.840000,29.924999,2841400
2015-02-23,29.930000,31.129999,29.930000,30.995001,2586200
2015-02-24,31.080000,31.135000,30.629999,30.680000,2213000
2015-02-25,30.719999,31.014999,30.660000,30.825001,1338000
2015-02-26,30.764999,30.924999,30.400000,30.590000,1592800
2015-02-27,30.510000,30.969999,30.510000,30.730000,1705800
2015-03-02,30.705000,31.094999,30.514999,31.070000,1505600
2015-03-03,30.924999,31.100000,30.504999,31.080000,2102400
2015-03-04,31.075001,31.264999,30.674999,31.139999,2173000
2015-03-05,31.150000,31.730000,31.145000,31.625000,2036800
2015-03-06,31.629999,31.629999,31.250000,31.415001,1443400
2015-03-09,31.625000,31.850000,31.500000,31.690001,1610400
2015-03-10,31.485001,31.690001,31.264999,31.475000,2984600
2015-03-11,31.700001,32.099998,31.430000,32.075001,2536600
2015-03-12,32.189999,32.549999,32.105000,32.445000,1994200
2015-03-13,32.455002,32.965000,32.305000,32.695000,2234800
2015-03-16,32.945000,33.985001,32.945000,33.674999,2877800
2015-03-17,33.625000,33.735001,33.205002,33.689999,1683200
2015-03-18,33.770000,34.875000,33.580002,34.740002,2524800
2015-03-19,34.790001,35.494999,34.509998,35.294998,3198600
2015-03-20,35.480000,35.500000,35.099998,35.125000,3160400
2015-03-23,35.139999,35.625000,34.965000,35.255001,1815400
2015-03-24,35.255001,35.529999,34.990002,35.055000,1615800
2015-03-25,35.174999,35.514999,34.355000,34.415001,1691200
2015-03-26,34.084999,34.294998,32.615002,34.095001,3513000
2015-03-27,34.205002,34.764999,34.205002,34.610001,1450400
2015-03-30,35.480000,35.830002,35.285000,35.615002,2076600
2015-03-31,35.500000,35.625000,35.224998,35.345001,1980400
2015-04-01,35.279999,35.369999,34.549999,35.235001,1721600
2015-04-02,35.230000,35.490002,35.040001,35.180000,1993000
2015-04-06,35.090000,35.450001,34.884998,35.299999,3093400
2015-04-07,35.590000,35.915001,35.240002,35.259998,1359600
2015-04-08,35.330002,35.740002,35.290001,35.660000,1773200
2015-04-09,35.625000,35.880001,35.165001,35.310001,1340400
2015-04-10,35.384998,35.525002,34.880001,35.084999,1735800
2015-04-13,35.095001,35.700001,35.055000,35.174999,1459600
2015-04-14,35.200001,35.415001,34.564999,35.000000,2074600
2015-04-15,35.299999,35.325001,33.834999,33.895000,3247600
2015-04-16,34.325001,34.820000,34.325001,34.650002,2845800
2015-04-17,34.500000,34.590000,33.849998,34.075001,2040000
2015-04-20,34.500000,35.040001,34.500000,34.904999,2947800
2015-04-21,35.080002,35.639999,35.049999,35.389999,2590800
2015-04-22,35.400002,35.535000,35.099998,35.450001,1553200
2015-04-23,35.410000,36.345001,35.235001,36.270000,2136400
2015-04-24,36.275002,36.895000,36.025002,36.834999,2828200
2015-04-27,37.000000,37.130001,35.099998,35.395000,4146200
2015-04-28,35.889999,36.424999,33.895000,34.520000,4604800
2015-04-29,34.514999,34.514999,31.385000,31.975000,8179400
2015-04-30,31.959999,32.400002,30.924999,30.995001,4469200
2015-05-01,31.075001,31.620001,31.065001,31.450001,2497600
2015-05-04,31.500000,32.610001,31.500000,32.415001,4135800
2015-05-05,32.259998,32.465000,31.545000,31.650000,2178800
2015-05-06,31.775000,32.189999,31.455000,31.775000,1845600
2015-05-07,31.639999,32.134998,31.639999,31.959999,1944400
2015-05-08,32.264999,32.980000,32.264999,32.790001,2521400
2015-05-11,32.794998,33.294998,32.794998,32.980000,3129200
2015-05-12,32.799999,33.810001,32.669998,33.724998,3119400
2015-05-13,33.900002,34.275002,33.610001,33.744999,2213400
2015-05-14,34.090000,34.259998,33.900002,34.080002,1755400
2015-05-15,34.160000,34.230000,33.665001,34.055000,2380200
2015-05-18,34.160000,34.985001,34.090000,34.880001,1733800
2015-05-19,34.990002,35.465000,34.895000,35.185001,1686600
2015-05-20,35.279999,35.740002,35.145000,35.474998,2231800
