date,open,high,low,close,volume
2015-01-02,41.396186,42.203723,41.270186,42.043362,1408400
2015-01-05,41.946000,42.564539,41.774187,42.415630,1801800
2015-01-06,42.558804,42.942530,42.444262,42.656170,2043200
2015-01-07,42.827986,43.423615,42.701987,43.286163,1719400
2015-01-08,43.389258,43.801617,42.959719,43.772980,2122400
2015-01-09,43.795889,44.305610,43.503801,44.099430,1909700
2015-01-12,44.254047,44.700772,44.191052,44.609135,1803300
2015-01-13,44.654963,44.689325,43.979153,44.150967,2067900
2015-01-14,43.910427,44.780964,43.910427,44.717964,1460900
2015-01-15,44.912686,45.061594,44.551874,44.975685,1387300
2015-01-16,45.061604,45.599963,44.798154,45.468235,2204300
2015-01-20,45.783221,45.863401,44.351421,44.660690,3457200
2015-01-21,44.402978,44.626339,43.967710,44.517525,2149700
2015-01-22,44.546137,45.428126,44.500319,45.422398,1805100
2015-01-23,45.577050,45.874862,45.239143,45.703049,2128000
2015-01-26,45.628585,45.977945,45.399497,45.874855,1792800
2015-01-27,45.760314,46.178397,45.703042,45.955036,1373400
2015-01-28,46.258587,46.407495,45.577053,45.605686,1641700
2015-01-29,45.445323,45.703049,45.038692,45.439594,1768400
2015-01-30,45.227683,45.399496,44.408694,44.448784,2333100
2015-02-02,44.511784,44.546146,43.498068,44.156696,2397700
2015-02-03,44.173869,44.666409,43.767239,44.666409,2193600
2015-02-04,46.075318,46.081046,44.465976,45.210514,2702200
2015-02-05,45.256322,46.115401,45.233417,45.972221,2177700
2015-02-06,45.748867,45.817595,44.534703,44.740883,2992400
2015-02-09,44.792413,44.952774,44.551872,44.597691,1346700
2015-02-10,44.815333,44.992875,44.219704,44.500336,3666900
2015-02-11,44.586240,44.906966,44.265519,44.654968,2092600
2015-02-12,44.717952,45.863391,44.654953,45.737392,1950700
2015-02-13,45.657216,45.680125,44.872588,45.101677,1885000
2015-02-17,44.912688,45.468227,44.889779,45.250595,2024500
2015-02-18,45.267777,45.869130,45.004326,45.811859,1674700
2015-02-19,45.697297,45.708749,44.299860,44.431587,1671200
2015-02-20,44.506056,45.095957,44.265515,45.044415,1835800
2015-02-23,45.250606,45.800416,45.078788,45.788960,2038800
2015-02-24,45.617131,45.617131,44.523234,44.660690,2011300
2015-02-25,44.677882,45.359416,44.494612,44.500336,2130900
2015-02-26,44.586230,44.649230,43.984877,44.007782,1994800
2015-02-27,44.128072,44.294157,43.830255,44.116615,2717800
2015-03-02,44.259770,44.809580,44.145227,44.431587,1735800
2015-03-03,44.311336,44.448788,43.973429,44.248337,1583500
2015-03-04,44.265508,44.357141,43.830240,44.007782,1139700
2015-03-05,44.506054,44.878322,44.276965,44.288422,1670400
2015-03-06,43.509523,43.692793,42.850894,42.971165,1905000
2015-03-09,43.280437,43.658434,43.188804,43.417889,1017300
2015-03-10,43.400716,43.864618,43.234627,43.498077,1547700
2015-03-11,43.446519,43.641242,43.326248,43.389248,1033200
2015-03-12,43.687063,44.282692,43.555340,44.173874,2554500
2015-03-13,44.305605,44.506056,43.893246,44.110878,1503400
2015-03-16,44.305610,45.227689,44.242611,45.187599,1480300
2015-03-17,45.050135,45.193315,44.660685,45.027225,1649200
2015-03-18,45.055871,46.241401,44.746601,46.052406,1926100
2015-03-19,45.915157,46.486068,45.811355,45.978592,1574800
2015-03-20,45.967057,47.270352,45.926690,47.131950,3097600
2015-03-23,47.218458,47.593300,46.941654,46.976254,1295900
2015-03-24,46.866674,47.166549,46.595638,46.612938,2217600
