date,open,high,low,close,volume
2015-01-02,56.469861,56.874151,55.498268,55.922119,999700
2015-01-05,55.459185,55.687411,54.441940,54.637566,1173000
2015-01-06,55.028780,55.224405,53.287736,53.672459,2012700
2015-01-07,53.776805,54.520173,53.587702,54.461483,1267100
2015-01-08,54.859248,55.191809,54.650583,55.107040,1221000
2015-01-09,55.146165,55.296144,54.259339,54.689713,956000
2015-01-12,54.859269,54.859269,53.679011,54.076778,970400
2015-01-13,54.748400,55.322226,53.796368,54.161530,1610400
2015-01-14,53.692019,53.887644,52.739987,53.320335,1567000
2015-01-15,53.320354,53.594230,52.648715,52.837818,1251800
2015-01-16,52.303111,53.163852,51.644511,53.144291,2072200
2015-01-20,53.424685,53.626828,52.596549,53.053001,1446900
2015-01-21,52.746532,53.581190,52.185745,52.955196,2029000
2015-01-22,53.346445,54.513664,52.818264,54.226753,2198900
2015-01-23,54.278891,54.572329,53.529002,53.581169,1290000
2015-01-26,55.570027,55.570027,53.020403,54.070248,1142800
2015-01-27,53.489898,53.868104,52.909550,53.450775,1343800
2015-01-28,52.798710,52.811750,51.644530,51.664097,2831700
2015-01-29,51.507578,52.035764,50.835940,51.637997,2354500
2015-01-30,50.992426,52.048792,50.862012,51.331509,2856200
2015-02-02,51.435860,52.270523,51.259801,52.172710,1905800
2015-02-03,52.563948,53.000839,51.566271,52.981277,1569900
2015-02-04,52.870428,53.307319,52.485700,52.857384,1116900
2015-02-05,53.183408,53.594220,52.909537,53.307304,1158600
2015-02-06,53.568129,54.141955,53.405110,53.672459,1681100
2015-02-09,53.568151,53.568151,53.013887,53.111694,1730100
2015-02-10,53.600744,53.828975,53.039957,53.613789,1107000
2015-02-11,53.476849,53.718115,53.307308,53.535534,1494400
2015-02-12,53.613793,53.887664,53.352961,53.652916,1451300
2015-02-13,53.692031,53.998508,53.489888,53.763760,928700
2015-02-17,53.457286,53.842009,53.294267,53.796364,1033100
2015-02-18,53.542059,53.705078,53.053001,53.281227,863200
2015-02-19,54.552779,54.552779,53.000832,54.102844,2162800
2015-02-20,53.796371,54.578862,53.437727,54.468010,1506200
2015-02-23,54.370194,54.415839,53.757245,54.181091,1436900
2015-02-24,53.991980,54.885322,53.978936,54.787510,1279000
2015-02-25,54.350631,54.741876,54.291947,54.461483,1199800
2015-02-26,54.572329,54.663619,54.109355,54.331059,757400
2015-02-27,54.194152,54.291965,53.750739,53.861591,1439500
2015-03-02,53.796368,54.376717,53.705078,54.376717,1169900
2015-03-03,53.991981,54.187601,53.711588,54.024582,911500
2015-03-04,53.600752,53.939835,53.398610,53.750732,901300
2015-03-05,53.848546,54.174585,53.718128,54.122417,694700
2015-03-06,53.991987,54.709271,53.509447,53.555092,1340700
2015-03-09,53.574661,54.096319,53.574661,53.933300,893900
2015-03-10,53.359487,53.476861,52.922596,52.922596,1430000
2015-03-11,53.007352,53.463804,52.929101,53.261662,1258700
2015-03-12,53.511046,54.534803,53.333855,54.423241,1540500
2015-03-13,54.383884,54.423257,53.557000,53.937630,1254700
2015-03-16,54.390419,54.823550,54.383860,54.816986,943400
2015-03-17,54.285422,54.987615,54.278858,54.836674,1060500
2015-03-18,54.790741,55.269810,54.298550,55.046680,1290700
2015-03-19,54.797291,55.013856,54.147600,54.357601,1323600
2015-03-20,54.587290,55.263231,54.357601,55.118855,2858800
2015-03-23,55.125400,55.374775,54.659459,54.666023,1410900
2015-03-24,54.574174,54.862923,54.377295,54.593861,1147200
2015-03-25,54.718564,54.718564,53.511057,53.537308,930400
