date,open,high,low,close,volume
2015-01-02,44.141221,44.387376,44.028125,44.181141,659000
2015-01-05,43.861804,45.125834,43.655570,45.032696,1514900
2015-01-06,45.205678,45.485099,44.720028,44.893002,1232300
2015-01-07,45.152459,45.305470,44.653500,45.252247,854600
2015-01-08,45.378662,45.970760,45.139161,45.844360,1165800
2015-01-09,45.751196,45.877601,45.232280,45.358685,569800
2015-01-12,45.105880,45.844340,45.046003,45.784462,811500
2015-01-13,46.017297,46.436426,45.897547,46.429771,1223600
2015-01-14,46.063879,47.254728,46.057230,47.248074,1215700
2015-01-15,47.401095,47.680510,47.115025,47.587372,1088200
2015-01-16,47.633940,48.019803,47.381136,47.966579,1230100
2015-01-20,48.172818,48.685081,48.053068,48.418968,1622500
2015-01-21,48.319169,48.478839,48.026449,48.292557,1047900
2015-01-22,48.379054,49.064290,48.379054,48.904625,1394700
2015-01-23,48.904637,49.150787,48.671791,48.997776,612600
2015-01-26,49.097551,49.263870,48.897965,49.263870,742300
2015-01-27,49.050978,49.416878,49.050978,49.243904,722200
2015-01-28,49.463470,50.155360,49.303805,49.490082,998600
2015-01-29,49.510035,49.756190,48.911283,49.297146,960900
2015-01-30,49.290480,49.290480,48.525414,48.525414,1085400
2015-02-02,48.565329,48.831442,47.946620,48.724995,856000
2015-02-03,48.325827,48.844744,48.066369,48.804829,1002000
2015-02-04,48.658470,49.237264,48.239346,48.904625,911000
2015-02-05,49.024372,49.430192,48.605243,49.350357,1651100
2015-02-06,48.984453,49.004416,45.970742,46.383217,2582400
2015-02-09,46.216891,46.349945,45.165750,45.225628,1629200
2015-02-10,45.278849,46.017309,44.952864,46.004005,1152800
2015-02-11,45.944131,46.349952,45.717939,46.256813,1084000
2015-02-12,46.369913,47.168250,46.296732,47.048500,1677300
2015-02-13,46.988620,47.208163,44.753284,45.671371,2196400
2015-02-17,45.651403,45.904206,44.540384,44.773235,1408400
2015-02-18,44.666806,45.026057,44.181155,44.959530,1432100
2015-02-19,44.786542,45.065957,43.821890,44.087997,1206900
2015-02-20,44.221064,44.886343,44.194453,44.853077,1019100
2015-02-23,45.105887,45.538314,44.899647,45.192371,610800
2015-02-24,45.052662,45.132492,44.241021,44.407341,1093600
2015-02-25,44.374062,44.680094,43.808576,44.021465,1243500
2015-02-26,44.048086,44.127921,43.223142,43.535824,1300600
2015-02-27,43.602355,44.241021,43.502562,44.161186,1043200
2015-03-02,44.640191,45.079277,44.314205,44.533749,1468600
2015-03-03,44.394029,44.520429,43.768666,44.387375,1033900
2015-03-04,44.407340,44.533745,43.455992,43.642269,917500
2015-03-05,43.875114,44.274285,43.728757,43.821896,768400
2015-03-06,42.923768,43.269716,42.112130,43.236450,1594800
2015-03-09,43.489269,43.688849,42.857251,42.903820,790200
2015-03-10,42.697582,43.329594,42.577831,42.976997,1026600
2015-03-11,43.071371,43.759006,42.983731,43.489346,1226300
2015-03-12,43.678100,44.028655,43.502820,43.785961,778600
2015-03-13,43.772491,43.799458,43.199466,43.462383,877700
2015-03-16,43.644391,44.116298,43.570234,43.785961,1055600
2015-03-17,43.732045,44.035410,43.502832,43.806202,1263500
2015-03-18,43.819675,44.635394,43.334287,44.520790,1835800
2015-03-19,44.520791,45.154493,44.372478,44.864609,836500
2015-03-20,44.925280,46.145488,44.817419,46.030884,949600
2015-03-23,46.003920,46.037629,45.498308,45.518532,868000
2015-03-24,45.585949,45.639877,44.979214,45.019661,678300
2015-03-25,45.114048,45.484832,44.763493,44.905064,1069400
2015-03-26,44.911810,45.167985,44.716306,44.945515,1006100
2015-03-27,44.864611,45.329771,44.102820,44.311810,1229300
2015-03-30,44.594945,45.033143,44.156747,45.006176,728500
2015-03-31,44.958989,45.275840,44.460115,44.466858,959100
2015-04-01,44.534266,44.689323,43.630909,43.941017,965200
2015-04-02,43.994961,44.527539,43.947771,44.385963,651100
2015-04-06,44.305070,45.039890,44.305070,44.756748,609400
2015-04-07,44.851128,44.938770,44.278102,44.514053,651200
2015-04-08,44.534277,44.810681,44.433159,44.743267,671200
2015-04-09,44.581465,44.898316,43.839902,44.055630,1254300
2015-04-10,44.291576,44.655617,43.792707,43.967987,1077000
2015-04-13,43.961235,44.109548,43.860111,43.860111,694000
2015-04-14,44.062370,44.311807,44.015180,44.102818,704800
2015-04-15,44.082579,44.230892,43.718538,43.893818,568900
2015-04-16,43.779226,44.176972,43.381476,44.096077,715900
2015-04-17,43.961246,44.163493,43.624172,44.028660,833000
2015-04-20,44.028657,44.594945,43.947762,44.358994,1101300
2015-04-21,44.480344,44.925279,44.298321,44.844379,1282500
2015-04-22,44.810682,44.898319,44.547764,44.689335,769500
2015-04-23,44.594941,44.824149,44.399437,44.399437,717800
2015-04-24,44.662359,45.296061,44.406184,44.979210,787800
2015-04-27,45.120798,45.174731,44.696086,44.932037,818600
2015-04-28,44.817415,44.817415,43.624169,43.853382,1285200
2015-04-29,43.529795,43.765746,42.869129,43.044407,1151400
2015-04-30,42.842156,43.024177,42.309578,42.747776,1113500
2015-05-01,42.774752,43.273623,42.747785,43.226433,931500
2015-05-04,43.233166,43.738777,43.165752,43.361256,748700
2015-05-05,43.159011,43.354515,42.397225,42.532055,1097600
2015-05-06,43.091597,43.718556,42.606212,43.044407,1431800
2015-05-07,43.037657,43.853379,42.579236,43.711803,1227700
2015-05-08,44.143267,45.127524,43.994953,44.345509,786000
2015-05-11,44.163495,44.493827,43.536537,43.603951,689700
2015-05-12,43.314064,43.664620,42.956766,43.496082,741800
2015-05-13,43.637657,44.163492,43.388220,43.637657,1024800
2015-05-14,43.759002,44.561235,43.610688,44.412922,773300
2015-05-15,44.460121,45.026409,44.460121,44.965733,765000
2015-05-18,44.803936,45.026406,44.500571,44.675846,774000
2015-05-19,44.608417,44.790440,44.305052,44.426399,442400
2015-05-20,44.453383,44.810682,44.203946,44.547764,569200
2015-05-21,44.689330,44.736520,44.150009,44.473602,765500
2015-05-22,44.311811,44.972474,44.129788,44.696075,424600
2015-05-26,44.588211,44.837648,44.257879,44.756748,799800
2015-05-27,44.830896,45.141004,44.642135,44.979210,697700
2015-05-28,44.851130,45.262361,44.621921,44.830906,642800
2015-05-29,44.736518,45.026402,44.332029,44.520790,1468900
2015-06-01,44.669117,45.167986,44.500580,44.938778,695900
2015-06-02,44.803941,44.871355,44.520799,44.750008,473700
2015-06-03,44.911800,44.918538,43.860125,43.880348,875300
2015-06-04,43.866865,44.123039,43.462376,43.617428,708500
2015-06-05,43.266885,43.509579,42.909587,43.381489,905600
2015-06-08,43.381488,43.482611,43.253403,43.253403,636700
2015-06-09,43.314067,43.469124,42.929803,43.044407,564500
2015-06-10,43.314064,44.999436,42.842159,43.819675,1905900
2015-06-11,44.297826,44.898941,44.297826,44.536903,1231500
