date,open,high,low,close,volume
2015-01-02,25.915571,26.269399,25.848631,26.106829,3515300
2015-01-05,25.934693,26.078137,25.561737,25.752996,3477300
2015-01-06,25.848626,26.011197,25.303537,25.695620,4237100
2015-01-07,26.059009,27.053555,25.781683,27.015303,7528300
2015-01-08,27.082245,27.761215,27.024868,27.751652,6715900
2015-01-09,27.885531,28.095915,27.732524,27.971598,10104300
2015-01-12,28.067230,28.095918,27.809030,27.990726,5193500
2015-01-13,28.162863,28.354121,27.981167,28.181988,6198100
2015-01-14,27.933346,28.287176,27.742089,28.277613,3495000
2015-01-15,28.354119,28.411496,27.856845,27.904661,4313800
2015-01-16,27.875971,27.914223,27.292632,27.866407,7984900
2015-01-20,28.669694,28.707947,27.885533,28.248926,7038700
2015-01-21,28.248922,29.052207,28.162855,28.765320,6771400
2015-01-22,28.947020,29.166967,28.459310,29.166967,10035600
2015-01-23,29.090462,29.176529,28.803575,28.841825,2640200
2015-01-26,28.707947,29.319975,28.688821,29.319975,3104400
2015-01-27,28.994835,29.434731,28.841828,29.319975,3082700
2015-01-28,29.559048,29.778995,28.765324,28.774887,3030600
2015-01-29,28.794014,28.794014,28.086356,28.258488,5676000
2015-01-30,28.115042,29.243470,27.990725,28.860952,8199500
2015-02-02,29.214783,29.367790,28.870518,29.013962,4651800
2015-02-03,29.224342,29.750305,29.109588,29.539919,4736800
2015-02-04,29.472982,29.750309,29.348665,29.406042,3830900
2015-02-05,29.434731,29.922441,29.205221,29.845936,2479600
2015-02-06,29.836375,30.113700,29.721619,29.941566,2761200
2015-02-09,29.817247,30.075446,29.625987,29.721617,5798400
2015-02-10,29.874624,30.171075,29.807684,29.932001,2303400
2015-02-11,29.989381,30.104135,29.740744,29.893751,4624200
2015-02-12,30.132828,30.381465,30.085012,30.209332,3305000
2015-02-13,30.295395,30.448402,30.132825,30.362335,3152700
2015-02-17,30.362334,30.811793,30.228453,30.371897,2960800
2015-02-18,30.333646,30.477092,29.386915,29.645115,5233400
2015-02-19,31.022174,31.768086,29.979815,30.457962,11834100
2015-02-20,30.563154,30.830919,30.161512,30.553593,4371600
2015-02-23,30.362334,30.591844,29.798120,29.989380,4533000
2015-02-24,29.874628,30.582286,29.817251,30.209332,3582300
2015-02-25,30.199762,30.811791,30.132822,30.783100,2377100
2015-02-26,31.136934,31.729835,30.974362,31.060429,5132500
2015-02-27,31.366446,31.653334,31.203878,31.586393,4415200
2015-03-02,31.385567,31.701146,31.222999,31.519447,2803000
2015-03-03,31.519446,31.672452,31.299498,31.328186,3285300
2015-03-04,31.653328,31.653328,31.041300,31.251686,6560000
2015-03-05,31.356877,31.624638,31.175178,31.366438,5114600
2015-03-06,31.251682,31.634201,31.108236,31.289934,2875700
2015-03-09,31.289944,31.605519,31.003053,31.576832,5665100
2015-03-10,31.452511,31.529017,30.926550,30.945677,4341300
2015-03-11,30.916982,30.936105,30.486647,30.706596,2977100
2015-03-12,30.725730,30.955238,30.668351,30.744856,2459300
2015-03-13,30.649223,30.964802,30.410150,30.639662,2176100
2015-03-16,30.802229,31.098681,30.697036,31.050867,1939400
2015-03-17,30.897862,31.251690,30.754416,31.242125,1847700
2015-03-18,31.194310,31.509889,30.716163,31.423822,5059300
2015-03-19,31.433384,32.016724,31.423822,31.748962,4074800
2015-03-20,31.835033,31.959349,31.643773,31.691587,3455400
2015-03-23,31.615082,31.710710,31.261251,31.701149,2017900
2015-03-24,31.729836,32.007162,31.519450,31.538576,2383600
2015-03-25,31.557700,31.653328,30.888293,30.926546,1859500
2015-03-26,30.811795,31.127370,30.457966,31.041304,3032600
2015-03-27,31.041303,31.156061,30.658788,30.964802,2129900
2015-03-30,31.050866,31.213434,30.888294,30.888294,1594600
2015-03-31,30.811797,30.888298,30.190204,30.304960,2000000
2015-04-01,30.371893,30.610965,30.027627,30.257137,2296500
2015-04-02,30.324080,31.557700,30.324080,31.519447,3744800
2015-04-06,31.376003,31.854150,31.309063,31.634203,1795000
2015-04-07,31.662895,31.892404,31.490762,31.538576,2389400
2015-04-08,31.615083,31.768090,31.041305,31.337757,3240400
2015-04-09,31.337756,31.586391,30.936110,30.964802,1906100
2015-04-10,30.964801,30.983927,30.563155,30.658787,3079700
2015-04-13,30.668353,30.744859,30.113703,30.113703,1739300
2015-04-14,29.826811,30.477091,29.826811,30.477091,1756900
2015-04-15,30.630094,30.716161,30.343206,30.610968,2714900
2015-04-16,30.534468,30.697036,30.524904,30.658787,1901100
2015-04-17,30.448398,30.859605,30.362331,30.687471,2594400
2015-04-20,30.830922,31.395136,30.830922,31.261251,4812500
2015-04-21,31.471638,31.911533,31.366445,31.892406,3106800
2015-04-22,32.102798,32.609632,31.997605,32.600071,6788200
2015-04-23,32.590502,33.011270,32.341864,32.934765,3805300
2015-04-24,33.087770,33.288595,32.743507,32.810448,4244000
2015-04-27,33.001710,33.231222,32.542689,32.571381,7550100
2015-04-28,32.829576,33.470291,31.729836,32.485310,10224800
2015-04-29,32.456623,33.738057,32.437496,33.106903,5154900
2015-04-30,32.992144,33.145151,32.408804,32.552250,4402600
2015-05-01,32.628756,32.781763,32.026293,32.370556,2815700
2015-05-04,32.513995,32.772194,32.408802,32.657440,1878300
2015-05-05,32.619183,32.820004,32.141037,32.322731,3980300
2015-05-06,32.274926,32.322740,31.462078,31.844593,4407100
2015-05-07,31.748965,32.131481,31.529018,31.844593,2264300
2015-05-08,32.026287,32.389676,31.768087,32.294048,2636500
2015-05-11,32.236671,32.829576,32.141043,32.485310,3780600
2015-05-12,32.246235,33.059084,31.911530,33.049522,7012700
2015-05-13,33.202533,33.317287,32.313179,32.447060,6145600
2015-05-14,32.676567,33.001707,32.561812,32.590504,2803100
2015-05-15,32.619189,33.030395,32.447056,32.896515,2278000
2015-05-18,32.877387,33.518102,32.867822,33.307720,3232200
2015-05-19,33.212090,33.221655,32.800883,32.896515,2519500
2015-05-20,32.858264,33.996252,32.829576,33.671112,6234100
2015-05-21,33.766746,35.210748,33.718928,34.665661,8723600
2015-05-22,34.598723,35.134249,34.522218,35.076870,5645600
2015-05-26,34.952551,37.008585,34.847358,36.865139,13521400
2015-05-27,36.052278,37.285898,35.975773,36.960758,13287000
2015-05-28,36.807755,36.807755,36.291356,36.645184,8532900
2015-05-29,36.597366,37.362401,36.473047,37.180706,6655400
2015-06-01,37.333719,37.410220,36.884259,37.190273,5254800
2015-06-02,37.113770,37.247651,36.721690,36.951199,4384300
2015-06-03,37.065950,37.104203,36.559115,36.654747,4115700
2015-06-04,38.662962,38.988102,37.477156,37.620602,18957400
2015-06-05,37.591920,38.815975,37.534541,38.481274,9640900
2015-06-08,38.538655,38.596034,37.381540,37.754494,5255300
2015-06-09,37.754484,37.773610,36.262664,37.094643,11472000
2015-06-10,37.142466,37.276347,36.798200,36.970333,3154800
2015-06-11,35.956653,36.606933,35.937530,36.453926,6434000
2015-06-12,37.295464,37.534537,36.941636,37.295464,5796500
2015-06-15,36.903378,37.524971,36.759933,37.257206,2544900
2015-06-16,37.171146,37.429346,37.018139,37.152020,1387400
2015-06-17,37.859681,38.576902,37.515415,38.031815,7334200
2015-06-18,38.050939,38.519521,37.811866,37.840553,2769800
2015-06-19,37.783176,37.850120,37.276342,37.448475,2421900
2015-06-22,37.649285,38.031804,37.419777,37.486717,3372600
2015-06-23,37.467599,37.993560,37.467599,37.773613,2112900
2015-06-24,37.639740,37.754495,37.152028,37.324162,3028000
2015-06-25,37.591920,37.984001,37.524980,37.582355,2375300
2015-06-26,37.630172,37.677989,37.238091,37.391098,3780400
2015-06-29,37.065954,37.591919,36.912947,36.989452,2268600
2015-06-30,37.362407,37.611046,36.941639,37.075520,2606000
2015-07-01,37.247657,37.295471,36.836450,36.941643,2068400
2015-07-02,37.161580,37.534534,36.922507,37.266773,1804100
2015-07-06,37.037272,37.113778,36.578251,36.865139,1840700
2015-07-07,36.807758,37.046831,35.966218,36.989452,2132200
2015-07-08,36.826880,37.639733,36.253105,36.788631,5076300
2015-07-09,37.744926,37.964873,36.731253,37.075520,5942400
2015-07-10,37.448481,37.496295,37.161593,37.324162,2606800
2015-07-13,37.419786,37.725800,37.161586,37.544102,2687000
2015-07-14,37.486728,37.869243,37.343282,37.716236,2100400
2015-07-15,37.773614,37.802301,37.075520,37.343281,2116000
2015-07-16,37.630174,37.955314,35.392445,36.932079,5880300
2015-07-17,36.989450,37.065951,36.080970,36.377422,4434000
2015-07-20,36.434795,36.721686,36.109655,36.415672,1507100
2015-07-21,36.195730,36.367863,35.918407,35.985348,1845400
2015-07-22,35.813206,36.119220,35.593259,36.080967,4180800
2015-07-23,36.071407,36.539989,35.937527,36.272228,2385200
2015-07-24,36.243543,36.425238,35.363751,35.765396,2953800
2015-07-27,35.555016,35.574142,34.742167,34.904736,3027700
2015-07-28,34.952546,35.564573,34.837792,35.306374,3792100
2015-07-29,35.382878,35.908839,35.009924,35.421131,4825700
2015-07-30,36.100100,37.955309,36.061847,37.161587,7425000
2015-07-31,37.821425,39.408873,37.821425,38.882912,10469900
2015-08-03,38.911609,39.973096,38.882921,39.676647,5018200
2015-08-04,39.743576,40.116530,39.064604,39.408871,3666100
2015-08-05,39.447131,40.183478,38.395209,38.959423,6131300
2015-08-06,39.179365,39.686200,38.404766,38.653400,4279600
2015-08-07,38.538648,38.902041,38.318701,38.596027,2421100
2015-08-10,38.854226,39.887021,38.605587,39.657513,3455200
2015-08-11,39.418440,39.829647,38.882914,39.160240,2842600
2015-08-12,39.083733,39.571445,38.624712,39.552319,2792000
2015-08-13,39.533187,39.695755,39.227173,39.427994,3495300
2015-08-14,39.427994,39.628815,39.274987,39.427994,2123800
2015-08-17,39.370619,40.699871,39.208051,40.164345,3836100
2015-08-18,40.183476,40.317357,39.848771,40.202602,2347400
2015-08-19,40.183479,40.240858,39.590577,40.030472,2086600
2015-08-20,39.619265,39.906152,38.796851,38.959423,2274000
2015-08-21,38.682093,39.227181,38.328266,38.376080,2449400
2015-08-24,36.597375,38.003129,34.837794,37.037270,9103400
2015-08-25,37.974436,37.974436,36.339174,36.463493,4532800
2015-08-26,37.295459,37.582346,36.090530,37.257206,3306800
2015-08-27,37.668421,38.203947,37.238088,38.194382,3758000
2015-08-28,38.041377,38.509962,37.936184,38.251762,1780400
2015-08-31,38.175256,38.481273,37.735362,37.878807,2214100
2015-09-01,37.123325,37.850111,36.989445,37.257206,2349500
2015-09-02,37.611044,37.878805,36.960763,37.601479,2213700
2015-09-03,37.687551,38.098757,37.448477,37.725803,1825800
2015-09-04,37.400659,37.783174,37.161585,37.505852,1215200
2015-09-08,38.137004,38.691653,38.003124,38.519520,4158700
2015-09-09,38.997670,39.007235,37.677987,37.716236,2442500
2015-09-10,37.754489,38.232636,37.620608,37.917061,3158200
2015-09-11,37.639734,38.079628,37.515414,38.079628,2726700
2015-09-14,38.127440,38.242198,37.821426,38.203945,1636200
2015-09-15,38.347394,39.753148,38.146573,39.504513,4564200
2015-09-16,39.494942,39.915714,38.863788,39.714890,2736000
2015-09-17,39.542752,40.862439,39.542752,40.613804,4181700
2015-09-18,40.164352,40.891134,39.714892,40.011345,5411000
2015-09-21,40.164350,41.531851,39.944403,40.938950,4175300
2015-09-22,40.661616,40.862437,39.963522,40.489483,2371000
2015-09-23,40.623369,41.388404,40.499050,41.149330,3106300
2015-09-24,40.891137,40.891137,40.068727,40.661629,4490500
2015-09-25,41.120638,41.417090,40.537298,40.862438,5269400
2015-09-28,40.575557,40.824192,38.596029,38.768162,2876300
2015-09-29,38.825541,39.141119,37.295471,37.830997,4196500
2015-09-30,38.318703,38.519524,37.391097,38.070068,4168800
2015-10-01,38.203946,38.863788,37.773613,38.376080,2469700
2015-10-02,38.041369,38.940288,36.530427,38.921162,4610000
2015-10-05,39.083741,39.676646,38.873359,39.169807,2123900
2015-10-06,39.208050,39.571442,38.634275,38.873348,2699300
2015-10-07,39.026363,39.198496,37.907497,38.605591,3160200
2015-10-08,38.596032,38.596032,37.630173,37.830997,3530500
2015-10-09,37.725800,38.213509,37.725800,37.878807,2063500
2015-10-12,37.926620,38.796847,37.792739,38.758595,1114100
2015-10-13,38.835104,38.835104,38.299578,38.423897,2387100
2015-10-14,38.337829,38.433457,37.429349,37.783176,2867000
2015-10-15,37.936182,38.280448,37.505853,38.194382,2725700
2015-10-16,38.615155,39.179369,38.443022,38.768162,2274500
2015-10-19,38.739464,39.686197,38.653398,39.408871,2655200
2015-10-20,39.427996,40.221722,38.290008,38.921162,3493200
2015-10-21,39.102866,39.437571,38.098758,38.462151,4072500
2015-10-22,38.462145,39.045485,38.156131,38.672527,2264200
2015-10-23,39.121985,39.686199,38.605585,39.466251,3226300
2015-10-26,39.447134,39.877467,39.141120,39.571453,6084300
2015-10-27,39.313245,39.906146,36.396549,37.314590,11910800
2015-10-28,38.041375,38.299574,37.046832,37.591919,7325300
2015-10-29,37.295463,37.859677,34.942981,35.841896,8445600
2015-10-30,35.746270,36.329610,35.325498,36.233978,6103400
2015-11-02,36.014031,36.874697,35.889712,36.616497,5546500
2015-11-03,36.616505,37.027712,36.339179,36.970333,4012300
2015-11-04,37.085081,37.448474,36.339173,37.161587,4426400
2015-11-05,37.257215,39.389751,36.616500,37.716236,6708900
2015-11-06,37.314595,37.620609,36.893827,37.400661,3332900
2015-11-09,37.888368,37.888368,36.415678,36.874699,4809400
2015-11-10,36.492177,36.568682,35.143803,35.411564,7539700
2015-11-11,35.755831,36.128785,35.660203,35.765396,4900800
2015-11-12,35.727146,36.530433,35.344627,36.310486,4425100
2015-11-13,35.956654,37.352846,35.956654,37.027706,5966300
2015-11-16,36.559122,36.578248,35.736708,36.214855,3986700
2015-11-17,36.281800,36.769512,36.147919,36.482624,2800500
2015-11-18,35.966219,36.128787,34.866479,35.688892,5950200
2015-11-19,35.832332,36.262661,35.621946,36.080967,3223700
2015-11-20,36.329604,36.912940,36.052278,36.759933,3396800
2015-11-23,36.788627,36.817314,36.262662,36.367855,6175400
2015-11-24,36.348739,36.999019,36.119230,36.712132,10153400
2015-11-25,36.434800,36.750379,35.296812,35.354191,5883600
2015-11-27,35.478512,35.488077,34.923863,35.277691,1473900
2015-11-30,35.105552,35.191618,33.929310,33.948437,7733100
2015-12-01,34.292703,34.818664,33.498977,34.598717,5516400
2015-12-02,34.703908,34.809101,34.139695,34.158821,2816900
2015-12-03,33.977125,34.302265,32.743509,33.049522,5214100
2015-12-04,32.992140,33.977121,32.963452,33.900620,4572200
2015-12-07,33.680677,35.861026,33.680677,34.990799,5173400
2015-12-08,35.057744,35.593270,34.723042,35.277691,5038100
2015-12-09,34.837789,35.277683,34.168383,34.493523,7115900
2015-12-10,34.665658,35.095991,34.474398,34.751724,2494300
2015-12-11,34.388334,34.876046,34.225765,34.426586,5009800
2015-12-14,34.426585,35.076866,34.283140,34.923859,4802800
2015-12-15,34.981245,36.673882,34.962118,36.492188,5585600
2015-12-16,36.645189,37.534543,36.453929,37.419788,4712700
2015-12-17,37.467591,38.022239,37.295458,37.486717,4869400
2015-12-18,37.295465,37.563226,35.985343,36.233978,26892600
2015-12-21,36.377425,37.276340,36.147913,37.276340,3865300
2015-12-22,37.285906,37.687547,36.683439,37.544102,2642800
2015-12-23,37.764052,38.586462,37.591919,38.376080,2693500
2015-12-24,38.443018,38.490832,37.917057,37.936180,882300
2015-12-28,37.830992,38.089192,37.630167,38.041374,1310900
2015-12-29,38.156126,38.462140,37.869235,38.366508,1664000
2015-12-30,38.299577,38.299577,37.802304,38.003128,2650000
2015-12-31,37.802302,37.964873,37.037267,37.410221,3640700
2016-01-04,37.161587,37.314594,36.779068,37.247654,4614200
2016-01-05,37.199843,38.729912,37.065958,38.462151,5553600
2016-01-06,37.830986,38.615147,37.611039,38.299568,7243800
2016-01-07,37.658858,38.902039,37.553665,38.739468,8091300
2016-01-08,39.074173,39.428000,38.041373,38.137005,3512900
2016-01-11,38.213505,38.232631,37.458032,37.945744,3893100
2016-01-12,38.089196,38.366518,37.658863,38.309143,3859000
2016-01-13,38.404766,38.682092,37.132897,37.152020,3621500
2016-01-14,37.046826,37.983994,36.329606,37.668415,3440800
2016-01-15,36.329619,37.199846,35.182065,36.138359,5138400
2016-01-19,36.463492,36.559119,35.803646,36.004471,3051200
2016-01-20,35.526329,36.014037,33.938881,35.727150,4814200
2016-01-21,35.765395,36.300918,35.162929,35.478504,3829900
2016-01-22,36.205286,36.396545,35.851458,36.195721,3955800
2016-01-25,36.310484,37.266778,35.861024,36.233978,3027400
2016-01-26,36.501733,37.945738,36.310477,37.706665,2718200
2016-01-27,37.697111,37.764055,36.673876,36.817322,2304100
2016-01-28,36.951197,37.199836,36.492177,36.979885,1418600
2016-01-29,37.716231,38.414325,37.152018,38.395203,3566700
2016-02-01,38.290018,38.873358,37.735366,38.815979,3646000
2016-02-02,38.280455,38.490841,37.285912,37.553673,2974700
2016-02-03,37.821429,38.242201,35.602827,36.664314,5139700
2016-02-04,37.123334,37.285905,36.100099,37.008579,3778800
2016-02-05,37.343272,37.381525,33.843237,34.101437,7554600
2016-02-08,33.871931,33.977124,32.064536,32.475742,6731700
2016-02-09,32.274921,32.886949,31.777648,32.408802,8214000
2016-02-10,32.810455,33.661556,32.246241,33.059090,3776200
2016-02-11,32.303609,32.915637,32.131476,32.542683,3960500
2016-02-12,33.078204,33.728484,32.523552,33.575478,3200600
2016-02-16,34.216199,34.933420,33.518105,34.856918,4422500
2016-02-17,36.635625,36.635625,34.292704,35.239433,9705900
2016-02-18,35.488066,35.813206,34.856912,35.029045,4004800
2016-02-19,34.742165,35.038613,33.345972,33.422478,5286900
2016-02-22,34.005815,34.407457,33.738051,34.264015,4944500
2016-02-23,34.235325,34.809103,33.967563,34.617844,2826600
2016-02-24,34.579592,35.382879,34.254452,35.172493,7954500
2016-02-25,35.382877,36.759939,35.287249,36.683437,4313400
2016-02-26,35.727147,36.128789,34.971674,35.832340,4714900
2016-02-29,35.841897,36.358297,35.468943,35.478504,4383300
2016-03-01,35.411560,36.999007,35.382872,36.960758,4224300
2016-03-02,36.855572,37.123334,36.042720,37.075520,2544100
2016-03-03,37.773608,38.050934,37.075514,37.266773,6974800
2016-03-04,37.410222,37.783177,36.702567,36.798195,3446800
2016-03-07,36.568683,37.486725,36.568683,36.951199,4463400
2016-03-08,36.932075,37.391096,36.654753,37.247654,4869300
2016-03-09,37.295468,37.324156,36.492181,36.530434,6058700
2016-03-10,36.798191,37.056390,35.832335,35.927963,5178900
2016-03-11,36.186164,36.482617,35.832337,36.100098,6587100
2016-03-14,35.861021,35.927961,35.095987,35.468941,4344100
2016-03-15,35.153365,35.315936,34.675218,35.162930,3536900
2016-03-16,35.191615,35.612387,34.895166,35.555008,4939900
2016-03-17,35.555015,35.880155,35.354194,35.535889,4757000
2016-03-18,35.708014,35.975775,35.143800,35.315933,5394400
2016-03-21,35.794088,35.851467,35.296815,35.717583,2737900
2016-03-22,35.287249,35.774958,35.239432,35.650639,3132200
2016-03-23,35.545442,35.631508,34.684779,35.449814,3287700
2016-03-24,35.239436,35.478509,34.847355,35.382881,6775100
2016-03-28,35.363752,35.574138,35.143805,35.421131,2608100
2016-03-29,35.516758,36.922511,35.220309,36.750378,4809600
2016-03-30,36.855565,37.285898,36.511299,36.759933,2693600
2016-03-31,36.836443,36.960762,36.348731,36.626057,3830500
2016-04-01,36.396547,37.773609,36.272228,37.639729,6229200
2016-04-04,37.524979,38.213508,37.352846,37.926620,4075400
2016-04-05,37.620608,38.003127,37.123334,37.429348,3926200
2016-04-06,37.591923,37.764056,37.247656,37.391098,2772500
2016-04-07,37.056396,37.333723,36.740818,37.123337,4579500
2016-04-08,37.276340,37.400660,36.769506,37.008579,1873200
2016-04-11,37.075518,37.295465,36.836444,36.951199,1818800
2016-04-12,36.912947,37.477161,36.769505,37.190273,3305700
2016-04-13,37.410219,37.630166,36.979886,37.152020,2653300
2016-04-14,37.113770,37.285903,36.759938,37.113770,2068300
2016-04-15,37.285905,37.783174,37.180712,37.572792,6091500
2016-04-18,37.410219,37.878805,37.285903,37.534538,8171400
2016-04-19,37.639732,38.117879,37.314592,38.108315,8717700
2016-04-20,38.213504,39.035918,37.936178,38.395203,6149700
2016-04-21,38.347388,38.815973,36.635624,38.490833,4133800
2016-04-22,38.462151,39.064613,38.356958,38.462151,3652000
2016-04-25,38.538648,39.456690,38.261322,39.380188,6979700
2016-04-26,40.011338,40.355605,37.458031,37.611042,14907600
2016-04-27,37.725797,38.366512,37.687544,37.964870,7511800
2016-04-28,37.888363,38.347384,37.677981,38.022243,4344400
2016-04-29,37.677987,37.993562,36.788633,37.563229,5388900
2016-05-02,37.639729,38.347384,37.572789,38.242195,3703600
2016-05-03,38.089192,38.137006,37.706673,37.926620,3310500
2016-05-04,37.783178,38.165698,37.371975,37.391098,3750400
2016-05-05,37.391093,37.936180,37.171146,37.534538,3887800
2016-05-06,37.295471,37.888373,36.979893,37.764057,2566000
2016-05-09,37.850118,38.251760,37.706672,38.156132,2118800
2016-05-10,38.223072,39.112426,38.146567,39.026360,6717300
2016-05-11,38.882916,39.313249,38.768162,39.035923,3997000
2016-05-12,39.045485,39.265432,38.720345,38.940292,4033900
2016-05-13,38.787287,39.246308,38.787287,38.863789,3434000
2016-05-16,38.777721,39.112427,38.538648,38.844662,3023400
2016-05-17,38.653401,39.647948,38.643840,38.940292,7527100
2016-05-18,38.940291,39.332372,38.519520,38.902039,5051800
2016-05-19,38.653402,39.102861,38.337827,39.026360,3001300
2016-05-20,39.188928,40.269541,39.102861,39.877460,6966900
2016-05-23,39.743578,40.049592,39.542754,39.820080,4274300
2016-05-24,39.867894,40.097407,39.380186,40.040028,4371500
2016-05-25,40.097408,40.336481,39.781829,40.279102,2311700
2016-05-26,40.078279,40.862439,39.915710,40.766811,3565600
2016-05-27,40.652053,40.852877,40.326913,40.680744,2337600
2016-05-31,40.594684,41.091957,40.527743,40.891132,3858800
2016-06-01,40.642497,41.005890,40.565992,40.757252,4443700
2016-06-02,40.881570,41.340590,40.575556,41.302338,4664500
2016-06-03,41.292781,41.914374,41.053707,41.723114,3492000
2016-06-06,41.656173,41.904808,41.101521,41.187588,5356800
2016-06-07,41.359711,42.057805,41.283206,41.828297,2628500
2016-06-08,41.885675,42.201253,41.570100,41.990868,2524900
2016-06-09,41.713543,41.990869,40.967635,41.197147,3509700
2016-06-10,40.613816,40.824198,40.020911,40.097416,4821500
2016-06-13,39.877461,40.709436,39.753142,40.231289,4009700
2016-06-14,40.164341,40.958067,40.030461,40.499043,2958600
2016-06-15,40.355606,40.470361,39.380186,39.839207,4306600
2016-06-16,39.638385,39.953960,39.274992,39.934834,3057400
2016-06-17,40.040029,40.087843,39.418440,39.944401,4239000
2016-06-20,40.221731,40.719005,40.164352,40.432114,2461400
2016-06-21,40.374733,41.168455,40.068719,41.044136,2290500
2016-06-22,40.938945,41.311899,40.785938,40.833752,1909000
2016-06-23,41.292778,41.770925,41.091957,41.761360,1871700
2016-06-24,39.485382,40.910259,39.083737,39.303684,8258300
2016-06-27,39.064606,39.552318,38.729905,39.399311,4128900
2016-06-28,39.695756,40.824183,39.466248,40.652050,3883600
2016-06-29,40.833748,41.598782,40.718994,41.550968,4106000
2016-06-30,41.474469,41.560536,41.168456,41.378841,3439900
2016-07-01,41.273652,41.723112,41.082393,41.111084,2326100
2016-07-05,41.120640,41.627474,40.910254,41.321461,2467100
2016-07-06,41.206713,41.417098,40.843320,41.264091,3809600
2016-07-07,41.321467,41.589232,40.958078,41.082394,1517100
2016-07-08,41.311908,41.809181,40.967641,41.675301,2392400
2016-07-11,41.856985,42.182125,41.713539,42.115185,2739000
2016-07-12,42.172564,42.335136,41.665730,41.732670,2275000
2016-07-13,41.990872,42.354265,41.369279,42.277760,2429100
2016-07-14,42.555081,42.650709,42.048246,42.105621,2832400
2016-07-15,42.402077,42.966290,42.105624,42.469017,3031700
2016-07-18,42.688963,42.746342,42.076935,42.430763,1916100
2016-07-19,42.373386,42.612460,42.201253,42.440327,1321100
2016-07-20,42.354268,42.612468,41.923935,42.593342,1647700
2016-07-21,42.679406,42.918480,42.038687,42.717655,2910800
2016-07-22,42.966298,43.568764,42.870670,43.454006,2312000
2016-07-25,43.511378,43.645259,42.918477,43.071484,3872700
2016-07-26,43.033229,43.128857,42.488142,43.014103,3181000
2016-07-27,43.846077,43.932144,42.354261,43.645256,7307500
2016-07-28,43.616569,44.228597,43.425310,44.199909,3422000
2016-07-29,44.209478,44.907572,44.104285,44.314671,3237000
2016-08-01,44.505922,45.328335,44.467669,45.012756,3375700
2016-08-02,44.859750,45.089262,44.190343,44.764122,2175800
2016-08-03,44.754564,45.165771,44.448550,45.146645,3376400
2016-08-04,45.165763,45.290082,44.802370,45.261395,1852500
2016-08-05,45.328326,45.777782,45.060561,45.691715,2398900
2016-08-08,45.643918,46.007310,45.385718,45.529163,3055000
2016-08-09,45.749109,45.911678,45.385717,45.557850,1782800
