date,open,high,low,close,volume
2015-01-02,30.268227,30.384909,30.062321,30.199593,1032400
2015-01-05,30.007410,30.144679,29.739733,29.739733,1346900
2015-01-06,29.822091,29.945635,29.444596,29.540686,2166600
2015-01-07,30.076036,31.064384,29.925037,30.844751,3329900
2015-01-08,31.122603,31.523473,31.039666,31.468180,1735800
2015-01-09,31.502740,31.606411,31.240101,31.378332,1284900
2015-01-12,30.998212,31.578780,30.998212,31.482019,2527000
2015-01-13,31.620234,31.945077,31.302305,31.468180,2318900
2015-01-14,31.253922,31.523471,31.205541,31.502737,2141900
2015-01-15,31.716997,32.104044,31.571856,31.855228,1641100
2015-01-16,31.889784,32.186980,31.723909,32.173157,1635300
2015-01-20,32.242282,32.484185,32.034934,32.442715,1281700
2015-01-21,32.401246,32.726086,32.214635,32.560211,1688100
2015-01-22,32.663879,32.795199,32.415066,32.781376,1136700
2015-01-23,32.663876,32.670789,32.235362,32.276833,1543800
2015-01-26,32.242281,32.373599,32.007289,32.318306,1027100
2015-01-27,32.048749,32.311388,32.014192,32.173157,1294200
2015-01-28,32.311397,32.477275,31.640978,31.668625,1496800
2015-01-29,31.647872,32.145500,31.426703,32.110943,1508000
2015-01-30,31.875955,31.958896,31.537292,31.613319,1999100
2015-02-02,31.571856,32.041840,31.191723,32.021107,1519600
2015-02-03,32.186978,32.339033,32.041837,32.311386,2115900
2015-02-04,32.242278,32.947251,32.186984,32.781376,2509900
2015-02-05,32.891962,33.147688,32.677704,33.120041,1334400
2015-02-06,32.995632,33.389589,32.795197,33.251358,1684300
2015-02-09,33.175330,33.175330,32.760640,32.864311,1888000
2015-02-10,33.023272,33.265177,32.781370,33.196060,1013600
2015-02-11,33.223706,33.251353,32.739899,33.057831,982000
2015-02-12,32.898879,33.092404,32.871235,32.981819,1108900
2015-02-13,31.786108,32.428878,31.765372,32.401234,2542800
2015-02-17,32.235361,32.470353,32.076396,32.415062,1270200
2015-02-18,32.477259,32.809011,32.421965,32.705338,2521900
2015-02-19,32.608600,32.705361,32.180086,32.228466,2620800
2015-02-20,32.166245,32.415060,32.076394,32.235359,3375100
2015-02-23,32.235365,32.691526,32.173161,32.629322,2114100
2015-02-24,32.587861,32.726090,32.421984,32.636242,2076100
2015-02-25,32.083309,32.636233,31.910520,32.601673,2184100
2015-02-26,32.587858,32.587858,32.048757,32.117874,2879800
2015-02-27,32.138590,32.290645,32.041829,32.200794,1690800
2015-03-02,32.200802,32.339033,31.965810,32.311386,1873800
2015-03-03,32.276835,32.470357,32.048753,32.449623,1985300
2015-03-04,32.415066,32.498004,31.917435,32.007286,1370700
2015-03-05,32.041835,32.069482,31.813754,31.986542,1046800
2015-03-06,31.793023,31.820669,31.039666,31.170984,2147100
2015-03-09,31.302300,31.481998,31.115688,31.440531,1089800
2015-03-10,31.309217,31.440537,31.198632,31.205545,1211200
2015-03-11,31.226271,31.316121,30.777021,30.894518,1482900
2015-03-12,30.977467,31.329957,30.942910,31.295397,904700
2015-03-13,31.198632,31.364509,30.887612,31.329952,1760400
2015-03-16,31.364513,31.537301,31.205548,31.281572,1519800
2015-03-17,31.108767,31.350671,31.101856,31.212440,765900
2015-03-18,31.157164,31.502741,30.721738,31.405977,1429000
2015-03-19,31.371419,31.516561,31.191721,31.309216,921200
2015-03-20,31.364515,31.772296,31.343779,31.620241,2004500
2015-03-23,31.654789,31.806844,31.558028,31.578762,1115900
2015-03-24,31.599503,31.862140,31.364511,31.371422,1595800
2015-03-25,31.606411,31.634058,30.901435,31.378332,4533700
2015-03-26,31.350703,31.468197,31.088064,31.129534,2283800
2015-03-27,31.233184,31.737725,31.170980,31.716991,1459200
2015-03-30,31.737741,32.159344,31.585689,32.104053,1586500
2015-03-31,32.041839,32.373592,32.041839,32.173157,1742200
2015-04-01,32.152424,32.207715,31.806848,32.186981,1318700
2015-04-02,32.256110,32.352874,32.104058,32.228466,991900
2015-04-06,32.166242,32.546376,32.166242,32.249180,1301000
2015-04-07,32.221532,32.269912,31.779195,31.875956,1391500
2015-04-08,31.910526,31.993466,31.661713,31.951996,1319000
2015-04-09,32.092548,32.217801,31.849002,32.155174,1365100
2015-04-10,32.155177,32.210847,31.800296,31.883797,1465800
2015-04-13,31.800293,32.134300,31.800293,32.092548,1333000
2015-04-14,32.113423,32.482222,31.960335,32.363926,892400
2015-04-15,32.579655,32.635325,32.343067,32.405693,1241000
2015-04-16,32.412638,32.489179,32.252590,32.363926,1052400
2015-04-17,32.203885,32.280429,31.953379,32.141258,1278100
2015-04-20,32.196927,32.440473,32.162135,32.287388,1181900
2015-04-21,32.294345,32.363928,31.995129,32.043839,1086300
2015-04-22,32.050798,32.266510,31.953377,32.085590,1117700
2015-04-23,31.939469,32.322186,31.849008,32.057762,932500
2015-04-24,32.064714,32.176050,31.835083,31.876835,783900
2015-04-27,31.876830,31.883787,31.605447,31.730700,689600
2015-04-28,31.716783,31.807242,31.556736,31.640240,870800
2015-04-29,31.626336,31.675046,31.201868,31.271452,1017700
2015-04-30,31.250579,31.361914,31.034864,31.111408,1193600
2015-05-01,31.208817,31.730703,31.146190,31.695911,1979500
2015-05-04,31.668077,31.981210,31.591536,31.828125,1245700
2015-05-05,31.814203,31.960331,31.514988,31.584572,1507800
2015-05-06,31.577627,31.723754,31.257534,31.452374,1204400
2015-05-07,31.368869,31.814212,31.278408,31.647207,987000
2015-05-08,31.988165,31.988165,31.793326,31.890747,1331600
2015-05-11,31.876831,32.113420,31.730701,31.869871,611900
2015-05-12,31.772463,32.016009,31.619375,31.960342,681700
2015-05-13,31.974253,32.134298,31.828126,31.876835,884000
2015-05-14,32.113423,32.377844,32.106463,32.343052,916500
2015-05-15,32.363936,32.684029,32.350021,32.600525,1292000
2015-05-18,32.475262,32.649224,32.370886,32.558765,1327700
2015-05-19,32.544851,32.649227,32.350014,32.510059,1606200
2015-05-20,32.579656,32.718826,32.433528,32.496155,1696600
2015-05-21,32.447435,32.739690,32.370891,32.656189,2396800
2015-05-22,33.296371,33.512086,32.948447,33.338123,3165400
2015-05-26,33.261579,33.393792,33.087617,33.219830,2022800
2015-05-27,33.240711,33.512091,33.073706,33.484257,1855000
2015-05-28,33.449459,33.679091,33.331166,33.672131,1485400
2015-05-29,33.672125,33.672125,33.456413,33.637333,2238400
2015-06-01,33.630377,33.665169,33.477289,33.623417,1793000
2015-06-02,33.539914,33.553831,33.108488,33.171112,3112300
2015-06-03,33.296369,33.296369,32.857986,32.969322,1978300
2015-06-04,32.857979,32.976272,32.711849,32.753601,1315400
2015-06-05,32.642275,32.670109,32.106471,32.384811,2562300
2015-06-08,32.419591,32.433508,32.064709,32.203876,1146400
2015-06-09,32.252605,32.517029,32.134312,32.405693,1041900
2015-06-10,32.433518,32.704899,32.398726,32.593563,1021500
2015-06-11,32.607476,32.746646,32.565724,32.586601,694700
2015-06-12,32.530938,32.565730,32.405685,32.517021,612300
2015-06-15,32.308254,32.530926,32.217793,32.238670,932900
2015-06-16,32.287395,33.143289,32.245643,33.087620,1597700
2015-06-17,33.073693,33.338116,32.906691,33.233738,1024700
2015-06-18,33.338118,33.699959,33.254617,33.567749,1127400
2015-06-19,33.581659,33.797373,33.560785,33.588619,1553400
2015-06-22,33.748671,33.901759,33.602544,33.609501,834800
2015-06-23,33.651256,33.679091,33.484251,33.602547,867300
2015-06-24,33.595579,33.665166,33.317241,33.407700,918400
2015-06-25,33.588635,33.588635,33.178084,33.192001,983300
2015-06-26,33.275493,33.421621,33.178075,33.296368,862600
2015-06-29,33.052820,33.171113,32.690978,32.711853,1098400
2015-06-30,32.892773,34.207927,32.781437,33.157196,4572900
2015-07-01,33.247654,33.324198,32.885812,33.289406,1640200
2015-07-02,33.345081,33.484252,33.038909,33.164162,1062700
2015-07-06,32.976270,33.324194,32.774473,32.892769,1088300
2015-07-07,32.899738,33.428585,32.802320,33.386833,1329000
2015-07-08,33.191985,33.386822,33.059772,33.101524,1266300
2015-07-09,33.565217,33.572223,32.962839,33.004864,1255200
2015-07-10,33.257030,33.481171,33.172977,33.355091,849300
2015-07-13,33.474148,33.593222,33.313047,33.502167,796900
2015-07-14,33.530209,33.789375,33.362105,33.712326,989700
2015-07-15,33.586243,33.712323,33.222013,33.334084,720900
2015-07-16,33.509189,33.705312,33.481171,33.635269,717000
2015-07-17,33.586232,33.614250,33.214995,33.516186,699200
2015-07-20,33.558216,33.628259,33.313062,33.348083,655900
2015-07-21,33.292050,33.411127,33.060905,33.243019,839700
2015-07-22,33.621272,34.209644,33.474179,33.845413,1729200
2015-07-23,33.901426,34.111559,33.656270,33.761337,1642600
2015-07-24,33.782354,34.055526,33.670283,33.817375,952600
2015-07-27,33.677289,33.908433,33.530194,33.817375,937700
2015-07-28,33.957470,34.356723,33.817381,34.321701,1135000
2015-07-29,34.412760,34.419763,33.978483,34.118572,1579500
2015-07-30,34.041521,34.566853,33.957468,34.440773,1143800
2015-07-31,34.685930,34.699939,34.475797,34.538837,1143300
2015-08-03,34.615889,34.938095,34.517828,34.938095,1468900
2015-08-04,34.889070,35.050172,34.741975,34.798012,1035700
2015-08-05,34.917081,35.092191,34.699945,35.022148,1133800
2015-08-06,35.183251,35.400390,34.980122,35.365368,1364600
2015-08-07,35.253294,35.372368,34.966109,35.218269,1130000
2015-08-10,35.393393,35.456433,35.162248,35.358372,855800
2015-08-11,35.085194,35.295327,34.882065,35.246296,687300
2015-08-12,35.043157,35.316329,34.713950,35.302322,1031800
2015-08-13,35.281319,35.456429,35.169248,35.204269,768200
2015-08-14,35.225270,35.561482,35.141215,35.512451,701500
2015-08-17,35.365383,35.582519,35.169257,35.421417,719000
2015-08-18,35.393383,35.393383,35.141223,35.183250,1358600
2015-08-19,35.127220,35.330346,34.805014,35.099201,819900
2015-08-20,34.882067,35.071187,34.671935,34.762993,1166300
2015-08-21,34.671928,34.671928,34.048534,34.048534,1308500
2015-08-24,32.913819,32.983863,31.681038,32.927826,2537100
2015-08-25,33.446147,33.551214,32.304424,32.325439,2075900
2015-08-26,32.962848,33.271042,32.290421,33.222012,1956100
2015-08-27,33.439146,33.614256,32.955838,33.425137,1891200
2015-08-28,33.425133,33.705308,33.193985,33.481167,1847600
2015-08-31,33.418136,33.719326,33.306065,33.614262,1876200
2015-09-01,33.046896,33.320068,32.668656,32.829758,1988000
2015-09-02,33.193975,33.460144,32.927806,33.460144,2547200
2015-09-03,32.857783,34.097568,32.269411,33.992500,2364100
2015-09-04,33.782380,33.971500,33.229029,33.579250,2019300
2015-09-08,33.971489,34.608892,33.971489,34.587879,2458700
2015-09-09,34.868044,34.868044,34.034518,34.125576,2198900
2015-09-10,34.160600,34.678926,33.978484,34.426769,1521400
2015-09-11,34.349719,34.601879,34.209630,34.601879,1501900
2015-09-14,34.657920,34.699947,34.370738,34.678932,1343700
2015-09-15,34.812013,35.351355,34.538841,35.211266,2249700
2015-09-16,35.386384,36.163876,35.351362,36.114845,2412600
2015-09-17,36.079822,36.605154,35.925726,36.121849,2118000
2015-09-18,35.610518,36.226909,35.610518,35.834660,2354500
2015-09-21,35.981754,36.163871,35.750609,36.051800,1441000
2015-09-22,35.855683,35.869692,35.407400,35.806652,1617300
2015-09-23,35.757612,36.023781,35.589507,35.974751,1552100
2015-09-24,35.862672,35.995755,35.596503,35.820644,2731800
2015-09-25,36.030782,36.682194,35.855671,36.191883,1541700
2015-09-28,36.009767,36.254921,35.533466,35.582497,1539100
2015-09-29,35.582506,35.904709,35.043164,35.435413,1847900
2015-09-30,35.722593,35.876691,35.323340,35.498451,1882300
2015-10-01,35.442407,35.645536,34.685930,35.036152,1952600
2015-10-02,34.685933,35.456419,34.615887,35.442410,1942200
2015-10-05,35.456422,35.981754,35.442412,35.974751,2212200
2015-10-06,36.072812,36.072812,35.540477,35.561489,1237700
2015-10-07,35.666553,35.841664,35.337347,35.610519,1702100
2015-10-08,35.582503,36.156866,35.400389,35.953739,1755100
2015-10-09,35.990379,36.385026,35.912858,36.138371,1120900
2015-10-12,36.229983,36.244078,35.807149,35.863525,1560900
2015-10-13,35.757820,35.891717,35.405457,35.447739,1303000
2015-10-14,35.490025,35.567546,34.792345,34.869865,1334800
2015-10-15,35.060142,35.165852,34.482267,34.883961,1722400
2015-10-16,35.081276,35.194032,34.771197,34.876907,1573400
2015-10-19,34.855770,34.989670,34.651399,34.813488,2071700
2015-10-20,34.806433,34.926238,34.602062,34.876907,2046400
2015-10-21,34.926252,35.201095,34.841683,35.031960,2435900
2015-10-22,35.201085,36.483687,35.194036,36.244080,3142800
2015-10-23,36.413212,36.420261,36.011519,36.244080,1379500
2015-10-26,36.279318,36.476641,36.166562,36.370934,1133400
2015-10-27,36.229988,36.385029,35.863530,36.074947,1167300
2015-10-28,36.131336,36.208857,35.468894,35.793068,1368900
2015-10-29,35.722585,36.201799,35.504121,36.081997,1035700
2015-10-30,36.018580,36.258187,35.786019,35.793068,1184300
2015-11-02,35.856481,35.934002,35.490023,35.757820,1169700
2015-11-03,35.588691,35.764873,35.024910,35.398415,1278200
2015-11-04,35.497068,35.623918,35.236320,35.546398,1108800
2015-11-05,35.497072,35.546402,35.102426,35.518215,1182000
2015-11-06,35.215179,35.278605,34.024190,34.369507,2110800
2015-11-09,34.249700,34.404740,33.967811,34.299030,1599300
2015-11-10,34.249690,34.489297,33.967801,34.038273,1587600
2015-11-11,34.038286,34.700730,34.038286,34.439980,1534500
2015-11-12,34.193313,34.425872,33.911422,34.038273,1789400
2015-11-13,33.742300,34.158088,33.685920,33.805725,1766100
2015-11-16,33.770494,34.320182,33.664786,34.306087,1102400
2015-11-17,34.306089,34.355420,33.770495,33.855064,1228500
2015-11-18,33.918476,34.580917,33.805719,34.559776,1998500
2015-11-19,34.587984,35.003770,34.517510,34.862827,2019800
2015-11-20,35.024923,35.039017,34.348386,34.404762,1774000
2015-11-23,34.658450,35.186994,34.580929,35.088333,2109700
2015-11-24,36.441405,36.984045,35.884670,36.173611,3655100
2015-11-25,36.265212,37.195450,36.187691,37.012222,2613900
2015-11-27,37.075656,37.568966,37.061562,37.420971,1497700
2015-11-30,37.477349,37.597151,36.673961,36.814907,3007800
2015-12-01,37.392776,37.984746,36.976988,37.216595,3757800
2015-12-02,37.294129,37.336413,36.652828,37.132042,2814900
2015-12-03,37.153178,37.879045,36.779671,36.955853,3868200
2015-12-04,37.096809,37.688780,37.026338,37.435078,3115800
2015-12-07,37.449173,37.639449,37.132045,37.435078,2430800
2015-12-08,37.146135,37.745154,36.991097,37.695824,2327500
2015-12-09,37.653535,38.816335,37.336408,37.724007,2646200
2015-12-10,37.667628,38.520346,37.385736,37.801525,2086400
2015-12-11,37.420974,37.568969,37.124990,37.343456,1561100
2015-12-14,37.385749,37.611262,37.237757,37.526695,2798000
2015-12-15,37.625348,37.850860,37.265939,37.498497,1712600
2015-12-16,37.773326,38.012933,37.378681,37.857895,1908900
2015-12-17,37.745156,37.914289,37.230706,37.449169,1129300
2015-12-18,37.357543,37.371638,36.737385,36.793762,2267400
2015-12-21,37.047464,37.167269,36.814906,37.110889,1025500
2015-12-22,37.202517,37.484406,36.716254,37.456219,1046500
2015-12-23,37.597168,37.794493,37.428035,37.752209,829400
2015-12-24,37.724011,37.724011,37.491453,37.576019,308500
2015-12-28,37.287075,37.815619,37.280028,37.766289,1360900
2015-12-29,37.956571,38.125703,37.787435,37.829720,1083000
2015-12-30,37.879050,37.984760,37.413931,37.498497,991900
2015-12-31,37.385746,37.477361,36.871296,37.033382,936100
2016-01-04,36.596446,36.645777,36.060853,36.406170,2192800
2016-01-05,36.533023,36.772631,36.180660,36.540070,2777800
2016-01-06,36.237035,36.645778,36.053808,36.476643,2657400
2016-01-07,36.073936,36.371715,35.832876,36.031395,2843300
2016-01-08,36.293718,36.541870,36.095199,36.237000,2579800
2016-01-11,36.307908,36.577328,36.201559,36.442619,2252100
2016-01-12,36.775841,37.959873,36.619863,37.917332,3474900
2016-01-13,37.874796,38.995017,37.321776,37.428127,3918900
2016-01-14,37.470657,38.172568,37.357217,37.924419,1850600
2016-01-15,36.832570,37.768450,36.754580,37.569931,3607700
2016-01-19,38.314363,38.654683,38.094572,38.519974,2701100
2016-01-20,38.087496,38.590886,37.534474,38.356915,2581000
2016-01-21,38.363988,38.675947,37.924409,38.349808,2415600
2016-01-22,38.605060,38.803579,38.321459,38.746861,1959600
2016-01-25,38.789409,39.023380,38.562529,38.718510,1993600
2016-01-26,38.725581,39.115530,38.647590,39.101353,1617600
2016-01-27,39.122631,39.406232,38.803580,38.995010,1630100
2016-01-28,39.228982,39.824540,38.924112,39.512581,1295700
2016-01-29,39.718184,40.150675,39.640194,39.994694,1881200
2016-02-01,39.987631,40.469751,39.852919,40.313770,1938200
2016-02-02,40.058510,40.306659,39.824539,39.923801,1617300
2016-02-03,39.994701,40.356290,39.533850,39.909622,2151300
2016-02-04,39.831633,39.923804,38.973743,39.236073,1870400
2016-02-05,39.306967,39.618929,39.129717,39.590569,1910700
2016-02-08,39.526765,39.980524,39.228986,39.867085,1873000
2016-02-09,39.526769,40.646991,39.526769,40.561909,2572900
2016-02-10,40.810053,41.568683,40.604442,41.044022,1720500
2016-02-11,40.462646,40.845507,39.881266,40.646988,3216100
2016-02-12,40.795878,41.384347,40.732068,41.292179,1658600
2016-02-16,41.611221,42.164243,41.235452,42.142971,2028100
2016-02-17,43.433346,43.674406,42.348577,43.178108,4338100
2016-02-18,43.426260,43.575150,42.646361,43.220650,2288800
2016-02-19,43.121395,43.546794,42.724354,43.206474,2063300
2016-02-22,43.709867,43.709867,42.816525,43.071766,1584800
2016-02-23,43.093026,43.312817,42.802336,43.178108,1151800
2016-02-24,42.745621,43.057580,42.483289,42.915779,2007900
2016-02-25,43.568065,44.411775,42.589644,44.397594,2386800
2016-02-26,44.397588,45.333468,43.823300,43.943829,3246300
2016-02-29,43.958031,44.340892,43.638980,43.780781,2920600
2016-03-01,44.099818,44.106907,43.000868,43.327007,2996100
2016-03-02,43.327001,43.582241,42.568371,43.575150,2468200
2016-03-03,43.461719,43.894209,43.234839,43.865849,1909100
2016-03-04,43.880032,44.177814,43.589342,43.922573,1531300
2016-03-07,43.702772,44.269971,43.482983,43.993462,1541900
2016-03-08,43.872939,44.603208,43.674417,44.319607,1501300
2016-03-09,44.347968,44.844269,44.248708,44.844269,2191000
2016-03-10,44.865525,44.936427,44.234515,44.730816,1832000
2016-03-11,45.000247,45.531997,44.631566,45.368927,2165500
2016-03-14,45.134965,45.305126,44.773376,45.028614,1914000
2016-03-15,44.759198,45.397297,44.489778,45.134968,1780600
2016-03-16,45.142047,45.737610,44.603208,45.553268,1591200
2016-03-17,45.482367,45.829775,45.425645,45.638348,1637200
2016-03-18,45.638336,45.950293,45.397273,45.617062,5187000
2016-03-21,45.588716,45.836865,45.227125,45.595802,1495000
2016-03-22,45.567428,45.730500,44.815890,44.879700,2221600
2016-03-23,44.943521,45.248392,44.638651,44.971882,2699200
2016-03-24,44.773363,45.106591,44.617382,44.787540,1745500
2016-03-28,44.787532,45.290924,44.787532,44.936424,1194800
2016-03-29,44.971881,45.702151,44.943521,45.496540,1621700
2016-03-30,45.595810,45.751790,44.964800,45.489464,1323700
2016-03-31,45.411469,45.638349,45.113687,45.227127,1202300
2016-04-01,44.950610,46.240990,44.950610,46.198452,1971100
2016-04-04,46.191360,46.418240,45.439816,46.418240,2020400
2016-04-05,46.375699,46.425328,45.510718,45.659607,2785200
2016-04-06,45.702147,45.808498,45.461090,45.801407,1940800
2016-04-07,45.596236,45.809970,45.175895,45.496494,2127400
2016-04-08,45.539233,45.745842,45.275631,45.745842,1703600
2016-04-11,45.923948,46.066439,45.418115,45.517857,1033100
2016-04-12,45.589111,45.760098,45.304134,45.581985,1070200
2016-04-13,45.596240,45.638985,44.513329,44.748436,2132100
2016-04-14,44.563184,44.798291,43.943361,44.000355,2396200
2016-04-15,44.064488,44.392213,43.907752,44.185604,2382200
2016-04-18,44.178479,44.570324,43.872132,44.413586,1589100
2016-04-19,44.513306,44.563176,43.957602,44.043095,1603300
2016-04-20,44.107225,44.171345,43.672635,43.743881,1612800
2016-04-21,43.644127,43.658377,42.568343,42.625340,2386200
2016-04-22,42.611098,43.252294,42.561228,43.202423,1581100
2016-04-25,43.024320,43.701139,42.824837,43.487408,1218800
2016-04-26,43.458909,43.701139,43.259427,43.451786,1126800
2016-04-27,43.558647,44.071605,43.466029,43.914867,1230600
2016-04-28,43.601394,44.114350,43.558646,43.808002,885200
2016-04-29,43.587140,44.064474,43.501648,43.964733,1206000
2016-05-02,43.957618,44.762677,43.921996,44.634438,1353900
2016-05-03,44.349458,44.655808,44.064480,44.256840,1478100
2016-05-04,44.035983,44.655806,43.886368,44.434948,1715500
2016-05-05,44.463449,45.083272,44.427827,44.926537,1233500
2016-05-06,44.933668,45.539242,44.748434,45.539242,1476100
2016-05-09,45.610469,46.372781,45.532103,46.265919,1989600
2016-05-10,46.522405,46.714762,46.273047,46.615021,1716700
2016-05-11,46.444034,46.807375,46.379911,46.636391,1662500
2016-05-12,46.786011,47.555449,46.643525,47.377338,1441900
2016-05-13,47.306081,47.420068,46.807369,47.092346,1419100
2016-05-16,47.021114,47.113730,46.778887,46.935619,2031900
2016-05-17,46.707634,47.013984,45.403868,45.460865,2565600
2016-05-18,45.218628,45.574848,44.370821,45.218628,2653400
2016-05-19,45.097525,45.688850,44.826797,45.581985,2970400
2016-05-20,43.565768,44.313830,42.397362,42.675217,8574900
2016-05-23,42.746460,43.266541,42.575473,42.675217,3898300
2016-05-24,42.860437,43.430389,42.732198,43.394768,3626500
2016-05-25,43.387667,43.458910,42.967326,43.209557,2381400
2016-05-26,43.323538,43.872118,43.209548,43.644135,1693200
2016-05-27,43.694009,43.921990,43.366284,43.594265,1477700
2016-05-31,43.665516,43.772380,42.903204,43.152557,4150300
2016-06-01,43.202425,43.672636,43.159680,43.501652,2693700
2016-06-02,43.501640,43.508763,42.931685,43.266533,1623600
2016-06-03,43.309294,44.071605,43.230925,43.950489,1931200
2016-06-06,43.872134,44.064491,43.515913,43.758141,1536000
2016-06-07,43.929113,44.206964,43.793750,43.957611,1432400
2016-06-08,43.829371,43.986109,43.622763,43.957611,1240400
2016-06-09,43.950489,44.556066,43.786628,44.534691,1700700
2016-06-10,44.449194,44.940780,44.399323,44.670052,1579800
2016-06-13,44.641559,44.912287,44.064480,44.256840,1633700
2016-06-14,44.328076,44.548931,43.993228,44.470562,1310500
2016-06-15,44.449202,44.520448,43.914871,44.035988,1396400
2016-06-16,44.092996,44.727068,43.914886,44.705696,1438100
2016-06-17,44.705675,44.705675,44.078726,44.484818,2064300
