date,open,high,low,close,volume
2015-01-02,76.758238,77.237082,75.407465,76.129303,580400
2015-01-05,75.993523,76.307985,75.357445,75.643318,1171600
2015-01-06,72.119875,74.406896,71.648173,72.541542,2292400
2015-01-07,73.256261,73.806574,72.977530,73.649345,1083800
2015-01-08,74.121032,74.492676,73.313428,73.806564,1218800
2015-01-09,73.763675,73.770824,72.169908,72.448639,1107000
2015-01-12,72.448632,72.470072,69.346853,69.697052,1815700
2015-01-13,70.404636,71.097892,68.896629,69.382622,1380500
2015-01-14,69.025251,69.368302,67.267102,68.096146,1542300
2015-01-15,68.253387,68.589295,67.831720,67.953217,1470800
2015-01-16,67.967521,69.432649,67.753116,69.396912,991600
2015-01-20,69.432629,69.697063,68.574992,69.661331,1150100
2015-01-21,69.439760,70.061541,69.053824,69.868576,799600
2015-01-22,70.211636,70.761955,69.539827,70.454636,777100
2015-01-23,70.554699,70.690492,69.954352,70.325996,993700
2015-01-26,70.447477,70.776236,69.954336,70.504654,870800
2015-01-27,69.775669,70.175902,69.296825,69.697052,783900
2015-01-28,70.040104,70.040104,68.088985,68.196190,1060600
2015-01-29,68.374864,68.446332,67.552963,68.196190,1363100
2015-01-30,67.424328,67.624447,66.345143,66.423759,2806000
2015-02-02,66.709624,67.081268,65.637581,66.781097,2076900
2015-02-03,66.766813,70.297408,66.430905,69.982941,6016300
2015-02-04,69.775702,70.032993,67.946084,68.253403,1573700
2015-02-05,68.589279,69.339705,68.110434,68.574982,1330300
2015-02-06,68.646449,69.468343,68.524946,69.032379,882600
2015-02-09,68.567858,69.346874,68.567858,68.667915,575100
2015-02-10,68.982376,69.368312,68.503532,68.982376,761400
2015-02-11,68.960917,69.354002,68.610718,68.910889,528700
2015-02-12,68.818006,69.296851,68.553567,69.175354,655800
2015-02-13,69.239651,69.668473,68.989509,69.332565,1088100
2015-02-17,70.040094,70.383150,68.725059,69.046669,1435800
2015-02-18,68.810848,68.832288,67.717365,68.289124,916800
2015-02-19,68.360585,68.960927,68.160472,68.403465,583100
2015-02-20,68.317688,68.868006,67.938900,68.810829,676500
2015-02-23,68.746512,68.925186,68.582130,68.910889,350600
2015-02-24,68.789378,69.232490,68.789378,68.882286,370600
2015-02-25,68.567841,69.418325,68.567841,69.168182,714200
2015-02-26,68.925197,69.175339,68.725084,68.989517,440200
2015-02-27,69.068143,69.246817,68.517830,68.667915,542200
2015-03-02,68.717922,69.532674,68.524951,69.282532,687900
2015-03-03,68.975224,69.261103,67.538685,68.260529,811600
2015-03-04,68.026743,68.242543,67.508826,67.645500,654900
2015-03-05,67.774978,68.077094,67.595147,67.782173,435300
2015-03-06,67.645479,67.645479,66.573684,66.832642,749300
2015-03-09,67.026869,67.652685,67.005290,67.537590,829700
