date,open,high,low,close,volume
2015-01-02,55.133779,55.375444,54.374264,54.684975,347700
2015-01-05,54.572778,56.721858,54.210284,56.428406,839000
2015-01-06,56.747755,57.144772,56.428411,57.015308,1234500
2015-01-07,57.041218,58.076923,56.609676,57.981983,520200
2015-01-08,58.327193,58.689687,57.256965,57.395061,712800
2015-01-09,57.187920,57.498630,56.946257,56.963516,418900
2015-01-12,57.205201,57.645376,56.911756,57.084370,473100
2015-01-13,56.540612,57.300123,56.100437,56.419781,769600
2015-01-14,56.074548,56.316211,55.548067,56.117699,493100
2015-01-15,55.884672,56.721864,55.884672,56.152225,356500
2015-01-16,56.160848,57.472732,55.858770,57.386425,726700
2015-01-20,57.619477,58.145958,56.480206,56.868591,428600
2015-01-21,56.747738,56.920352,54.788538,55.159664,1126000
2015-01-22,55.409970,57.023939,54.823076,56.859951,639200
2015-01-23,56.946266,57.170663,56.471567,56.851326,377500
2015-01-26,56.730496,57.584947,56.100442,57.326019,376600
2015-01-27,56.808174,57.697149,56.661451,56.704601,312900
2015-01-28,57.110254,57.438230,56.065923,56.359375,606800
2015-01-29,56.324841,56.911738,56.100437,56.635551,682600
2015-01-30,56.402517,56.454306,55.461759,55.643005,514800
2015-02-02,55.625724,55.910544,54.693596,55.228710,864700
2015-02-03,55.228732,55.591229,54.374278,55.142422,981400
2015-02-04,54.935276,55.996865,54.935276,55.660263,1101500
2015-02-05,56.057287,56.842697,55.927830,56.221275,802100
2015-02-06,53.614755,54.391531,52.604948,53.908203,1647600
2015-02-09,53.071008,53.433501,52.734403,52.932915,856100
2015-02-10,53.312677,53.321307,52.717151,53.157322,561200
2015-02-11,53.269533,53.968628,53.027867,53.545719,649400
2015-02-12,53.606138,54.011788,53.407629,53.657921,525500
2015-02-13,53.744224,54.503739,53.468037,54.382904,570700
2015-02-17,54.167138,54.512373,53.821907,54.037678,483100
2015-02-18,53.787367,54.149864,53.019223,53.632011,760700
2015-02-19,53.580242,53.994522,53.235007,53.476669,409500
2015-02-20,53.468043,54.072202,53.200485,54.037678,560900
2015-02-23,53.821895,54.391530,53.537075,54.374268,489300
2015-02-24,54.227551,54.710875,53.899578,54.106716,779400
2015-02-25,54.271243,54.557019,53.387942,53.569798,660300
2015-02-26,53.439899,53.760316,52.495976,52.695152,696400
2015-02-27,51.742587,52.236198,51.422174,51.985062,814400
2015-03-02,51.829183,51.950424,50.807321,51.508770,1290000
2015-03-03,51.093088,51.292264,50.391639,51.075768,1246900
2015-03-04,51.049791,51.266287,50.608137,50.703396,680700
2015-03-05,50.686070,51.153703,50.244420,51.049786,665000
2015-03-06,50.781338,52.158254,50.590821,51.863819,1607900
2015-03-09,51.985057,52.634546,51.630004,52.340111,1089900
2015-03-10,52.071657,52.643206,51.785880,52.470009,841800
2015-03-11,52.374747,52.677843,51.889794,52.582584,698400
2015-03-12,52.911653,52.963614,51.569378,51.707935,1061200
2015-03-13,51.664639,52.028354,51.032471,51.448143,552000
2015-03-16,51.811864,52.452691,51.759904,51.959080,433800
2015-03-17,51.829169,51.924428,51.344220,51.846489,393000
2015-03-18,51.439493,51.725266,50.807321,50.902580,759000
2015-03-19,50.781349,51.881150,50.781349,51.803211,479300
2015-03-20,51.976391,51.976391,51.257622,51.534737,810700
2015-03-23,51.370202,51.733917,51.257623,51.482780,577000
2015-03-24,51.361537,51.500094,50.287715,50.443592,1140900
2015-03-25,50.677409,50.677409,49.421731,49.456371,799400
2015-03-26,49.118647,50.322365,48.988748,49.993290,738300
2015-03-27,49.742161,50.149175,49.326489,49.768143,482500
2015-03-30,49.993289,50.590817,49.958649,50.426281,441500
2015-03-31,50.201135,50.426290,49.499687,49.716183,551800
2015-04-01,49.456378,49.794112,48.936785,49.118645,625200
2015-04-02,48.685649,48.884825,47.854301,48.512451,1543700
2015-04-06,48.512451,48.772246,48.079459,48.651009,947000
2015-04-07,48.806892,49.820093,48.685655,49.084007,1476600
2015-04-08,49.109980,49.534314,48.910804,48.988743,933300
2015-04-09,48.962765,49.499675,48.815546,49.491016,635300
2015-04-10,49.404414,49.620910,48.928123,49.560291,429400
2015-04-13,49.447713,49.759468,49.395757,49.594933,458000
2015-04-14,49.395763,50.357006,49.257205,50.331024,995600
