date,open,high,low,close,volume
2015-01-02,65.606008,66.031930,65.223403,65.808144,493900
2015-01-05,65.670954,65.829772,64.205505,64.472603,1114900
2015-01-06,64.689192,64.804693,63.274275,63.866230,1861200
2015-01-07,64.147748,64.393190,63.606325,64.198280,751900
2015-01-08,64.732489,65.425510,63.822903,65.374977,1229500
2015-01-09,65.519378,65.584346,64.537598,64.580910,529600
2015-01-12,64.349895,64.523149,63.375335,64.133324,870900
2015-01-13,64.624211,65.656524,64.219950,64.884094,735000
2015-01-14,64.227183,64.862450,63.772384,64.848015,613800
2015-01-15,64.985152,65.685393,64.725274,65.374977,823000
2015-01-16,65.187312,66.414535,65.180091,66.385658,638500
2015-01-20,66.363992,66.717720,65.245050,65.555466,877700
2015-01-21,65.237845,66.197964,65.064585,66.132996,775700
2015-01-22,66.241260,66.746585,65.714272,66.443390,705800
2015-01-23,66.508387,66.955965,66.255724,66.342354,437900
2015-01-26,66.472272,66.948722,66.299013,66.638306,602100
2015-01-27,66.465068,66.789920,65.707074,66.371223,480700
2015-01-28,66.919855,67.057017,65.476060,65.577126,434400
2015-01-29,65.959729,66.060794,64.992384,66.053574,428100
2015-01-30,65.642081,66.104094,64.566456,64.631424,862500
2015-02-02,64.826340,65.504919,64.205508,65.403854,616700
2015-02-03,64.746941,65.634871,64.321019,65.115105,1334000
2015-02-04,65.273922,65.692623,64.292141,64.761375,1202500
2015-02-05,65.100659,66.067998,64.580892,66.031906,999700
2015-02-06,66.003058,66.327909,65.367790,65.454414,796500
2015-02-09,65.331674,65.865876,65.136764,65.194511,523700
2015-02-10,65.403855,65.995810,65.172848,65.938057,962400
2015-02-11,65.598781,66.068010,65.353333,66.039139,1008800
2015-02-12,62.046649,63.039339,57.967208,58.286030,5789500
2015-02-13,58.148344,60.061261,57.844017,59.575787,3111900
2015-02-17,59.235249,60.206198,59.170039,59.938103,1653300
2015-02-18,59.930822,60.126465,59.481575,60.061249,1390700
2015-02-19,59.590311,60.003327,59.561326,59.778706,1071100
2015-02-20,59.764203,60.017808,59.481607,59.938103,1068200
