date,open,high,low,close,volume
2015-07-23,18.600000,18.600000,17.000000,17.000000,75800.000000
2015-07-24,17.000000,17.000000,17.000000,17.000000,200.000000
2015-07-27,20.950001,21.200001,20.049999,20.850000,2300.000000
2015-07-28,21.000000,21.000000,19.365000,21.000000,1500.000000
2015-07-29,20.950001,21.002001,19.260000,21.002001,1900.000000
2015-07-30,21.000000,21.000000,21.000000,21.000000,800.000000
2015-07-31,21.000000,21.000000,19.700001,19.700001,1600.000000
2015-08-03,26.879999,26.879999,20.000000,23.450001,322800.000000
2015-08-04,24.250000,25.860001,19.240000,21.150000,1516900.000000
2015-08-05,21.000000,21.360001,20.129999,20.559999,692700.000000
2015-08-06,20.500000,20.650000,17.283001,18.600000,326700.000000
2015-08-07,18.340000,19.580000,17.670000,19.299999,598900.000000
2015-08-10,19.430000,19.690001,18.820000,19.010000,259100.000000
2015-08-11,18.790001,19.940001,18.790001,19.559999,741500.000000
2015-08-12,19.469999,19.500000,18.690001,19.370001,452700.000000
2015-08-13,19.799999,20.780001,19.379999,20.600000,491700.000000
2015-08-14,19.950001,20.889999,19.219999,20.330000,526600.000000
2015-08-17,19.930000,21.705000,19.930000,21.070000,562600.000000
2015-08-18,21.280001,21.580000,21.100000,21.440001,380000.000000
2015-08-19,21.080000,21.809999,20.309999,21.389999,299700.000000
2015-08-20,21.139999,21.900000,20.430000,21.200001,716600.000000
2015-08-21,20.950001,21.360001,20.610001,21.250000,384700.000000
2015-08-24,19.990000,21.010000,19.750000,21.010000,407200.000000
2015-08-25,21.010000,21.360001,19.770000,20.400000,534400.000000
2015-08-26,20.000000,20.940001,20.000000,20.410000,376900.000000
2015-08-27,20.260000,20.860001,20.260000,20.400000,269100.000000
2015-08-28,20.200001,20.245001,18.820000,19.920000,202500.000000
2015-08-31,19.520000,19.950001,19.440001,19.740000,164700.000000
2015-09-01,19.219999,19.709999,18.870001,19.080000,201700.000000
2015-09-02,18.980000,20.180000,18.129999,18.709999,485800.000000
2015-09-03,18.490000,19.465000,18.302000,19.309999,305300.000000
2015-09-04,19.070000,19.440001,18.650000,19.070000,359500.000000
2015-09-08,18.959999,19.500000,17.209999,17.770000,559600.000000
2015-09-09,17.500000,18.990000,17.393999,18.790001,468000.000000
2015-09-10,18.530001,18.780001,18.160000,18.350000,176900.000000
2015-09-11,17.900000,18.590000,17.660000,17.709999,597400.000000
2015-09-14,17.719999,17.820000,17.350000,17.570000,392400.000000
2015-09-15,17.660000,17.830000,17.330000,17.379999,433700.000000
2015-09-16,17.320000,17.510000,16.950001,16.969999,325300.000000
2015-09-17,16.969999,17.495001,16.969999,17.250000,348200.000000
2015-09-18,17.139999,17.174999,16.950001,17.080000,360900.000000
2015-09-21,17.080000,17.200001,16.959999,17.049999,329000.000000
2015-09-22,16.889999,16.990000,16.740000,16.809999,241600.000000
2015-09-23,16.770000,16.940001,16.660000,16.780001,338800.000000
2015-09-24,16.950001,17.010000,16.780001,16.940001,353100.000000
2015-09-25,16.889999,17.125000,16.760000,16.980000,482000.000000
2015-09-28,16.870001,17.010000,16.660000,16.920000,386900.000000
2015-09-29,16.830000,16.990000,16.660000,16.840000,117900.000000
2015-09-30,16.820000,17.000000,16.750000,16.950001,345500.000000
2015-10-01,16.879999,16.980000,16.540001,16.540001,265400.000000
2015-10-02,16.480000,16.650000,15.590000,15.760000,378300.000000
2015-10-05,15.680000,15.960000,15.490000,15.590000,268400.000000
2015-10-06,15.510000,15.550000,15.270000,15.280000,429500.000000
2015-10-07,15.400000,15.560000,15.160000,15.230000,438000.000000
2015-10-08,15.360000,15.818000,15.000000,15.180000,695400.000000
2015-10-09,14.910000,15.390000,14.850000,15.140000,419300.000000
2015-10-12,15.160000,15.360000,14.706000,14.750000,120700.000000
2015-10-13,14.650000,14.930000,14.650000,14.690000,173000.000000
2015-10-14,14.760000,14.830000,14.400000,14.450000,150500.000000
2015-10-15,14.440000,14.780000,14.400000,14.750000,165700.000000
2015-10-16,14.780000,14.800000,14.390000,14.470000,183600.000000
2015-10-19,14.410000,14.410000,13.970000,14.120000,582400.000000
2015-10-20,14.170000,14.600000,13.990000,14.280000,854800.000000
2015-10-21,14.210000,14.690000,14.170000,14.500000,526500.000000
2015-10-22,14.700000,15.030000,14.370000,14.600000,715300.000000
2015-10-23,14.660000,14.990000,14.660000,14.870000,178200.000000
2015-10-26,14.790000,15.020000,14.715000,14.830000,603500.000000
2015-10-27,14.790000,14.790000,14.510000,14.550000,229800.000000
2015-10-28,14.630000,14.920000,14.550000,14.700000,133900.000000
2015-10-29,14.600000,14.990000,14.460000,14.510000,183700.000000
2015-10-30,14.460000,14.690000,14.250000,14.340000,400200.000000
2015-11-02,14.350000,14.900000,14.300000,14.800000,291000.000000
2015-11-03,14.940000,15.500000,14.800000,15.380000,272800.000000
2015-11-04,15.400000,16.340000,15.330000,16.059999,484600.000000
2015-11-05,16.150000,16.500000,15.921000,16.350000,462200.000000
2015-11-06,16.250000,16.379999,15.830000,16.070000,164900.000000
2015-11-09,15.980000,16.150000,15.850000,16.030001,256500.000000
2015-11-10,16.020000,16.730000,15.970000,16.540001,364700.000000
2015-11-11,18.200001,19.379000,17.850000,17.950001,1371400.000000
2015-11-12,18.049999,18.445000,17.500000,17.600000,360800.000000
2015-11-13,17.690001,18.110001,17.475000,17.639999,320900.000000
2015-11-16,17.549999,18.260000,17.459999,18.190001,550700.000000
2015-11-17,18.040001,18.809999,17.975000,18.200001,544500.000000
2015-11-18,18.139999,18.420000,17.895000,18.080000,300300.000000
2015-11-19,17.889999,18.480000,17.760000,18.240000,228800.000000
2015-11-20,18.309999,19.000000,18.240000,18.809999,394900.000000
2015-11-23,18.900000,19.690001,18.820000,19.580000,664000.000000
2015-11-24,19.400000,19.959999,19.360001,19.750000,589700.000000
2015-11-25,19.680000,20.190001,19.680000,19.820000,350100.000000
2015-11-27,19.940001,20.070000,19.290001,20.010000,112300.000000
2015-11-30,20.049999,20.059999,19.889999,20.000000,207900.000000
2015-12-01,20.059999,20.059999,19.860001,20.000000,430200.000000
2015-12-02,19.930000,20.030001,19.820000,19.940001,145500.000000
2015-12-03,19.910000,20.100000,19.549999,19.809999,201800.000000
2015-12-04,19.850000,20.690001,19.770000,20.320000,912600.000000
2015-12-07,20.200001,20.770000,19.500000,20.299999,229700.000000
2015-12-08,20.129999,20.809999,19.969999,20.780001,268500.000000
2015-12-09,20.809999,20.860001,19.889999,20.110001,293900.000000
2015-12-10,19.670000,19.799999,19.440001,19.540001,1319100.000000
2015-12-11,19.850000,20.719999,19.506001,20.340000,703300.000000
2015-12-14,20.240000,20.780001,19.620001,19.750000,452300.000000
2015-12-15,19.750000,20.320000,19.500000,20.230000,273700.000000
2015-12-16,20.309999,21.860001,20.302000,21.559999,486100.000000
2015-12-17,21.750000,22.219999,21.500000,21.820000,596100.000000
2015-12-18,21.950001,21.969999,20.700001,21.040001,777000.000000
2015-12-21,21.049999,21.400000,20.870001,21.000000,521100.000000
2015-12-22,21.000000,21.340000,20.600000,20.780001,391300.000000
2015-12-23,20.760000,21.240000,20.500000,21.010000,375700.000000
2015-12-24,20.950001,20.980000,20.580000,20.780001,73500.000000
2015-12-28,20.650000,21.410000,20.580000,21.400000,295400.000000
2015-12-29,21.500000,22.000000,21.230000,22.000000,189000.000000
2015-12-30,21.850000,22.600000,21.770000,22.559999,295500.000000
2015-12-31,22.340000,22.573999,21.860001,22.020000,221700.000000
2016-01-04,21.719999,22.610001,21.500000,22.330000,425200.000000
2016-01-05,22.200001,22.639999,21.250000,21.540001,397800.000000
2016-01-06,21.200001,22.170000,21.049999,21.639999,529300.000000
2016-01-07,21.360001,21.790001,20.469999,20.549999,552400.000000
2016-01-08,19.330000,20.700001,19.150000,19.559999,705900.000000
2016-01-11,19.709999,20.059999,19.420000,19.629999,520700.000000
2016-01-12,20.360001,20.730000,19.200001,19.580000,410600.000000
2016-01-13,19.670000,19.980000,19.059999,19.620001,242500.000000
2016-01-14,19.430000,19.620001,18.650000,19.320000,389400.000000
2016-01-15,19.139999,19.570000,18.389999,19.410000,438500.000000
2016-01-19,19.440001,19.950001,18.709999,18.990000,417400.000000
2016-01-20,18.709999,18.931000,18.100000,18.820000,298500.000000
2016-01-21,18.920000,19.230000,18.590000,18.809999,526200.000000
2016-01-22,19.080000,19.670000,18.900000,19.639999,314500.000000
2016-01-25,19.549999,19.760000,19.350000,19.450001,169900.000000
2016-01-26,19.549999,20.309999,19.549999,19.980000,382500.000000
2016-01-27,19.969999,20.190001,19.530001,19.690001,311600.000000
2016-01-28,19.700001,20.049999,18.990000,19.600000,382900.000000
2016-01-29,19.639999,20.209999,19.500000,19.730000,1119300.000000
2016-02-01,19.719999,20.500000,19.650000,20.430000,627800.000000
2016-02-02,21.020000,22.209999,20.700001,21.110001,1371000.000000
2016-02-03,21.500000,22.000000,20.600000,21.780001,1226900.000000
