date,open,high,low,close,volume
2015-01-02,26.429176,26.568231,25.907719,26.264048,4537600
2015-01-05,26.046767,26.072841,25.316728,25.386255,5931400
2015-01-06,25.386259,25.447097,24.265127,24.456327,9825000
2015-01-07,24.734435,24.943019,24.525852,24.934328,7966100
2015-01-08,25.368876,25.655677,25.264583,25.586149,5590200
2015-01-09,25.586154,25.603534,24.699677,24.725750,6730300
2015-01-12,24.734447,24.830048,24.265137,24.482410,4961100
2015-01-13,24.812654,25.168982,24.247742,24.499781,5789000
2015-01-14,23.865339,23.865339,23.178755,23.665447,15089600
2015-01-15,23.682830,23.856649,22.161914,23.178755,13304700
2015-01-16,23.309127,23.413419,22.101085,23.378654,15235700
2015-01-20,23.465559,23.552469,22.822429,23.248285,8201300
2015-01-21,23.074467,23.439486,22.744211,23.204832,8217100
2015-01-22,23.630681,24.160828,22.761587,24.030464,11160400
2015-01-23,24.039158,24.091303,23.613302,23.630684,5152400
2015-01-26,23.500325,23.830580,23.361268,23.778435,4435400
2015-01-27,23.369962,23.517708,23.031015,23.300434,5730400
2015-01-28,23.448178,23.465560,22.544320,22.561701,8124900
2015-01-29,22.570387,22.952789,22.448715,22.874571,8446700
2015-01-30,22.535627,22.961483,22.422643,22.579081,9151100
2015-02-02,22.648608,23.135302,22.431334,23.117920,6327000
2015-02-03,23.248285,24.030470,23.239594,24.004398,10258100
2015-02-04,23.926179,24.247743,23.926179,23.995707,6594900
2015-02-05,24.169908,24.587982,24.126359,24.317976,5507300
2015-02-06,24.823147,25.720265,24.736048,25.354450,11868600
2015-02-09,25.075735,25.345741,24.988636,25.075735,5567700
2015-02-10,25.337036,25.615752,25.162838,25.424135,5198200
2015-02-11,25.310895,25.424124,25.145409,25.302185,4627400
2015-02-12,25.467681,26.155762,25.371872,26.094791,10618500
2015-02-13,26.094784,26.295112,25.267347,25.371864,9595500
2015-02-17,25.450258,25.911882,25.276061,25.903172,7038300
2015-02-18,25.694137,25.929304,25.145416,25.337032,8735100
2015-02-19,25.337026,25.659290,25.267347,25.502514,4848700
2015-02-20,25.398001,25.868336,25.101866,25.824785,4995500
2015-02-23,25.694135,25.720265,25.389289,25.702845,4635100
2015-02-24,25.755104,26.303827,25.694135,25.972851,7237100
2015-02-25,25.911884,26.112211,25.746396,25.885754,4332400
2015-02-26,25.885752,26.155759,25.763814,26.016401,3669400
2015-02-27,25.877044,26.025112,25.537359,25.554779,5146100
2015-03-02,25.554773,26.329952,25.528643,26.277693,6423300
2015-03-03,26.129627,26.303826,25.868332,26.086079,4927300
2015-03-04,25.903172,26.181888,25.763814,26.016401,5173100
2015-03-05,25.972850,26.347375,25.763813,26.312534,6136100
2015-03-06,26.678353,27.636440,26.617384,27.035460,13199300
2015-03-09,27.000611,27.148679,26.756734,26.983191,8000600
