Date,open,high,low,close,volume
2015-01-02,80.780257,81.413974,79.140046,79.848320,4505800
2015-01-05,79.484848,79.540762,77.397313,77.602333,6441400
2015-01-06,77.965781,78.077609,76.232379,77.434570,7690000
2015-01-07,78.527048,78.695121,77.565303,78.639099,5846800
2015-01-08,79.544838,79.946344,79.395437,79.862305,5174200
2015-01-09,80.273148,80.301159,78.807186,78.844536,4582200
2015-01-12,78.816506,79.227344,77.415905,77.836082,4030100
2015-01-13,78.517714,79.591510,77.257174,78.013504,4222100
2015-01-14,76.566252,77.948183,76.416851,77.929504,5084300
2015-01-15,78.246935,78.555062,76.734283,76.799644,4331500
2015-01-16,76.612906,78.302962,76.407483,78.246941,4763700
2015-01-20,78.797836,79.264703,77.677357,78.676453,3540600
2015-01-21,78.228255,78.760484,77.780067,78.172234,3598400
2015-01-22,77.836092,78.928559,77.033080,78.788498,4796200
2015-01-23,78.695102,79.208659,78.246914,78.797813,5012200
2015-01-26,78.713807,79.087295,77.378566,78.060188,5440400
2015-01-27,77.135789,77.322533,75.595126,76.351448,5486000
2015-01-28,77.808093,78.013516,75.324356,75.389717,5070200
2015-01-29,74.978877,76.146045,74.530681,75.987305,6277200
2015-01-30,78.461684,79.180663,76.089998,76.594215,13332400
2015-02-02,76.295431,77.714711,75.240314,77.481277,10576500
2015-02-03,77.761386,78.321625,76.977052,78.256264,8490400
2015-02-04,78.358988,79.339412,77.985493,78.601761,4923200
2015-02-05,78.975289,80.217158,78.433721,80.133118,5426000
2015-02-06,79.946343,80.086398,78.396341,78.583092,5540900
2015-02-09,78.405663,79.208675,78.069518,78.984573,3951100
2015-02-10,79.526151,79.535490,78.330972,78.648445,4441800
2015-02-11,78.648435,79.171324,78.377651,78.863190,4051300
2015-02-12,79.768942,82.149968,79.656891,81.720444,7053500
2015-02-13,82.009864,82.159258,80.880047,81.365585,5510900
2015-02-17,82.103278,82.327373,81.458999,81.720444,5083400
2015-02-18,81.720429,82.019223,81.094828,81.916519,2974300
2015-02-19,81.832470,83.503855,81.776448,83.289093,5271700
2015-02-20,83.121051,84.913827,82.990329,84.773766,6276500
2015-02-23,84.895128,85.100550,83.980072,85.081879,4316300
2015-02-24,84.549674,85.576780,84.260211,85.268646,5547500
2015-02-25,85.950256,86.613207,85.333988,86.529167,6144400
2015-02-26,86.734585,86.837297,85.025850,85.212601,5666700
2015-02-27,84.979154,85.604754,84.008069,84.157463,4675300
2015-03-02,83.625255,86.052971,83.569234,85.922241,5568300
2015-03-03,85.810184,85.847534,84.521626,84.941811,3444400
2015-03-04,84.633694,85.800862,84.157487,85.632790,4733900
2015-03-05,85.903567,86.790611,85.390010,86.659889,4651300
2015-03-06,86.379790,86.398462,84.661715,84.773766,4963200
2015-03-09,84.521632,85.380673,84.101455,85.081879,4144800
2015-03-10,84.204196,84.400279,82.952988,82.952988,5050200
2015-03-11,81.785774,82.327342,81.094813,81.206863,9452300
2015-03-12,81.916542,83.578588,81.869852,83.335815,7035500
2015-03-13,83.335790,83.335790,81.561693,81.935188,4609700
2015-03-16,82.635521,83.037027,82.103292,82.831604,3843900
2015-03-17,82.411409,82.691525,81.935202,82.140625,2880800
