Date,open,high,low,close,volume
2015-01-02,28.295851,28.691976,28.171576,28.575470,7707700
2015-01-05,28.513323,28.559927,28.055059,28.148268,9621100
2015-01-06,28.249243,28.466726,27.798748,27.954092,7669500
2015-01-07,28.109437,28.893924,27.938561,28.831785,10418800
2015-01-08,28.808477,29.422085,28.808477,29.196836,8122100
2015-01-09,28.979357,29.313346,28.785178,28.909452,5642500
2015-01-12,28.715277,28.924992,28.505563,28.637604,8106500
2015-01-13,28.777409,29.041494,28.225940,28.451189,7869900
2015-01-14,28.109431,28.466723,28.016225,28.389050,7061900
2015-01-15,28.567686,28.730799,28.249232,28.381275,10607000
2015-01-16,28.357986,28.707509,28.171575,28.691975,7882400
2015-01-20,28.971589,29.088097,28.505559,28.754108,6190000
2015-01-21,28.637606,28.886156,28.497796,28.855089,9350800
2015-01-22,29.080328,29.204602,28.699737,29.196836,6091700
2015-01-23,29.212377,29.212377,28.676440,28.691975,7501900
2015-01-26,28.583235,28.723045,28.249246,28.412359,7362600
2015-01-27,28.109433,28.194872,27.946323,28.023996,8421800
2015-01-28,28.023993,28.326913,27.697770,27.705536,8297300
2015-01-29,27.542422,27.806506,27.309407,27.759905,12999700
2015-01-30,27.542429,27.783213,27.348250,27.371553,11748600
2015-02-02,27.371549,27.790975,27.099696,27.775440,7538500
2015-02-03,27.829812,28.078362,27.767673,28.008457,5381100
2015-02-04,27.891951,28.288076,27.891951,27.977390,7244800
2015-02-05,27.969625,28.171574,27.899721,28.163805,7104500
2015-02-06,28.163801,28.179336,27.814280,27.891951,7486800
2015-02-09,27.511356,28.086128,27.511356,27.736605,7487700
2015-02-10,27.596798,27.969623,27.581264,27.814281,10507100
2015-02-11,28.288072,29.088094,28.156032,28.536625,18260800
2015-02-12,28.723042,28.917221,28.342451,28.723042,11406800
2015-02-13,28.847313,28.862847,28.396818,28.567694,7604100
2015-02-17,28.583236,28.862855,28.435661,28.855089,11537000
2015-02-18,28.707509,28.932758,28.614304,28.691975,17922000
2015-02-19,28.699737,28.847312,28.521092,28.730806,7370300
2015-02-20,28.769651,28.792951,28.513332,28.715281,9729400
2015-02-23,28.544393,28.816243,28.544393,28.730806,7011900
2015-02-24,28.730808,28.824013,28.622065,28.746340,13505100
2015-02-25,28.668665,28.816240,28.474485,28.474485,8248500
2015-02-26,28.528869,28.676444,28.396828,28.521103,8769000
2015-02-27,28.653139,28.746345,28.466729,28.691975,16403600
2015-03-02,28.691973,28.746343,28.575467,28.653137,7019000
2015-03-03,28.583227,28.645366,28.427883,28.458952,6212000
2015-03-04,28.350218,28.389053,28.179339,28.303614,7404700
2015-03-05,28.412356,28.420122,28.257011,28.357983,6417300
2015-03-06,28.210401,28.257005,27.192899,27.356012,13454500
2015-03-09,27.363790,27.682245,27.356025,27.511366,8080400
2015-03-10,27.231749,27.472530,26.789019,26.796785,12835900
2015-03-11,26.688033,26.851144,26.563759,26.672499,11490000
2015-03-12,26.835611,27.309410,26.789010,27.185135,9737600
2015-03-13,27.014255,27.223969,26.618130,26.804541,9940000
2015-03-16,26.975429,27.154074,26.820085,26.959894,11929000
2015-03-17,26.796772,26.905512,26.625893,26.688032,9022600
2015-03-18,26.711341,27.309414,26.385120,27.200674,12694900
2015-03-19,27.177368,27.239503,26.843378,26.921049,7751500
2015-03-20,27.084154,27.394842,26.967648,26.983183,19649900
2015-03-23,27.068630,27.651169,26.897754,27.418154,13589900
2015-03-24,27.550192,27.674467,27.146299,27.192900,8390700
2015-03-25,27.651168,28.326915,27.573498,27.814281,23701300
2015-03-26,27.860881,27.985156,27.138533,27.247276,18564000
2015-03-27,27.348687,27.840118,27.114668,27.730911,16697900
2015-03-30,27.964924,28.510962,27.855717,28.471960,14393100
2015-03-31,28.393948,28.464153,28.105326,28.152130,10292200
2015-04-01,28.253550,28.323755,28.027333,28.315952,11030700
2015-04-02,28.315943,28.604562,28.159932,28.573362,11212700
2015-04-06,28.386155,28.963396,28.370553,28.861988,7198200
2015-04-07,28.768382,28.978997,28.721578,28.861988,6642300
2015-04-08,28.900984,29.197405,28.822980,29.166203,10971300
2015-04-09,29.072595,29.189601,28.963388,29.158401,8107100
2015-04-10,29.189606,29.361219,28.994592,29.174007,7331500
2015-04-13,29.158403,29.189603,29.041394,29.056995,8947300
2015-04-14,28.939989,29.291014,28.900987,29.228611,6829900
2015-04-15,29.213006,29.439222,29.134999,29.291010,6645000
2015-04-16,29.181808,29.259812,29.072601,29.103804,6393900
2015-04-17,28.822989,28.900993,28.612374,28.838591,7962700
2015-04-20,28.900986,28.978994,28.799579,28.854185,8323000
2015-04-21,28.939992,28.971195,28.409555,28.495361,19475100
2015-04-22,28.573359,28.768372,28.425147,28.729370,6069800
2015-04-23,28.666977,28.791786,28.565569,28.713781,20404500
2015-04-24,28.417356,28.752780,28.417356,28.721577,5066600
2015-04-27,28.713777,28.877587,28.581166,28.705975,8815700
2015-04-28,28.604567,28.721576,28.456358,28.705975,8316100
2015-04-29,29.556232,30.305082,29.447024,30.188076,25065400
2015-04-30,30.266074,30.484491,29.891649,29.930651,15768800
2015-05-01,30.055472,30.172481,29.961866,30.149080,8565100
2015-05-04,30.032060,30.258276,30.016459,30.125666,5774800
2015-05-05,30.071077,30.172484,29.766856,29.891665,8718800
2015-05-06,29.969657,30.000860,29.704442,29.993061,10249200
2015-05-07,29.969663,30.515701,29.805852,30.406494,12138600
2015-05-08,30.656105,30.874522,30.593702,30.765312,10479600
2015-05-11,30.679508,30.913524,30.663907,30.679508,7198600
2015-05-12,30.507904,30.749719,30.351893,30.663916,6415500
2015-05-13,30.702918,30.882330,30.437699,30.663916,9561900
2015-05-14,30.843333,31.311364,30.827732,31.241159,12284500
2015-05-15,31.342566,31.599982,31.155352,31.553181,9836700
2015-05-18,31.295746,31.443958,31.155337,31.202141,6962300
2015-05-19,31.202156,31.436171,31.092949,31.397169,8082700
2015-05-20,31.467359,31.849587,31.280145,31.716976,10110200
2015-05-21,31.709188,31.755989,31.365963,31.443970,8225600
2015-05-22,31.373760,31.482967,31.311354,31.334755,5994600
2015-05-26,31.319159,31.334758,30.991535,31.155346,7265300
2015-05-27,31.178740,31.358152,31.116335,31.311348,6041000
2015-05-28,31.303549,31.716977,31.170939,31.568768,10271800
2015-05-29,31.631176,32.450232,31.568773,32.442432,26361000
2015-06-01,32.450224,32.614038,31.529761,31.740376,13766700
2015-06-02,31.553185,31.841804,31.209959,31.826202,9509600
2015-06-03,31.997805,32.075809,31.787190,32.005604,10828100
2015-06-04,31.818373,31.919777,31.482950,31.529751,7098000
2015-06-05,31.475167,31.529770,31.030536,31.217751,10627900
2015-06-08,31.256761,31.365968,31.155353,31.241159,6477000
2015-06-09,31.264566,31.443979,31.186559,31.373774,5773100
