Date,open,high,low,close,volume
2015-01-02,55.849609,56.036672,54.577581,55.265972,811100
2015-01-05,54.914296,55.535347,54.831988,54.929264,1288400
2015-01-06,55.303390,55.640101,54.173526,54.667370,1358800
2015-01-07,55.370722,56.523033,55.325829,56.418278,1507700
2015-01-08,57.645420,58.401157,57.637936,58.161716,1810700
2015-01-09,58.378708,58.969829,57.952204,58.049480,1192800
2015-01-12,57.914801,58.266481,57.159063,57.585567,796800
2015-01-13,58.101855,58.640598,56.373387,56.994438,1234900
2015-01-14,55.946877,56.410796,55.670027,56.104015,1661500
2015-01-15,55.655060,56.380866,55.393172,55.789745,1679500
2015-01-16,55.520364,56.238692,55.258477,56.156384,1365500
2015-01-20,56.590377,56.844786,55.670029,56.291080,1060900
2015-01-21,56.111497,57.480802,55.909471,57.361084,902800
2015-01-22,57.525672,58.535818,57.061759,58.431057,1067900
2015-01-23,58.438541,58.745327,58.161691,58.431057,998900
2015-01-26,58.086879,58.842616,57.974646,58.498421,1012900
2015-01-27,57.817519,58.251507,57.196473,58.027035,1263700
2015-01-28,58.229041,59.052118,57.690298,57.772606,1031000
2015-01-29,57.795034,58.423569,56.859718,58.386154,1353900
2015-01-30,57.780116,57.989626,56.725076,56.814869,1242800
2015-02-02,57.159059,57.256329,56.216258,57.039341,1161700
2015-02-03,57.420938,58.273946,57.203943,58.244015,1553300
2015-02-04,57.974638,58.820162,57.937223,58.116802,949900
2015-02-05,58.258971,58.558274,57.817499,58.520859,1509600
2015-02-06,58.513365,58.618120,57.660358,57.735188,925500
2015-02-09,57.585547,57.585547,56.874709,57.121628,1998300
2015-02-10,57.727713,58.633098,53.761970,54.779594,7330700
2015-02-11,54.562602,55.258477,54.360576,54.622463,2523700
2015-02-12,54.622475,55.228559,54.450375,55.206112,1443700
2015-02-13,55.063934,55.198620,54.053793,54.487782,1794600
2015-02-17,54.600026,56.904647,54.472825,56.792408,2289200
2015-02-18,56.605348,57.203947,56.111498,57.061783,1305200
2015-02-19,56.919604,57.203939,56.433239,56.478138,1421400
2015-02-20,56.148892,57.510712,55.834628,57.338612,1393700
2015-02-23,57.443376,57.705269,57.256312,57.465828,703000
2015-02-24,57.510737,57.667870,57.016887,57.293743,995500
2015-02-25,57.128227,57.338865,56.752087,56.932632,858900
2015-02-26,56.834846,58.219041,56.827322,58.106197,1256500
2015-02-27,58.008398,58.301787,56.962728,57.090614,1994600
2015-03-02,57.090645,57.323850,56.880007,57.105694,762400
