date,open,high,low,close,volume
2015-01-02,44.330295,44.346199,43.304535,43.566940,4328900
2015-01-05,43.344291,43.479470,42.938759,43.145500,4762800
2015-01-06,43.137555,43.193216,42.095891,42.294682,5231000
2015-01-07,42.620680,42.811520,42.135634,42.231052,5394700
2015-01-08,42.724072,42.994427,42.493474,42.732025,5910400
2015-01-09,42.938775,43.837310,42.795646,43.384068,8410500
2015-01-12,43.765730,43.972471,43.232969,43.614647,5486300
2015-01-13,44.067892,44.759685,43.797540,44.211021,7808600
2015-01-14,43.614648,43.686213,42.557084,43.312489,7631000
2015-01-15,43.479471,43.678261,42.533229,42.580936,4580500
2015-01-16,42.787684,44.274637,42.565037,44.179218,10710300
2015-01-20,44.115597,44.211016,43.535129,44.107647,8010300
2015-01-21,43.845241,44.704017,43.741869,44.680161,6127400
2015-01-22,44.807384,45.212919,44.322338,45.109547,7611400
2015-01-23,45.165222,45.165222,44.274641,44.433674,4805100
2015-01-26,44.290539,45.403764,43.916811,45.371960,5830800
2015-01-27,44.696077,45.578708,44.513190,45.387871,5595200
2015-01-28,45.554852,45.682078,44.640414,44.759689,5747400
2015-01-29,44.759696,45.308357,43.869112,44.306454,8253800
2015-01-30,43.892964,44.266689,43.455626,43.582851,5435800
2015-02-02,43.614649,44.091748,43.248875,44.028133,4967900
2015-02-03,44.409808,45.276535,44.370051,45.260632,4108900
2015-02-04,45.324241,45.705919,44.552933,45.117500,5416800
2015-02-05,45.371964,45.546898,44.091752,44.529091,7003100
2015-02-06,44.751723,45.721822,44.608594,45.117500,8184600
2015-02-09,45.093646,45.705922,44.974374,45.133404,5431100
2015-02-10,45.356049,45.570743,44.847146,45.324242,6300200
2015-02-11,45.483285,45.554850,44.982332,45.125462,5504600
2015-02-12,45.252687,45.960381,44.886913,45.936527,6909200
2015-02-13,47.789242,48.337906,46.946372,47.574551,16696400
2015-02-17,47.192877,47.868767,47.009990,47.868767,6887300
2015-02-18,47.685892,47.908537,47.423487,47.558666,4773800
2015-02-19,47.542750,47.709734,47.232638,47.343960,5433000
2015-02-20,47.264442,47.479136,46.986136,47.312153,5350800
2015-02-23,47.375784,47.510960,46.986153,47.447346,4284200
2015-02-24,47.495041,47.693832,47.184928,47.232639,3599300
2015-02-25,47.288299,47.646120,47.208781,47.534798,5842900
2015-02-26,47.399625,47.709738,46.779400,47.025898,4135500
2015-02-27,47.121313,47.296250,46.811200,46.994087,6354800
2015-03-02,47.113370,49.188745,47.009999,49.101276,10733800
2015-03-03,48.902477,50.309915,48.767301,49.936188,10016000
2015-03-04,49.705594,49.920288,48.981996,49.665836,5399300
2015-03-05,49.673796,49.689700,48.735505,48.942245,6736600
2015-03-06,48.807069,49.260312,48.170940,48.178890,5583800
2015-03-09,48.290482,48.641221,47.453488,48.234680,6373400
2015-03-10,48.003510,48.003510,47.206374,47.373772,4620000
2015-03-11,47.525237,47.788293,47.302040,47.501324,3967200
2015-03-12,47.700612,49.342713,47.692642,49.143429,6178300
2015-03-13,48.991950,49.079636,48.282500,48.569469,4290400
2015-03-16,48.784710,49.581846,48.521654,49.486191,3985000
2015-03-17,49.031818,49.438359,48.744851,49.239075,4219100
2015-03-18,49.119498,50.554342,48.920215,50.307232,5385900
2015-03-19,50.084034,50.426800,49.693436,49.924606,4105400
2015-03-20,50.394917,50.785512,50.163747,50.498543,9595800
2015-03-23,50.474632,50.737689,49.876781,49.964466,4033800
2015-03-24,49.860838,50.418834,49.717353,49.725327,3789100
2015-03-25,49.669541,49.789110,48.705004,49.031830,4488700
2015-03-26,48.824566,49.127479,48.433968,48.625282,4606100
2015-03-27,49.023845,49.446326,48.712963,48.792675,7933300
2015-03-30,48.968040,49.478207,48.952097,49.318779,3950200
2015-03-31,49.119512,49.270970,48.210777,48.330349,6534800
2015-04-01,48.170900,48.410040,47.102738,47.525219,7795800
2015-04-02,47.445517,49.015875,47.118691,48.752819,9528400
2015-04-06,48.330340,49.199218,48.162939,48.537594,4440100
2015-04-07,48.386140,49.039791,48.386140,48.529625,2702900
2015-04-08,48.649186,49.159352,48.465845,48.840500,3739600
2015-04-09,48.840513,49.111539,48.314403,48.784714,2954200
2015-04-10,48.999936,49.247046,48.736880,49.103561,2789500
2015-04-13,49.175307,49.358648,48.848481,48.880367,2607200
2015-04-14,48.864426,49.119509,48.625285,49.023853,2345500
2015-04-15,49.047754,49.422409,48.991955,49.151382,2747100
2015-04-16,49.071672,49.494153,48.912244,49.247040,3493100
2015-04-17,48.888344,48.896314,47.979607,48.370205,3899500
2015-04-20,48.712971,48.928198,48.577457,48.784714,1915800
2015-04-21,48.928196,49.278934,48.760795,49.007908,2025500
2015-04-22,49.023844,49.199215,48.577447,49.079643,1594200
2015-04-23,49.095590,49.486187,48.880363,49.127476,2640000
2015-04-24,49.430392,50.044187,49.199225,49.996361,3816800
2015-04-27,50.044186,50.466670,49.143425,49.183281,3589900
2015-04-28,49.031819,49.294875,48.521653,49.103561,2932700
2015-04-29,49.063710,50.227528,48.991968,50.036217,4079600
2015-04-30,49.820982,50.251436,49.255017,49.526043,3382300
2015-05-01,49.749236,50.211576,49.422410,49.924606,2614400
2015-05-04,50.179694,50.378978,49.820982,49.916637,2656400
2015-05-05,49.956495,50.068097,49.135446,49.239075,3475200
2015-05-06,49.247053,49.318795,48.449917,48.720943,3345300
2015-05-07,48.792675,49.103557,48.537591,48.800648,5040800
2015-05-08,50.873208,50.976836,47.573066,48.481800,9050700
2015-05-11,48.545558,48.744842,47.381738,47.565079,5981200
2015-05-12,47.381735,47.987559,46.839682,47.604935,4536000
2015-05-13,47.644791,47.939730,47.302022,47.604935,3520400
2015-05-14,47.915834,48.035403,47.445524,47.541180,2447700
2015-05-15,47.525220,47.828133,47.341880,47.788277,2853700
2015-05-18,47.812197,48.585420,47.764368,48.449905,2635900
2015-05-19,48.497737,48.697021,48.226711,48.386139,2531000
2015-05-20,48.537595,48.968049,48.242655,48.689053,2193000
2015-05-21,48.553542,49.462276,48.521656,49.270966,2272400
2015-05-22,49.342698,49.390524,48.968043,49.095585,1631600
2015-05-26,49.039799,49.358652,48.226720,48.370205,3269000
2015-05-27,48.433966,50.155780,48.162940,49.940556,5527000
2015-05-28,49.709387,50.195641,49.239077,49.446331,3659700
2015-05-29,49.326768,49.486196,49.103568,49.199226,3386100
2015-06-01,49.390535,49.733304,48.976024,49.023853,3417700
2015-06-02,49.023857,49.502138,48.760801,49.143429,2872300
2015-06-03,49.446328,49.828953,49.119503,49.597786,4915500
2015-06-04,49.326774,49.789111,49.063718,49.215176,3387100
