date,open,high,low,close,volume
2015-01-02,33.274652,33.464509,32.949184,33.139042,3964594
2015-01-05,32.772886,32.858772,32.162631,32.316326,6754997
2015-01-06,32.420294,32.564945,32.054141,32.144550,6930076
2015-01-07,32.415786,32.479072,32.054154,32.298256,6065359
2015-01-08,32.673437,33.206842,32.655355,33.134518,5669175
2015-01-09,33.102884,33.206852,32.673448,32.718651,4221229
2015-01-12,32.854270,32.958242,32.605650,32.872353,4674299
2015-01-13,33.062197,33.410268,32.366056,32.533310,5311653
2015-01-14,32.311806,32.433857,32.094828,32.424816,4985428
2015-01-15,32.601119,32.687008,32.194283,32.311813,3731891
2015-01-16,32.298256,32.578520,32.022512,32.551399,4149246
2015-01-20,32.827137,32.836178,32.289208,32.460983,5047102
2015-01-21,32.470015,32.583024,32.243995,32.257557,5576205
2015-01-22,32.492623,32.677960,32.112908,32.664398,5022616
2015-01-23,32.596592,32.637274,32.266604,32.289204,3247156
2015-01-26,32.284691,32.347977,31.963744,32.040592,8382073
2015-01-27,31.918530,32.126467,31.660866,31.941130,5441812
2015-01-28,32.121968,32.162651,31.715132,31.715132,8207178
2015-01-29,32.221407,32.501671,31.764846,32.266613,9036917
2015-01-30,32.112907,32.488102,31.733195,31.782919,10089048
2015-02-02,31.810056,31.895945,31.276651,31.886904,5441996
2015-02-03,31.936611,32.054142,31.475531,31.846205,5848305
2015-02-04,31.669914,31.977302,31.597587,31.674435,4705964
2015-02-05,32.094823,32.465494,31.959210,32.257557,6125928
2015-02-06,32.189765,32.366061,32.013469,32.081276,5213896
2015-02-09,31.923064,32.049632,31.339932,31.516228,6066279
2015-02-10,31.710600,31.801010,31.493622,31.746765,3660644
2015-02-11,31.715120,31.900457,31.199795,31.502663,5275754
2015-02-12,31.561425,31.701555,31.448415,31.678955,3860761
2015-02-13,31.529782,31.855253,31.407734,31.819088,3999020
2015-02-17,31.611160,31.678967,31.394182,31.547874,5919551
2015-02-18,31.190742,31.190742,30.679938,30.919519,10539909
2015-02-19,30.824605,30.847205,30.440369,30.476534,10845147
2015-02-20,30.422286,30.720633,29.807513,30.693512,19788541
2015-02-23,30.756800,31.235963,30.711596,31.028023,7395665
2015-02-24,31.028013,31.249512,30.969248,31.217871,8988130
2015-02-25,31.190764,31.276653,31.018988,31.127478,5560556
