date,open,high,low,close,volume
2015-01-02,27.107946,27.138690,26.446963,26.777454,9756700
2015-01-05,26.885051,27.092569,26.185640,26.385473,16223000
2015-01-06,26.446967,27.069521,26.208705,26.785143,17747600
2015-01-07,27.077196,27.630577,26.931166,27.546032,19319200
2015-01-08,27.715118,28.014865,27.515285,27.822720,15206600
2015-01-09,27.830414,27.953388,27.215548,27.353893,14690600
2015-01-12,27.522975,27.622889,27.261657,27.546032,10656700
2015-01-13,27.730495,27.976442,26.654477,27.092569,21893500
2015-01-14,26.408528,26.569929,25.816718,26.362411,27901300
2015-01-15,26.731333,26.800506,25.655318,25.693747,19437400
2015-01-16,25.601520,25.970439,25.570776,25.885895,17780000
2015-01-20,26.054983,26.139524,25.632259,26.078039,12052500
2015-01-21,25.993498,26.224072,25.762923,26.047298,14349900
2015-01-22,26.247136,26.270192,25.601525,25.993502,14261100
2015-01-23,26.054986,26.270188,25.908953,25.939697,13990200
2015-01-26,25.908953,26.162587,25.824408,25.901268,10824800
2015-01-27,25.670695,25.893582,25.478549,25.686064,14793300
2015-01-28,25.755235,25.801352,25.171113,25.240286,16936200
2015-01-29,25.294085,25.624576,24.871365,25.486231,15819200
2015-01-30,25.271029,25.478547,25.071196,25.071196,19166500
2015-02-02,25.109627,25.478549,24.932853,25.447805,18397000
2015-02-03,25.747562,26.285571,25.701446,26.116482,26207000
2015-02-04,27.107939,27.653633,26.247127,27.538347,49298100
2015-02-05,27.884213,28.130160,27.676695,27.861156,20854900
2015-02-06,27.868841,28.084046,27.607522,27.669010,16320400
2015-02-09,27.507608,27.745867,27.292403,27.669010,14797500
2015-02-10,28.652804,28.860322,27.976452,28.837265,32369400
2015-02-11,28.829568,29.098574,28.652794,28.952541,22634000
2015-02-12,29.090887,29.344521,28.998658,29.221548,15537400
2015-02-13,29.152376,29.259977,28.706596,28.914114,14696300
2015-02-17,28.591305,28.798823,28.476017,28.622049,13147100
2015-02-18,28.629742,28.806516,28.537513,28.583626,8513300
2015-02-19,28.460645,28.906425,28.422217,28.829565,11780800
2015-02-20,28.814204,28.990978,28.560570,28.937178,9345200
2015-02-23,28.914114,29.029403,28.698911,28.967915,10970200
2015-02-24,28.914118,29.137008,28.883376,29.014034,8562400
2015-02-25,29.044769,29.175427,28.906424,29.098570,11161500
2015-02-26,29.060154,29.306100,28.829576,28.868008,10708200
2015-02-27,28.729660,28.783461,28.522142,28.675859,10490200
2015-03-02,28.675851,28.983283,28.675851,28.906425,11234200
2015-03-03,28.729660,29.060151,28.668172,29.052464,10036000
2015-03-04,28.921801,29.052459,28.668167,28.875685,12736400
2015-03-05,28.929482,29.067827,28.867997,28.906425,6620700
2015-03-06,28.791138,28.860311,28.230073,28.314617,13764200
2015-03-09,29.097260,29.298734,28.919035,29.182499,22979300
2015-03-10,29.004277,29.275489,28.787308,29.097263,20314000
2015-03-11,29.136003,29.546699,29.074013,29.275484,13191600
2015-03-12,29.337478,29.810164,29.321980,29.779167,13986000
2015-03-13,29.748165,29.748165,29.236735,29.484701,11404200
2015-03-16,29.655190,29.910904,29.608696,29.895409,11219000
2015-03-17,29.562196,29.810162,29.492456,29.670681,9702700
2015-03-18,29.577698,29.910902,29.275490,29.833414,19015600
2015-03-19,29.794667,30.050380,29.670684,29.949646,11255700
2015-03-20,30.034875,30.166608,29.872148,30.120113,19769700
2015-03-23,30.073634,30.213115,29.903156,29.903156,11656900
2015-03-24,29.848908,29.848908,29.252239,29.329727,15855900
2015-03-25,29.352977,29.376223,28.957780,28.965530,10209800
2015-03-26,29.213496,29.376223,28.787305,28.942282,13814500
2015-03-27,28.934535,29.043020,28.733064,28.911289,9237600
2015-03-30,29.120514,29.345231,29.081767,29.198002,9980300
2015-03-31,29.197999,29.476961,29.035272,29.058517,12633400
2015-04-01,28.880297,28.957786,28.330123,28.469604,16631200
2015-04-02,28.368862,28.461848,28.151892,28.283623,16517700
2015-04-06,28.097649,28.647826,28.058905,28.407608,13179000
2015-04-07,27.888429,27.965917,27.617214,27.686954,56224000
2015-04-08,27.810939,28.043407,27.702454,27.981417,27460300
2015-04-09,27.973662,28.198382,27.919419,28.120893,15475300
2015-04-10,28.469599,28.500593,28.182886,28.337866,16768900
