date,open,high,low,close,volume
2015-01-02,41.885093,42.061855,41.242315,41.611912,378700
2015-01-05,41.306592,41.419078,40.816473,41.097691,801700
2015-01-06,41.595844,41.925268,41.194107,41.507462,1515900
2015-01-07,41.869030,41.965446,41.660125,41.917236,813100
2015-01-08,42.310915,43.395603,42.270742,43.162598,1243900
2015-01-09,43.275107,43.323314,42.471633,42.600189,1151300
2015-01-12,42.624287,42.929608,42.270760,42.897469,648300
2015-01-13,43.218850,43.644690,42.576071,42.873356,905300
2015-01-14,42.817121,43.066195,42.351104,43.009953,826000
2015-01-15,43.251002,43.315279,42.053825,42.093998,1140500
2015-01-16,42.077917,42.415378,41.925258,42.359135,773800
2015-01-20,42.977817,43.347414,42.760879,43.066196,1526600
2015-01-21,42.905500,42.969776,42.326998,42.664455,1109200
2015-01-22,42.929616,43.339386,42.608225,43.299213,1086900
2015-01-23,43.202776,43.291158,42.206467,42.246643,1164100
2015-01-26,42.182379,42.584116,41.828852,42.568047,1045300
2015-01-27,42.102019,42.399303,41.812768,42.085949,591500
2015-01-28,42.254698,42.439497,41.595850,41.700302,874600
2015-01-29,41.748503,42.431457,41.636017,42.391281,915600
2015-01-30,42.061862,42.423426,41.828856,41.997585,947400
2015-02-02,41.901172,42.608227,40.679891,41.137871,1785900
2015-02-03,40.953074,41.772618,40.928968,41.644062,917300
2015-02-04,41.290516,41.820809,41.226240,41.378899,1089800
2015-02-05,41.676184,42.246653,41.507455,42.053818,910200
2015-02-06,42.222551,42.399316,41.933300,42.102032,720600
2015-02-09,41.957396,42.214507,41.684215,41.764561,640500
2015-02-10,41.941335,42.913537,41.877055,42.841225,1028300
2015-02-11,42.873351,42.929594,42.326989,42.736759,604000
2015-02-12,43.130476,43.242962,43.001920,43.106373,548200
2015-02-13,43.034058,43.250996,42.849260,43.218857,314300
2015-02-17,43.146543,43.508107,42.985847,43.379551,529800
2015-02-18,43.307237,43.508105,42.953706,43.451862,488400
2015-02-19,43.315277,43.572388,43.090305,43.226894,406000
2015-02-20,43.234924,43.532208,42.825151,43.451862,406600
2015-02-23,43.459909,43.885749,43.138518,43.781300,489500
2015-02-24,43.773243,43.925901,43.508098,43.901798,545100
2015-02-25,43.853612,43.982167,43.644707,43.733089,480600
2015-02-26,43.700944,43.861640,43.331347,43.628632,518100
2015-02-27,43.564361,43.660777,42.969789,43.026031,718400
2015-03-02,43.220119,43.697288,43.042194,43.616413,616800
2015-03-03,43.462758,43.559808,42.969414,43.074551,806000
2015-03-04,42.864260,43.106887,42.686331,43.050274,548100
2015-03-05,43.050280,43.187771,42.686337,42.864265,624600
2015-03-06,42.662082,42.702519,42.055512,42.257702,518600
2015-03-09,42.298144,42.605473,42.193004,42.387108,515300
2015-03-10,41.918034,42.031260,41.699669,41.772457,517000
2015-03-11,41.918027,41.982726,41.748185,41.804798,436200
2015-03-12,41.845238,42.387106,41.845238,42.322407,413600
2015-03-13,42.290061,42.443724,41.723929,42.063606,801200
2015-03-16,42.193012,42.710621,41.950384,42.613567,474300
2015-03-17,42.370929,42.694434,42.023162,42.241528,470000
2015-03-18,42.152569,42.831928,41.845243,42.726791,706500
2015-03-19,42.589287,42.912792,42.451799,42.864265,897800
2015-03-20,42.993671,43.301000,42.589291,43.260563,1352400
2015-03-23,43.260577,43.503204,43.066473,43.106911,479000
2015-03-24,43.001761,43.276740,42.840012,42.840012,385900
2015-03-25,42.888538,43.147341,42.387108,42.387108,818100
2015-03-26,42.209171,42.338572,42.023156,42.176823,514800
2015-03-27,42.168740,42.427543,42.112127,42.346668,389200
2015-03-30,42.629726,43.462751,42.476063,43.398048,397900
2015-03-31,43.155424,43.220123,42.670166,42.791481,542800
2015-04-01,42.678260,42.848099,42.273880,42.848099,612600
