date,open,high,low,close,volume
2015-01-02,63.860001,64.680000,63.419998,63.880001,201400
2015-01-05,63.549999,64.800003,63.220001,64.379997,373600
2015-01-06,64.480003,64.989998,63.490002,64.650002,555800
2015-01-07,65.000000,66.250000,64.559998,66.199997,547800
2015-01-08,66.320000,67.220001,66.320000,66.559998,640600
2015-01-09,66.699997,67.190002,66.059998,66.730003,519000
2015-01-12,68.070000,68.070000,67.000000,67.389999,465800
2015-01-13,68.010002,69.139999,68.010002,68.889999,515300
2015-01-14,68.449997,69.059998,67.989998,68.760002,518000
2015-01-15,68.839996,69.169998,67.480003,67.800003,319900
2015-01-16,67.980003,69.000000,67.910004,68.209999,520400
2015-01-20,68.650002,68.980003,67.250000,68.160004,275500
2015-01-21,67.930000,68.550003,67.300003,67.470001,297400
2015-01-22,68.309998,68.620003,67.220001,68.360001,528600
2015-01-23,68.980003,69.620003,68.720001,68.790001,574900
2015-01-26,68.650002,70.730003,68.440002,70.589996,369100
2015-01-27,69.989998,70.629997,69.739998,70.169998,310100
2015-01-28,70.230003,70.550003,69.379997,69.690002,313000
2015-01-29,69.889999,70.169998,68.379997,69.760002,323700
2015-01-30,69.589996,70.470001,69.000000,69.349998,233200
2015-02-02,69.500000,69.580002,68.089996,68.889999,421600
2015-02-03,69.019997,69.830002,68.430000,69.779999,382500
2015-02-04,69.279999,69.739998,68.430000,69.070000,395400
2015-02-05,69.440002,70.400002,68.970001,70.309998,251600
2015-02-06,70.120003,70.500000,69.040001,69.550003,278300
2015-02-09,69.529999,69.769997,68.750000,68.800003,299700
2015-02-10,68.180000,69.980003,68.180000,69.699997,534800
2015-02-11,72.250000,73.480003,70.500000,73.139999,1237700
2015-02-12,73.980003,74.480003,73.400002,73.940002,865500
2015-02-13,74.000000,74.379997,73.410004,73.610001,531800
2015-02-17,73.589996,73.889999,72.830002,73.750000,526000
2015-02-18,73.980003,74.629997,73.180000,74.599998,752800
2015-02-19,74.620003,75.000000,73.940002,74.849998,541500
2015-02-20,74.879997,76.360001,74.550003,76.180000,717500
2015-02-23,76.099998,77.099998,75.809998,76.720001,436300
2015-02-24,76.650002,76.709999,75.519997,76.300003,385200
2015-02-25,76.089996,77.010002,75.529999,76.800003,469400
2015-02-26,76.760002,77.139999,76.260002,76.769997,331100
2015-02-27,76.730003,77.169998,76.580002,76.669998,337300
2015-03-02,76.540001,77.160004,76.349998,76.750000,382200
2015-03-03,75.940002,76.160004,75.080002,75.620003,529200
2015-03-04,75.500000,76.650002,75.330002,76.610001,434700
2015-03-05,76.800003,77.959999,76.760002,77.699997,518100
2015-03-06,77.480003,77.680000,76.349998,76.769997,317200
