date,open,high,low,close,volume
2015-01-02,19.899500,20.026944,19.435239,19.681025,2018100
2015-01-05,19.480754,19.508064,19.262278,19.362413,2549500
2015-01-06,19.389723,19.398827,18.879947,19.134836,3905500
2015-01-07,19.271383,19.498962,19.125733,19.498962,2016600
2015-01-08,19.717431,20.026939,19.662813,20.008732,3499500
2015-01-09,19.990530,19.990530,19.717436,19.799364,1942800
2015-01-12,19.753846,19.799361,19.362410,19.553576,1847900
2015-01-13,19.726536,19.945011,19.225863,19.462543,1815200
2015-01-14,19.207652,19.362406,18.879938,19.234961,2661300
2015-01-15,19.307791,19.371514,18.743396,18.770706,1993700
2015-01-16,18.752502,19.189453,18.688780,19.180349,1780300
2015-01-20,19.189447,19.189447,18.615949,18.788908,1925700
2015-01-21,18.697878,18.898147,18.506711,18.743393,1880000
2015-01-22,18.734291,19.016489,18.461197,19.007385,2206600
2015-01-23,19.007390,19.207660,18.879946,18.925463,1714200
2015-01-26,18.870833,19.089309,18.679668,19.025587,1493500
2015-01-27,18.688787,18.861746,18.424794,18.634167,2381900
2015-01-28,18.870841,18.916358,18.442993,18.488508,1484300
2015-01-29,18.579544,19.134837,18.479409,19.071115,2945000
2015-01-30,18.916358,19.016492,18.643262,18.761604,1553000
2015-02-02,18.861736,18.943665,18.543127,18.816221,1936000
2015-02-03,18.898148,19.271377,18.843530,19.262274,1770800
2015-02-04,19.134831,19.298688,19.071109,19.098417,1340400
2015-02-05,19.153044,19.380623,19.062012,19.344210,1100200
2015-02-06,19.344207,19.498961,19.244072,19.335104,1078800
2015-02-09,19.162136,19.480747,19.025589,19.380613,1083000
2015-02-10,19.571783,19.644609,19.371515,19.626402,1146400
2015-02-11,19.672088,19.955336,19.553305,19.809143,1784500
2015-02-12,19.918790,20.128944,19.827421,20.101532,1643400
2015-02-13,20.119811,20.357375,20.019303,20.348238,1870000
2015-02-17,20.302550,20.448743,20.165495,20.311687,1711700
2015-02-18,20.238588,20.503563,20.183766,20.357370,1505200
2015-02-19,20.265996,20.412189,20.174625,20.302544,1027300
2015-02-20,20.266004,20.476156,20.128949,20.457882,844700
2015-02-23,20.366499,20.384771,20.092386,20.384771,1241900
2015-02-24,20.366506,20.668029,20.302545,20.640617,1016200
2015-02-25,20.558377,20.631474,20.256854,20.293402,1119600
2015-02-26,20.293410,20.375643,20.101532,20.211178,989000
2015-02-27,20.192895,20.211169,20.001016,20.074112,1381800
2015-03-02,20.074118,20.494424,20.046708,20.375641,1901700
2015-03-03,20.339096,20.439604,20.074120,20.101532,1214700
2015-03-04,19.955331,20.183758,19.827413,20.183758,1284200
2015-03-05,20.192900,20.211175,19.918788,20.010159,960800
