date,open,high,low,close,volume
2015-01-02,44.808177,45.021253,44.318970,44.732193,12732500
2015-01-05,44.587659,44.587659,42.722087,42.989994,26282500
2015-01-06,43.218347,43.240673,42.007668,42.299858,27037500
2015-01-07,42.723263,42.774184,41.462056,41.892902,23875000
2015-01-08,41.398605,42.425591,41.013584,42.413055,26145000
2015-01-09,42.438518,42.500794,41.190627,41.203159,24360000
2015-01-12,41.310092,41.310092,39.990915,40.733932,26962500
2015-01-13,41.222351,41.793031,40.256860,40.649323,21777500
2015-01-14,40.192235,40.721393,40.030080,40.565113,18892500
2015-01-15,40.776226,40.832629,38.998785,39.099445,36292500
2015-01-16,39.050877,39.650146,38.803335,39.489948,25120000
2015-01-20,39.812305,40.265086,39.128822,40.145233,17507500
2015-01-21,40.108016,41.108758,39.951345,40.951305,18310000
2015-01-22,41.067636,41.243892,40.580389,41.113857,22835000
2015-01-23,41.046096,41.046096,40.471501,40.655983,17510000
2015-01-26,40.582733,40.884325,40.273304,40.807556,12687500
2015-01-27,40.332453,40.341851,39.292543,39.710857,23550000
2015-01-28,40.109199,40.124080,39.243976,39.295288,14282500
2015-01-29,39.473110,39.775486,38.859739,39.745327,19012500
2015-01-30,39.627819,40.037516,39.497388,39.539299,23210000
2015-02-02,39.638007,39.755510,38.913401,39.678349,16382500
2015-02-03,39.939203,40.734313,39.652100,40.638741,21765000
2015-02-04,40.578027,40.807553,40.199666,40.275650,13947500
2015-02-05,40.480898,41.104452,40.393943,40.914879,16507500
2015-02-06,40.247463,40.343816,39.446477,40.046139,32685000
2015-02-09,39.976804,40.709639,39.722214,40.466404,12317500
2015-02-10,40.766043,41.549402,40.712385,41.424847,16440000
2015-02-11,41.684140,41.828672,41.167515,41.520420,12892500
2015-02-12,42.192157,43.173314,42.133796,42.769493,29977500
2015-02-13,43.090661,43.417714,42.872887,43.216782,20360000
2015-02-17,43.672304,44.295861,43.633527,43.906921,22520000
2015-02-18,43.728709,44.259043,43.554802,43.985260,20495000
2015-02-19,47.745780,47.897753,46.819850,47.708572,66787500
2015-02-20,47.667443,48.180153,47.579707,47.637283,32420000
2015-02-23,47.411681,47.647863,47.112438,47.298485,21735000
2015-02-24,47.162186,47.799056,47.044679,47.776730,15087500
2015-02-25,47.751260,49.346184,47.705043,48.993671,40397500
2015-02-26,48.920036,49.508339,48.527963,48.617268,23385000
2015-02-27,48.597686,48.818591,48.377170,48.469604,16135000
2015-03-02,48.480182,49.430007,48.256144,48.936493,17287500
2015-03-03,48.764153,49.141734,48.489979,48.647823,12772500
2015-03-04,48.313710,48.519733,47.930646,48.007023,19442500
2015-03-05,47.992537,48.646641,47.962770,48.251045,12552500
2015-03-06,47.851927,48.113177,47.510773,47.627884,17387500
2015-03-09,47.596553,47.819811,47.079928,47.667446,14095000
2015-03-10,47.079920,47.157861,46.480258,46.652596,19720000
2015-03-11,46.709395,46.820241,45.983220,46.122269,17652500
2015-03-12,46.489658,46.788120,46.061554,46.476734,13045000
2015-03-13,46.459111,46.534315,45.231196,45.347523,20335000
2015-03-16,45.557065,45.704339,45.082351,45.373760,15495000
2015-03-17,45.133662,45.568820,44.812878,45.183014,13865000
2015-03-18,45.160692,46.451278,44.963286,46.284424,22220000
2015-03-19,46.070947,46.179052,45.630699,46.074081,11890000
2015-03-20,46.624790,46.785769,46.185719,46.185719,18155000
2015-03-23,46.071351,46.609910,46.042369,46.264450,11510000
2015-03-24,46.067039,46.383516,45.763093,45.815578,9952500
2015-03-25,45.934257,46.101112,45.067862,45.148941,12677500
2015-03-26,44.827759,45.178706,44.564159,44.665604,13107500
2015-03-27,44.700075,44.812094,44.293512,44.463108,11162500
2015-03-30,44.782720,45.273100,44.729842,45.036526,11752500
2015-03-31,45.503412,46.089758,45.454449,45.597416,25292500
2015-04-01,45.591546,45.748218,44.906106,45.027527,15570000
2015-04-02,45.009897,45.622875,44.893959,45.452103,13527500
2015-04-06,45.389038,46.784595,45.203776,46.414455,17205000
2015-04-07,46.613040,46.805746,46.372158,46.413284,9575000
2015-04-08,46.343170,46.805745,46.244467,46.698032,8547500
2015-04-09,46.780284,46.962416,46.257783,46.453232,10872500
2015-04-10,46.510422,46.703909,46.257396,46.590324,9040000
2015-04-13,46.564471,47.389740,46.532354,46.991795,12110000
