date,open,high,low,close,volume
2015-01-02,70.913106,71.373119,70.134620,70.934341,2369019
2015-01-05,70.700820,70.700820,69.356159,69.582626,3511962
2015-01-06,69.568451,70.410632,69.023512,69.419830,4709103
2015-01-07,70.113396,70.665414,69.702921,69.922310,2905101
2015-01-08,70.516795,71.337746,70.516795,71.196198,2850235
2015-01-09,71.259891,71.323586,69.936466,70.014313,2950952
2015-01-12,70.205410,70.325716,68.818283,69.674622,3071367
2015-01-13,70.162950,70.934363,69.356156,70.170029,3809216
2015-01-14,69.129679,70.035555,69.129679,69.844475,3449195
2015-01-15,70.247847,70.339851,68.719179,68.726257,3889345
2015-01-16,68.556418,69.582607,68.294564,69.511833,5375059
2015-01-20,70.262007,70.594629,69.313665,70.049690,4231226
2015-01-21,69.695852,70.424799,69.462306,70.240791,2788135
2015-01-22,70.594658,70.736200,69.448156,70.339882,4926229
2015-01-23,71.479278,73.545807,71.125419,72.540848,6546492
2015-01-26,72.484258,72.533802,71.663306,72.109169,3672442
2015-01-27,71.358985,72.045467,70.750350,71.408524,2800266
2015-01-28,71.854377,72.540859,70.601721,70.644180,4243579
2015-01-29,70.453115,70.990976,69.398617,70.891899,5041859
2015-01-30,70.247847,70.594627,69.030578,69.186272,4561422
2015-02-02,69.759536,70.679563,68.605956,70.608795,3964910
2015-02-03,70.771567,71.698673,70.743258,71.670364,3076375
2015-02-04,71.401443,71.833149,71.061736,71.302361,2742729
2015-02-05,71.479299,72.540869,71.358986,72.427635,2844003
2015-02-06,72.363954,72.795666,71.790706,72.010101,2676178
2015-02-09,71.797751,72.172840,71.571284,71.896828,2507908
2015-02-10,72.187005,72.639940,71.811910,72.498398,1894815
2015-02-11,72.321490,72.760274,72.095022,72.491341,2141877
2015-02-12,72.654103,73.397202,72.647025,73.248581,2161353
2015-02-13,73.071662,73.920922,73.071662,73.871384,2192625
2015-02-17,73.651963,73.899666,73.361800,73.602425,2557877
2015-02-18,73.765217,74.274776,73.644911,74.041229,2522933
2015-02-19,73.793534,74.303092,73.616611,74.097855,2183166
2015-02-20,74.019972,74.586141,73.305176,74.564911,3755686
2015-02-23,74.522478,74.522478,73.680297,73.871384,3423042
2015-02-24,73.848612,74.353597,73.670800,74.182899,2617751
2015-02-25,74.040656,74.552750,74.019315,74.246918,2385267
2015-02-26,74.111765,74.225564,73.564108,73.713470,2119731
2015-02-27,73.507231,73.877076,73.066258,73.101822,3333231
2015-03-02,73.101787,74.417590,72.923975,74.382027,3550580
2015-03-03,73.884164,74.254010,73.685017,73.997963,2765766
2015-03-04,74.225584,74.225584,72.845767,73.293854,2789248
2015-03-05,73.770368,73.855716,73.265382,73.350731,2496112
2015-03-06,72.767521,73.094695,72.262535,72.454575,2745845
2015-03-09,72.653724,73.613904,72.547039,73.357857,2763207
2015-03-10,72.646616,72.831542,71.956711,71.956711,3342357
2015-03-11,72.027833,72.170081,71.537075,71.586861,2747626
2015-03-12,71.828670,72.952440,71.828670,72.874199,2898757
2015-03-13,72.810206,72.867105,71.337927,71.956711,2882954
2015-03-16,72.191427,73.151607,72.113186,73.101822,2488989
2015-03-17,72.568353,72.909748,72.433212,72.696373,2058744
2015-03-18,72.532811,74.154452,71.970926,73.855728,3292833
2015-03-19,73.450303,73.677900,72.881304,73.272491,2490770
2015-03-20,73.763266,75.498706,73.685031,74.965271,11087660
2015-03-23,74.958154,74.958154,73.912625,74.182899,4475173
2015-03-24,74.040634,74.559841,73.770359,74.012184,2669946
2015-03-25,74.261128,74.261128,72.490124,72.497238,2747515
2015-03-26,72.106052,72.980883,71.750428,72.667931,3090843
2015-03-27,72.625264,73.293833,72.554137,73.229820,3549467
2015-03-30,73.763250,74.751879,73.670787,74.616745,2877501
2015-03-31,74.147323,74.552732,73.820150,74.189995,3061574
2015-04-01,74.005091,74.040654,72.988006,73.428978,2948837
2015-04-02,73.521456,73.976656,73.123161,73.621033,2266522
2015-04-06,73.130262,74.723448,73.073363,74.318039,2446143
2015-04-07,74.225596,74.574105,74.062012,74.062012,2035485
2015-04-08,73.962417,74.495852,73.606794,73.862846,2321053
2015-04-09,73.869952,74.417616,73.578342,74.246918,2177267
2015-04-10,74.517170,74.609633,73.948177,74.467384,2344758
2015-04-13,74.189988,74.431813,73.457405,73.457405,3118220
2015-04-14,73.236918,73.649441,72.888409,73.436066,2433790
2015-04-15,73.791726,74.140235,73.606800,73.820175,2473743
2015-04-16,73.421848,74.090417,73.293821,73.912605,3739660
2015-04-17,73.265394,73.500105,71.736215,72.333664,7474535
2015-04-20,72.653732,73.144490,72.611055,72.959564,3387986
2015-04-21,73.037774,73.236921,71.849991,72.070480,3515190
2015-04-22,71.999370,72.795966,71.850008,72.682167,3705272
2015-04-23,72.532776,73.571196,72.347850,73.265358,3595207
