date,open,high,low,close,volume
2015-01-02,119.970001,123.680000,118.300003,123.070000,1434500
2015-01-05,122.269997,122.779999,119.339996,121.029999,1681100
2015-01-06,121.309998,122.580002,116.800003,117.360001,2289700
2015-01-07,118.820000,120.769997,117.629997,120.660004,1219900
2015-01-08,122.000000,124.000000,121.139999,123.970001,1358300
2015-01-09,123.750000,125.290001,122.000000,122.209999,1069500
2015-01-12,123.010002,124.400002,117.730003,118.309998,2783200
2015-01-13,120.400002,123.849998,119.699997,120.599998,1628100
2015-01-14,118.419998,121.220001,118.419998,120.379997,1224900
2015-01-15,120.779999,121.389999,117.680000,117.779999,1050200
2015-01-16,117.400002,123.080002,117.150002,122.860001,1424700
2015-01-20,123.139999,125.260002,121.029999,124.739998,1096100
2015-01-21,123.709999,126.209999,123.709999,125.089996,1196800
2015-01-22,125.410004,127.690002,122.010002,127.300003,1579300
2015-01-23,126.720001,127.019997,125.019997,125.570000,973000
2015-01-26,125.860001,126.830002,124.440002,125.120003,1203800
2015-01-27,123.910004,126.540001,123.510002,123.669998,1103800
2015-01-28,124.760002,124.989998,120.879997,121.260002,1830600
2015-01-29,112.400002,115.940002,111.279999,114.139999,4027000
2015-01-30,113.169998,116.190002,110.000000,110.139999,3027800
2015-02-02,110.309998,111.360001,107.080002,111.180000,1797600
2015-02-03,111.180000,111.660004,106.620003,108.720001,2205100
2015-02-04,107.500000,110.639999,103.750000,109.269997,2302600
2015-02-05,109.419998,111.860001,108.269997,111.589996,1099200
2015-02-06,107.120003,112.870003,106.800003,108.660004,1718700
2015-02-09,108.290001,109.599998,107.160004,107.879997,1183800
2015-02-10,108.339996,109.779999,107.430000,108.430000,1282300
2015-02-11,108.680000,110.220001,107.230003,108.620003,990900
2015-02-12,109.430000,109.970001,108.070000,109.629997,1328800
2015-02-13,109.989998,113.849998,108.000000,113.660004,1689600
2015-02-17,113.610001,115.680000,112.540001,113.400002,999100
2015-02-18,112.339996,113.779999,111.839996,113.570000,960900
2015-02-19,113.470001,113.989998,111.680000,111.970001,1243800
2015-02-20,112.550003,118.790001,111.779999,118.610001,2466900
2015-02-23,118.279999,119.910004,116.070000,117.120003,1262600
2015-02-24,117.309998,117.309998,114.709999,116.919998,1011000
2015-02-25,115.440002,121.500000,115.430000,118.839996,1651100
2015-02-26,119.050003,120.230003,116.500000,119.970001,1303300
2015-02-27,119.919998,120.519997,118.209999,119.430000,1050100
2015-03-02,120.620003,120.720001,118.440002,120.169998,1511200
2015-03-03,120.059998,123.820000,119.110001,123.519997,1532500
2015-03-04,123.129997,123.400002,119.750000,120.050003,1363200
2015-03-05,120.790001,127.360001,120.279999,126.959999,2413700
2015-03-06,126.839996,126.959999,124.779999,126.339996,1581100
2015-03-09,126.339996,127.419998,125.000000,126.980003,1403000
