Date,open,high,low,close,volume
2015-01-02,38.450438,38.544449,37.339400,37.852188,2123079
2015-01-05,37.758170,37.826541,37.288117,37.561600,2551708
2015-01-06,37.655620,37.655620,36.698418,37.245388,3723083
2015-01-07,37.535972,39.527292,37.373587,39.082878,10115432
2015-01-08,39.450361,40.270817,39.262336,40.048611,4813460
2015-01-09,40.151159,40.296449,39.510175,39.988777,3709531
2015-01-12,40.142623,40.826338,39.920416,40.228088,3733589
2015-01-13,41.040001,41.467324,38.561535,39.552921,11258652
2015-01-14,38.988858,39.561468,38.245318,39.108505,6744812
2015-01-15,39.493080,40.125515,35.578811,36.305260,17050500
2015-01-16,35.971960,37.262474,35.254060,36.920616,7923331
2015-01-20,36.835149,36.903520,35.655741,36.177074,5749615
2015-01-21,36.185641,37.296679,36.168546,36.980461,3977634
2015-01-22,37.185563,37.570154,36.749694,37.459049,4388508
2015-01-23,37.510322,37.937645,37.245381,37.373577,4245527
2015-01-26,37.860736,38.544451,37.783820,38.364975,3587666
2015-01-27,37.714870,38.544615,37.509574,38.441967,5263206
2015-01-28,38.544604,38.912430,37.911605,38.202442,4603663
2015-01-29,38.322201,39.613866,38.245213,39.528324,4913999
2015-01-30,39.117744,39.305933,38.313662,38.416309,3979840
2015-02-02,38.501840,38.852556,37.543785,38.185341,4939002
2015-02-03,38.253756,38.895307,37.826052,38.861092,3267875
2015-02-04,38.681476,40.152773,38.587382,39.750732,5517546
2015-02-05,39.656631,39.990241,38.980860,39.733620,4670164
2015-02-06,39.776386,41.162144,39.733617,41.076603,6361882
2015-02-09,41.042383,41.820802,40.888410,41.435871,3431763
2015-02-10,41.709605,42.428148,41.239132,42.239956,3485761
2015-02-11,42.445253,42.907173,41.649724,42.060322,3103357
2015-02-12,42.214302,43.069706,41.872140,42.992722,3139181
2015-02-13,43.026950,43.112492,42.393947,42.753220,3372616
2015-02-17,42.599234,43.121033,42.180087,43.121033,2464616
2015-02-18,43.026939,43.103924,42.342614,42.890072,3539550
2015-02-19,42.838741,43.394756,42.684768,42.975605,2350630
2015-02-20,42.907185,43.052605,42.342617,43.044048,3008597
2015-02-23,42.984174,43.275011,42.137320,42.599239,2651196
2015-02-24,43.300670,43.950779,43.180913,43.805359,3132248
2015-02-25,43.890898,44.061977,43.146694,43.351990,2367019
2015-02-26,43.198009,43.232229,42.505132,42.847294,2432784
2015-02-27,42.941383,43.232223,42.650546,42.949936,2065823
2015-03-02,42.949948,43.232235,42.582126,42.804531,3225853
2015-03-03,42.573573,42.642005,41.923465,42.299843,1976631
2015-03-04,42.299838,42.890069,42.009002,42.813084,1907293
2015-03-05,42.778865,43.189459,42.659107,42.872959,2524498
2015-03-06,42.436721,42.642017,41.495772,41.589867,3516123
2015-03-09,41.299003,41.914895,41.299003,41.675381,2587742
2015-03-10,41.333231,41.709609,41.247689,41.299015,1783222
2015-03-11,41.512871,41.683954,41.119383,41.230587,3825723
2015-03-12,41.487195,42.479466,41.393101,42.393925,2229816
2015-03-13,42.188642,42.547911,41.547087,42.085995,2014556
2015-03-16,42.351156,42.599224,42.034657,42.180077,2045022
2015-03-17,42.128752,42.265616,41.606954,41.795143,4309716
2015-03-18,41.974782,42.778864,41.358889,42.530796,5201433
2015-03-19,43.625706,43.796789,41.521407,42.470909,8202780
2015-03-20,42.813086,44.404140,42.727544,42.992722,8278631
2015-03-23,42.932845,43.480306,42.342615,42.376831,3445420
2015-03-24,42.299836,43.600053,42.043215,43.146690,2979601
2015-03-25,43.249338,43.463190,42.411041,42.496582,2282449
2015-03-26,42.376829,42.795976,42.171530,42.274181,2221411
2015-03-27,42.291280,43.266444,42.231401,43.138134,2282554
2015-03-30,43.360544,44.404137,43.215124,44.044868,3945487
2015-03-31,43.933665,44.626546,43.719813,44.318600,3407390
2015-04-01,44.378484,44.455469,43.813913,44.352821,2812142
2015-04-02,44.369935,45.558952,44.250177,45.499073,3741573
2015-04-06,45.276655,45.909654,44.404138,44.532452,4986488
2015-04-07,44.481125,44.481125,43.360544,43.403313,2995675
2015-04-08,43.394762,43.899451,43.317774,43.848125,2136841
2015-04-09,43.728365,43.762581,42.513685,43.189457,2660861
2015-04-10,43.411873,43.411873,42.787427,43.198021,1450510
2015-04-13,43.215127,43.437532,42.770317,43.121033,1800977
2015-04-14,43.138136,43.642824,42.667660,43.600052,2381097
2015-04-15,43.728360,44.284374,43.582940,44.002087,2457682
2015-04-16,43.736911,43.831005,42.718977,42.898613,3367573
2015-04-17,42.573567,42.676218,41.307566,41.555634,4995418
2015-04-20,41.761109,41.872405,40.845069,41.290249,3969860
2015-04-21,41.418657,42.266206,41.298801,42.069302,3585775
