date,open,high,low,close,volume
2019-03-12,34.431217,34.431217,34.431217,34.431217,10000.000000
2019-03-13,35.337301,36.152779,35.065477,36.016865,20477400.000000
2019-03-14,36.016866,37.511908,36.016866,36.832344,6248600.000000
2019-03-15,37.493787,37.937766,37.366935,37.783733,7107300.000000
2019-03-18,38.010255,38.010255,37.194777,37.783733,4020900.000000
2019-03-19,37.647818,37.783732,36.098414,36.551456,10118500.000000
2019-03-20,36.687373,36.977320,34.648683,34.992992,15683200.000000
2019-03-21,35.337298,36.306809,35.110777,36.261505,12751700.000000
2019-03-22,36.179961,36.234327,34.150330,35.083599,10898000.000000
2019-03-25,35.237636,35.301062,33.878509,33.923813,9338900.000000
2019-03-26,34.114093,34.684924,33.987238,34.014423,6287100.000000
2019-03-27,33.996297,34.349670,33.307671,33.452644,5578100.000000
2019-03-28,33.389223,33.661051,32.927121,32.981487,5326200.000000
2019-03-29,33.117390,33.443581,32.754958,33.262363,5895300.000000
2019-04-01,33.443576,33.661038,33.262358,33.389210,5311200.000000
2019-04-02,33.488883,33.688223,32.528436,32.872746,6704600.000000
2019-04-03,32.954294,33.126452,32.528437,32.691532,8393500.000000
2019-04-04,32.800258,33.343907,32.628100,33.307663,4908400.000000
2019-04-05,33.334866,34.295314,33.244256,34.141281,7344900.000000
2019-04-08,34.068781,34.141270,33.765244,33.950993,3393300.000000
2019-04-09,33.905693,34.114095,33.679172,33.806026,5725900.000000
2019-04-10,33.824144,34.005359,32.945241,33.053970,4828400.000000
2019-04-11,33.135517,33.670107,32.609990,33.606682,4791400.000000
2019-04-12,33.661042,34.086900,33.044905,34.005352,6368500.000000
2019-04-15,33.941926,34.041596,33.516069,34.005352,3927100.000000
2019-04-16,34.132204,34.295300,33.950990,34.204693,5722000.000000
2019-04-17,34.313430,35.201393,34.213760,35.192333,7603800.000000
2019-04-18,35.255756,35.337304,34.820836,34.829895,4737400.000000
2019-04-22,34.757413,34.829898,34.086909,34.159397,7675300.000000
2019-04-23,34.240942,34.784592,34.095969,34.503708,6328800.000000
2019-04-24,34.385914,34.712105,34.254532,34.394974,5323500.000000
