date,open,high,low,close,volume
2015-01-02,25.817686,25.916555,25.158567,25.567223,3889300
2015-01-05,25.409033,25.514492,24.868556,24.908104,4853600
2015-01-06,24.815834,25.033342,24.150122,24.684010,6776700
2015-01-07,25.033334,25.600177,25.033334,25.395849,5432900
2015-01-08,25.699040,25.883592,25.507895,25.778133,8457400
2015-01-09,25.652896,25.652896,24.723539,25.086056,5874000
2015-01-12,25.468361,25.916562,25.409040,25.764965,8140400
2015-01-13,26.246116,26.331802,25.422217,25.771549,8656400
2015-01-14,25.501309,26.364756,25.441989,26.305435,11237300
2015-01-15,23.154847,23.497589,21.862972,22.607777,40590100
2015-01-16,22.667101,23.088937,22.034348,23.062574,10175900
2015-01-20,23.148258,23.168033,22.363907,22.436411,6929500
2015-01-21,22.344132,22.673692,22.185943,22.475954,7015000
2015-01-22,22.555054,23.009845,22.317770,22.996662,6946900
2015-01-23,23.009839,23.345989,22.950519,23.075750,4815800
2015-01-26,23.075756,23.655781,22.970297,23.616236,4550700
2015-01-27,23.240531,23.530545,23.108709,23.332809,3781100
2015-01-28,23.497592,23.774421,23.154850,23.154850,5437800
2015-01-29,23.273490,23.873288,23.148255,23.787601,4592000
2015-01-30,23.708503,23.952376,23.082340,23.200981,7277300
2015-02-02,23.161438,23.464632,22.495729,23.049389,8147400
2015-02-03,23.214164,23.728276,22.963698,23.695320,6135100
2015-02-04,23.504182,23.998522,23.504182,23.866697,5067300
2015-02-05,23.833740,23.985337,23.484407,23.787601,4124000
2015-02-06,24.169897,24.749923,24.103986,24.624691,8125300
2015-02-09,24.420360,24.604915,24.103983,24.433542,4083200
2015-02-10,24.578547,25.217891,24.466495,25.092659,5739600
2015-02-11,24.947655,25.290397,24.881744,25.211304,4936900
2015-02-12,25.211306,25.857243,25.151985,25.830877,6419900
2015-02-13,25.725403,25.811089,25.507895,25.778133,4808600
2015-02-17,25.745184,25.936326,25.547446,25.890188,2733600
2015-02-18,25.850639,25.850639,25.461758,25.784725,3323100
2015-02-19,25.784730,26.015423,25.699046,25.791323,3054500
2015-02-20,25.811095,25.942919,25.521083,25.890188,4321900
2015-02-23,25.936330,26.002243,25.428810,25.699049,4004100
2015-02-24,25.633126,25.725402,25.006962,25.217880,4405400
2015-02-25,25.237661,25.474944,25.066289,25.244251,4032500
2015-02-26,25.244251,25.369486,24.716957,24.749912,4928700
2015-02-27,24.914699,25.178348,24.571957,25.112434,4658200
2015-03-02,25.178350,25.626551,25.079481,25.461771,6484000
2015-03-03,25.995646,26.305432,25.474944,25.824276,11784800
2015-03-04,26.035190,26.351567,25.745179,26.226336,7778200
2015-03-05,26.213158,26.331800,25.962692,26.120882,4710000
2015-03-06,26.167023,26.687727,26.028608,26.173613,5254600
2015-03-09,26.147251,26.285668,25.929743,26.252712,3619000
2015-03-10,26.041791,26.371351,25.758372,26.344988,5316600
2015-03-11,26.424083,26.760233,26.364762,26.509769,4921800
2015-03-12,26.410899,27.089790,26.397716,26.925011,4173800
2015-03-13,26.957962,27.056829,26.569082,26.714087,4175700
2015-03-16,26.898644,27.518215,26.898644,27.439121,4660600
2015-03-17,27.300700,27.682990,27.195241,27.445707,4906900
2015-03-18,27.360028,27.630267,26.911830,27.531401,4018800
2015-03-19,27.491847,27.590716,27.261157,27.419344,3435500
2015-03-20,27.600533,27.600533,27.056976,27.372374,7083400
2015-03-23,27.419340,27.815263,27.358945,27.419340,3705500
2015-03-24,27.432775,27.546853,27.083825,27.412642,4286500
2015-03-25,27.318685,27.412632,26.426182,26.453022,5218300
2015-03-26,26.285266,26.325530,25.755133,25.768555,5191900
2015-03-27,25.909477,26.057110,25.386054,25.822239,4701000
2015-03-30,25.795386,26.399337,25.795386,26.003414,4166200
2015-03-31,25.976575,25.976575,25.332362,25.359205,5476700
2015-04-01,25.251840,25.386052,24.782101,24.969995,6140500
2015-04-02,25.030388,25.708156,24.976704,25.647760,4273200
2015-04-06,25.386053,25.835659,25.365919,25.641052,4003500
2015-04-07,25.721570,26.090650,25.520251,25.540384,4385100
2015-04-08,25.641053,25.835660,25.285394,25.741713,3982000
2015-04-09,25.513543,26.023544,25.513543,25.976570,3330500
2015-04-10,26.030266,26.063819,25.775264,25.889345,2346500
2015-04-13,25.802101,25.969865,25.580652,25.728285,2902500
2015-04-14,25.587361,25.681309,24.607618,25.365911,5244900
2015-04-15,25.533679,25.681312,25.171308,25.198151,2738500
2015-04-16,25.164598,25.164598,24.882756,24.956570,3607400
2015-04-17,24.768677,24.829072,24.285516,24.466702,4682500
2015-04-20,24.735117,24.788800,24.540510,24.547222,3580700
2015-04-21,24.661304,24.822358,24.352619,24.459988,4535800
2015-04-22,24.486833,24.614333,24.117750,24.278805,4719900
2015-04-23,24.124455,24.600904,24.097612,24.245245,5108100
2015-04-24,23.923147,24.010382,23.533933,23.748671,7449100
2015-04-27,23.856043,23.949990,23.654726,23.708412,2737500
2015-04-28,23.768801,24.265383,23.701696,23.970119,3061000
2015-04-29,23.728539,23.936565,23.272221,23.393011,3902700
2015-04-30,23.265506,23.601033,23.144718,23.252087,3504700
2015-05-01,23.325905,23.755383,23.312486,23.607750,3189400
2015-05-04,23.607748,23.996959,23.594327,23.916433,2849500
2015-05-05,23.956699,24.104330,23.708409,23.802357,3335300
2015-05-06,23.949990,23.990255,23.607753,23.701700,3541100
2015-05-07,23.688273,24.312355,23.627878,24.238539,3004000
2015-05-08,24.439856,24.654596,24.332487,24.567358,2895900
2015-05-11,24.506971,24.949868,24.500259,24.808947,2914900
2015-05-12,24.654599,24.761968,24.439858,24.694860,3646600
2015-05-13,24.835782,24.835782,24.158017,24.292229,4243700
2015-05-14,24.426443,24.426443,23.346042,23.366173,7669600
2015-05-15,23.393014,23.433275,23.151433,23.211828,5486600
2015-05-18,22.983661,23.688269,22.903135,23.547348,7063900
2015-05-19,23.681566,23.715118,23.352747,23.473537,5168600
2015-05-20,23.312484,23.339324,22.634716,22.668268,10769300
2015-05-21,24.560652,24.560652,23.500384,23.560780,17991000
2015-05-22,23.815786,23.976838,22.903149,23.037361,7758600
2015-05-26,22.997092,23.077618,22.668274,22.748802,5091100
2015-05-27,22.856171,23.312490,22.815907,23.057487,5472300
2015-05-28,23.057483,23.144721,22.836034,22.936693,3863300
2015-05-29,22.923274,23.466830,22.923274,23.285645,5587000
2015-06-01,23.386289,23.413132,23.023921,23.064182,4550300
2015-06-02,23.017220,23.513802,22.983667,23.332617,4087500
2015-06-03,23.312492,23.822494,23.238676,23.533939,3344100
2015-06-04,23.372885,23.721832,23.158145,23.171566,3105800
2015-06-05,23.198409,23.346042,23.097749,23.171566,3760700
2015-06-08,23.218543,23.332624,22.963543,23.010517,3572600
2015-06-09,23.017271,23.273995,22.801083,22.855131,3210000
2015-06-10,22.942950,23.145626,22.868635,23.118605,3319300
2015-06-11,23.111850,23.382086,23.071316,23.105095,2416100
2015-06-12,22.969977,23.287504,22.949710,23.105095,1945900
2015-06-15,22.942949,23.111846,22.801076,23.051043,2817600
2015-06-16,23.125364,23.233458,22.983491,23.233458,3084700
2015-06-17,23.307771,23.368574,22.841617,22.976732,2564100
2015-06-18,23.145628,23.706367,23.111849,23.652319,4563600
2015-06-19,23.456397,23.854994,23.341546,23.611782,4367400
2015-06-22,23.746894,23.888767,23.483413,23.591507,2466700
2015-06-23,23.618537,23.861748,23.544221,23.557734,3933700
2015-06-24,23.632048,23.807702,22.909170,22.922682,4977000
2015-06-25,23.044295,23.199680,22.834862,22.855131,3606900
2015-06-26,23.003751,23.314520,22.929436,22.949705,6265100
2015-06-29,22.760538,22.760538,22.064684,22.111975,4667800
2015-06-30,22.368700,22.375455,21.997128,22.030907,3604100
2015-07-01,22.260612,22.638939,22.145760,22.611917,3940600
2015-07-02,22.720012,22.909176,22.537603,22.632185,3041600
2015-07-06,22.274118,22.699737,22.233582,22.517330,2177100
2015-07-07,22.625427,22.963221,22.287634,22.834858,4145400
2015-07-08,22.659207,22.794325,22.470041,22.645695,2712900
2015-07-09,22.855127,22.969975,22.645694,22.747030,3101800
2015-07-10,22.983485,23.044288,22.882146,22.922682,3801200
2015-07-13,23.186164,23.253722,23.010512,23.213188,2800500
2015-07-14,23.138875,23.395599,23.044293,23.361820,3246100
2015-07-15,23.294257,23.314524,23.105094,23.253721,2482900
2015-07-16,23.314520,23.875259,23.206426,23.578001,3993800
2015-07-17,22.679474,22.733523,21.936329,22.213320,10217200
2015-07-20,22.051170,22.328160,21.841739,22.206554,5849200
2015-07-21,22.138999,22.186290,21.875520,22.111975,4038300
2015-07-22,22.010636,22.321405,22.010636,22.321405,2892100
2015-07-23,22.307898,22.436259,22.098465,22.199804,2797500
2015-07-24,22.260610,22.307901,21.882280,21.929571,2711300
2015-07-27,21.686358,21.862012,21.564753,21.659336,3092500
2015-07-28,21.686359,21.821477,21.402614,21.706629,3192900
2015-07-29,21.720139,21.814720,21.625554,21.699869,4180600
2015-07-30,21.706626,21.828232,21.578264,21.699869,3124300
2015-07-31,21.794455,21.922818,21.693118,21.814724,3505400
2015-08-03,21.760671,21.868765,21.483680,21.598530,2852200
2015-08-04,21.585023,21.774187,21.429637,21.591778,2820100
2015-08-05,21.632311,21.889035,21.605287,21.618799,2738500
2015-08-06,21.382349,21.476932,20.943217,21.017532,4445900
