date,open,high,low,close,volume
2015-01-02,67.739998,68.080002,65.709999,66.339996,6215000
2015-01-05,66.870003,67.349998,65.500000,66.150002,5033400
2015-01-06,66.629997,67.000000,63.110001,64.580002,6051700
2015-01-07,64.959999,66.110001,64.000000,65.529999,5135000
2015-01-08,65.699997,67.519997,65.410004,66.639999,6889500
2015-01-09,66.760002,66.970001,64.900002,65.339996,3490300
2015-01-12,66.160004,66.849998,63.840000,65.919998,5246500
2015-01-13,66.839996,68.260002,65.449997,66.410004,6261700
2015-01-14,65.110001,65.540001,62.650002,64.050003,6747900
2015-01-15,64.279999,66.029999,63.720001,63.830002,6253400
2015-01-16,63.560001,65.750000,62.369999,65.750000,8142200
2015-01-20,67.110001,68.540001,65.849998,68.029999,9473700
2015-01-21,67.610001,69.459999,66.680000,69.209999,7082200
2015-01-22,71.000000,73.199997,69.820000,72.339996,9681200
2015-01-23,72.260002,73.220001,71.510002,73.099998,3810200
2015-01-26,72.540001,74.519997,72.309998,73.620003,5595300
2015-01-27,72.209999,73.510002,71.610001,71.800003,4391600
2015-01-28,72.680000,73.800003,70.410004,70.769997,4491000
2015-01-29,71.379997,73.790001,70.709999,73.529999,6116700
2015-01-30,72.879997,73.519997,68.260002,69.370003,8056800
2015-02-02,69.080002,69.379997,65.739998,69.379997,9992200
2015-02-03,67.300003,68.970001,66.699997,67.970001,8797300
2015-02-04,68.800003,72.230003,68.800003,71.699997,6394900
2015-02-05,71.290001,71.349998,68.629997,69.599998,5159600
2015-02-06,69.040001,69.330002,67.139999,67.580002,6423600
2015-02-09,65.699997,66.669998,63.759998,64.570000,7972300
2015-02-10,65.400002,67.709999,65.230003,67.629997,5488300
2015-02-11,68.339996,68.580002,66.570000,67.120003,4394800
2015-02-12,66.010002,67.550003,64.849998,67.339996,4416500
2015-02-13,66.110001,66.589996,65.389999,66.230003,4363900
2015-02-17,66.500000,67.430000,64.720001,64.930000,4447300
2015-02-18,65.900002,66.739998,64.500000,66.720001,4449300
2015-02-19,68.449997,68.919998,66.040001,66.089996,4806200
2015-02-20,66.089996,68.279999,65.519997,68.010002,4697100
