date,open,high,low,close,volume
2018-08-02,9.929268,9.939218,9.929268,9.939218,21000.000000
2018-08-03,9.939218,9.939218,9.939218,9.939218,0.000000
2018-08-06,10.038710,10.038710,9.899421,9.909370,6600.000000
2018-08-07,9.899422,9.899422,9.899422,9.899422,500.000000
2018-08-08,9.899422,9.899422,9.899422,9.899422,0.000000
2018-08-09,9.849675,9.849675,9.849675,9.849675,500.000000
2018-08-10,9.849676,10.307337,9.799931,9.799931,4100.000000
2018-08-13,9.799929,9.854649,9.750183,9.760133,710800.000000
2018-08-14,10.695355,10.715254,9.750184,9.750184,50100.000000
2018-08-15,9.799931,9.829778,9.789981,9.799931,524700.000000
2018-08-16,9.799930,9.809878,9.799930,9.809878,22900.000000
2018-08-17,9.770083,9.780032,9.750185,9.780032,402100.000000
2018-08-20,9.780032,9.780032,9.780032,9.780032,0.000000
2018-08-21,9.750184,9.750184,9.750184,9.750184,2100.000000
2018-08-22,9.785006,9.785006,9.750184,9.750184,24800.000000
2018-08-23,9.760133,9.799929,9.700437,9.760133,334300.000000
2018-08-24,9.750184,9.750184,9.750184,9.750184,100000.000000
2018-08-27,9.750184,9.750184,9.700438,9.700438,2381000.000000
2018-08-28,9.710387,9.710387,9.670590,9.700438,685100.000000
2018-08-29,9.747199,9.750184,9.720337,9.750184,52600.000000
2018-08-30,9.750184,9.750184,9.750184,9.750184,300.000000
2018-08-31,9.700437,9.750183,9.680538,9.680538,10600.000000
2018-09-04,9.740234,9.740234,9.740234,9.740234,100.000000
2018-09-05,9.700438,9.750184,9.700438,9.750184,2100.000000
2018-09-06,9.750184,9.750184,9.750184,9.750184,3800.000000
2018-09-07,9.730287,9.730287,9.730287,9.730287,4300.000000
2018-09-10,9.700438,9.819828,9.700438,9.819828,125100.000000
2018-09-11,9.700438,9.700438,9.690488,9.700438,179800.000000
2018-09-12,9.700438,9.750184,9.700438,9.750184,483000.000000
2018-09-13,9.750184,9.750184,9.750184,9.750184,0.000000
