date,open,high,low,close,volume
2015-01-02,16.738699,16.758810,16.282860,16.597925,643500
2015-01-05,16.477259,16.544294,15.981198,16.209118,1330400
2015-01-06,16.202418,16.235935,15.887352,16.028126,2075000
2015-01-07,16.081755,16.175604,15.947686,16.088459,1160200
2015-01-08,16.135379,16.410223,16.048234,16.209118,661500
2015-01-09,16.189003,16.209114,15.940974,16.014711,724700
2015-01-12,15.954385,16.115270,15.833722,16.008013,941100
2015-01-13,16.048239,16.215827,15.827022,16.001314,989800
2015-01-14,15.820318,15.916848,15.485141,15.713061,962500
2015-01-15,15.666132,15.827017,15.196885,15.391287,1558000
2015-01-16,15.304139,15.578984,15.277326,15.545466,1951800
2015-01-20,15.525361,15.987904,15.357773,15.485140,1742100
2015-01-21,15.465025,15.813608,15.424804,15.605800,787300
2015-01-22,15.619210,16.195714,15.605804,16.182306,486500
2015-01-23,16.115267,16.115267,15.867236,15.894050,651800
2015-01-26,15.920863,16.296260,15.773386,16.148783,1167800
2015-01-27,15.994607,16.517481,15.927572,16.189009,1308200
2015-01-28,16.202415,16.323078,15.981199,15.994606,1301900
2015-01-29,16.034829,16.323081,15.592397,16.249342,1818600
2015-01-30,16.155490,16.249339,15.961088,16.021420,1882300
2015-02-02,15.987906,16.195715,15.880650,16.088459,1445800
2015-02-03,16.095179,16.458684,16.021131,16.350979,1351800
2015-02-04,16.337525,16.411572,16.108652,16.162504,1101600
2015-02-05,16.216348,16.431758,16.142300,16.391369,984600
2015-02-06,16.431765,16.828928,16.303865,16.492350,1748400
2015-02-09,16.478893,16.512552,16.229826,16.330799,781600
2015-02-10,16.647178,16.802003,16.512547,16.707762,1384900
2015-02-11,16.748147,16.828926,16.526005,16.808731,1393100
2015-02-12,16.694290,17.077990,16.660633,17.051064,985100
2015-02-13,17.017416,17.279947,16.923173,17.131853,1164500
2015-02-17,17.306862,17.327057,17.003942,17.205889,1807100
2015-02-18,17.253015,17.253015,16.869316,16.970289,1783500
2015-02-19,16.842392,16.977023,16.727955,16.842392,896800
2015-02-20,16.896238,17.003943,16.736026,16.997211,744800
2015-02-23,16.896243,16.896243,16.610151,16.768343,743600
2015-02-24,16.734688,16.876050,16.674104,16.781809,530700
2015-02-25,16.741417,16.828927,16.640443,16.802000,612600
2015-02-26,16.788537,16.825561,16.566395,16.727953,702900
2015-02-27,16.694289,16.828921,16.633705,16.721216,468500
2015-03-02,16.721221,16.950095,16.573127,16.727953,1408600
2015-03-03,16.707761,16.862586,16.546203,16.855856,905500
2015-03-04,16.822189,16.822189,16.492342,16.761604,1781500
2015-03-05,16.754876,17.044334,16.566393,17.030870,1959200
2015-03-06,16.849119,17.367449,16.795267,17.165503,1542200
2015-03-09,17.145313,17.189068,16.902977,16.983755,1890600
2015-03-10,16.795269,16.963558,16.687564,16.828926,1434300
2015-03-11,16.828925,17.010678,16.828925,16.902973,837700
2015-03-12,16.909702,17.353986,16.822191,17.158770,2143300
2015-03-13,16.943367,16.983756,16.445231,16.674105,3480900
2015-03-16,16.781804,17.044335,16.674099,17.037603,1186800
2015-03-17,16.950096,17.239554,16.761612,17.232822,1225200
2015-03-18,17.131850,17.394381,16.896245,16.956829,1287700
2015-03-19,16.828930,16.956830,16.488986,16.694298,1824100
2015-03-20,16.680836,16.842393,16.653909,16.694298,6593200
2015-03-23,16.727956,16.990487,16.499082,16.667372,3773300
2015-03-24,16.626978,16.775072,16.317325,16.371178,2657600
2015-03-25,16.337526,16.445231,16.048068,16.155773,5012400
2015-03-26,16.155766,16.350982,16.041329,16.236546,62491000
2015-03-27,16.229813,16.519270,16.223081,16.478880,9244300
2015-03-30,16.492346,16.613515,16.263473,16.371178,5463500
2015-03-31,16.303857,16.350979,16.182690,16.243273,3946500
2015-04-01,16.256744,16.465422,16.175966,16.398108,5348500
2015-04-02,16.384645,16.613519,16.324061,16.573130,6024800
2015-04-06,16.478888,16.694298,16.344257,16.660641,3718400
2015-04-07,16.647168,16.828920,16.626974,16.761604,5752800
2015-04-08,16.828926,16.889510,16.748147,16.828926,4441600
2015-04-09,16.828929,16.923171,16.781808,16.855856,3584900
2015-04-10,16.849121,17.030872,16.808730,16.902973,2606700
2015-04-13,16.956832,17.138584,16.815468,17.131853,4462600
2015-04-14,16.929900,16.997216,16.842390,16.923168,1860800
2015-04-15,16.929901,17.273211,16.842391,17.232822,3701300
2015-04-16,17.232817,17.253011,16.963555,17.158770,1971000
2015-04-17,17.071271,17.104929,16.855861,16.909714,1303800
2015-04-20,16.956826,17.017410,16.808730,16.902973,2630000
2015-04-21,16.956829,17.138581,16.802002,16.855856,3493900
2015-04-22,17.165501,17.488616,16.775070,17.158770,3562600
2015-04-23,17.273212,17.327064,17.017413,17.259748,2450300
2015-04-24,17.273208,17.313597,17.017409,17.212624,1918400
2015-04-27,17.300138,17.394379,17.152042,17.152042,4843500
2015-04-28,17.185705,17.384286,17.091462,17.353994,2557100
2015-04-29,17.253019,17.697304,17.232825,17.562672,3516600
2015-04-30,17.495355,17.623255,17.286676,17.535744,2700300
2015-05-01,17.670891,17.773605,17.508711,17.556013,2090700
2015-05-04,17.603317,17.826315,17.549257,17.772255,1626000
2015-05-05,17.724947,17.887127,17.664129,17.731705,2164100
2015-05-06,17.765497,17.861453,17.420864,17.468166,2614500
2015-05-07,17.447895,17.542500,17.305988,17.535744,2998300
2015-05-08,17.697923,17.733063,17.278957,17.441137,3298200
2015-05-11,17.454639,17.697910,17.454639,17.616819,4875100
2015-05-12,17.583040,17.738462,17.542494,17.670887,3526300
2015-05-13,17.765501,17.846590,17.562774,17.724955,3532400
2015-05-14,17.893885,17.968218,17.664129,17.893885,2561300
2015-05-15,17.873617,17.962816,17.501953,17.522226,2266900
2015-05-18,17.562772,17.826315,17.495197,17.772255,2182500
2015-05-19,17.583044,18.170947,17.528984,18.150675,3279800
2015-05-20,18.008764,18.211490,18.002007,18.076340,3430900
2015-05-21,18.083094,18.184456,17.880368,18.137154,5403600
2015-05-22,18.130404,18.238524,18.042556,18.191221,3185400
2015-05-26,18.157433,18.238522,18.015524,18.042555,5930200
2015-05-27,18.086478,18.191220,17.968222,18.089857,4423300
2015-05-28,18.089859,18.191221,17.961466,18.130404,3074900
2015-05-29,18.170941,18.211487,17.951322,18.137154,11662100
2015-06-01,18.184468,18.262179,18.056074,18.211498,4060500
2015-06-02,18.245278,18.475033,18.211490,18.373671,3798500
2015-06-03,18.441253,18.698038,18.407465,18.664251,6359400
2015-06-04,18.603433,18.833189,18.603433,18.752098,6119200
2015-06-05,18.779130,19.157551,18.448011,19.137278,7049800
2015-06-08,19.184575,19.400815,18.921032,18.948063,11994700
2015-06-09,18.927790,18.981850,18.448006,18.975092,8313400
2015-06-10,19.056183,19.130514,18.806154,18.921032,7645800
2015-06-11,18.981854,19.035914,18.556130,18.596676,10332600
2015-06-12,18.583149,18.677754,18.468272,18.610180,8410200
2015-06-15,18.495309,18.914274,18.488552,18.860214,6176000
2015-06-16,18.819669,19.117000,18.738579,19.089970,5020100
2015-06-17,19.144030,19.198090,18.812912,18.860214,6830800
2015-06-18,18.921034,19.002124,18.650734,18.968336,6168300
2015-06-19,19.002125,19.231879,18.934549,19.049427,29234700
2015-06-22,19.184576,19.285940,19.035912,19.103487,3695200
2015-06-23,19.177819,19.279183,18.961579,19.049427,5113400
2015-06-24,18.988599,19.137264,18.910888,18.954811,2675600
2015-06-25,18.887243,18.948061,18.434490,18.502064,5014800
2015-06-26,18.495302,18.660860,18.420969,18.610180,9588300
2015-06-29,18.387183,18.508818,18.110125,18.197973,3022500
2015-06-30,18.387192,18.833189,18.235149,18.454767,5524900
2015-07-01,18.603432,18.745339,18.475039,18.542614,2837700
2015-07-02,18.535847,18.562876,18.191213,18.346636,2158000
2015-07-06,18.197979,18.272312,18.022283,18.252039,3392000
2015-07-07,18.252041,18.272314,17.866863,18.069588,3582600
2015-07-08,17.961466,18.049313,17.880375,18.002010,3601900
2015-07-09,18.184460,18.265550,18.110127,18.231762,2196300
2015-07-10,18.414224,18.481800,18.279074,18.448011,1767500
2015-07-13,18.583157,18.718307,18.373674,18.414219,2075200
2015-07-14,18.448004,18.637214,18.400701,18.616941,3363200
2015-07-15,18.752096,18.921034,18.664249,18.785883,2356000
2015-07-16,18.846703,19.022398,18.725067,18.995369,2239400
2015-07-17,18.975092,19.044018,18.812912,18.860214,3126700
2015-07-20,18.873727,19.035907,18.833183,18.893999,4131700
2015-07-21,17.927680,18.637219,17.218141,18.056072,10366900
2015-07-22,18.035797,18.417596,17.984440,18.272310,3829300
2015-07-23,18.285823,18.448003,17.819555,17.873615,3075000
2015-07-24,17.893885,18.008762,17.650615,17.670887,1993900
2015-07-27,17.583046,17.657378,17.353291,17.528986,2544300
2015-07-28,17.434372,17.812794,17.393827,17.684401,5631600
2015-07-29,17.637106,17.792528,17.569530,17.569530,59753900
2015-07-30,17.657718,18.064733,17.366023,17.969763,17805600
2015-07-31,18.017239,18.044374,17.623791,17.684843,9396400
2015-08-03,17.759469,17.976544,17.637364,17.657715,6981500
2015-08-04,17.671284,17.935846,17.569530,17.820524,5120700
2015-08-05,17.969760,18.207186,17.915491,18.085081,6478800
2015-08-06,18.159699,18.207184,17.929056,18.078295,4042000
2015-08-07,17.996896,18.193619,17.847656,18.112217,8972800
2015-08-10,18.322511,18.492101,18.247891,18.444616,4443200
2015-08-11,18.315721,18.444610,18.112214,18.207184,4909300
2015-08-12,18.166485,18.173269,17.460990,17.657715,6983100
2015-08-13,17.637366,17.840874,17.620408,17.773039,4317400
2015-08-14,17.813739,17.922277,17.725552,17.895142,1998500
2015-08-17,17.847661,17.962982,17.691638,17.827311,1746200
2015-08-18,17.834094,18.030818,17.766257,18.017250,2415200
2015-08-19,17.929057,18.024027,17.793385,17.813736,4323000
2015-08-20,17.671280,17.834088,17.182861,17.182861,3193800
2015-08-21,16.972571,17.033624,16.667309,16.667309,4203100
2015-08-24,15.995729,16.348476,14.340530,15.622631,8454800
2015-08-25,16.144974,16.334915,15.649771,15.670122,5607800
2015-08-26,16.280642,16.585904,15.907544,16.409531,6358500
2015-08-27,16.721580,16.952222,16.531640,16.606258,5251700
2015-08-28,16.735147,16.880994,16.531639,16.748714,3096500
2015-08-31,16.701229,16.918305,16.619826,16.836901,3553100
2015-09-01,16.599469,16.680872,15.955027,16.070349,5046600
2015-09-02,16.267078,16.504504,15.900764,16.368832,5658400
2015-09-03,16.484157,16.816554,16.423104,16.619829,3093800
2015-09-04,16.443453,16.572342,16.253512,16.341700,2295000
2015-09-08,16.687664,16.708014,16.426495,16.708014,3484900
2015-09-09,16.809774,16.952229,16.528254,16.551996,3949800
2015-09-10,16.484149,16.712079,16.429881,16.579121,2010800
2015-09-11,16.484151,16.646959,16.321345,16.497719,3544800
2015-09-14,16.470589,16.735149,16.450237,16.558775,2459300
2015-09-15,16.585908,17.053976,16.566914,16.979357,2882000
2015-09-16,16.911518,16.999705,16.711402,16.877600,3541400
2015-09-17,16.850469,16.931871,16.063571,16.307781,5433100
2015-09-18,16.070354,16.273862,15.751524,16.111055,11030900
2015-09-21,16.246724,16.375611,16.090700,16.212805,3422200
2015-09-22,15.941464,16.056785,15.887195,16.009300,2220000
2015-09-23,16.111058,16.138193,15.788837,15.832931,3662100
2015-09-24,15.642979,15.819353,15.602278,15.765084,3495100
2015-09-25,16.029651,16.158540,15.927897,16.016085,4083200
2015-09-28,15.873627,15.982165,15.330940,15.351290,5404800
2015-09-29,15.439479,15.900764,15.307199,15.751524,5979200
2015-09-30,16.050004,17.115029,15.866846,16.185677,5608500
2015-10-01,16.111054,16.294211,15.853277,15.941463,3214100
2015-10-02,15.595506,15.927903,15.249542,15.880418,7919400
2015-10-05,16.036433,16.165322,15.819358,16.090702,6639600
2015-10-06,16.050000,16.165322,15.805790,15.846493,3616500
2015-10-07,15.955033,15.985559,15.724391,15.900764,4528600
2015-10-08,15.893981,16.036436,15.765092,15.955033,4248700
2015-10-09,15.934678,16.158537,15.846492,15.914327,3644200
2015-10-12,15.914330,16.070354,15.866845,15.982166,1948800
2015-10-13,15.941462,16.022865,15.860058,15.914327,2278100
2015-10-14,15.839711,15.934681,15.459830,15.541232,2973500
2015-10-15,15.629421,16.002518,15.561584,15.955033,3083900
2015-10-16,16.022869,16.131407,15.751524,15.751524,4212300
2015-10-19,15.737961,15.934685,15.622640,15.758311,3846700
2015-10-20,15.758315,16.009309,15.710830,15.866853,4082200
2015-10-21,15.927893,16.189062,15.717602,15.717602,3909600
2015-10-22,15.778659,16.022869,15.514099,15.514099,9977700
2015-10-23,15.975384,16.484155,15.744742,16.429886,9488000
2015-10-26,16.450234,16.613040,15.982165,16.009300,4690000
2015-10-27,15.887196,16.144972,15.785442,15.961816,4038000
2015-10-28,15.955031,16.579122,15.955031,16.402748,5537400
2015-10-29,16.402748,16.572338,16.287426,16.355263,4366100
2015-10-30,16.111060,16.545210,16.097492,16.484158,50057600
2015-11-02,16.674093,16.755497,16.362048,16.585907,14762900
2015-11-03,16.660838,16.769822,16.442871,16.633593,6333800
2015-11-04,16.722135,16.851553,16.483735,16.708513,11116700
2015-11-05,16.667641,16.980969,16.647208,16.763002,10044600
2015-11-06,17.348788,17.689361,17.110388,17.525887,16322300
2015-11-09,17.525889,17.743855,17.355602,17.621250,10013800
2015-11-10,17.621250,17.771102,17.553136,17.709799,14272600
2015-11-11,17.709796,17.798344,17.634869,17.771099,6575500
2015-11-12,17.539509,17.675738,17.362411,17.376034,8336200
2015-11-13,17.362415,17.437342,17.178506,17.389662,9834200
2015-11-16,17.437339,17.519076,17.212561,17.491831,6910900
2015-11-17,17.519073,17.648491,17.382844,17.437336,4455500
2015-11-18,17.525890,17.859651,17.444153,17.846029,5740100
2015-11-19,17.777907,17.873267,17.641678,17.791531,3415400
2015-11-20,17.920962,17.920962,17.621259,17.723431,3096000
2015-11-23,17.689365,17.832406,17.485021,17.532701,4369400
2015-11-24,17.464588,17.811973,17.376039,17.798349,4961100
2015-11-25,17.798341,17.900514,17.666880,17.886890,4382200
2015-11-27,17.866460,18.050369,17.808563,17.975443,2250600
2015-11-30,18.002691,18.152543,17.883490,18.138920,9731800
2015-12-01,18.261530,18.302400,17.900523,18.050375,6003100
2015-12-02,18.220661,18.295588,18.023128,18.145735,10320000
2015-12-03,18.275149,18.281960,17.968633,18.029936,10031700
2015-12-04,18.179786,18.486301,18.023122,18.472679,5481300
2015-12-07,18.459062,18.506743,17.958420,18.057186,5337900
2015-12-08,17.880088,18.084431,17.771104,17.989071,4656400
2015-12-09,17.934577,18.213847,17.566759,17.777914,6760600
2015-12-10,17.777912,18.098050,17.737044,17.914141,3559700
2015-12-11,17.682549,17.825590,17.280674,17.444149,6501300
2015-12-14,17.532699,17.682550,17.301109,17.519075,5119800
2015-12-15,17.832407,18.186603,17.737046,18.077620,5445300
2015-12-16,18.220658,18.404568,17.662118,18.329641,9247000
2015-12-17,18.329636,18.445431,17.999280,18.036743,5395000
2015-12-18,17.975447,18.016317,17.600817,17.641685,10143900
2015-12-21,17.805156,17.941385,17.526568,17.730230,4147900
2015-12-22,17.818780,18.023123,17.505453,17.880083,5388300
2015-12-23,17.948199,18.077617,17.825592,18.063993,3890900
2015-12-24,18.016315,18.172978,17.961823,18.118486,1072600
2015-12-28,18.009506,18.029939,17.764293,17.989071,2238800
2015-12-29,18.077621,18.258124,18.043563,18.132113,2872000
2015-12-30,18.043559,18.159354,17.886896,17.914141,2062900
2015-12-31,17.859644,18.043554,17.805152,17.839211,2307000
2016-01-04,17.512263,17.702985,17.338572,17.573566,5598700
2016-01-05,17.553134,17.675741,17.382848,17.491831,6389300
2016-01-06,17.232994,17.389658,17.130822,17.219372,5418800
2016-01-07,16.885608,16.970751,16.551845,16.749378,4976700
2016-01-08,16.899236,16.946916,16.115918,16.224901,10583700
2016-01-11,16.470108,16.510976,16.122723,16.279387,6981400
2016-01-12,16.415616,16.449673,16.068232,16.279387,7081700
2016-01-13,16.401998,16.449678,15.635708,15.816212,8078100
2016-01-14,15.897947,15.925193,15.393899,15.598243,9374000
2016-01-15,15.114635,15.305355,14.780873,15.203183,12940800
2016-01-19,15.393900,15.465420,15.012458,15.141875,9794300
2016-01-20,14.896666,14.964779,14.304068,14.712756,11155900
2016-01-21,14.733185,14.876227,14.389207,14.528842,9819600
2016-01-22,14.746815,14.848987,13.452638,14.154219,23182200
2016-01-25,14.154217,14.246172,13.439013,13.479882,12599300
2016-01-26,13.602490,14.011178,13.602490,13.820457,16250900
2016-01-27,14.290440,14.719563,14.167834,14.447104,33935400
2016-01-28,14.644637,14.883039,14.399424,14.808112,21317800
2016-01-29,14.903477,14.951159,14.474356,14.474356,94875300
2016-02-01,14.378997,14.447110,14.004366,14.154219,10617700
2016-02-02,14.037860,14.113149,13.743551,13.832527,12990500
2016-02-03,13.873595,13.897551,13.175466,13.723018,14336100
2016-02-04,13.716177,14.065241,13.613510,13.846220,9247700
2016-02-05,13.866748,14.113147,13.524529,13.586128,8105900
2016-02-08,13.360263,13.510840,12.970133,13.141243,10227000
2016-02-09,12.956446,13.421866,12.929068,13.380798,10511900
2016-02-10,13.435552,13.524530,12.864045,12.908534,10445600
2016-02-11,12.627914,12.764802,12.347294,12.415737,8392700
2016-02-12,12.730582,12.997513,12.538938,12.929069,9360800
2016-02-16,13.107021,13.521107,12.935911,13.250754,8897700
2016-02-17,13.408173,13.859903,13.312352,13.449239,9440400
2016-02-18,13.462930,13.558751,12.976977,13.079644,7980000
2016-02-19,13.079646,13.209689,12.925647,13.168623,4536100
2016-02-22,13.394486,13.565596,13.305509,13.551907,4789700
2016-02-23,13.503995,13.558750,13.069376,13.257598,6184400
2016-02-24,13.004355,13.113866,12.850356,13.004355,5749500
2016-02-25,13.018045,13.154932,12.888001,13.127555,6750600
2016-02-26,13.209687,13.764084,12.997511,13.510840,11218600
2016-02-29,13.456086,13.551907,13.127555,13.161777,4248100
2016-03-01,13.230223,13.880442,13.219957,13.873597,7856800
2016-03-02,13.853064,14.438260,13.798309,14.345860,8907100
2016-03-03,14.270572,14.756524,14.250038,14.674392,8729100
2016-03-04,14.811273,15.215092,14.773628,15.009761,7150200
2016-03-07,14.852346,14.961857,14.653858,14.735991,6164000
2016-03-08,14.551183,14.551183,14.051543,14.318474,9761900
2016-03-09,14.441682,14.530659,14.072084,14.167907,5653000
2016-03-10,14.291102,14.530657,14.085771,14.380080,5182200
2016-03-11,14.605946,15.013187,14.571725,14.996077,5958900
2016-03-14,14.927631,15.167186,14.783900,15.119275,4860800
2016-03-15,14.934477,15.208253,14.804433,15.187720,5750100
2016-03-16,15.064521,15.434118,14.770212,14.790746,8255800
2016-03-17,14.715455,14.931054,14.462212,14.872876,7425100
2016-03-18,15.009763,15.221939,14.893408,15.112429,10236600
2016-03-21,15.132964,15.228785,14.872876,15.057675,3721900
2016-03-22,14.961850,15.105582,14.756518,15.009761,3745800
2016-03-23,15.009764,15.033720,14.749677,14.845499,3020100
2016-03-24,14.674385,14.852340,14.523808,14.777051,3906500
2016-03-28,14.831810,14.872876,14.558034,14.640166,3613000
