Date,open,high,low,close,volume
2015-01-02,17.930727,18.025598,17.559146,17.737030,1968600
2015-01-05,17.654018,17.701453,17.329874,17.341732,2004000
2015-01-06,17.298246,17.408930,16.914807,17.005726,2809600
2015-01-07,17.171755,17.203380,16.902952,17.100601,2087200
2015-01-08,17.203373,17.650061,17.191515,17.646107,3038200
2015-01-09,17.733076,17.764699,17.464273,17.598675,2050400
2015-01-12,17.487992,17.567050,17.223141,17.404978,2125400
2015-01-13,17.744935,17.993974,17.254767,17.381262,4722400
2015-01-14,17.282438,17.855619,17.219191,17.792372,6163200
2015-01-15,18.045359,18.116513,17.551236,17.574953,3416200
2015-01-16,17.511707,17.780510,17.452413,17.725168,3386800
2015-01-20,17.875386,17.950493,17.677737,17.891197,2652000
2015-01-21,17.863527,18.298356,17.780515,18.250919,3010800
2015-01-22,18.428800,18.448564,17.993972,18.397177,3582000
2015-01-23,18.440664,18.440664,18.195578,18.389275,2265600
2015-01-26,18.302304,18.503906,18.187667,18.496000,1977600
2015-01-27,18.286493,18.385318,18.041409,18.100704,3433200
2015-01-28,18.243013,18.464379,18.061174,18.069080,4229800
2015-01-29,17.997927,18.298354,16.800174,18.124422,3875400
2015-01-30,18.496004,18.713418,17.804233,17.827950,6774200
2015-02-02,17.859572,17.946539,17.436603,17.697500,5274000
2015-02-03,17.800281,18.045367,17.717269,18.021648,5434400
2015-02-04,17.922821,18.448567,17.922821,18.314167,7229400
2015-02-05,18.772714,19.436813,18.772714,19.385426,36340800
2015-02-06,19.385419,19.559349,19.124522,19.227299,55782000
2015-02-09,19.073146,19.258936,18.867590,18.926886,6856400
2015-02-10,19.073136,19.334033,18.911064,19.322174,7348000
2015-02-11,19.322178,19.393332,19.179870,19.318224,5018800
2015-02-12,19.567261,19.776768,19.337987,19.757004,8938000
2015-02-13,20.361809,20.429010,19.776767,20.045570,7701400
2015-02-17,19.958598,20.172058,19.836055,20.124622,6692000
2015-02-18,20.029758,20.089053,19.891404,20.045570,4364800
2015-02-19,20.056317,20.135938,19.905039,20.116032,5048400
2015-02-20,20.028456,20.275278,19.901064,20.275278,6270800
2015-02-23,20.151865,20.219543,20.040397,20.151865,3811200
2015-02-24,20.195649,20.549959,20.143896,20.514130,5594600
2015-02-25,20.450437,20.518114,20.315082,20.442474,4398200
2015-02-26,20.494232,20.526081,20.331011,20.490252,4049200
2015-02-27,20.458401,20.569869,20.323047,20.410629,3278200
2015-03-02,20.545985,20.876408,20.502194,20.864466,3866400
2015-03-03,20.701244,20.772903,20.378782,20.474327,5262600
2015-03-04,20.414608,20.518115,20.243424,20.494228,4692000
2015-03-05,20.569873,20.593760,20.135945,20.255375,8892000
2015-03-06,20.116033,20.374799,20.104090,20.203615,5102200
2015-03-09,20.295183,20.470346,20.195657,20.434519,3657800
2015-03-10,20.183710,20.263331,19.717932,19.717932,5781800
2015-03-11,19.630352,19.757744,19.427319,19.514902,11333600
2015-03-12,19.343717,19.813476,19.339737,19.781628,8082400
2015-03-13,19.805506,19.865222,19.415368,19.713943,6241000
2015-03-16,19.885133,20.116031,19.785608,20.076221,4282800
2015-03-17,20.016509,20.016509,19.666182,19.797554,4005600
2015-03-18,19.733861,20.036419,19.423343,19.988646,4780600
2015-03-19,19.960777,20.123998,19.809498,20.024473,4221000
2015-03-20,20.163806,20.394703,20.040394,20.251387,8357600
2015-03-23,20.303142,20.390725,20.052338,20.056320,3662000
2015-03-24,20.080206,20.191675,19.741821,19.753763,8547800
2015-03-25,19.757744,19.837365,19.128744,19.144669,5894800
2015-03-26,18.973487,19.295949,18.666949,19.192442,5123600
2015-03-27,19.148652,19.702013,19.080975,19.590544,3420600
2015-03-30,19.630352,19.972718,19.582579,19.861250,4107400
2015-03-31,19.765704,19.797552,19.439262,19.467129,5884000
2015-04-01,19.427319,19.455186,19.053105,19.232250,4341800
2015-04-02,19.260117,19.407414,19.132725,19.180496,2643400
2015-04-06,19.057089,19.307893,18.782400,19.236235,3137600
2015-04-07,19.276040,19.570636,19.200402,19.479073,3355400
2015-04-08,19.391485,19.522859,19.299922,19.475086,4104600
2015-04-09,19.391487,19.702007,19.391487,19.666178,2815400
2015-04-10,19.745802,19.948834,19.642296,19.905043,3719800
2015-04-13,19.920964,19.964755,19.634331,19.717932,4025000
2015-04-14,19.630353,19.678124,19.399454,19.427320,3993000
2015-04-15,19.463152,20.004569,19.395475,19.948835,3675600
2015-04-16,19.797558,20.052342,19.769691,20.008551,3493200
2015-04-17,19.805518,19.837367,19.483056,19.586563,3405200
2015-04-20,19.725890,19.841340,19.622385,19.749777,1912200
2015-04-21,19.853287,19.865231,19.491016,19.598503,4745400
2015-04-22,19.690069,19.690069,19.355665,19.626373,3316200
2015-04-23,19.144670,19.463150,19.041164,19.335758,4558200
2015-04-24,19.236234,19.244197,18.718704,18.842115,5078000
2015-04-27,18.885898,19.096893,18.790355,18.850069,2884000
2015-04-28,18.846093,19.120782,18.738606,19.084953,3689600
2015-04-29,18.905811,19.100880,18.854058,18.957563,2794400
2015-04-30,18.885903,19.057087,18.842113,18.973486,5315000
2015-05-01,19.144671,19.403437,19.053108,19.343721,2894600
2015-05-04,19.455187,19.487036,19.367606,19.443245,3228800
