date,open,high,low,close,volume
2015-01-02,72.481299,73.249930,71.033872,72.042076,115800
2015-01-05,71.542969,72.421414,70.644562,71.233521,170700
2015-01-06,71.333331,71.612834,69.546503,69.925835,154600
2015-01-07,70.305145,70.694453,69.316902,70.365036,161500
2015-01-08,70.973979,72.720877,70.734406,72.591110,353000
2015-01-09,72.621035,72.621035,71.592862,71.702667,135300
2015-01-12,71.922293,72.101974,70.504804,70.834221,157000
2015-01-13,71.552937,73.639228,71.063807,72.032089,156900
2015-01-14,71.293397,73.080225,71.163630,72.471306,159200
2015-01-15,72.790757,73.070260,70.694481,71.682724,147700
2015-01-16,71.283418,73.938699,71.283418,73.759018,164800
2015-01-20,73.759025,74.198248,71.912306,73.449577,137600
2015-01-21,74.637452,78.610400,74.547615,77.881691,381200
2015-01-22,78.620389,80.327357,77.522341,79.319145,336600
2015-01-23,79.458906,79.638588,78.620399,78.680290,194700
2015-01-26,78.670284,78.939810,77.682041,78.530533,228100
2015-01-27,77.522349,79.788322,77.352645,79.139473,370500
2015-01-28,79.918078,80.077798,78.340885,78.570473,482900
2015-01-29,78.889906,79.089556,76.853522,78.081345,265600
2015-01-30,76.813598,76.813598,70.165407,71.223526,951300
2015-02-02,72.331556,76.304505,72.241719,76.274559,585100
2015-02-03,76.424299,77.272798,75.316266,77.063164,373900
2015-02-04,76.983320,78.680304,76.354432,77.871742,203100
2015-02-05,77.881706,79.289210,77.552297,78.251053,204900
2015-02-06,78.201139,79.319156,77.522351,77.911659,181400
2015-02-09,77.432503,78.251049,76.853529,77.372612,245100
2015-02-10,78.221092,78.241053,77.212881,77.881691,164000
2015-02-11,77.791866,78.540536,77.332682,78.390800,128000
2015-02-12,78.800075,80.457129,78.410767,80.357307,162700
2015-02-13,80.606861,82.014365,79.658548,81.854645,222800
2015-02-17,81.824718,82.154135,80.756615,81.375511,221800
2015-02-18,81.036104,82.044316,81.036104,81.814720,174700
2015-02-19,81.445379,82.024353,81.155900,81.684959,195500
2015-02-20,81.684956,82.942717,80.536993,82.443604,143400
2015-02-23,82.453576,82.453576,81.405442,82.333794,229900
2015-02-24,82.393691,83.202253,81.954469,83.162323,186700
2015-02-25,82.952689,84.250388,82.792977,84.090668,235000
2015-02-26,83.910995,85.318499,83.801189,84.959137,224300
2015-02-27,84.849334,85.657896,84.320274,84.969124,260000
2015-03-02,84.939176,86.995529,84.869300,86.965584,277900
2015-03-03,86.975567,87.245092,85.108886,85.847572,343000
2015-03-04,85.358433,86.127065,83.831146,84.849335,344200
2015-03-05,84.899261,85.448419,84.150414,84.869308,151900
2015-03-06,84.060545,84.979128,84.010618,84.509850,193000
2015-03-09,84.929202,85.208771,84.000632,84.549789,140600
2015-03-10,83.591278,84.150414,82.662707,82.892349,254600
2015-03-11,82.972244,83.701125,82.423094,83.591293,181400
2015-03-12,84.260241,85.867766,83.850875,85.747948,199600
2015-03-13,85.628131,85.628131,82.602791,83.900787,184500
2015-03-16,84.380061,85.108934,83.870843,84.569763,232300
2015-03-17,83.761005,84.629670,83.161929,84.040573,228000
2015-03-18,84.110467,85.638113,82.472989,85.458389,176800
2015-03-19,85.009080,86.756389,85.009080,86.357002,162500
2015-03-20,86.916157,88.383890,86.516771,87.914619,346400
2015-03-23,87.605091,88.304019,86.906171,87.285583,275900
2015-03-24,87.545199,88.114322,86.756412,87.055954,225300
2015-03-25,86.946106,87.704932,84.659626,84.979134,217300
2015-03-26,85.059013,86.526754,84.529830,85.717995,149800
2015-03-27,85.648098,86.636574,85.188806,86.616608,183600
2015-03-30,86.996015,88.873129,86.616602,88.703384,222800
2015-03-31,87.964538,89.282508,87.625065,88.583588,227700
2015-04-01,88.803256,90.580518,87.794806,90.320915,368100
2015-04-02,90.360841,91.628885,89.582042,91.099701,384800
2015-04-06,90.820142,91.948402,90.181127,91.888496,319200
2015-04-07,91.668829,91.978357,90.979895,91.479126,161900
2015-04-08,91.299409,92.697250,90.979901,92.657318,151300
2015-04-09,92.617369,93.376195,91.858535,93.126579,268500
2015-04-10,93.775596,94.135043,92.437660,93.046722,168400
2015-04-13,92.807093,93.216466,91.778677,92.307861,179800
2015-04-14,92.457619,92.697248,91.309386,91.858543,177500
2015-04-15,92.208008,92.876976,91.539040,92.257935,174700
2015-04-16,91.918434,92.597388,91.459142,92.517517,142000
2015-04-17,91.678823,92.317838,90.660394,92.088196,182400
2015-04-20,92.437657,92.567455,91.748716,92.198021,155800
2015-04-21,92.607392,92.697250,91.808619,92.008316,235300
2015-04-22,91.798638,92.357775,90.969912,91.858543,302000
2015-04-23,91.379271,93.196472,91.379271,93.156540,449900
2015-04-24,94.105083,96.381576,92.817065,93.705696,283800
2015-04-27,93.545942,93.545942,90.630427,90.800171,262500
2015-04-28,90.999859,91.459151,89.392334,90.670364,282200
2015-04-29,90.410765,91.239483,90.041331,90.900009,198500
2015-04-30,90.670367,91.658851,88.174211,88.323982,203100
2015-05-01,88.543639,89.771751,88.074361,88.473747,203300
2015-05-04,88.663456,90.021366,88.244096,89.002930,248100
2015-05-05,88.863166,89.691891,87.195735,87.455330,147500
2015-05-06,87.455316,87.794797,85.977596,86.886192,135300
2015-05-07,86.486822,88.114313,86.486822,87.645035,104700
2015-05-08,88.623518,88.623518,86.556701,87.165764,138700
2015-05-11,86.866242,88.094355,86.666553,86.956100,138500
2015-05-12,86.227199,87.435337,85.268676,86.496780,187300
2015-05-13,86.746406,87.435348,86.127364,86.716454,122700
2015-05-14,87.285579,88.294029,86.616611,88.234123,148600
2015-05-15,88.353928,89.192640,87.625055,87.734886,133800
2015-05-18,87.655018,88.883123,87.375450,88.653481,151800
2015-05-19,88.144252,88.703388,87.245634,87.734886,141800
2015-05-20,87.844728,88.264080,87.185739,87.934586,95500
2015-05-21,87.864681,88.713372,87.305544,88.154236,121700
2015-05-22,87.684867,88.753463,87.684867,88.363976,134000
2015-05-26,87.944513,87.944513,85.937155,86.586296,125700
2015-05-27,86.466466,87.994459,86.386569,87.614960,108300
2015-05-28,87.315347,87.614957,86.316659,87.165543,80600
2015-05-29,86.945820,87.914549,86.266711,87.604958,146100
2015-06-01,87.754773,89.083023,86.366596,88.054375,195700
2015-06-02,87.854642,89.871990,87.714826,88.613647,178700
2015-06-03,88.883280,90.001814,88.383936,88.623619,242500
2015-06-04,87.994448,88.204172,86.815995,87.345299,153400
2015-06-05,87.255419,87.904561,86.326639,87.634918,120500
2015-06-08,87.634930,88.154245,86.865943,87.545052,151800
2015-06-09,87.395238,87.545042,86.156858,86.486427,138200
2015-06-10,86.865941,87.435193,86.666199,86.915871,206400
2015-06-11,86.826001,87.704844,86.826001,87.265419,136300
2015-06-12,87.075669,88.613650,86.706151,88.493805,187800
2015-06-15,87.624934,87.624934,85.577627,86.865936,113900
2015-06-16,86.636235,88.094320,86.276707,87.644913,141500
2015-06-17,88.094315,88.473814,86.935840,86.955811,116100
2015-06-18,87.535064,89.033097,86.696161,88.783424,230900
2015-06-19,89.063054,90.850708,88.963187,90.211548,320300
2015-06-22,90.481187,92.348738,90.021791,92.109055,250100
2015-06-23,92.139020,92.638365,91.200251,92.398674,164300
2015-06-24,92.129018,92.937954,92.099059,92.388680,172000
