date,equity,return,rolling_sharpe_252
2017-11-28,1.8357486865704653,0.01250219201841646,2.936864187338595
2017-11-29,1.8146513630233088,-0.011492490067673975,2.80144852529151
2017-11-30,1.8215005788932488,0.003774397666408485,2.8292206064898267
2017-12-01,1.817658447551833,-0.0021093220534413835,2.910453680206776
2017-12-04,1.8146598215124445,-0.0016497191996807893,2.879111832054559
2017-12-05,1.804101064198195,-0.005818587698409189,2.721176389728252
2017-12-06,1.8038540878776306,-0.00013689716472410645,2.671063711645762
2017-12-07,1.8164173839948543,0.006964696425089232,2.5894431043488133
2017-12-08,1.8251308812066733,0.004797078737848019,2.602805328251304
2017-12-11,1.8365216686058052,0.006241079758401244,2.630856280676491
2017-12-12,1.8415983563289813,0.0027642950311771186,2.7006739189182842
2017-12-13,1.8444360044679602,0.001540861572354629,2.66086576852733
2017-12-14,1.8378061641945092,-0.0035945081625986383,2.678382364436353
2017-12-15,1.8544751676798854,0.009070055270318528,2.6973991741686167
2017-12-18,1.8779627023288186,0.01266532712773844,2.863693871312406
2017-12-19,1.8711289918408642,-0.0036388957456290156,2.7873130280790157
2017-12-20,1.8697731734630982,-0.0007245990969506099,2.7040220444204657
2017-12-21,1.8708639814959545,0.0005833905675498805,2.728462559290165
2017-12-22,1.8681122182858938,-0.0014708515623141536,2.7220280282666973
2017-12-26,1.8633873554384754,-0.002529217892356361,2.6649508189102256
2017-12-27,1.8615198879803885,-0.001002189615936052,2.5977001883288175
2017-12-28,1.8671665396770625,0.0030333555570013653,2.758079807639364
2017-12-29,1.8507678410976012,-0.008782665194020363,2.693672055752164
2018-01-02,1.8877588773188858,0.019986859183454775,2.913582306472313
2018-01-03,1.9071390296013426,0.010266222299524674,2.9131930963049837
2018-01-04,1.9214256489616008,0.007491126309362286,2.8853059623398303
2018-01-05,1.9381976174961484,0.008728918833581465,2.9839487994878278
2018-01-08,1.9478498080991213,0.00497998269930907,2.9940323466691963
2018-01-09,1.9422867806926625,-0.0028559837536384454,2.9868917292475015
2018-01-10,1.944902532038432,0.0013467379646362428,2.9638631230909604
2018-01-11,1.9605935461527537,0.00806776373409114,2.997399925074719
2018-01-12,1.9704755868412835,0.005040331132335584,3.103618459774291
2018-01-16,1.9633771084987912,-0.0036024188220831624,3.019728966415888
2018-01-17,1.9840693112358072,0.01053908729374834,3.267144856630553
2018-01-18,1.9832935418365287,-0.0003909991424620614,3.224029159925679
2018-01-19,1.9984118751313003,0.007622841992805597,3.255220184985849
2018-01-22,2.0152195203824466,0.008410501088541664,3.2987246168111932
2018-01-23,2.027780989439676,0.006233300605804683,3.3632016888617295
2018-01-24,2.0268962472577656,-0.00043631052195380036,3.2495027627042226
2018-01-25,2.0220099670035014,-0.0024107204603466045,3.131442846341062
2018-01-26,2.050088325703152,0.01388636018508919,3.2726988088138875
2018-01-29,2.0433991747025257,-0.003262859905478613,3.2077044148373224
2018-01-30,2.0165602787093495,-0.01313443615199832,3.128943744707205
2018-01-31,2.02664384364171,0.005000378634262188,3.182588441662089
2018-02-01,2.018942083313793,-0.0038002534841430273,3.0818519201992625
2018-02-02,1.9708290434457199,-0.023830817270945763,2.7541887131222516
2018-02-05,1.8809233227581201,-0.045618223958386606,2.0436305249016105
2018-02-06,1.9261012161848088,0.024018997946413708,2.185751670639501
2018-02-07,1.914751935298867,-0.005892359545061795,2.1362747393302106
2018-02-08,1.8382381186369128,-0.03996017199481835,1.6801484268530043
2018-02-09,1.8661939584210534,0.015207953474966701,1.7503394013766
2018-02-12,1.899349484918784,0.017766388294270602,1.8593418886399034
2018-02-13,1.9090714300104328,0.005118565682010179,1.8573153630271593
2018-02-14,1.9536197122667258,0.023335052610393755,1.9689060882046852
2018-02-15,1.97821961095941,0.012591958679686821,2.0280001110467554
2018-02-16,1.9636346997594292,-0.007372746240700375,1.986933214958985
2018-02-20,1.960921605183368,-0.0013816697048557505,1.9553894438434183
2018-02-21,1.9428550094796966,-0.009213318704794422,1.8178892596240361
2018-02-22,1.9456183474525537,0.0014223078713408266,1.8334004895610634
2018-02-23,1.9783340609491253,0.016815072462390702,1.9732195304022127
2018-02-26,2.004836955059127,0.013396571708059518,2.07948597669574
2018-02-27,1.9792869327699851,-0.01274418960837055,1.9552145464050361
2018-02-28,1.965868005996318,-0.006779677343136674,1.9373884068789242
2018-03-01,1.9391844874597832,-0.013573402921836316,1.7244915480654908
2018-03-02,1.9574934587081143,0.009441582978169744,1.8576188885793576
2018-03-05,1.9863031921556011,0.014717665246503777,1.9542869241349448
2018-03-06,1.9996383352361196,0.006713548633049703,2.0270961471476476
2018-03-07,2.0025496369016333,0.0014559141091732089,2.06390576495859
2018-03-08,2.008094085591271,0.002768694761651811,2.075124693130287
2018-03-09,2.039039835125849,0.015410507782789833,2.1727808429143582
2018-03-12,2.046537654087552,0.0036771321641394313,2.161382858543601
2018-03-13,2.0275826796796657,-0.009261971979859536,2.0583189881945607
2018-03-14,2.021746103933668,-0.002878588283719033,2.0475985266316865
2018-03-15,2.021769442927449,1.1543978610941246e-05,1.999429337949683
2018-03-16,2.018561808303236,-0.0015865481771098746,1.9746298162334148
2018-03-19,1.9859620911307754,-0.0161499722418028,1.8533536743826518
2018-03-20,1.9913857789488365,0.002731012763175775,1.8777613726298048
2018-03-21,1.9980118240018128,0.003327353807093084,2.0911050924804986
2018-03-22,1.9441415540081652,-0.02696193753535999,1.8103981975710906
2018-03-23,1.8890548836951686,-0.02833470134899715,1.5669552285711095
2018-03-26,1.9382362474044985,0.02603490461490793,1.7051335219859762
2018-03-27,1.881027890052891,-0.029515678198782765,1.4568931629400128
2018-03-28,1.8590088422809659,-0.011705859274264133,1.2995553892091058
2018-03-29,1.890378131543803,0.016874201213775742,1.3856370700072438
2018-04-02,1.840446852845891,-0.026413381463070044,1.143289470805432
2018-04-03,1.8642896989722182,0.012954922381735215,1.2443784705626584
2018-04-04,1.890072644470168,0.013829902891253389,1.339661544747588
2018-04-05,1.901943944123472,0.006280869514743853,1.3854590321107763
2018-04-06,1.8573270118424723,-0.023458594780805617,1.255612768593947
2018-04-09,1.8641262842543151,0.0036607836791743616,1.26197436780576
2018-04-10,1.9081052565065393,0.023592270879768534,1.4141028435062266
2018-04-11,1.897454173218485,-0.005582020830210783,1.3836366169045746
2018-04-12,1.9162336085316207,0.009897174634411103,1.4632157442597278
2018-04-13,1.902201987309338,-0.007322500325539569,1.4644653974020665
2018-04-16,1.913973133281981,0.006188168265607245,1.5502650490219725
2018-04-17,1.9412235316094226,0.014237607547141646,1.568400039970877
2018-04-18,1.9479328618289822,0.003456237836761084,1.61280880221766
2018-04-19,1.936211623333821,-0.006017270268830332,1.5577544658006963
2018-04-20,1.925300705794832,-0.005635188533886833,1.446453399749744
2018-04-23,1.9188797926733563,-0.0033350183179956788,1.446797158811238
2018-04-24,1.8911989935913311,-0.014425499287509141,1.2793671274464187
2018-04-25,1.8893012456759415,-0.0010034628412030964,1.2089577399178921
2018-04-26,1.931862739454936,0.022527637599565067,1.3376532240641892
2018-04-27,1.9336135455376111,0.0009062787158310442,1.3547623090014074
2018-04-30,1.9171216595266931,-0.00852904968988133,1.3102453560470093
2018-05-01,1.9227841160891364,0.0029536240093606934,1.2891611541473185
2018-05-02,1.909809482591575,-0.00674783684189741,1.264870485489783
2018-05-03,1.90723742229591,-0.0013467627630451115,1.2493712860624804
2018-05-04,1.9326225687353638,0.013309903708210374,1.3477424021023932
2018-05-07,1.9489995882185498,0.008473987496639149,1.3597621095584342
2018-05-08,1.9579018869819829,0.004567624753358713,1.3882293616707764
2018-05-09,1.982210051095933,0.01241541482521378,1.4512775586657094
2018-05-10,2.0031117583438176,0.01054464799849458,1.475548978902594
2018-05-11,2.0021189435967734,-0.0004956362234451932,1.4893002277265408
2018-05-14,2.005496869800967,0.001687175587143351,1.4972766413567646
2018-05-15,1.993601113313693,-0.005931575693984868,1.4230049016633217
2018-05-16,2.0101838858871712,0.008317999254081027,1.4551615644189537
2018-05-17,2.00216881137291,-0.003987234486622096,1.6707465464415485
2018-05-18,1.9903735001269156,-0.005891267099454063,1.5744630925484158
2018-05-21,2.0061539116110745,0.007928366953816917,1.5882612420424602
2018-05-22,2.0008190630890246,-0.002659241891249415,1.5330486204802176
2018-05-23,2.012289732219679,0.005732986726418513,1.5624218219150732
2018-05-24,2.0135854411813985,0.0006438978149979844,1.5582424983122536
2018-05-25,2.0147824505158427,0.0005944666215613335,1.529723075399731
2018-05-29,1.9999787079681648,-0.007347563774881878,1.4586441037739442
2018-05-30,2.026707043323418,0.013364309954282986,1.5296869266131508
2018-05-31,2.0127802458900175,-0.006871638147841431,1.4883843502140075
2018-06-01,2.0470992465508253,0.01705054524997719,1.5638155897485149
2018-06-04,2.0650234091841417,0.008755883557437342,1.5842319677989425
2018-06-05,2.0753872688941675,0.005018761367998351,1.608214452915669
2018-06-06,2.1000201617115763,0.011869058457958954,1.691264431821318
2018-06-07,2.084652261100412,-0.007317977651528435,1.6222022423571476
2018-06-08,2.094118226152306,0.0045407885183197435,1.6181424436187517
2018-06-11,2.0985150566278197,0.0020996094779196133,1.724000602243591
2018-06-12,2.1074859545954987,0.0042748790099676245,1.7655398362845243
2018-06-13,2.102522536554638,-0.0023551369488549485,1.7207883573878313
2018-06-14,2.1104829960872924,0.003786147065847365,1.7816870791859782
2018-06-15,2.1082732419449286,-0.0010470371694348433,1.8251005571723564
2018-06-18,2.110490679715523,0.0010517791178474255,1.8454620225194338
2018-06-19,2.0988670661084234,-0.00550754083816485,1.7228051400758997
2018-06-20,2.1069964474226603,0.0038732235335464786,1.820005432009619
2018-06-21,2.092322107450406,-0.006964577462958739,1.7478192991654402
2018-06-22,2.0898726223287287,-0.0011707017351464022,1.725741422771636
2018-06-25,2.0405231605913023,-0.02361362181128378,1.5293283048322839
2018-06-26,2.0563714108648368,0.007766758339043819,1.5822022106646745
2018-06-27,2.028722706213199,-0.01344538467397267,1.577403103212961
2018-06-28,2.042006924543178,0.006548070019275782,1.5389307790288236
2018-06-29,2.0405265838056925,-0.0007249440340738274,1.6029887783351213
2018-07-02,2.0510282745772357,0.005146559155312151,1.6283877396079918
2018-07-03,2.0301431247867563,-0.010182770295930803,1.5664703751979165
2018-07-05,2.0513839706955146,0.010462733217880677,1.6274320106778997
2018-07-06,2.0781399600769683,0.013042896777818945,1.7795587796145742
2018-07-09,2.1050156416329244,0.01293256569444941,1.8071591479876274
2018-07-10,2.1094096979729993,0.0020874221802296027,1.779583171614587
2018-07-11,2.0899976515842593,-0.009202596540346606,1.697379811843654
2018-07-12,2.104949548415525,0.00715402566119237,1.6928000249556074
2018-07-13,2.09544262122533,-0.004516463208037925,1.6482567482942545
2018-07-16,2.1004287973830804,0.0023795336160694646,1.6267922391131937
2018-07-17,2.1158399734707274,0.007337157111370666,1.6789510056982329
2018-07-18,2.124942452635352,0.004302064087433665,1.6795532354477203
2018-07-19,2.1115245718083795,-0.006314467862568191,1.6111170439929374
2018-07-20,2.105486600766594,-0.0028595315074235405,1.579396342700791
2018-07-23,2.110826442600279,0.002536155695191941,1.611375473433923
2018-07-24,2.109126815320883,-0.000805195180946401,1.599451176470256
2018-07-25,2.1237991229000195,0.00695657912675299,1.5984740802627542
2018-07-26,2.1284788896155984,0.00220348839262563,1.601133381093713
2018-07-27,2.121577502419532,-0.003242403403546534,1.5931830886327008
2018-07-30,2.106355413670523,-0.007174891669830169,1.5563640314602245
2018-07-31,2.103918933325108,-0.001156728028708538,1.5777797316307312
2018-08-01,2.09818269301145,-0.0027264550086976364,1.5334082039291566
2018-08-02,2.1208851974526337,0.010820079927644395,1.6210730501523167
2018-08-03,2.127778848420434,0.0032503649778310136,1.6628725568458895
2018-08-06,2.1417987790926496,0.006588998044897012,1.6487812624167653
2018-08-07,2.151916187258529,0.004723790238672895,1.6507908412982162
2018-08-08,2.1556696826411432,0.0017442572368007994,1.6889581964143745
2018-08-09,2.148048024405705,-0.003535633634787549,1.677350909347967
2018-08-10,2.133410245967071,-0.006814455855885284,1.7930852646040725
2018-08-13,2.121331875413969,-0.005661532082699376,1.736183616864608
2018-08-14,2.1352709563352064,0.006570910041370729,1.6854501030766456
2018-08-15,2.1074837260623625,-0.013013444589034967,1.597384257798995
2018-08-16,2.120784042283967,0.00631099355934535,1.6250037777933186
2018-08-17,2.116532986808443,-0.002004473529962168,1.7488061766456224
2018-08-20,2.1245015739905884,0.0037649246346789047,1.7812971816597827
2018-08-21,2.1410305648877994,0.0077801735237895695,1.833226422884064
2018-08-22,2.1455270590487268,0.0021001541195479105,1.766317425384489
2018-08-23,2.146281315953624,0.00035154853988727673,1.7694472459695623
2018-08-24,2.1711656842524945,0.011594178318518453,1.8452560965416063
2018-08-27,2.194354901170689,0.010680537688296389,1.9045363243514346
2018-08-28,2.1976877407349176,0.001518824307977992,1.9139435016885666
2018-08-29,2.2077959500602686,0.0045994747743239315,1.9397320115097352
2018-08-30,2.1967444080055842,-0.0050056899752817805,1.8513132056351462
2018-08-31,2.198141981865789,0.000636202306973763,1.8233480574631769
2018-09-04,2.197221750828292,-0.0004186403995230812,1.7855938216301712
2018-09-05,2.1779036247967785,-0.008792069359513155,1.7891601246894304
2018-09-06,2.1506196866957525,-0.012527614991949855,1.6710421607487922
2018-09-07,2.153225499536917,0.0012116567412103528,1.6862222037458838
2018-09-10,2.166248548671913,0.006048158512797235,1.793933506970911
2018-09-11,2.1720816309438042,0.0026927114506167076,1.7135928620338952
2018-09-12,2.1724106415298716,0.0001514724775442092,1.6700399923706337
2018-09-13,2.1763051304473433,0.0017927038484443127,1.6613191155028568
2018-09-14,2.1841756319487677,0.003616451292290277,1.6903435920806311
2018-09-17,2.167648217792982,-0.007566888813350307,1.6121990410040004
2018-09-18,2.1835520201319136,0.007336892678612007,1.6260182803917809
2018-09-19,2.1914071342682564,0.0035974018772715285,1.6315475742546846
2018-09-20,2.2082140011061946,0.00766944059600787,1.6707895471899883
2018-09-21,2.199367289902236,-0.00400627439166982,1.6619301375281692
2018-09-24,2.1910416290619623,-0.003785479978036777,1.6204860891342874
2018-09-25,2.190823410513861,-9.959580192667888e-05,1.6737487345201498
2018-09-26,2.1789397741347725,-0.005424278525625879,1.6335681388168806
2018-09-27,2.1819487078262307,0.0013809164104377956,1.5817228818227507
2018-09-28,2.174075155110191,-0.003608495785349366,1.5458280100858415
2018-10-01,2.187706858531296,0.006270116002689096,1.5497532614960674
2018-10-02,2.181693720260041,-0.0027486032910698107,1.50837578745284
2018-10-03,2.192904822886499,0.0051387151745212935,1.5109058249337743
2018-10-04,2.1724867714705356,-0.00931096106081219,1.465698578524073
2018-10-05,2.146458839328295,-0.011980709150474026,1.3444696400589178
2018-10-08,2.134442214805079,-0.00559834845329543,1.295627145887589
2018-10-09,2.1268609519153374,-0.0035518707590939578,1.2848696628142
2018-10-10,2.0443804082282955,-0.038780411861322917,0.9855781233452421
2018-10-11,2.005458270479662,-0.019038598487824566,0.839459483094413
2018-10-12,2.039864543980017,0.017156314846743497,0.9712719196245017
2018-10-15,2.0301110962521234,-0.00478141931368815,0.9205398084293775
2018-10-16,2.0774003086607467,0.02329390371587346,1.0332355302103915
2018-10-17,2.075245137997688,-0.0010374363833843812,1.025179883736971
2018-10-18,2.0379805395959867,-0.01795672121783966,0.8988537421097695
2018-10-19,2.018966716478371,-0.009329737329771066,0.84740613180881
2018-10-22,2.0192012864223954,0.0001161831654331199,0.8148788648367433
2018-10-23,2.015158087912425,-0.0020023751654468596,0.8229711618192895
2018-10-24,1.920461910242064,-0.04699193489502366,0.4891508825406836
2018-10-25,1.9715959542847952,0.0266259089909708,0.7235289893754807
2018-10-26,1.9351641809853524,-0.018478316117593437,0.5875628498789593
2018-10-29,1.9163205917505493,-0.009737462805459857,0.47589229504122205
2018-10-30,1.9587878445843694,0.022160828943045635,0.6250909807128859
2018-10-31,2.001424185972252,0.021766696942582542,0.7317441056339862
2018-11-01,2.0415392391342,0.020043253920438306,0.8513776496212542
2018-11-02,2.031063680117189,-0.0051312063056177335,0.8128224279999421
2018-11-05,2.0264347197704486,-0.002279081838769766,0.7844433864236159
2018-11-06,2.0383008658504185,0.005855676456882805,0.8152465818034034
2018-11-07,2.0728695514817095,0.016959559901314314,0.940709869908499
2018-11-08,2.0600464620872887,-0.006186153578865829,0.9043905676059617
2018-11-09,2.0312037962346228,-0.014000978319412126,0.8607586228241798
2018-11-12,1.9827211580195243,-0.023868918670285115,0.699345696119535
2018-11-13,1.992237729317756,0.004799752733630711,0.7201203562633017
2018-11-14,1.979242949092506,-0.006522705615910617,0.6963541184560691
2018-11-15,2.008393647577498,0.014728206306536424,0.7984674861428754
2018-11-16,2.0035019499038316,-0.002435626939752008,0.703912449163667
2018-11-19,1.9683035871529513,-0.017568419512928257,0.5810545700616173
2018-11-20,1.9306123289216075,-0.019149108134209256,0.43807526354491444
2018-11-21,1.941777079946154,0.005783010321281352,0.4323955250580016
2018-11-23,1.9285403605306095,-0.006816806909633268,0.4026106892069118
2018-11-26,1.9680407113542973,0.020481993341752016,0.4953992725423037
2018-11-27,1.9751205040960742,0.003597381243655741,0.5602302454724735
2018-11-28,2.022584955983496,0.024031167611793094,0.6194797903859861
2018-11-29,2.0166192239207583,-0.002949558210194966,0.6672094624194822
2018-11-30,2.0343235835873372,0.008779227856490306,0.6938700845084287
2018-12-03,2.0620897030518863,0.013648821499471726,0.7777173514601343
2018-12-04,1.9799643019618716,-0.03982629900555226,0.5573411763640508
2018-12-06,1.9752078887428102,-0.0024022722098314703,0.5757081395353499
2018-12-07,1.9238172633035666,-0.026017831202543855,0.4341711276696169
2018-12-10,1.930371920546043,0.003407110107339901,0.41567859508423505
2018-12-11,1.929973423948149,-0.00020643514011614065,0.3894853522992515
2018-12-12,1.9435700674014122,0.007044989990301806,0.3936566643349236
2018-12-13,1.9450531660678825,0.0007630795983873411,0.3831672206865498
2018-12-14,1.9083074510889422,-0.01889188204208605,0.27436190810295175
2018-12-17,1.872164614239949,-0.018939734699651673,0.19316128220867002
2018-12-18,1.8734873265339316,0.0007065149527566937,0.14978003079432997
2018-12-19,1.838554016624363,-0.018646141564350613,-0.013377587876193585
2018-12-20,1.8046363581500444,-0.01844800760142603,-0.08996689833611826
2018-12-21,1.766027987826729,-0.02139398896013223,-0.1957626532958304
2018-12-24,1.7044299999100014,-0.03487939508395334,-0.3723362375361396
2018-12-26,1.793894154850612,0.05248919283592433,-0.09569505982541134
2018-12-27,1.8045230711616593,0.005925052089783029,-0.05430279122106077
2018-12-28,1.8105549126215816,0.0033426236307631417,-0.03304386270343156
2018-12-31,1.8222966717266311,0.006485171492560999,-0.01615335295568122
2019-01-02,1.8434948618357412,0.011632677838907887,0.08360939591570724
2019-01-03,1.7949114934137347,-0.026353948376958047,-0.14232056632155915
2019-01-04,1.8688497713407781,0.04119327231362272,0.00811513521638904
2019-01-07,1.8970600821222368,0.015095012565520281,0.044371892351030666
2019-01-08,1.9105895682586087,0.007131817417841893,0.036763837745970376
2019-01-09,1.9290007954964252,0.009636411474075667,0.05893724372870235
2019-01-10,1.934331471187721,0.0027634388247746483,0.08573163679646055
2019-01-11,1.9393690412048386,0.0026042951232262907,0.09172272400205035
2019-01-14,1.9320902591710785,-0.0037531701698394855,0.03538320099305264
2019-01-15,1.9434829647517047,0.0058965700626812416,0.039463683846259014
2019-01-16,1.945815715034168,0.0012002936607994584,0.06238093861483129
2019-01-17,1.9561040828943257,0.00528743178537703,0.037362481637018004
2019-01-18,1.9916074162015132,0.018150022597292054,0.12543149287187136
2019-01-22,1.957599676660286,-0.01707552365219062,0.007909883293285156
2019-01-23,1.9567959578859788,-0.00041056339755754615,-0.03397096147544223
2019-01-24,1.9876653644831672,0.015775485672271182,0.01131367976667537
2019-01-25,2.0077338831033615,0.01009652780532923,0.06114181816840587
2019-01-28,1.9823761486458988,-0.01263002765001269,0.012762448034067165
2019-01-29,1.9753583858940607,-0.0035400762648561276,-0.06969759867844219
2019-01-30,2.00419719667496,0.01459928030621477,0.014816959898209794
2019-01-31,2.016627225850481,0.006201999082796417,0.10629722239544992
2019-02-01,2.0235376583965183,0.0034267277846171595,0.09886851418134579
2019-02-04,2.03714006328266,0.006722091298721192,0.14859700175114035
2019-02-05,2.048910489521407,0.005777917017536854,0.29039276246451756
2019-02-06,2.0494916421679368,0.00028363984151677957,0.5214136897377258
2019-02-07,2.0301388921062764,-0.009442707480958221,0.36024377914895933
2019-02-08,2.0299694068241045,-8.348457478977729e-05,0.3889045185161851
2019-02-11,2.03630382356092,0.0031204493602323747,0.6122984589952325
2019-02-12,2.065150360824716,0.014166126356012554,0.607310193329742
2019-02-13,2.0709782163125143,0.0028220005663273096,0.5344738906221562
2019-02-14,2.067668113909385,-0.0015983279674585027,0.5008400127759833
2019-02-15,2.0885507964171146,0.010099629803859842,0.4367172993451248
2019-02-19,2.099542196129108,0.005262692068992998,0.40032519743609324
2019-02-20,2.104665057178715,0.002439989564892584,0.45030880330033307
2019-02-21,2.0923001342341148,-0.005875007475619377,0.4273543869055444
2019-02-22,2.109137537737784,0.008047317508696056,0.5149565744322803
2019-02-25,2.1200178923747846,0.005158674786410787,0.533733315470949
2019-02-26,2.1183618065881484,-0.0007811659479823235,0.44617528173067456
2019-02-27,2.123156552750891,0.0022634217383597256,0.39045125355092236
2019-02-28,2.1199800964034443,-0.0014961008613949194,0.44870144554306085
2019-03-01,2.128124082446418,0.0038415389167048295,0.5031579432643474
2019-03-04,2.1206288919320975,-0.003521970629505726,0.5557830560761969
2019-03-05,2.116368907629809,-0.0020088306438224668,0.4976776583137719
2019-03-06,2.098141270376446,-0.008612693745239769,0.3787918358953722
2019-03-07,2.0795596615062064,-0.008856223902838523,0.2987357087197366
2019-03-08,2.0814374394975563,0.0009029690400849643,0.2959040275474157
2019-03-11,2.119361481018694,0.018220120769179723,0.37359668338859914
2019-03-12,2.128632626807624,0.0043744995235423965,0.31811450792588125
2019-03-13,2.1469558738161303,0.008607989362629716,0.34310706549307307
2019-03-14,2.141399212000238,-0.0025881583704910394,0.37767119172869756
2019-03-15,2.155746264735385,0.006699849637912893,0.42657220322681644
2019-03-18,2.1632638677827734,0.003487239277815215,0.44431462738487965
2019-03-19,2.1744893378823105,0.005189135854722376,0.47888675898768773
2019-03-20,2.1687818060295947,-0.0026247688380364167,0.5500359333954048
2019-03-21,2.199273229153043,0.014059239633363231,0.6067895200759797
2019-03-22,2.149687830054248,-0.02254626593981271,0.4709916170000793
2019-03-25,2.1457061917528737,-0.0018521937212036582,0.604668313246482
2019-03-26,2.1635312535194346,0.00830731711315958,0.8012411933533169
2019-03-27,2.149385684232955,-0.006538185784683831,0.637246303754839
2019-03-28,2.1561389213055917,0.0031419382394588147,0.8183661262416069
2019-03-29,2.1717504373387744,0.007240496370117893,0.9202250375135628
2019-04-01,2.2034167686953365,0.01458101760318535,0.9089333962969528
2019-04-02,2.2011243522946975,-0.001040391646831467,1.0547736645068126
2019-04-03,2.21448810550791,0.006071330408607324,1.0195755687076429
2019-04-04,2.2129213992211603,-0.0007074801092193683,0.9436830629280598
2019-04-05,2.2172353323439986,0.0019494289875620486,0.9207196190463732
2019-04-08,2.2225040748685148,0.0023762667172301344,1.069220770931372
2019-04-09,2.209827253922395,-0.005703845985915556,1.017754450132302
2019-04-10,2.2231169145666225,0.006013891185674622,0.928973823012715
2019-04-11,2.2241085621778067,0.0004460618353837332,0.962573000663511
2019-04-12,2.2442858007496755,0.009072056515133167,0.9582578604274835
2019-04-15,2.2449963406131186,0.0003165995450337399,1.0011210516270348
2019-04-16,2.2653733808889838,0.009076647434667906,1.0163667764578268
2019-04-17,2.275134627159499,0.004308890690100949,0.9643654832764766
2019-04-18,2.2722059421497094,-0.001287257894468373,0.9383286301166639
2019-04-22,2.278612758381527,0.0028196459277614735,0.9875424642183854
2019-04-23,2.290998202339981,0.00543551944616109,1.048768414865673
2019-04-24,2.285367137162367,-0.0024579090336528573,1.053699701397356
2019-04-25,2.2788386972468313,-0.0028566263202866133,1.1211096736721151
2019-04-26,2.2864199109494505,0.0033267882065450755,1.1449787257291375
2019-04-29,2.297275695366302,0.004747939940893641,1.0541379488167997
2019-04-30,2.2964818696743627,-0.00034555090342021144,1.0471550127065392
2019-05-01,2.282422139507526,-0.006122290949691129,1.0611821216887924
2019-05-02,2.287631567445195,0.0022824121127710414,1.0574869683379087
2019-05-03,2.3083271163581003,0.009046714168233697,1.1452023754269534
2019-05-06,2.2889452450811603,-0.008396501145608519,1.1045996018428157
2019-05-07,2.2450538116587175,-0.019175396841302064,0.9206546679991647
2019-05-08,2.238921432235636,-0.0027315066530857325,0.8592554530609148
2019-05-09,2.2208109007438614,-0.008088953560862863,0.7883856443610273
2019-05-10,2.228575385163684,0.0034962384312962284,0.7404978124803074
2019-05-13,2.160030484477249,-0.030757272624816517,0.5045973067892692
2019-05-14,2.189766919185916,0.013766673629082562,0.5811448216316223
2019-05-15,2.2018011798352726,0.005495681090036268,0.6017276865021308
2019-05-16,2.2182280199877087,0.0074606373649347205,0.6747577130278775
2019-05-17,2.1937637860251566,-0.011028728220053683,0.5685603375195647
2019-05-20,2.1655618627042004,-0.012855496795329505,0.5189974440107963
2019-05-21,2.1924652565005855,0.012423285734626931,0.6176793009246891
2019-05-22,2.177741747257655,-0.006715504019630864,0.5381786999585466
2019-05-23,2.1412511136425776,-0.01675618041534472,0.459677853180157
2019-05-24,2.1414499964744116,9.288160111933533e-05,0.42935010696818704
2019-05-28,2.130545129059924,-0.005092282067029737,0.3981369645977684
2019-05-29,2.118362480150212,-0.005718090052890708,0.36379711466553466
2019-05-30,2.1182491263647556,-5.3510098728828546e-05,0.40357777826735936
2019-05-31,2.0808129436729637,-0.017673172728289176,0.2351102448524099
2019-06-03,2.074807468664489,-0.002886119594140104,0.25678200443744903
2019-06-04,2.1464809300615406,0.03454463244398605,0.34680090906334476
2019-06-05,2.1545286235250387,0.0037492499238124433,0.32037112712278587
2019-06-06,2.174252123319173,0.009154438506305132,0.3421727486622769
2019-06-07,2.190856208145809,0.007636687874674194,0.31996390226530486
2019-06-10,2.2099630266696826,0.008721165018878286,0.4055341956862531
2019-06-11,2.218320158770606,0.0037815710037089516,0.40151426279140084
2019-06-12,2.1978014509493784,-0.009249660262114311,0.3404910857103354
2019-06-13,2.2116478976974707,0.006300135411281606,0.3511897177323619
2019-06-14,2.198417480743892,-0.0059821533831641285,0.3317018250420064
2019-06-17,2.204906693151162,0.0029517652875805083,0.3272797408675998
2019-06-18,2.2375903454692043,0.014823145314748935,0.41063392319032205
2019-06-19,2.2447647087826166,0.0032062898948145013,0.42203512673650134
2019-06-20,2.2649669059959687,0.008999694771711109,0.49882368950387257
2019-06-21,2.2626983810278394,-0.001001570911311667,0.47300920203620533
2019-06-24,2.2510183689418084,-0.005161983666919483,0.48273963121341573
2019-06-25,2.2202866269667005,-0.013652372810069422,0.4153011199745409
2019-06-26,2.2376462591454556,0.007818644659618188,0.5861183037782742
2019-06-27,2.254463809898626,0.007515732517789895,0.5848087170326541
2019-06-28,2.270626193678663,0.007169058872922695,0.6963124149900132
2019-07-01,2.2891130219546914,0.008141731266685348,0.7046170743262099
2019-07-02,2.2911778651808286,0.0009020276440409177,0.7133309296316681
2019-07-03,2.3035475882746583,0.0053988488985569506,0.7146554888588333
2019-07-05,2.301759129032752,-0.0007763934424491502,0.766193385424385
2019-07-08,2.289566936227683,-0.005296902117726115,0.6824232027980978
2019-07-09,2.298991592277662,0.004116348773583763,0.6358935041746938
2019-07-10,2.3116410930929208,0.005502195335445514,0.5971027010910558
2019-07-11,2.3144288495273284,0.001205964214227483,0.592377136334666
2019-07-12,2.330501806776616,0.006944675466074711,0.6797895235149646
2019-07-15,2.3364115777993772,0.0025358362759370827,0.655298237513952
