date,equity,return,rolling_sharpe_252
2018-02-02,1.9535739763259143,-0.023808213820525618,2.725785400048172
2018-02-05,1.8669367804553472,-0.044348049738820526,2.0211595025069937
2018-02-06,1.909933264316695,0.02303049803907192,2.1608836442531407
2018-02-07,1.897334577995724,-0.006596401327916696,2.1032493533753662
2018-02-08,1.8237541878320376,-0.0387809251025268,1.6521641368808802
2018-02-09,1.8530961381869677,0.016088763798705722,1.7296227920432155
2018-02-12,1.88298134912344,0.016127177819123328,1.8307063899413085
2018-02-13,1.8912364662735424,0.00438406740138197,1.8229975224526647
2018-02-14,1.9305172370628074,0.020769888636222866,1.9231332744936462
2018-02-15,1.9546702632354898,0.012511168358916044,1.9832125838948713
2018-02-16,1.9458720795269544,-0.004501108894945771,1.9665118612072712
2018-02-20,1.9391128043569517,-0.00347364826347989,1.9164799996040358
2018-02-21,1.9241999060307085,-0.0076905780276091875,1.789036641329226
2018-02-22,1.9256790648052045,0.0007687136715162206,1.7997728856039972
2018-02-23,1.9571310527791888,0.01633293343050694,1.9403977949493525
2018-02-26,1.9835496309465692,0.013498625005139559,2.050138464584625
2018-02-27,1.9578281454957065,-0.012967401999711085,1.9201940065855572
2018-02-28,1.944397177934026,-0.006860136111834064,1.9011645020806676
2018-03-01,1.9183612942508697,-0.013390208532816524,1.6842053935272898
2018-03-02,1.9350645270312594,0.008707031793462435,1.8158670882982966
2018-03-05,1.9599341227052884,0.01285207564224401,1.903321410705125
2018-03-06,1.970867962307727,0.005578677097241701,1.970039882907096
2018-03-07,1.972076335666295,0.0006131173582794081,2.001324956736654
2018-03-08,1.9786864080726767,0.003351833946198771,2.0172750647812587
2018-03-09,2.0108083813434714,0.01623398894324186,2.1225047226733693
2018-03-12,2.0171241488908556,0.003140909698797191,2.106794679020215
2018-03-13,1.9982758897682735,-0.009344124471935049,2.000148108144992
2018-03-14,1.9923460037096312,-0.0029675011788938103,1.9884045301599067
2018-03-15,1.992075786366217,-0.0001356277187350646,1.9377556443949149
2018-03-16,1.9899048607844174,-0.0010897806181157923,1.9162543202078586
2018-03-19,1.9571692532326546,-0.016450840538606636,1.7888528336027387
2018-03-20,1.9576134076575713,0.00022693715639725078,1.794844799361697
2018-03-21,1.96401834314406,0.003271808142217887,2.0131938594893546
2018-03-22,1.9125428160608435,-0.026209290388201325,1.733348881414113
2018-03-23,1.8617588027877452,-0.026553137972458778,1.5015299493452101
2018-03-26,1.9105374096736527,0.02620028266436446,1.6448159544047911
2018-03-27,1.8608749092765982,-0.025993995273579876,1.4227261045459183
2018-03-28,1.8446288785601788,-0.008730318537496423,1.2837877294737
2018-03-29,1.875464679176447,0.01671653359365017,1.3716589379042041
2018-04-02,1.8270476296064577,-0.02581602847953939,1.125857296804338
2018-04-03,1.850767592529199,0.01298267354302684,1.2304421074422562
2018-04-04,1.8753315862397624,0.013272327551940258,1.3253507236162612
2018-04-05,1.8874442257998667,0.00645893219576777,1.373836550794352
2018-04-06,1.8443301826611762,-0.02284255213974308,1.2444371728397228
2018-04-09,1.852077068428229,0.004200378999315064,1.254622076943881
2018-04-10,1.8948506844330602,0.023094943905941828,1.4086396228165738
2018-04-11,1.885028087106345,-0.005183837126276901,1.3800016738502372
2018-04-12,1.903629055264559,0.009867740584580769,1.4619535313805405
2018-04-13,1.8921130527696381,-0.00604949922521559,1.4725489555599143
2018-04-16,1.903575327235586,0.006057922622102024,1.5604238087703217
2018-04-17,1.928424929420519,0.013054173286128996,1.5721166603976517
2018-04-18,1.9325956284657921,0.002162748978010155,1.609440700426427
2018-04-19,1.9224269863234877,-0.005261650183063394,1.5579428317100965
2018-04-20,1.9119684749348609,-0.005440264552584132,1.4443045666555596
2018-04-23,1.9070304676155982,-0.00258268239460947,1.4499714201096898
2018-04-24,1.8814190906667412,-0.013429977854983923,1.2842066645982393
2018-04-25,1.88046625413994,-0.0005064456566470959,1.2148173275328948
2018-04-26,1.915316633069307,0.018532839317186307,1.3253383058328063
2018-04-27,1.9163519457860279,0.000540543896943882,1.3406368874081764
2018-04-30,1.8995824346075463,-0.008750747071985915,1.292738748457281
2018-05-01,1.9047670774252405,0.002729359212444661,1.2693841750001982
2018-05-02,1.891864746802238,-0.0067737051820757,1.2439571748178129
2018-05-03,1.8888959001234549,-0.0015692700462870642,1.2263393821855681
2018-05-04,1.9138439374794125,0.013207735457696287,1.3277377962246202
2018-05-07,1.9265276686470576,0.006627359169290506,1.3285479726732516
2018-05-08,1.9325649001474228,0.003133737240641359,1.3487378346827552
2018-05-09,1.9552027674985686,0.011713897602827683,1.4099522558306585
2018-05-10,1.9759657028477349,0.010619325879806229,1.4355871303024559
2018-05-11,1.9775401619515465,0.0007968048744683436,1.4585727130016324
2018-05-14,1.981639908624584,0.002073154695878203,1.4694109252598329
2018-05-15,1.969874327834685,-0.005937295034628672,1.3922343689840875
2018-05-16,1.9838979340808025,0.007119035995322734,1.418111286900482
2018-05-17,1.976469488303094,-0.0037443689264943666,1.6446355878186103
2018-05-18,1.9638986826030296,-0.0063602326139915516,1.541025409822708
2018-05-21,1.9795123733092737,0.00795035448852651,1.5554999496302258
2018-05-22,1.9749292195443724,-0.002315294325359174,1.500505376249894
2018-05-23,1.9845074356956698,0.004849903508697601,1.5252866700462218
2018-05-24,1.9829422270109405,-0.0007887139431053512,1.5110449019213763
2018-05-25,1.9830517257524483,5.5220338755414734e-05,1.4776711185831133
2018-05-29,1.966079481658082,-0.008558649214218679,1.3947526352488941
2018-05-30,1.9917605820134447,0.013062086550898064,1.4668169720472872
2018-05-31,1.9784750418328945,-0.00667024957744673,1.4253567043781332
2018-06-01,2.009827680270109,0.015846870834503445,1.4969115080380293
2018-06-04,2.024429549918448,0.007265234622689913,1.5088054149761487
2018-06-05,2.031881420623884,0.003680973094734769,1.525038782818337
2018-06-06,2.054276243754648,0.011021717558639673,1.6064021500943981
2018-06-07,2.0440517275536365,-0.004977186603844288,1.5515015477017784
2018-06-08,2.051632360102066,0.0037086304843676676,1.5418528906393498
2018-06-11,2.0548609837528113,0.0015736852827689398,1.648556460680968
2018-06-12,2.0607765091930257,0.002878795931689139,1.6826498071019267
2018-06-13,2.0534454535517876,-0.00355742391692382,1.627538881963094
2018-06-14,2.058461321296074,0.0024426593536295955,1.682065215385629
2018-06-15,2.0564295078991495,-0.0009870544449411393,1.7276647618599614
2018-06-18,2.055236411314335,-0.0005801786933281957,1.737688373806423
2018-06-19,2.0464334222617215,-0.004283200221712551,1.6186922404732311
2018-06-20,2.050837974240979,0.002152306511095651,1.7084574020095225
2018-06-21,2.0393671510358162,-0.005593237178772201,1.6433668472045218
2018-06-22,2.0394809164832512,5.578468172208547e-05,1.6288508597171214
2018-06-25,1.9985128560513614,-0.020087493881792394,1.453491202831262
2018-06-26,2.0093572520556386,0.005426232796772547,1.493920260870698
2018-06-27,1.9861765796840003,-0.011536361862940778,1.5035415453435212
2018-06-28,1.999349264698735,0.006632182228646881,1.4637579956003712
2018-06-29,1.9980936562839555,-0.0006280085410533126,1.5315781262289816
2018-07-02,2.0072677469379254,0.004591421740976791,1.554588008759233
2018-07-03,1.9900758646832748,-0.00856481766365091,1.501784685283488
2018-07-05,2.0090724544248917,0.00954566108696577,1.5600881435220828
2018-07-06,2.032520606158714,0.01167113295599622,1.7116033876571144
2018-07-09,2.0575466748921873,0.012312824114865907,1.736908005948252
2018-07-10,2.06271901034377,0.002513836266608,1.710813966655885
2018-07-11,2.0454542458055402,-0.008369906153796661,1.630713433668674
2018-07-12,2.058958143594842,0.00660190655302759,1.6224222704742206
2018-07-13,2.051390653063868,-0.003675397945565646,1.5816155605079831
2018-07-16,2.056726343212788,0.0026010112413014396,1.5605455609135954
2018-07-17,2.0700952203490752,0.006500075802697218,1.6100387135844576
2018-07-18,2.077284076999597,0.0034727178633404293,1.605252304457847
2018-07-19,2.064312781021415,-0.006244353442942618,1.533852013983907
2018-07-20,2.0602808418907754,-0.001953162896489133,1.5068380391895846
2018-07-23,2.066082480803538,0.002815945668571146,1.5422968888902795
2018-07-24,2.069085719616073,0.0014535909579789493,1.5450890512633202
2018-07-25,2.083338085527874,0.006888243332154393,1.5436313007210667
2018-07-26,2.0829097389742173,-0.0002056058767573704,1.5301950636842194
2018-07-27,2.075988879815976,-0.003322687982461531,1.521273729973605
2018-07-30,2.0643601307438963,-0.005601546898994177,1.4939432209175085
2018-07-31,2.063684388639223,-0.00032733731610577835,1.5221540151887492
2018-08-01,2.0591030360556357,-0.002219987033292567,1.4790212521733646
2018-08-02,2.0781864390252407,0.009267823239268624,1.5617106556052875
2018-08-03,2.0871107561147313,0.004294281264618775,1.6125059148424068
2018-08-06,2.099556022444134,0.0059629160996563626,1.5937301144137597
2018-08-07,2.108680432371104,0.004345875903967551,1.5933941691402815
2018-08-08,2.1118701408544553,0.0015126561779514865,1.6320186789501823
2018-08-09,2.1059167700500656,-0.0028190042035355464,1.6248477874501763
2018-08-10,2.0917561020978734,-0.006724229634134925,1.7478147734322027
2018-08-13,2.078674044278364,-0.006254102859501161,1.683476569687228
2018-08-14,2.0910225160224973,0.005940552237193066,1.6261271334094562
2018-08-15,2.067890206164293,-0.011062678513001491,1.548326660330096
2018-08-16,2.0820622007850624,0.00685335932174893,1.5808997385792714
2018-08-17,2.081137750836065,-0.0004440068834872915,1.7229583833723598
2018-08-20,2.087737243047516,0.003171098217213075,1.753289113793512
2018-08-21,2.101484465057647,0.006584747221381191,1.8004414001652904
2018-08-22,2.103813205263549,0.0011081405761608379,1.7232249028233713
2018-08-23,2.101163344059794,-0.0012595515595800692,1.715235677203701
2018-08-24,2.1214144425791224,0.009638041029308927,1.7832836226727802
2018-08-27,2.14308096418328,0.010213243187793559,1.8429754904055882
2018-08-28,2.1458171142422753,0.001276736672446686,1.8512573478433634
2018-08-29,2.154803151145018,0.00418769933518589,1.8757765846355225
2018-08-30,2.143464376974117,-0.005262092811065266,1.780502489921713
2018-08-31,2.1431139532747485,-0.00016348473206887311,1.7454260435809976
2018-09-04,2.1392531001405435,-0.0018015155602460495,1.6958133403878786
2018-09-05,2.125150757437898,-0.006592180561392631,1.7162563386073828
2018-09-06,2.102455377536829,-0.010679421128894745,1.6057165336265335
2018-09-07,2.10322051216985,0.0003639243149679719,1.6159571553523302
2018-09-10,2.114143749060321,0.005193576625592065,1.7244630563219103
2018-09-11,2.1195628429677806,0.002563257067958659,1.6386789925181378
2018-09-12,2.1186104155968652,-0.00044935085273615214,1.588352799284575
2018-09-13,2.122834578297558,0.0019938364645028525,1.580493209147367
2018-09-14,2.128775498079146,0.002798578769313495,1.6057204470644428
2018-09-17,2.115182603892977,-0.006385311273281061,1.5317719611446137
2018-09-18,2.1292291614993917,0.006640825042983207,1.5419106829966847
2018-09-19,2.1382583142718317,0.004240573506931265,1.5520723115690616
2018-09-20,2.15607774441276,0.008333619012255131,1.5978678470898737
2018-09-21,2.1492420251040274,-0.0031704419409025113,1.594530117861692
2018-09-24,2.1406225335534117,-0.004010479717936113,1.5489681621959954
2018-09-25,2.13820790719553,-0.0011280019340322506,1.5982283859204491
2018-09-26,2.1266075355453364,-0.0054252776875233655,1.5556267405234905
2018-09-27,2.128570336782229,0.0009229729529708812,1.4975536042552728
2018-09-28,2.121941571156501,-0.003114186790627215,1.4630707416445343
2018-10-01,2.13472579699258,0.006024777500876816,1.4656249969991448
2018-10-02,2.130362084742969,-0.002044155861028319,1.4267879261027006
2018-10-03,2.142050073494093,0.0054863860161754405,1.4317666735810126
2018-10-04,2.1248724599860376,-0.008019239942433046,1.3935546404940702
2018-10-05,2.1015847878605007,-0.010959562309772639,1.2727495087823237
2018-10-08,2.0940583084915656,-0.0035813351012106936,1.2354220263034528
2018-10-09,2.0872490494608273,-0.0032517045982560716,1.2261346524221517
2018-10-10,2.0109460494991063,-0.036556730008539935,0.9273113882638778
2018-10-11,1.9723199914823855,-0.019207903676153725,0.7710594458145966
2018-10-12,2.003261037343217,0.015687639933911948,0.902162121972941
2018-10-15,1.9940146515362431,-0.004615666972306716,0.8494578378367985
2018-10-16,2.0371710795339633,0.02164298440057656,0.9598138603755456
2018-10-17,2.037898212802421,0.00035693284465047436,0.9604048512172867
2018-10-18,2.002250249671908,-0.017492514055199714,0.8297498215184703
2018-10-19,1.9883818965892117,-0.006926383495254365,0.7914132469763283
2018-10-22,1.9864743899222292,-0.0009593261084575949,0.7498791407917039
2018-10-23,1.9827842516983167,-0.0018576319144275484,0.759417314134945
2018-10-24,1.895127622904919,-0.04420885868864312,0.4266463186188805
2018-10-25,1.9457007573296616,0.026685872662877513,0.6759886217675755
2018-10-26,1.911473702159215,-0.017591119827398787,0.5376253818180019
2018-10-29,1.8951303045374261,-0.008550155622505981,0.4265996613764852
2018-10-30,1.9339613349188476,0.020489899975980684,0.5755908918769084
2018-10-31,1.9753623354163226,0.021407356884522256,0.6868505000743064
2018-11-01,2.009020102525521,0.017038781445685793,0.7972360212332726
2018-11-02,1.9968258391096252,-0.006069756793656031,0.7518062084442863
2018-11-05,1.9942162356856883,-0.0013068758290410193,0.7276651449710965
2018-11-06,2.005497618308246,0.005657050835652504,0.762431593912044
2018-11-07,2.04126392621227,0.017834131328560193,0.8983531091223156
2018-11-08,2.0309433383443953,-0.0050559791584742445,0.8622911169670382
2018-11-09,2.005788820431981,-0.012385632546952364,0.8182552342587203
2018-11-12,1.9614062898913187,-0.022127220018657648,0.666764338235287
2018-11-13,1.9675271687926446,0.0031206583423698383,0.6802866410255479
2018-11-14,1.9539963081123082,-0.006877089625471024,0.6566156658032158
2018-11-15,1.9815476846844304,0.014100014650866393,0.7561101903448341
2018-11-16,1.9764757974146316,-0.0025595585253888635,0.6581116480385393
2018-11-19,1.9440543581080274,-0.016403661177644475,0.5441372583069966
2018-11-20,1.907481569454658,-0.018812636848777476,0.40312254126006564
2018-11-21,1.9186625884129929,0.00586166552661966,0.4058046432202589
2018-11-23,1.906174210128595,-0.0065088975830436884,0.3748045213162195
2018-11-26,1.9453953631592413,0.020575849165433896,0.4752864056044842
2018-11-27,1.952586516868668,0.003696499871238844,0.5290583927016829
2018-11-28,1.9983672157762804,0.023446182031938902,0.5878222255460643
2018-11-29,1.993270869759966,-0.0025502550162357566,0.6136388242073288
2018-11-30,2.011071885189324,0.008930555149035724,0.6404616239062195
2018-12-03,2.037842661183809,0.013311695216685394,0.7252870163703385
2018-12-04,1.958554557214068,-0.03890786343813293,0.4949900614419235
2018-12-06,1.9534628020823956,-0.002599751491689332,0.5127355474562688
2018-12-07,1.903233304782063,-0.02571305542485262,0.3688483573799002
2018-12-10,1.9082913896382712,0.002657627335282107,0.35011910601884
2018-12-11,1.908004141425365,-0.00015052638945281998,0.3230990973021098
2018-12-12,1.9209447910216833,0.006782296387811272,0.3300143791924334
2018-12-13,1.9213840530535633,0.0002286697847501712,0.31713949738085706
2018-12-14,1.8863894384547115,-0.018213232561827688,0.2117582809969998
2018-12-17,1.8512477975966908,-0.018629048775213645,0.12530991748583484
2018-12-18,1.8518093939153235,0.00030336096516193195,0.08031118296336133
2018-12-19,1.8202248920002742,-0.017056022082418274,-0.07443673373950979
2018-12-20,1.7895749496857123,-0.016838546956074348,-0.146862030888819
2018-12-21,1.7519779025308158,-0.02100892570132326,-0.2550302353068295
2018-12-24,1.6937465606546487,-0.03323748649571959,-0.42944517734099086
2018-12-26,1.781503983574851,0.05181260582827875,-0.14229928304326311
2018-12-27,1.791764835642627,0.005759657100056695,-0.09874660923290403
2018-12-28,1.7966492078518792,0.0027260118694651184,-0.0807631572737112
2018-12-31,1.8095276556130953,0.007168036868262144,-0.05613186076695112
2019-01-02,1.8292695870611269,0.010909991558732365,0.04073182582004538
2019-01-03,1.7836672667706228,-0.0249292507857019,-0.18036822450789408
2019-01-04,1.8543959194171786,0.03965350150457828,-0.023143958358558852
2019-01-07,1.8792187086166334,0.013385916642470009,0.00948197424082347
2019-01-08,1.8933708114932137,0.007530843968128645,0.003949837245672756
2019-01-09,1.9085258550134299,0.00800426595161461,0.024296081521194054
2019-01-10,1.9131840191531047,0.002440713143832267,0.04637375644250634
2019-01-11,1.9179525373934683,0.0024924514278948508,0.05750297836409187
2019-01-14,1.9113578643821674,-0.0034383921826674877,0.0005365030950649182
2019-01-15,1.923197868558705,0.00619455121260879,0.004913862795893743
2019-01-16,1.9253629088305648,0.0011257501410825573,0.025470849236349333
2019-01-17,1.9355812957223055,0.005307252385965666,0.00429203558135817
2019-01-18,1.9686716215188718,0.01709580779153887,0.09295117633330602
2019-01-22,1.9375759496562046,-0.015795255807403822,-0.01710381107078385
2019-01-23,1.9373382699018684,-0.00012266861300505182,-0.059925338318408364
2019-01-24,1.968846334671464,0.016263584557792064,-0.008142727797591164
2019-01-25,1.987374751386956,0.009410798795825705,0.039632013074915935
2019-01-28,1.9642926668395222,-0.011614359360923367,-0.007303973061700232
2019-01-29,1.9592398155623267,-0.00257235154541674,-0.0901916969251688
2019-01-30,1.9900506908405602,0.0157259336164473,0.010575071208966027
2019-01-31,2.0025040180250673,0.0062577939556137715,0.1048245151755505
2019-02-01,2.009650906297193,0.003568975746263036,0.10639834929377867
2019-02-04,2.023193567990712,0.006738813020253078,0.15530547270851414
2019-02-05,2.0351536579551563,0.005911490701466745,0.30485933520501207
2019-02-06,2.0346362940533242,-0.0002542136805297009,0.5387854653431854
2019-02-07,2.0146640660228856,-0.009816117056798773,0.3724231122677563
2019-02-08,2.0146440526618323,-9.93384524526316e-06,0.40662692652380195
2019-02-11,2.019987256691214,0.0026521826633950757,0.6333304026491661
2019-02-12,2.0485326632693868,0.014131478544538268,0.6235195960190179
2019-02-13,2.0548094907627616,0.0030640602446423224,0.5565305924901779
2019-02-14,2.0493158796811866,-0.0026735379149606464,0.5192607044441462
2019-02-15,2.070280604235299,0.010230108868025767,0.4656089643255294
2019-02-19,2.082111066339249,0.005714424450360959,0.4302323563769588
2019-02-20,2.0884133529190447,0.003026873389072674,0.47039286434379424
2019-02-21,2.0789410593041375,-0.00453564118504964,0.46468035645552547
2019-02-22,2.0951152383695613,0.00778000847741099,0.5470799931664826
2019-02-25,2.104741476624584,0.004594610395996072,0.5673015070965626
2019-02-26,2.1034564530916016,-0.0006105374684986584,0.47887247253590304
2019-02-27,2.1065821928440203,0.0014860016463970722,0.4157495163588519
2019-02-28,2.10420039788694,-0.0011306442089804311,0.4803136868371625
2019-03-01,2.112470341653025,0.003930207300782836,0.5385260966613061
2019-03-04,2.105919725735187,-0.003100926810036,0.5953049977811627
2019-03-05,2.1023256830576,-0.0017066380231242964,0.5397481573349981
2019-03-06,2.084263990757797,-0.008591291275828365,0.4246759197697306
2019-03-07,2.0662087325732394,-0.008662654186139318,0.3475923862251062
2019-03-08,2.067460679206147,0.0006059148880608323,0.3475535897403775
2019-03-11,2.1020410460369137,0.01672600943687319,0.4180601588897699
2019-03-12,2.1099361546205144,0.0037559250322374282,0.3522884274792116
2019-03-13,2.1283888681165894,0.008745626475789803,0.382137737162644
2019-03-14,2.122621703353699,-0.0027096386610938306,0.41836469244896235
2019-03-15,2.136457291017157,0.006518159897073509,0.46930750074831545
2019-03-18,2.14515887490253,0.004072903269332402,0.49188647322709805
2019-03-19,2.1537498701362345,0.004004829355166077,0.5192480530090203
2019-03-20,2.1469839336881766,-0.003141468070119909,0.5932770447493615
2019-03-21,2.1734439519425446,0.012324273991614728,0.6573426592845767
2019-03-22,2.1272991998990576,-0.021231167245994338,0.5216214765374068
2019-03-25,2.1232733458784154,-0.0018924719291170291,0.6586738135074816
2019-03-26,2.1428279443143308,0.009209647205280272,0.8607215481469908
2019-03-27,2.129387461206634,-0.006272310916683274,0.6894606946777005
2019-03-28,2.1356995760318354,0.0029642866505958762,0.8584836184086251
2019-03-29,2.1499935007846482,0.006692853673441922,0.9452858063001114
2019-04-01,2.18159580720829,0.014698791606629596,0.934904430043814
2019-04-02,2.1792896099260672,-0.0010571148306220825,1.0852209865312559
2019-04-03,2.191124204778838,0.005430482850405663,1.0446763986690408
2019-04-04,2.194170916478085,0.001390478774595393,0.9798691485729312
2019-04-05,2.1981159526229677,0.001797962098237288,0.9539036714710889
2019-04-08,2.202563405049216,0.002023302010497461,1.1050475144684793
2019-04-09,2.1891525179083815,-0.006088763261067124,1.0454803884906227
2019-04-10,2.201071982888744,0.00544478508594325,0.9518951731818337
2019-04-11,2.2025275005402496,0.0006612767155371687,0.98620547777795
2019-04-12,2.225656817587331,0.010501261410542306,0.9896664157302286
2019-04-15,2.2255052047674693,-6.81204841033019e-05,1.0249809760931385
2019-04-16,2.2468291721299516,0.009581629967345063,1.044474634393476
2019-04-17,2.2585249915946144,0.005205477839499131,1.0013578640519223
2019-04-18,2.2543617275765118,-0.001843355302065307,0.9781021401177478
2019-04-22,2.2586836860996153,0.0019171539643506226,1.0202291114815087
2019-04-23,2.273032912586461,0.006352915450336542,1.088637440521667
2019-04-24,2.26817527345151,-0.002137073822403804,1.091268882945226
2019-04-25,2.2621473483760712,-0.002657609906074996,1.1573522206999436
2019-04-26,2.271881361086151,0.004302996759723749,1.185085506338027
2019-04-29,2.2816395924178785,0.004295220471839424,1.1080500848444843
2019-04-30,2.2813433551052578,-0.00012983527880798925,1.1041217948486715
2019-05-01,2.2656402029737697,-0.006883291853612042,1.1156351842166425
2019-05-02,2.268809460472668,0.0013988353025951045,1.1079276599146501
2019-05-03,2.2901090822547907,0.009388016998873587,1.2020092199888115
2019-05-06,2.2737164605135396,-0.007158009139508459,1.1682144550871723
2019-05-07,2.2329802762771336,-0.01791612320350867,0.9833866177178782
2019-05-08,2.2265694907910962,-0.002870954819504924,0.9285077330945528
2019-05-09,2.2126312975309776,-0.0062599408272527215,0.8732454440357797
2019-05-10,2.2210648364283556,0.0038115428028106355,0.8288890106346094
2019-05-13,2.157773533953418,-0.02849592746545617,0.5936323129645483
2019-05-14,2.183761234812467,0.01204375734993589,0.6568859407561255
2019-05-15,2.194766174312726,0.00503944264822726,0.6737125952502244
2019-05-16,2.2120715937183753,0.007884857898845831,0.7528821377750299
2019-05-17,2.191763293912553,-0.009180670220390636,0.6588110962386151
2019-05-20,2.167568400191991,-0.011039008540640022,0.615829929584821
2019-05-21,2.192568533788367,0.011533723039218331,0.7173441308827956
2019-05-22,2.1794072529178337,-0.006002677073812099,0.6377368695209453
2019-05-23,2.144493900519698,-0.016019655046753088,0.5570007231971598
2019-05-24,2.1447254761569936,0.00010798614873170286,0.5301770991394066
2019-05-28,2.1322555724635652,-0.005814219037381109,0.5012597215098378
2019-05-29,2.120383556346301,-0.005567820420113955,0.468993397215038
2019-05-30,2.1212739631107844,0.00041992721638432263,0.5207320081075486
2019-05-31,2.0846297756751495,-0.017274613309210308,0.3471323070258055
2019-06-03,2.080232882781073,-0.0021091960526430638,0.37330290697202084
2019-06-04,2.1437300894966085,0.030524085664219203,0.4518716095068989
2019-06-05,2.1512289000153944,0.003498019902564629,0.4309415722855697
2019-06-06,2.1686280544199956,0.008088007001243255,0.4553920007892033
2019-06-07,2.185659718506202,0.007853658469230307,0.43797531063438666
2019-06-10,2.203611099802983,0.00821325531361778,0.5119520893803348
2019-06-11,2.212892811867573,0.004212046338584731,0.5147548712373855
2019-06-12,2.1938433050968764,-0.008608418206492196,0.45690401241444345
2019-06-13,2.2076557294361163,0.006295994024345248,0.4758861693506939
2019-06-14,2.1960680418342355,-0.005248865322330193,0.46626877994924776
2019-06-17,2.200972164143101,0.0022331376876506825,0.46509851874706837
2019-06-18,2.232587978439611,0.01436447712132659,0.549615049366674
2019-06-19,2.236942231032634,0.001950316240646362,0.5637672749650329
2019-06-20,2.2591631040354287,0.009933592693870019,0.6426622743016163
2019-06-21,2.258544940992172,-0.00027362479590448775,0.6291204752527122
2019-06-24,2.2478843438989933,-0.004720117319647144,0.6340999239381361
2019-06-25,2.219627922971953,-0.012570228981633843,0.5620044166446984
2019-06-26,2.234377408220716,0.006645025995624759,0.7154019782612858
2019-06-27,2.248070246907136,0.006128256862981618,0.7192577021718128
2019-06-28,2.2655256459388515,0.007764614586991005,0.8287815964415093
2019-07-01,2.28296940948519,0.0076996539754947595,0.8345950081660954
2019-07-02,2.28579875661525,0.00123932765735042,0.8451001508416511
2019-07-03,2.2985491743864874,0.0055781016304855624,0.8505246639821628
2019-07-05,2.2961935265970257,-0.0010248411544601008,0.8940311991123184
2019-07-08,2.2832595309301067,-0.005632798593456229,0.8091850720210342
2019-07-09,2.2922023479096687,0.00391668877690808,0.7669057127320187
2019-07-10,2.304131635821753,0.005204290940092301,0.7281815625481394
2019-07-11,2.3055530887857887,0.0006169148246293428,0.7175120857154043
2019-07-12,2.3198768989916463,0.0062127436039224404,0.8004930305278221
2019-07-15,2.3221003615464113,0.0009584398877936879,0.769036102483116
2019-07-16,2.3130572017887396,-0.003894387989177728,0.7677740694195037
2019-07-17,2.294030186427271,-0.00822591648263369,0.7057172426260072
2019-07-18,2.298585317026178,0.001985645448720333,0.6805789632514054
2019-07-19,2.2892115196115754,-0.004078072432277532,0.6377756649953926
2019-07-22,2.3065093680047193,0.00755624731264634,0.7157206406895329
2019-07-23,2.322777797455913,0.007053268318293096,0.7661743831030603
2019-07-24,2.347891680056736,0.010812003898233068,0.8100462006475928
2019-07-25,2.3240463768094948,-0.010156049126876687,0.7432327274469398
2019-07-26,2.3506415910753433,0.011443495504749384,0.7679186461845283
2019-07-29,2.3371547578059038,-0.005737511546058233,0.7363665585500228
2019-07-30,2.3318454212397257,-0.0022717094571701258,0.7423534711955582
2019-07-31,2.2978555590348972,-0.014576378817922614,0.6898525592046791
2019-08-01,2.265870633508018,-0.013919467392594973,0.6117257579835731
2019-08-02,2.2414610176888745,-0.010772731442903418,0.5629258111444803
2019-08-05,2.1686134166258797,-0.03250005263892867,0.32510545403551505
2019-08-06,2.1891361269643457,0.009463517186201394,0.35311901138404916
2019-08-07,2.1848353003896754,-0.0019646227211253193,0.30977292724132593
2019-08-08,2.232345846167588,0.021745596004165087,0.40254914049180707
2019-08-09,2.2144515651854633,-0.008015908920584578,0.3502681135682984
2019-08-12,2.18252386456426,-0.0144178816656708,0.2862462291423356
2019-08-13,2.2171401137882008,0.01586065095826652,0.40767226503000553
2019-08-14,2.141038783812075,-0.03432409593911472,0.251527133411668
2019-08-15,2.1317442725948728,-0.004341122303564008,0.1968287226417581
2019-08-16,2.1779235432772213,0.021662669052764393,0.3693353921289193
2019-08-19,2.2118871227943857,0.015594477419559686,0.41454845377297417
2019-08-20,2.1940264340258766,-0.008074864483113692,0.3738536090322283
2019-08-21,2.2092710232021133,0.006948224934675871,0.39360007726347507
2019-08-22,2.2109645257261508,0.0007665435821374371,0.3630935120206755
2019-08-23,2.1442306413760552,-0.0301831547153285,0.1953616985598425
2019-08-26,2.1691584933238737,0.011625545996218479,0.2620831207277975
2019-08-27,2.15825780020549,-0.005025309654381314,0.1859223381808976
2019-08-28,2.176349731109084,0.008382655168382326,0.17646686687928484
2019-08-29,2.2076635171488808,0.014388214169897679,0.2441313633005349
2019-08-30,2.2118545853563423,0.0018984180219974276,0.23227431783920802
2019-09-03,2.1931627262588256,-0.008450763093228099,0.21556833064598985
2019-09-04,2.227497523586093,0.01565538065925327,0.2967938403291447
2019-09-05,2.2689228251034055,0.018597237967125046,0.4006496883897506
2019-09-06,2.2620812735459435,-0.0030153302182724094,0.41929447693826544
2019-09-09,2.285924529937049,0.010540406602513519,0.5288775342474574
2019-09-10,2.2973805049604876,0.00501152810314083,0.5527007769601229
2019-09-11,2.322056740838828,0.010741031285439875,0.5806688910123393
2019-09-12,2.322481556927364,0.00018294819461767454,0.5684385734570307
2019-09-13,2.322193387995598,-0.00012407802805017645,0.5701181010502727
2019-09-16,2.321039210620001,-0.0004970203522080909,0.5572955444579198
2019-09-17,2.319096568454303,-0.0008369708520258631,0.5385920391664354
