date,open,high,low,close,volume
2015-01-02,23.095526,23.175191,22.780334,23.033180,1010800
2015-01-05,23.019323,23.092059,22.697205,22.752625,1835000
2015-01-06,22.808044,23.171727,22.659108,22.679892,2481200
2015-01-07,22.846149,23.074750,22.617550,23.053967,1501600
2015-01-08,23.182119,23.514628,23.116309,23.417646,2024000
2015-01-09,23.469598,23.469598,23.036644,23.085135,1109400
2015-01-12,23.137095,23.178657,22.922349,23.022795,907000
2015-01-13,23.195972,23.528481,23.012400,23.182117,908000
2015-01-14,23.067818,23.615073,23.053963,23.608147,1254600
2015-01-15,23.608146,23.698199,23.493845,23.663563,1691800
2015-01-16,23.618536,24.131152,23.556190,24.106907,2000800
2015-01-20,24.124229,24.203891,23.840211,24.096519,1297800
2015-01-21,24.027244,24.269697,23.791716,24.269697,784800
2015-01-22,24.352824,24.442880,24.072271,24.262772,881400
2015-01-23,24.338973,24.522548,24.210820,24.314728,772800
2015-01-26,24.248918,24.304335,23.985681,24.304335,970200
2015-01-27,24.207362,24.411718,24.148480,24.252388,1162400
2015-01-28,24.290791,24.622440,24.088309,24.158129,1057600
2015-01-29,24.165112,24.570073,24.046414,24.549128,886000
2015-01-30,24.461848,24.489778,23.934698,23.952154,916000
2015-02-02,24.004515,24.116228,23.610023,24.063862,1223600
2015-02-03,23.976584,24.210484,23.861378,24.126699,955000
2015-02-04,24.151141,24.151141,23.651919,23.777597,1332400
2015-02-05,23.910257,24.053392,23.711267,24.021971,601800
2015-02-06,23.910258,23.941679,22.835014,22.964182,1173000
2015-02-09,22.852463,23.027016,22.499865,22.566196,1593400
2015-02-10,22.594128,23.068913,22.545254,23.068913,1594200
2015-02-11,22.978146,22.978146,22.527800,22.573185,1184400
2015-02-12,22.604604,22.684899,22.419578,22.503363,1033400
2015-02-13,22.482416,22.482416,22.004140,22.192657,1999600
2015-02-17,22.119344,22.356736,21.955264,22.140289,1883000
2015-02-18,22.143784,22.730282,22.143784,22.705845,1617800
2015-02-19,22.702359,22.775671,22.447514,22.534790,1113400
2015-02-20,22.517329,22.587149,22.325321,22.555731,1222600
2015-02-23,22.562707,22.730279,22.461466,22.723295,1148200
2015-02-24,22.723298,22.925780,22.517327,22.869925,1767600
2015-02-25,22.880398,22.953710,22.412595,22.471945,1115000
2015-02-26,22.534782,22.639512,22.210112,22.241531,1015000
2015-02-27,22.252010,22.283430,22.084438,22.203135,804200
2015-03-02,22.150767,22.185677,21.571252,21.787697,1348600
2015-03-03,21.675981,21.881953,21.508410,21.867989,882800
2015-03-04,21.787691,21.787691,21.585211,21.675978,794400
2015-03-05,21.749296,21.843555,21.515396,21.714386,1315000
2015-03-06,21.487466,21.487466,20.970789,21.033628,2107000
2015-03-09,21.047590,21.319892,21.044098,21.190723,2191000
2015-03-10,21.138360,21.386225,21.082503,21.180252,1954800
2015-03-11,21.180252,21.295458,20.988244,21.054575,1670800
2015-03-12,21.155817,21.435102,21.155817,21.347826,1408800
2015-03-13,21.340841,21.340841,20.918422,21.127886,1461000
2015-03-16,21.246584,21.714386,21.211673,21.571253,1329200
2015-03-17,21.490952,21.651541,21.438586,21.536335,1359400
2015-03-18,21.532849,22.168221,21.463027,22.000650,1551600
2015-03-19,21.948283,22.217095,21.777222,21.895918,1417000
