date,open,high,low,close,volume
2015-01-02,57.754969,57.930589,56.717219,57.172234,407500
2015-01-05,56.693274,56.749152,55.495866,55.631577,664800
2015-01-06,55.631586,55.863086,54.482072,54.514004,1021300
2015-01-07,54.721536,54.953030,54.170727,54.657673,724800
2015-01-08,55.176560,56.326068,55.168576,55.910969,641800
2015-01-09,55.950897,56.110556,55.479920,55.831161,354600
2015-01-12,55.759291,55.759291,54.761451,54.984966,315900
2015-01-13,55.368145,55.807197,54.114858,54.625751,464100
2015-01-14,54.242567,54.657672,53.787552,54.617756,475800
2015-01-15,55.008922,55.184536,53.683787,53.731682,655900
2015-01-16,53.540087,54.058965,53.140951,53.995102,624500
2015-01-20,54.138803,54.402234,53.611947,53.987129,451500
2015-01-21,53.963184,54.617767,53.787563,54.458115,584100
2015-01-22,54.713553,55.344189,54.378281,55.152599,483700
2015-01-23,55.288321,55.871056,55.072784,55.639557,772200
2015-01-26,55.527801,55.767286,55.048839,55.711407,414300
2015-01-27,55.184534,55.679465,54.945056,55.384102,638900
2015-01-28,55.879031,56.102547,54.434161,54.482056,481900
2015-01-29,54.370295,54.442137,53.532108,54.242569,819800
2015-01-30,53.843437,54.362315,53.460269,53.587990,922100
2015-02-02,53.915281,54.370296,52.805683,54.330379,691700
2015-02-03,54.434166,55.240416,54.434166,55.216469,512500
2015-02-04,54.921108,55.511828,54.673640,54.825314,919300
2015-02-05,55.136643,55.655521,54.961023,55.471916,632600
2015-02-06,60.908161,62.648395,59.112049,60.812366,7253400
2015-02-09,60.708585,61.842130,60.317427,60.381290,3146200
2015-02-10,60.636719,60.948045,59.543085,60.716545,1663100
2015-02-11,60.572882,61.275365,60.333404,61.131676,1276300
2015-02-12,61.227462,62.257234,61.227462,61.714409,1074900
2015-02-13,61.786244,62.257221,61.355176,62.049675,1109900
2015-02-17,62.057630,62.432819,61.482874,62.360977,997100
2015-02-18,62.273173,62.895824,62.065621,62.632393,766400
2015-02-19,62.400899,62.991624,62.241247,62.839951,609700
2015-02-20,62.808037,62.808037,62.041696,62.536621,825500
2015-02-23,62.560577,62.560577,61.626594,62.305130,879300
2015-02-24,62.169423,62.831990,62.017755,62.704269,643600
2015-02-25,62.464791,62.927790,62.049692,62.416897,443700
2015-02-26,62.368973,62.368973,61.945890,62.057648,871300
2015-02-27,62.097561,62.313091,61.690440,62.009750,613600
2015-03-02,62.009762,62.903828,61.834141,62.879875,837700
2015-03-03,62.656354,62.672323,61.690446,61.818172,878900
2015-03-04,61.650526,61.722368,60.836286,61.259369,975400
2015-03-05,61.490875,61.498859,60.852261,61.019897,691100
2015-03-06,61.284965,61.622312,60.256850,60.401428,765500
2015-03-09,60.537974,60.690580,60.120301,60.305042,665300
2015-03-10,59.453656,59.710683,58.497839,58.529968,1633100
2015-03-11,58.529951,58.722720,57.991796,58.232761,1195000
2015-03-12,58.200632,58.610271,57.831156,58.232761,852800
2015-03-13,58.031962,58.112282,57.429554,57.742805,961700
2015-03-16,58.040012,58.433584,57.935591,58.417522,837800
2015-03-17,58.023910,58.192583,57.863270,57.911461,830900
2015-03-18,57.807054,58.280945,57.140388,58.096210,1309500
2015-03-19,57.959662,58.457648,57.718696,57.975723,1008700
2015-03-20,57.983775,58.730761,57.542007,58.433571,1676700
2015-03-23,58.537971,59.397406,58.481747,58.546005,1153100
2015-03-24,58.425523,58.610264,57.558061,57.726734,1436900
2015-03-25,57.758877,57.919517,56.714701,56.738796,1054200
2015-03-26,56.586181,58.891397,56.096222,58.859268,2865100
2015-03-27,58.811080,61.927534,58.706658,61.646412,4094500
2015-03-30,61.911460,62.819085,61.582141,62.353222,2286900
2015-03-31,62.738757,63.734736,62.473696,63.260845,2668300
2015-04-01,63.052031,63.132351,62.465685,63.124317,1580000
2015-04-02,63.052041,63.871313,62.947626,63.212681,1580200
2015-04-06,63.469675,65.405415,62.931526,64.827103,1710900
2015-04-07,64.329140,64.722718,63.678541,64.080147,1235500
2015-04-08,63.983756,64.642388,63.774919,64.361259,979700
2015-04-09,64.200624,64.859256,63.887372,64.803032,710300
2015-04-10,64.690560,65.148389,64.425499,65.060036,673500
2015-04-13,65.164459,65.774901,64.521895,64.537956,760400
2015-04-14,64.505843,64.995802,64.369299,64.658455,723300
2015-04-15,64.730711,65.341153,64.642364,65.148384,904400
2015-04-16,65.052010,65.140364,64.329120,64.537956,720700
2015-04-17,64.080159,64.080159,62.786989,63.092213,1325400
2015-04-20,63.694599,64.369293,63.566083,63.694599,790000
2015-04-21,63.903434,65.959657,63.574120,65.807045,2230100
2015-04-22,66.449620,66.497811,65.614280,66.232750,1426600
2015-04-23,65.766871,66.056027,65.156435,65.863258,792300
2015-04-24,65.959651,65.959651,64.803026,65.140373,967800
2015-04-27,65.172520,65.734765,64.658466,64.851234,878400
2015-04-28,64.955638,65.196598,64.433550,65.132339,739100
2015-04-29,64.811063,64.979737,63.260866,63.662472,905500
2015-04-30,63.525915,64.891376,63.252826,64.449608,1359300
2015-05-01,64.875306,65.405427,64.385353,64.618279,838400
2015-05-04,64.794993,65.035959,64.497809,64.634354,695000
2015-05-05,64.513856,65.397386,63.124299,63.670483,1035100
2015-05-06,63.598208,64.305031,62.875318,63.052025,746700
2015-05-07,62.971708,63.541986,62.313075,62.811062,1184800
2015-05-08,63.076125,63.590180,62.979744,63.349220,1131800
2015-05-11,63.485772,63.493805,62.626336,62.859268,747000
2015-05-12,62.594223,62.811087,61.983781,62.465706,699900
2015-05-13,62.497818,62.899423,62.007859,62.128342,1250800
2015-05-14,62.545977,63.284929,62.417461,63.252800,854000
2015-05-15,63.421519,63.694614,62.851240,63.188587,533000
2015-05-18,63.204629,63.799003,63.019888,63.622295,727300
2015-05-19,63.774918,63.855237,63.027932,63.774918,742500
2015-05-20,63.774941,64.510212,63.734539,64.162781,691200
