date,open,high,low,close,volume
2015-01-02,80.098063,80.478902,78.201480,78.780357,4323700
2015-01-05,78.285258,78.285258,76.769521,77.127510,5878100
2015-01-06,77.744454,77.744454,76.426749,76.891373,4910100
2015-01-07,77.912043,79.572501,77.691155,79.526802,5091000
2015-01-08,80.257999,81.491913,79.991407,81.286263,6464600
2015-01-09,81.408179,81.408179,79.839124,79.892441,5717600
2015-01-12,80.105675,80.197078,79.260212,79.534416,4992900
2015-01-13,80.288485,80.768340,78.567091,79.008865,5395200
2015-01-14,78.011057,78.765122,77.599750,78.178627,5384400
2015-01-15,78.696554,78.947909,76.792360,76.937080,6895000
2015-01-16,76.822829,79.450615,76.350587,79.305901,6403800
2015-01-20,79.854353,79.938138,77.957776,78.643288,5331300
2015-01-21,78.490897,79.260187,78.071972,78.856499,5899200
2015-01-22,79.503968,80.974008,78.864161,80.791206,5804100
2015-01-23,80.897833,81.103489,80.212321,80.258026,4072300
2015-01-26,80.250407,81.118719,80.021901,81.012085,4192300
2015-01-27,79.808612,80.593139,79.519176,80.098053,4606500
2015-01-28,80.212309,81.827068,79.671518,79.778152,4917300
2015-01-29,80.082837,82.063199,79.602982,81.971802,6529300
2015-01-30,81.012073,81.392912,79.503948,79.534416,7000000
2015-02-02,79.808632,79.976202,77.363646,79.542046,5012800
2015-02-03,79.892400,81.743278,79.831465,81.682343,5969200
2015-02-04,81.568096,83.022904,81.309129,82.573517,6765200
2015-02-05,83.007669,83.281868,82.375475,83.015282,4471800
2015-02-06,83.236169,83.586540,82.611593,83.053368,4223700
2015-02-09,82.931494,83.373269,82.291687,82.520187,4243800
2015-02-10,82.862977,84.432032,82.763960,84.294930,5414400
2015-02-11,84.241601,84.393940,83.639875,84.020714,4552900
2015-02-12,84.401555,85.460287,83.944549,85.429825,4592200
2015-02-13,85.315563,85.604998,84.774772,85.224159,5098600
2015-02-17,85.071819,85.483126,84.256824,85.307938,6028600
2015-02-18,85.003285,85.437441,84.546279,85.300339,3731600
2015-02-19,85.315544,85.650679,84.272044,84.500549,5910600
2015-02-20,84.401538,85.498356,83.822667,85.490738,7276100
2015-02-23,86.061985,86.191475,85.155592,85.521194,5638000
2015-02-24,89.497177,89.817081,87.691998,88.925919,12775500
2015-02-25,89.382928,89.382928,88.240411,88.590782,7328200
2015-02-26,88.354643,88.674546,87.745298,87.882401,5649900
2015-02-27,87.737682,88.103284,87.257821,87.402542,5732600
