date,open,high,low,close,volume
2015-01-02,51.768794,51.882536,50.883233,51.321949,948900
2015-01-05,50.899491,50.931986,50.152043,50.322655,953400
2015-01-06,50.322653,50.412022,49.185236,49.713322,1448800
2015-01-07,50.046418,51.224459,49.818935,51.208210,1929000
2015-01-08,51.703814,52.370016,51.703814,52.240028,1635300
2015-01-09,52.288762,52.394378,51.720052,51.931286,1136300
2015-01-12,51.955663,52.077528,50.988855,51.151344,1266500
2015-01-13,51.395081,51.850049,50.355156,50.875118,1617300
2015-01-14,50.322657,51.126976,50.208916,51.102604,1401900
2015-01-15,51.240717,51.395080,50.493272,50.655758,2194300
2015-01-16,50.517633,51.281327,50.241403,51.224457,1624400
2015-01-20,51.435691,51.468187,50.265773,50.444511,1697000
2015-01-21,50.225170,51.118855,50.070807,50.972618,1555500
2015-01-22,51.045738,51.240722,50.371409,51.021362,1984200
2015-01-23,51.094494,51.224485,50.647651,51.094494,1963200
2015-01-26,51.086356,51.419457,50.769504,51.313839,1437800
2015-01-27,52.548750,53.174328,51.622566,52.508125,3368200
2015-01-28,53.929901,56.838445,53.678046,54.799213,3934500
2015-01-29,54.782949,55.051056,53.629283,54.896690,2573700
2015-01-30,54.547350,54.929199,53.873022,53.938019,2129500
2015-02-02,53.726776,54.360486,52.621855,54.327988,2809100
2015-02-03,54.279252,55.457297,54.279252,55.392300,2323400
2015-02-04,55.075447,55.562911,54.929208,55.221687,1811600
2015-02-05,55.221683,56.294107,55.124188,56.261608,1832000
2015-02-06,56.058493,56.578455,55.611647,55.774139,1505700
2015-02-09,55.595401,56.489086,55.489786,56.245358,1982700
2015-02-10,56.627203,56.700326,55.977254,56.513462,1546800
2015-02-11,56.407843,56.765319,56.188486,56.619080,1337800
2015-02-12,56.789692,57.537137,56.675951,57.179661,1531300
2015-02-13,57.163440,57.585908,56.903459,57.488419,1878000
2015-02-17,57.447782,57.886501,57.374665,57.715889,1142500
2015-02-18,57.512775,57.683388,57.309665,57.512775,1011000
2015-02-19,57.382778,57.935239,57.147169,57.683384,1102700
2015-02-20,57.650881,58.113973,57.163417,58.032730,1498100
2015-02-23,57.545260,57.983979,57.212156,57.975853,1252300
2015-02-24,57.959589,58.609544,57.577746,58.398308,1527600
2015-02-25,57.770207,58.895917,57.770207,58.863293,1777100
2015-02-26,58.969342,59.328267,58.895923,59.042755,1688400
2015-02-27,58.838806,59.042739,58.651191,58.838806,1859900
2015-03-02,58.838828,59.548518,58.691995,59.507729,1339300
2015-03-03,59.238536,59.621925,58.936713,59.581142,1675600
2015-03-04,59.303795,59.597460,58.740944,59.311954,1851200
2015-03-05,59.532183,59.540336,58.993796,59.156940,1045300
2015-03-06,59.018283,59.352737,58.520685,58.789879,1760200
2015-03-09,58.716451,58.944855,58.536989,58.838806,1200700
2015-03-10,58.553324,58.757257,58.080197,58.284130,2649700
2015-03-11,58.316750,58.414640,57.892571,57.965984,1660100
2015-03-12,58.063863,58.667504,57.900719,58.496201,2200500
2015-03-13,58.504387,58.765421,57.549980,57.949688,1708900
2015-03-16,58.316744,59.458772,58.308592,59.295628,1485400
2015-03-17,59.116204,59.132516,58.504404,58.773598,1390300
2015-03-18,58.757255,59.923753,58.357547,59.809551,1357000
2015-03-19,59.581142,59.679033,58.985655,59.050915,1435100
2015-03-20,59.295620,60.143983,59.173259,59.891102,1658800
2015-03-23,59.915579,60.005310,59.499559,59.605602,1105500
2015-03-24,59.564833,59.564833,59.083553,59.083553,956100
2015-03-25,59.075377,59.246680,57.582584,57.582584,1498800
2015-03-26,57.223675,57.704954,56.807649,57.598911,1635100
2015-03-27,57.615245,57.957858,57.044234,57.541832,1135900
2015-03-30,57.982296,58.765399,57.933348,58.512524,1079000
2015-03-31,58.430966,58.814362,58.218880,58.422813,1780900
2015-04-01,58.479936,58.488089,57.550000,57.982338,1525600
2015-04-02,58.104646,58.357521,57.647831,57.647831,1523900
2015-04-06,57.468382,58.292274,57.207348,58.047558,1448500
2015-04-07,57.965979,58.194384,57.558113,57.868095,1182600
2015-04-08,58.047573,58.300448,57.452085,57.713120,1542000
2015-04-09,57.704949,58.096503,57.452073,57.843628,1169300
2015-04-10,57.827314,58.006777,57.672323,57.917046,861300
2015-04-13,57.696800,57.998618,57.329717,57.346035,866000
2015-04-14,57.272612,57.574436,56.970789,57.215511,1565700
2015-04-15,57.329717,57.974147,57.231833,57.762054,1729900
2015-04-16,57.460233,57.868099,57.337871,57.533646,1607800
2015-04-17,57.142111,57.142111,56.407950,56.921860,1722200
2015-04-20,57.256312,57.688650,57.223682,57.615231,1375900
2015-04-21,57.721282,57.900744,56.995280,57.109482,1587500
2015-04-22,54.564379,57.329713,54.360446,57.215511,4068300
2015-04-23,56.791332,56.930005,55.975599,56.081642,2173600
2015-04-24,56.930025,57.207372,55.820628,56.155075,1931600
2015-04-27,56.546615,56.554774,55.902185,56.163219,1793400
2015-04-28,56.089813,56.399789,55.371964,55.730888,2111400
2015-04-29,55.420901,55.714565,54.858043,55.184338,1734900
