date,open,high,low,close,volume
2015-01-02,37.265319,37.550876,36.829843,37.136818,2039800
2015-01-05,36.729889,36.894085,35.680463,35.851799,3828000
2015-01-06,36.023133,36.044551,34.938012,35.145042,4855700
2015-01-07,35.480584,35.880364,35.423471,35.673336,2849500
2015-01-08,35.187889,35.409195,34.652468,35.152195,7469600
2015-01-09,35.316385,35.473440,34.838074,34.852352,3692900
2015-01-12,34.980863,34.980863,34.252690,34.416885,3871600
2015-01-13,34.502543,35.037965,34.174150,34.466846,4433200
2015-01-14,34.031368,34.331206,33.445975,33.874313,4244700
2015-01-15,33.795787,34.102762,33.445977,33.702980,4258600
2015-01-16,33.624453,34.095623,33.481676,34.038513,3151300
2015-01-20,33.688706,33.888599,33.246092,33.695847,5359900
2015-01-21,33.624461,34.295524,33.488821,34.052799,3987500
2015-01-22,34.259827,34.602496,33.931433,34.324078,4548000
2015-01-23,34.202701,34.481120,33.952839,34.174145,2979100
2015-01-26,34.038526,34.638198,33.910025,34.474003,3147300
2015-01-27,34.238400,34.730990,34.088483,34.466846,3217400
2015-01-28,34.481131,34.695299,33.852903,33.902878,3277900
2015-01-29,33.959977,34.295508,33.474528,34.209839,3678900
2015-01-30,34.002816,34.167012,33.238949,33.288921,5406700
2015-02-02,33.403140,34.409732,33.353168,34.388313,6479500
2015-02-03,33.810069,34.909468,32.989089,34.809521,7107600
2015-02-04,34.552518,34.552518,32.746362,32.946255,9231200
2015-02-05,33.231803,34.780956,33.231803,34.752399,7981700
2015-02-06,34.766690,34.845219,33.881459,33.952850,3644100
2015-02-09,33.852895,34.095619,33.717255,33.824341,4626100
2015-02-10,34.202709,34.202709,33.702982,33.967125,3481400
2015-02-11,33.717253,33.881449,33.103303,33.495945,3692100
2015-02-12,33.610849,34.199757,33.574941,34.070484,4750100
2015-02-13,33.998675,34.645038,33.998675,34.544491,4074700
2015-02-17,34.573225,34.594770,34.056134,34.307499,3611700
2015-02-18,34.235684,34.544502,34.142322,34.264412,2713600
2015-02-19,34.113588,34.544496,34.048952,34.314678,2351100
2015-02-20,34.271596,34.616322,33.768869,34.580414,2704200
2015-02-23,34.652224,34.724041,34.436770,34.659405,1974000
2015-02-24,34.623494,35.047221,34.472676,34.939495,2418800
2015-02-25,34.896401,35.040037,34.415218,34.544491,2965500
2015-02-26,34.673766,34.680949,34.041769,34.149494,2940900
2015-02-27,34.106404,34.566039,34.106404,34.386494,2863400
2015-03-02,34.386496,34.393676,33.768860,34.364948,3705000
2015-03-03,34.127941,34.257214,33.768851,34.127941,3369300
2015-03-04,34.020236,34.063328,33.560601,33.811966,3419000
2015-03-05,33.969970,34.142335,33.488790,34.099243,4734800
2015-03-06,33.754490,33.919671,33.100946,33.215855,3878000
2015-03-09,33.187145,33.467235,32.863963,33.316418,2408900
2015-03-10,32.978860,33.187133,32.641317,32.691589,3299300
2015-03-11,32.806504,32.878321,32.425869,32.677231,3322000
2015-03-12,32.892677,33.546221,32.892677,33.495949,3547400
2015-03-13,33.337955,33.402591,32.777775,33.251774,2831700
2015-03-16,33.294857,33.438494,32.971676,33.388222,2911800
2015-03-17,33.251763,33.359491,32.921401,33.215855,2942400
2015-03-18,33.194325,34.041779,32.849598,33.876595,4289600
2015-03-19,33.790401,33.833493,33.079404,33.388222,2922700
2015-03-20,33.531861,34.120769,33.416952,33.718590,6713700
2015-03-23,33.804767,34.271585,33.804767,33.847858,4700700
2015-03-24,33.898137,34.199772,33.725773,33.725773,3167400
2015-03-25,33.869405,34.178223,33.524678,33.546223,3547600
2015-03-26,33.445683,33.790409,33.237410,33.251774,3803200
2015-03-27,33.237404,33.495949,33.158403,33.366676,3834700
2015-03-30,33.582130,34.199766,33.438496,34.056129,2775100
2015-03-31,33.797582,34.192581,33.747309,34.041763,4968000
2015-04-01,34.077676,34.257222,33.919676,34.063313,5544800
2015-04-02,34.092051,34.716867,33.998686,34.005867,5836000
2015-04-06,34.013046,34.867680,33.998682,34.709682,3385200
2015-04-07,34.752767,34.932312,34.573222,34.587585,2477300
2015-04-08,34.609135,34.939500,34.508590,34.709682,2996100
2015-04-09,34.594766,34.673767,34.264404,34.400860,4275000
2015-04-10,34.451126,34.709672,34.250034,34.443943,3262800
2015-04-13,34.400858,34.752765,34.350585,34.386494,2691100
2015-04-14,34.436769,34.637859,34.185404,34.479858,2143900
2015-04-15,34.673773,34.824593,34.443955,34.759956,4036400
2015-04-16,34.609121,34.817395,34.544485,34.688122,4242300
2015-04-17,34.364949,34.688131,34.343405,34.673767,3741300
2015-04-20,34.724030,35.011304,34.666577,34.688122,1922700
2015-04-21,34.702494,34.853311,34.408040,34.429585,2321900
2015-04-22,34.422401,34.645038,34.250037,34.544491,2069200
2015-04-23,34.422402,34.860493,34.364947,34.666584,2298000
2015-04-24,34.752777,34.896414,34.544504,34.623505,2774400
2015-04-27,34.724030,35.011304,34.688122,34.910759,2488800
2015-04-28,34.795862,35.054407,34.702497,35.032860,2278200
2015-04-29,34.968232,35.298597,34.788687,35.154961,3186300
2015-04-30,35.104671,35.499670,34.946671,35.104671,4257600
2015-05-01,35.126225,35.858770,35.126225,35.751041,5681200
2015-05-04,35.751048,36.260959,35.751048,36.138866,3786800
2015-05-05,36.210661,36.454843,35.743846,36.160389,4622900
2015-05-06,36.232214,36.239394,35.435033,35.865940,4389000
2015-05-07,36.009594,36.497957,35.758231,36.138866,4169900
2015-05-08,36.476404,36.900131,36.469221,36.806767,2793300
2015-05-11,36.691850,37.137121,36.627213,37.058121,4158900
2015-05-12,36.806776,37.611138,36.720595,37.287956,4873900
2015-05-13,37.460304,37.876850,37.180214,37.460304,4037100
2015-05-14,37.711673,38.042038,37.568039,37.977402,2964700
2015-05-15,37.912759,38.178485,37.726031,38.092304,2304400
2015-05-18,37.919943,38.243125,37.826579,38.156944,3097300
2015-05-19,38.178594,38.200252,37.694862,37.918678,2739900
2015-05-20,37.925908,38.185823,37.839270,37.853710,2703400
2015-05-21,37.781509,38.315777,37.752629,38.207478,2991100
2015-05-22,38.099193,38.214711,37.824838,38.026993,1838500
2015-05-26,37.969238,37.969238,37.593805,37.651566,3018000
2015-05-27,37.658777,38.431302,37.579358,38.387981,4035400
2015-05-28,38.265251,38.272469,37.810399,38.019775,2119900
2015-05-29,38.128063,38.452954,37.976444,38.156940,5441700
2015-06-01,38.185826,38.489061,37.853713,38.286903,3343100
2015-06-02,38.221922,38.279683,37.940348,38.091965,2389000
2015-06-03,38.214704,38.214704,37.694874,37.875370,2567200
2015-06-04,37.579355,37.709312,37.045087,37.102844,4997300
2015-06-05,37.016201,37.102839,36.691307,36.828484,3496900
2015-06-08,36.929564,37.218356,36.684089,36.828484,2706400
2015-06-09,36.886244,37.160599,36.814046,36.828484,2761300
2015-06-10,36.871807,37.723750,36.871807,37.694870,3022800
2015-06-11,37.665987,38.041420,37.543251,37.586571,2827500
2015-06-12,37.391649,37.521607,37.240033,37.478287,2290000
2015-06-15,37.124501,37.225581,36.907906,37.016205,2869900
2015-06-16,37.066745,37.254460,37.023425,37.146164,2369300
2015-06-17,36.850147,37.391636,36.286996,36.777946,4589000
2015-06-18,36.944000,37.290556,36.944000,37.088398,3275000
2015-06-19,37.001766,37.304999,37.001766,37.182262,4952900
2015-06-22,37.348327,37.564922,37.268908,37.536045,2576500
2015-06-23,37.680431,37.846488,37.434956,37.543255,2500400
2015-06-24,37.478277,37.550474,37.124502,37.146164,2314800
2015-06-25,37.268893,37.268893,36.575788,36.604668,2570700
2015-06-26,36.561350,36.814047,35.759946,35.788826,5016800
2015-06-29,35.622780,35.861034,34.965773,34.980213,4376200
2015-06-30,35.283449,35.514484,34.792498,34.814159,5618100
2015-07-01,35.167921,35.297878,34.929667,35.117382,3319900
2015-07-02,35.247343,35.384520,34.900791,35.124607,3063000
2015-07-06,34.770834,35.088506,34.532580,34.720295,4228600
2015-07-07,34.734735,34.886351,33.738394,34.756393,6457700
2015-07-08,34.633660,34.749177,34.265445,34.301544,4080800
2015-07-09,34.474817,34.684193,33.882789,33.998306,6045000
2015-07-10,34.453148,34.489247,34.027177,34.084934,3146000
2015-07-13,34.330410,34.467589,34.178794,34.294312,2209700
2015-07-14,34.294312,34.554228,34.243774,34.503689,2569300
2015-07-15,34.489258,34.539797,34.092167,34.265442,2447700
2015-07-16,34.554230,34.662526,34.380952,34.547009,2663300
2015-07-17,34.438723,34.691417,34.157149,34.669758,4244100
2015-07-20,34.684196,34.843031,34.482039,34.684196,4088000
2015-07-21,34.640885,34.734744,34.171596,34.287113,2744500
2015-07-22,34.251004,34.590338,34.243786,34.424282,2697300
2015-07-23,34.438723,34.929673,34.438723,34.669758,2618500
2015-07-24,34.583104,34.648082,33.969414,34.070492,2528800
2015-07-27,33.882805,34.142721,33.796168,34.121059,2743000
2015-07-28,34.229343,34.936889,34.077727,34.908009,3955800
2015-07-29,34.604778,34.850254,34.532581,34.749176,4254400
2015-07-30,34.445937,34.583116,34.164363,34.525356,3660700
2015-07-31,34.734740,34.814159,34.193251,34.236568,3959000
2015-08-03,34.236555,34.763607,34.222118,34.438713,4280700
2015-08-04,34.315984,35.738297,34.135487,34.951332,5119500
2015-08-05,35.175152,35.189592,34.431505,34.814159,4586100
2015-08-06,34.944103,34.994642,34.258216,34.619209,3281800
2015-08-07,34.489266,34.547024,33.427946,33.514584,3996600
2015-08-10,33.716733,33.839469,33.427938,33.593994,4121600
2015-08-11,33.355738,33.399055,32.915326,33.261879,4087100
2015-08-12,32.987525,33.890007,32.770930,33.853909,5142200
2015-08-13,33.846695,34.496481,33.817815,34.301544,4254400
2015-08-14,34.099391,34.243788,33.969433,34.077732,3130900
2015-08-17,33.758166,34.564353,33.583857,34.506248,4228700
2015-08-18,34.360975,34.985586,34.339185,34.629704,3695900
2015-08-19,34.426345,34.498973,33.838046,33.932465,3619900
2015-08-20,33.576590,33.954263,33.489435,33.554802,3348800
2015-08-21,33.293322,33.583841,32.748602,32.770390,4987400
2015-08-24,31.114442,32.356404,30.889289,31.630110,7160200
2015-08-25,32.240202,32.363673,31.216127,31.237915,5854900
2015-08-26,31.884316,32.036837,31.317804,31.949682,4454000
2015-08-27,32.153047,32.806710,32.022314,32.559772,4738300
2015-08-28,32.450827,32.690503,32.232939,32.429039,4256600
2015-08-31,32.283765,32.726805,32.138506,32.675964,4074300
2015-09-01,31.942426,32.087686,31.310551,31.477598,4912000
2015-09-02,31.906095,31.935147,31.361374,31.680943,3242900
2015-09-03,31.862520,32.261982,31.695473,31.775366,3680600
2015-09-04,31.484848,31.564741,30.976445,31.158018,3059000
2015-09-08,31.746331,31.768121,31.354131,31.739069,3062100
2015-09-09,32.073163,32.196635,31.172557,31.223400,3130600
2015-09-10,31.099929,31.579283,31.020036,31.274240,2901000
2015-09-11,31.216129,31.266970,30.903822,31.099922,3410900
2015-09-14,31.158014,31.274221,31.049069,31.179802,3205800
2015-09-15,31.383187,31.695494,31.128985,31.572025,3811300
2015-09-16,31.710009,32.116735,31.528435,32.094944,2990300
2015-09-17,32.087671,32.610604,31.971464,32.138512,3718300
2015-09-18,31.564754,31.949692,31.339605,31.397707,6194900
2015-09-21,31.593796,31.782631,31.397696,31.506641,3159900
2015-09-22,31.085396,31.114448,30.620568,30.831194,2775200
2015-09-23,30.802151,30.903832,30.453530,30.547949,2725400
2015-09-24,30.402674,30.693190,30.003213,30.518881,4725200
2015-09-25,30.867508,31.259708,30.700461,30.867508,3433800
2015-09-28,30.606032,30.729504,29.778057,29.843424,4273400
2015-09-29,29.923326,29.966902,29.531127,29.792593,4655500
2015-09-30,30.133957,30.337318,29.937857,30.104904,4722500
2015-10-01,30.279215,30.468053,29.821651,30.112167,3802300
2015-10-02,29.821646,30.823931,29.719963,30.809404,3009300
2015-10-05,31.012763,31.746319,31.012763,31.695478,3634300
2015-10-06,31.630112,31.804424,31.441277,31.695478,3224900
2015-10-07,31.891572,32.552500,31.746313,32.182091,3837300
2015-10-08,32.160309,32.835762,31.986000,32.777660,3152600
2015-10-09,32.734079,33.068174,32.705027,32.988281,3062900
2015-10-12,32.922925,33.060920,32.792192,33.002815,2013000
2015-10-13,32.806707,33.046385,32.574293,32.625134,2630400
2015-10-14,32.574301,32.981027,32.436306,32.654194,2024100
2015-10-15,32.813973,33.089966,32.639661,33.089966,2557500
2015-10-16,33.155325,33.395000,32.864806,33.380474,3236300
2015-10-19,33.278803,33.445851,33.119018,33.387749,2767100
2015-10-20,33.271536,33.395004,33.053645,33.191643,2724700
2015-10-21,33.220704,33.286071,32.864819,32.893871,2686100
2015-10-22,33.053632,34.055918,33.017317,33.917923,3118900
2015-10-23,34.084984,34.121298,33.772677,34.055931,2490000
2015-10-26,33.997832,34.055934,33.634685,33.692787,1792900
2015-10-27,33.562053,33.707312,33.213432,33.583843,2506500
2015-10-28,33.533011,34.157625,33.503962,33.990578,2086100
2015-10-29,33.874356,33.939722,33.017328,33.068169,4298100
2015-10-30,33.155336,33.474904,33.010077,33.162598,3566000
2015-11-02,33.271532,33.620153,32.719547,33.612888,2975300
2015-11-03,31.470321,31.695471,30.315514,31.339588,11417800
2015-11-04,31.274240,31.354130,30.751307,31.245188,7006800
2015-11-05,31.194332,31.383167,30.816659,31.281487,5405600
2015-11-06,31.078136,31.266971,30.482575,30.598782,5716800
2015-11-09,30.424469,30.526150,29.959641,30.155741,5039400
2015-11-10,29.995956,30.242896,29.458500,29.509340,4419400
2015-11-11,29.661855,29.661855,29.240603,29.422176,3649500
2015-11-12,29.211560,29.269663,27.955072,27.969595,8312200
2015-11-13,27.896962,28.223795,27.374029,27.424870,6556000
2015-11-16,27.505351,28.112677,27.476082,27.980970,4626400
2015-11-17,28.054150,28.098055,27.176086,27.219990,4767500
2015-11-18,27.380971,27.571220,27.080966,27.373655,7977500
2015-11-19,27.373652,27.461458,26.546807,26.656567,5944700
2015-11-20,26.729729,26.941929,26.049229,26.217527,9058200
2015-11-23,26.202902,27.095598,26.158997,26.868767,6839800
2015-11-24,26.685829,26.773635,26.129720,26.371189,7754700
2015-11-25,26.349240,26.890714,26.327289,26.685833,5281800
2015-11-27,26.656564,26.759004,26.532170,26.678514,2339600
2015-11-30,26.729733,26.795588,26.415093,26.700466,6508100
2015-12-01,26.927308,27.088288,26.663889,26.854137,7012600
2015-12-02,26.780956,26.978521,26.671200,26.722420,6258000
2015-12-03,26.693143,26.883391,25.910203,26.056547,9034500
2015-12-04,26.100451,26.444360,26.049231,26.319969,4936400
2015-12-07,26.319972,26.356557,25.771182,25.910208,4294300
2015-12-08,25.727274,26.056549,25.522394,25.807764,4722900
2015-12-09,25.617519,26.356557,25.610203,25.910208,5050700
2015-12-10,25.910206,26.115087,25.639470,25.676056,5404300
2015-12-11,25.676057,25.676057,24.958971,25.039461,4814600
2015-12-14,25.017501,25.251651,24.761400,25.010185,4512700
2015-12-15,25.200443,25.683378,25.171176,25.507767,4820000
2015-12-16,25.551665,25.946794,25.273613,25.902893,5298900
2015-12-17,25.851671,25.939476,25.076046,25.090681,4872300
2015-12-18,24.966286,25.705325,24.834577,25.610201,12373700
2015-12-21,25.778499,26.151678,25.646789,25.837038,4587900
2015-12-22,25.954112,26.773638,25.917524,26.641928,5666200
2015-12-23,26.817544,27.198036,26.590710,26.839495,4924500
2015-12-24,26.839501,26.985846,26.685841,26.817551,1251000
2015-12-28,26.824850,26.876070,26.407770,26.707775,2336600
2015-12-29,26.773632,27.183396,26.758997,27.139492,2694600
2015-12-30,27.073645,27.198037,26.905350,26.985840,2380400
2015-12-31,26.810225,27.000474,26.671199,26.839495,2668100
2016-01-04,26.422409,26.451678,25.902888,26.224844,4040800
