Date,open,high,low,close,volume
2015-01-02,18.753104,18.812193,18.332101,18.472437,3428908
2015-01-05,18.369029,18.420732,18.014500,18.154835,3355507
2015-01-06,18.184382,18.317332,17.881555,18.132681,3906185
2015-01-07,18.266124,18.533000,18.221644,18.406975,3101278
2015-01-08,18.592292,19.155695,18.532988,19.140869,5472073
2015-01-09,19.192764,19.229831,18.799865,18.814692,6543500
2015-01-12,18.888826,18.940719,18.636778,18.673843,3561485
2015-01-13,18.851756,19.066737,18.028891,18.347658,6000674
2015-01-14,18.132682,18.288359,17.880634,18.125269,5687383
2015-01-15,18.162330,18.229049,17.591515,17.613754,6970136
2015-01-16,17.569281,17.947352,17.220860,17.917700,4810212
2015-01-20,17.999239,18.051132,17.443250,17.569275,4121722
2015-01-21,17.502558,17.925111,17.502558,17.865805,5718905
2015-01-22,17.984419,18.340253,17.888046,18.251293,5952081
2015-01-23,18.251292,18.318013,18.073376,18.273533,3860893
2015-01-26,18.332831,18.807275,18.177154,18.785036,4335894
2015-01-27,18.547817,18.733146,18.466270,18.644188,3799327
2015-01-28,18.785039,18.911062,18.518163,18.547817,3524272
2015-01-29,18.444028,18.911059,18.310590,18.844341,4199903
2015-01-30,18.703496,18.770215,18.392142,18.414381,3830508
2015-02-02,18.577476,18.777632,18.243882,18.651608,5234003
2015-02-03,18.785040,19.259484,18.740561,19.252071,4665914
2015-02-04,19.163117,19.548602,19.096398,19.363272,5826446
2015-02-05,19.370681,19.370681,18.659014,18.970367,6324435
2015-02-06,19.000026,19.385512,18.933307,19.311380,6491380
2015-02-09,20.193555,20.312167,19.303971,19.429995,8125548
2015-02-10,19.289138,19.704276,19.103807,19.511534,6318062
2015-02-11,19.459644,19.644974,19.341033,19.363272,3450644
2015-02-12,19.415161,19.637557,19.415161,19.593079,4018278
2015-02-13,19.593076,19.733927,19.467052,19.607903,3048247
2015-02-17,19.578253,19.926674,19.533775,19.845129,2546389
2015-02-18,19.815479,19.815479,19.637561,19.763586,2515549
2015-02-19,19.719102,19.956326,19.704276,19.859955,2850690
2015-02-20,19.741347,19.852544,19.585670,19.830305,3619068
2015-02-23,19.889603,19.978561,19.593075,19.696859,2971318
2015-02-24,19.815475,20.052697,19.808062,19.897020,5668719
2015-02-25,19.919259,19.978565,19.748756,19.859955,2341549
2015-02-26,19.830304,19.830304,19.378099,19.437405,3510389
2015-02-27,19.459641,19.563427,19.378096,19.415161,2452618
2015-03-02,19.415162,19.674625,19.370684,19.667212,4724066
2015-03-03,19.607903,19.667209,19.429986,19.563425,2587129
2015-03-04,19.437400,19.652383,19.252069,19.630142,3677902
2015-03-05,19.622731,19.956325,19.622731,19.889606,3495822
2015-03-06,19.778408,19.778408,19.222419,19.252071,3547715
2015-03-09,19.318789,19.452227,19.259483,19.341028,2255175
2015-03-10,19.207598,19.481885,19.088986,19.378101,4616752
2015-03-11,19.385514,19.489298,19.237250,19.407753,2634242
2015-03-12,19.548597,19.963737,19.496706,19.956324,3611898
2015-03-13,19.926672,19.941498,19.467054,19.615318,3211095
2015-03-16,19.682038,19.763583,19.489294,19.489294,2774672
2015-03-17,19.348444,19.363269,19.111221,19.155701,3699297
2015-03-18,19.044509,19.533780,18.896246,19.429995,3537814
2015-03-19,19.378093,19.496705,19.252069,19.474464,2849893
2015-03-20,19.474463,19.956321,19.467050,19.837709,4698574
2015-03-23,19.867368,19.985979,19.682038,19.733931,2847617
2015-03-24,19.704276,20.082349,19.578251,19.859955,2794928
2015-03-25,19.859957,19.956328,19.296554,19.370686,3953981
2015-03-26,19.311380,19.385512,19.096398,19.163116,3432891
2015-03-27,19.170533,19.489300,19.059335,19.429995,2928984
2015-03-30,19.556010,19.919256,19.489291,19.607903,5002420
2015-03-31,19.526358,19.971150,19.444813,19.793232,4104994
2015-04-01,19.874776,19.874776,19.252069,19.326200,4292195
2015-04-02,19.289139,19.822889,19.237246,19.733931,6343440
2015-04-06,19.719107,19.941503,19.622736,19.919264,4984326
2015-04-07,19.941499,19.956327,19.481881,19.489294,3403303
2015-04-08,19.466975,19.697574,19.422344,19.578556,4254185
2015-04-09,19.556233,19.608304,19.392583,19.571112,2187350
2015-04-10,19.585995,19.786838,19.504170,19.764523,2143878
2015-04-13,19.504170,19.898418,19.504170,19.675259,2072070
2015-04-14,19.652949,19.771966,19.444666,19.660387,2602606
2015-04-15,19.727333,19.965370,19.652946,19.719894,3188562
2015-04-16,19.660384,19.682699,19.161993,19.243818,4060498
2015-04-17,19.057856,19.161997,18.946275,19.080172,4164511
2015-04-20,19.199187,19.347961,19.080168,19.169432,3634886
2015-04-21,19.228935,19.727326,19.184303,19.600868,4570208
2015-04-22,19.831472,20.062071,19.705014,19.972807,6976964
2015-04-23,19.705012,19.712450,19.340517,19.489290,5476966
2015-04-24,19.489290,19.585994,19.347957,19.481852,3055189
2015-04-27,19.600875,19.890983,19.459540,19.556242,8010268
2015-04-28,19.727330,20.240597,19.660381,20.039753,11242871
2015-04-29,19.980246,20.039756,19.719894,19.920736,5134087
2015-04-30,19.853790,19.972810,19.571122,19.705017,5313436
2015-05-01,19.697578,20.374496,19.608314,20.188530,4712572
2015-05-04,20.203406,20.426566,20.121581,20.367056,5516341
2015-05-05,20.270350,20.456315,19.890978,19.905855,5630255
2015-05-06,19.965368,20.054632,19.206625,19.422346,8584162
2015-05-07,19.414907,19.705014,19.392590,19.630629,5403793
2015-05-08,19.928174,20.106701,19.623188,19.675259,5446809
2015-05-11,19.615752,19.890983,19.519050,19.801720,5622630
2015-05-12,19.638072,19.667827,19.377719,19.586002,2888016
2015-05-13,19.600876,19.853790,19.511613,19.705017,3452009
2015-05-14,19.868670,20.248040,19.712457,20.203409,4774024
2015-05-15,20.188531,20.218285,19.920739,19.935617,4400305
2015-05-18,19.876110,20.255481,19.831477,20.233166,2385703
2015-05-19,20.381932,20.776181,20.381932,20.657162,5318898
2015-05-20,20.724115,20.724115,20.285234,20.329866,3450416
2015-05-21,20.255477,20.753868,20.129020,20.686920,4367985
2015-05-22,20.664602,20.701796,20.337301,20.337301,2549575
2015-05-26,20.262908,20.337294,20.084381,20.225714,2850576
2015-05-27,20.255474,20.508388,20.143895,20.471195,1991045
2015-05-28,20.389367,20.560456,20.322419,20.523262,2663717
2015-05-29,20.456314,20.508385,20.129013,20.136452,3476590
2015-06-01,20.240601,20.597657,20.084390,20.352180,3622823
2015-06-02,20.285232,20.553025,20.136459,20.434006,2031216
2015-06-03,20.493509,20.716669,20.374490,20.642282,3204608
2015-06-04,20.493513,20.538146,20.262915,20.337301,2315944
2015-06-05,20.352182,20.456322,20.195970,20.396814,2020747
2015-06-08,20.322425,20.441442,20.121580,20.129019,2311733
2015-06-09,20.129021,20.352181,20.076950,20.292671,2305929
2015-06-10,20.367060,20.843135,20.314990,20.738993,3539749
2015-06-11,20.843132,21.110925,20.716674,20.768745,3397158
2015-06-12,20.694354,20.887758,20.634844,20.642282,2834189
2015-06-15,20.530707,20.649725,20.359617,20.404249,2780362
2015-06-16,20.337302,20.486075,20.262915,20.367056,3306914
2015-06-17,20.367059,20.508394,20.210847,20.419130,3395564
2015-06-18,20.471197,20.694357,20.471197,20.627409,4658517
2015-06-19,20.634853,20.813380,20.567904,20.612535,4252820
2015-06-22,20.746426,20.761302,20.448880,20.545582,3432663
2015-06-23,20.545582,20.634845,20.367053,20.471195,3862258
2015-06-24,20.582780,20.634851,20.292672,20.329866,2626959
2015-06-25,20.344737,20.515826,20.307543,20.389370,3224523
2015-06-26,20.404250,20.545585,20.240600,20.307547,3285178
2015-06-29,20.166211,20.292667,19.652943,19.667820,4091110
2015-06-30,19.801717,20.009998,19.742207,19.838909,4961452
2015-07-01,20.155631,20.409588,19.927072,20.121771,5291800
2015-07-02,20.164095,20.206422,19.867813,19.977861,3243000
2015-07-06,19.808557,20.121770,19.749301,19.893209,2871300
2015-07-07,19.910141,20.020187,19.461485,19.994793,6215100
2015-07-08,19.833959,19.850890,19.368373,19.495352,4062500
2015-07-09,19.801289,19.826785,19.580332,19.588829,3634100
2015-07-10,19.767309,20.013762,19.724816,19.954273,3162900
2015-07-13,20.090235,20.183718,19.886273,19.988255,4043100
2015-07-14,19.928776,20.115740,19.903280,20.090244,4163500
2015-07-15,20.115734,20.149726,19.877778,19.886276,3895800
2015-07-16,20.039249,20.158226,19.741804,19.775799,5570500
2015-07-17,19.724807,19.767300,19.410367,19.427364,2591800
2015-07-20,19.452858,19.648323,19.435863,19.554840,3580100
2015-07-21,19.461359,19.571839,19.138420,19.231901,5949500
2015-07-22,19.197903,19.682312,19.189404,19.614325,7639100
2015-07-23,19.877781,20.608644,19.758803,20.226215,9118700
2015-07-24,20.226205,20.345184,19.673809,19.860775,5728300
2015-07-27,19.716310,19.877779,19.563339,19.682316,5525300
2015-07-28,20.566151,22.027876,20.515159,21.781422,12562300
2015-07-29,21.908897,22.554776,21.908897,22.444296,7496000
2015-07-30,22.393311,22.682257,22.155355,22.435802,6269200
2015-07-31,22.529279,22.767235,22.359310,22.427298,6419300
2015-08-03,22.401808,22.546281,22.265834,22.469795,6074100
2015-08-04,22.512287,22.690755,22.367814,22.486792,4198800
2015-08-05,22.665256,22.699248,22.146852,22.265831,4826300
2015-08-06,22.393309,22.835227,22.333821,22.469795,7649600
2015-08-07,22.486790,22.818229,22.401807,22.801231,4958600
2015-08-10,22.945702,23.226150,22.869217,22.894712,3655600
2015-08-11,22.665254,23.047683,22.537778,23.030685,4121000
2015-08-12,22.818227,23.158163,22.486788,23.022188,3667500
2015-08-13,23.022190,23.166663,22.894714,22.979698,2733000
2015-08-14,22.979692,23.251641,22.954196,23.132662,3039800
2015-08-17,23.115679,23.472612,23.022196,23.472612,2082500
2015-08-18,23.532089,24.296945,23.498094,24.092983,8066200
2015-08-19,23.863530,24.084489,23.736054,23.872028,3393000
2015-08-20,23.668066,23.761547,23.149663,23.158161,4056500
2015-08-21,22.937198,23.115666,22.546272,22.546272,5988400
2015-08-24,21.212032,22.248839,21.152544,21.492481,10774600
2015-08-25,22.189345,22.206341,21.144040,21.152538,8173300
2015-08-26,21.764421,21.976881,21.084547,21.883398,7597300
2015-08-27,22.121355,22.418798,21.917393,22.342314,5540800
2015-08-28,22.248831,22.537777,22.146849,22.342314,3696100
2015-08-31,22.197838,22.571766,21.993874,22.291319,3617500
2015-09-01,21.883404,22.112861,21.662445,21.789921,5380400
2015-09-02,22.061868,22.274328,21.713433,22.265831,4311400
2015-09-03,22.384805,22.860715,22.384805,22.597265,4938400
2015-09-04,22.223332,22.435792,22.104355,22.291319,4963300
2015-09-08,22.699248,22.750240,22.427299,22.741741,4637000
2015-09-09,22.945706,23.090179,22.571776,22.605770,3643300
2015-09-10,22.614270,22.911713,22.512288,22.818232,3611100
2015-09-11,22.716244,23.039185,22.648257,23.039185,2801700
2015-09-14,23.039184,23.166660,22.894711,23.030685,3829700
2015-09-15,23.124166,23.455605,22.920205,23.370621,3265100
2015-09-16,23.345127,23.481102,23.200654,23.413115,3399400
2015-09-17,23.396119,23.855032,23.200654,23.413115,5112000
2015-09-18,23.098669,23.362119,22.937199,23.166656,6393800
2015-09-21,23.319634,23.515097,23.030688,23.192158,3747100
2015-09-22,22.937199,22.937199,22.427294,22.682247,5796800
2015-09-23,22.733239,22.758735,22.384805,22.563271,3931400
2015-09-24,22.367810,22.444296,22.036373,22.350813,4759500
2015-09-25,22.614267,22.682254,22.129858,22.257334,3162100
2015-09-28,22.197841,22.257330,21.662440,21.772921,6658100
2015-09-29,21.815416,21.934394,20.634138,20.889090,7977700
2015-09-30,21.076054,21.492477,20.872092,21.398994,7329100
2015-10-01,21.543473,21.857913,21.322514,21.815422,6766700
2015-10-02,21.466976,22.010874,21.152534,22.010874,6016700
2015-10-05,22.223341,22.520786,21.942894,22.486792,5221000
2015-10-06,22.784227,23.217646,22.520776,22.546272,10038500
2015-10-07,22.704062,23.207268,22.627301,22.840525,17149600
2015-10-08,22.840525,23.062278,22.755235,22.840525,15233800
2015-10-09,22.908756,23.087863,22.678474,23.036690,8669800
2015-10-12,23.070812,23.164630,22.772300,23.121986,3852300
2015-10-13,23.002576,23.301089,22.678476,22.712591,5460700
2015-10-14,22.695540,22.951408,22.277622,22.303207,5928100
2015-10-15,22.439664,22.559071,21.962044,22.499367,7075900
2015-10-16,22.507900,22.601719,22.115569,22.533487,6896100
2015-10-19,22.490840,22.746708,22.405550,22.644360,4213500
2015-10-20,22.635834,23.224331,22.593188,22.746710,4487500
2015-10-21,22.951404,23.181686,22.874643,22.900230,5326700
2015-10-22,22.959929,23.633715,22.687002,23.565483,5773400
2015-10-23,23.787237,23.863998,23.352260,23.514311,5573400
2015-10-26,23.539898,23.616659,23.232855,23.539898,7169100
2015-10-27,22.866105,24.205150,22.831991,24.188093,12026500
2015-10-28,24.486608,24.955701,24.443964,24.947172,8403600
2015-10-29,24.930117,24.998348,24.307504,24.461025,6544800
2015-10-30,24.443973,24.904537,24.392800,24.733957,4279400
2015-11-02,24.776601,25.083644,24.733957,25.032471,3121200
2015-11-03,24.972765,25.185989,24.665722,25.075111,5206000
2015-11-04,25.075114,25.203048,24.716898,24.751015,5394900
2015-11-05,24.742478,24.998345,24.520725,24.947172,3250200
2015-11-06,24.836307,24.938654,24.367214,24.392801,6761500
2015-11-09,24.350148,24.384265,23.949288,24.230743,4667200
2015-11-10,24.196626,24.597486,24.119866,24.563370,3508100
2015-11-11,24.682784,25.015413,24.554850,24.870420,3043200
2015-11-12,24.640136,24.793657,24.426912,24.452499,3596500
2015-11-13,24.392792,24.503668,24.077220,24.136923,3361400
2015-11-16,24.205157,24.614548,23.991933,24.546316,3871300
2015-11-17,24.205158,25.168930,24.205158,25.006880,5344100
2015-11-18,25.040997,25.493030,24.998351,25.450386,3697800
2015-11-19,25.450384,25.663608,25.373623,25.544203,3942800
2015-11-20,25.595380,25.876835,25.586851,25.748901,3052100
2015-11-23,25.757435,26.107122,25.561268,25.723318,4154500
2015-11-24,25.612438,25.893894,25.569793,25.748901,2573900
2015-11-25,25.748897,26.030353,25.748897,26.013294,2107500
2015-11-27,25.970649,26.055938,25.714780,25.800070,1597600
2015-11-30,25.834187,25.928004,25.441855,25.510086,3496300
2015-12-01,25.603903,25.979176,25.416265,25.945061,3572800
2015-12-02,25.868309,26.004772,25.689202,25.731846,3280300
2015-12-03,25.757428,25.808601,24.998350,25.168930,3158000
2015-12-04,25.271276,25.663609,25.143343,25.603907,3232600
2015-12-07,25.484500,25.603907,25.356566,25.535675,2228700
2015-12-08,25.237160,25.578317,25.151870,25.373623,2853200
2015-12-09,25.262748,25.578318,24.853357,24.989820,3259600
2015-12-10,24.921585,25.143338,24.648659,24.947172,3663200
2015-12-11,24.733959,25.006885,24.588967,24.699842,2998100
2015-12-14,24.802184,24.938647,24.435439,24.921589,3602100
2015-12-15,25.075111,25.237162,24.529259,24.571903,4885100
2015-12-16,24.819247,25.288339,24.725428,25.100702,4871600
2015-12-17,25.117755,25.177457,24.196629,24.196629,4451400
2015-12-18,24.085752,24.085752,23.608131,23.778709,8325800
2015-12-21,23.923706,24.068698,23.719011,23.915178,3342700
2015-12-22,24.008991,24.188100,23.778709,24.145454,2892300
2015-12-23,24.307506,24.418382,24.145456,24.205158,3356200
2015-12-24,24.171039,24.358675,24.102807,24.256329,1535900
2015-12-28,24.094283,24.341624,24.026052,24.316036,1500400
2015-12-29,24.503670,24.520729,24.247802,24.341621,1796700
2015-12-30,24.298975,24.486611,24.196628,24.230743,1545600
2015-12-31,24.145452,24.435436,23.881055,24.136923,2096700
2016-01-04,23.736067,23.778711,23.437554,23.710480,3374000
2016-01-05,23.787237,24.017519,23.505782,23.616659,2511600
2016-01-06,23.304289,23.706530,22.953398,23.432663,6287000
2016-01-07,22.919163,23.175912,22.183147,22.362871,5723000
2016-01-08,22.474123,22.619615,21.798016,21.849367,8750400
2016-01-11,21.883608,22.097566,21.284527,21.524158,7066500
2016-01-12,21.772344,21.969185,21.447128,21.840811,7857800
2016-01-13,21.909281,22.080446,20.976424,21.002100,5757600
2016-01-14,21.036331,21.481364,20.625532,21.352989,7536900
2016-01-15,20.890839,21.678204,20.796697,21.241730,7463600
2016-01-19,21.455685,21.755226,20.925070,21.147585,6824700
2016-01-20,20.779578,21.027768,20.334545,20.762461,6957100
2016-01-21,20.813812,21.712435,20.651203,21.318752,8733300
2016-01-22,21.866489,22.414222,21.746673,21.883606,5461000
2016-01-25,21.986299,22.011972,21.661082,21.712433,5516300
2016-01-26,21.703881,22.011980,21.361548,21.969189,3507100
2016-01-27,21.883603,22.379985,21.798019,22.054770,5728600
2016-01-28,22.174583,22.311516,21.592618,21.755226,4416700
2016-01-29,21.969185,22.611058,21.643970,22.585382,4719200
2016-02-01,22.448453,22.585386,22.251612,22.482687,3795900
2016-02-02,22.200268,22.260176,21.421462,21.455694,6471400
2016-02-03,21.703881,21.832255,20.762466,21.618298,6906600
2016-02-04,21.515599,22.285849,21.515599,21.729557,4689500
2016-02-05,21.686755,21.798012,20.702550,20.796690,6235300
2016-02-08,20.471484,20.531392,19.769703,20.077801,10549400
2016-02-09,21.070568,21.934956,20.197620,21.729557,11542300
2016-02-10,21.977742,22.593940,21.703876,21.832251,7124500
2016-02-11,21.447133,21.926399,21.070568,21.370108,6618700
2016-02-12,21.669645,22.131795,21.592620,22.097561,5417100
2016-02-16,22.516915,22.628174,21.917834,22.619616,7757800
2016-02-17,22.773665,23.484005,22.765106,23.304279,6053000
2016-02-18,23.338523,23.432663,23.047540,23.133123,4252100
2016-02-19,23.064651,23.706524,22.961950,23.638058,5082200
2016-02-22,23.843452,23.971827,23.595261,23.783545,4107000
2016-02-23,23.766426,24.305599,23.638051,24.271366,5456100
2016-02-24,24.023179,24.622262,23.800663,24.545237,5552300
2016-02-25,24.562351,24.861891,24.160110,24.742075,4004300
2016-02-26,24.844778,24.930360,24.536678,24.596586,4413000
2016-02-29,24.656493,24.870451,24.134438,24.134438,4239500
2016-03-01,24.339833,24.990265,24.271367,24.990265,4372900
2016-03-02,24.921804,25.050178,24.570911,24.879011,3933600
2016-03-03,24.938922,25.015947,24.442540,24.793430,5425700
2016-03-04,24.801990,25.110090,24.596591,24.810549,4589100
2016-03-07,24.656500,24.938924,24.485334,24.784874,3414500
2016-03-08,24.630819,25.041618,24.442535,24.938917,5309000
2016-03-09,25.007387,25.092970,24.528122,25.015945,4956500
2016-03-10,25.075847,25.315480,24.613699,24.921799,3335000
2016-03-11,25.229902,25.298368,24.921804,25.238461,3436000
2016-03-14,25.092971,25.289811,24.853339,25.255579,3243400
2016-03-15,25.007388,25.529446,24.947480,25.520887,3806500
2016-03-16,25.383952,25.803309,25.306927,25.657818,4409200
2016-03-17,25.597913,26.274021,25.546564,26.154203,3142100
2016-03-18,26.256904,26.487979,26.162762,26.333929,4729600
2016-03-21,26.333919,26.522201,26.179869,26.410944,2974200
2016-03-22,26.188437,26.727610,26.128529,26.590677,2933700
2016-03-23,26.393832,26.847424,26.376715,26.479416,3334100
2016-03-24,26.393828,26.462294,26.248337,26.436619,1924300
2016-03-28,26.487977,26.881659,26.428067,26.701935,2401300
2016-03-29,26.684817,26.941566,26.599234,26.898775,2049300
2016-03-30,26.992918,27.138408,26.770402,27.044268,2200600
2016-03-31,26.958677,27.052819,26.719044,26.915886,6966200
2016-04-01,26.821747,27.472178,26.727605,27.420830,4525500
2016-04-04,27.386600,27.455068,26.933008,27.112734,3516000
2016-04-05,26.847422,27.112729,26.667696,26.958679,3076800
2016-04-06,26.937215,27.237663,26.920048,27.229078,2234800
2016-04-07,27.134659,27.469442,26.774122,26.954390,2909600
2016-04-08,27.203327,27.366426,27.100316,27.237663,1851800
2016-04-11,27.272010,27.478029,26.988731,27.014482,2577800
2016-04-12,26.997312,27.349264,26.997312,27.280590,2332400
2016-04-13,27.469440,27.692628,27.400767,27.649708,2001000
2016-04-14,27.718388,27.787060,27.478028,27.606792,1860900
2016-04-15,27.675468,27.744140,27.520952,27.709803,1788400
2016-04-18,27.666874,27.898648,27.572447,27.812807,2143300
2016-04-19,27.812807,28.061746,27.572447,27.812807,2154300
2016-04-20,27.812813,28.259189,27.649711,28.087507,2838900
2016-04-21,28.139008,28.190514,27.658295,27.726967,3148000
2016-04-22,27.769887,27.950158,27.718384,27.872900,2958900
2016-04-25,27.847144,27.872899,27.478023,27.675463,3926900
2016-04-26,27.812812,27.812812,26.310575,27.108906,7092000
2016-04-27,27.289177,27.323513,26.774125,27.203335,5422300
