date,open,high,low,close,volume
2015-01-02,66.928379,67.217438,66.307955,66.582916,3545700
2015-01-05,66.589999,67.013020,66.075330,66.082382,6441000
2015-01-06,66.329137,66.709853,65.525404,65.581802,6195000
2015-01-07,67.069405,67.844942,66.575887,67.499474,6526300
2015-01-08,68.204494,69.029382,68.162194,68.726219,7131600
2015-01-09,68.775561,68.860161,68.098728,68.260887,4061500
2015-01-12,68.352539,68.627499,67.816721,67.978874,4192700
2015-01-13,68.155129,68.733252,67.555855,67.929520,5371300
2015-01-14,67.302059,68.246801,67.302059,68.155144,5127800
2015-01-15,68.486508,68.613414,67.950685,68.155144,4424000
2015-01-16,68.148088,68.690958,67.922474,68.592255,4404400
2015-01-20,69.325484,69.325484,68.267940,68.747360,7029500
2015-01-21,68.401923,69.247962,68.105812,68.669838,5031100
2015-01-22,68.726209,69.797850,68.415994,69.727348,7620400
2015-01-23,69.346653,69.790820,69.163344,69.466507,4857700
2015-01-26,69.226793,69.762611,68.860175,69.579308,4298700
2015-01-27,68.846084,69.128097,67.154013,68.190407,7365300
2015-01-28,68.535851,68.930665,67.443059,67.485359,6280100
2015-01-29,67.485361,68.021185,66.886088,67.703918,4600300
2015-01-30,67.055312,67.210420,65.962515,66.117622,7741500
2015-02-02,66.174025,67.287972,65.990716,67.210419,6889500
2015-02-03,67.696871,68.077587,67.386662,67.823776,5090400
2015-02-04,67.703923,68.578157,67.703923,68.105789,5064700
2015-02-05,68.549982,68.549982,67.971858,68.112862,4466200
2015-02-06,68.162200,68.430109,67.929539,68.183350,4629200
2015-02-09,68.091689,68.324350,67.393707,67.661621,4217100
2015-02-10,68.197467,69.163354,67.950703,69.085800,6797400
2015-02-11,70.538145,71.038715,69.938867,70.784904,9736400
2015-02-12,70.538151,70.855412,70.065777,70.693253,9062300
2015-02-13,70.608651,70.608651,69.755567,69.889519,5643000
2015-02-17,69.410076,69.593385,69.092816,69.346626,5877800
2015-02-18,69.262041,70.143327,69.205643,70.030525,3472500
2015-02-19,70.009382,70.220887,69.466507,69.600464,4186300
2015-02-20,69.247920,69.847193,68.972959,69.840141,3945500
2015-02-23,69.910689,70.136298,69.614573,70.115143,3075700
2015-02-24,70.115115,70.481733,69.896557,70.206772,3389900
2015-02-25,70.277258,70.375961,69.734388,70.150352,3366100
2015-02-26,69.903648,70.051703,69.783794,69.847244,5722000
2015-02-27,69.952958,70.058713,69.776701,69.783752,6461700
2015-03-02,69.783776,70.009385,69.607519,69.797874,3613600
2015-03-03,69.670974,69.762625,69.177455,69.374863,4148100
2015-03-04,69.357105,69.449371,68.931254,69.101593,3884200
2015-03-05,69.342895,69.435166,68.995117,69.009315,3537200
2015-03-06,68.846070,68.952534,68.093733,68.256973,6466100
2015-03-09,68.136343,68.491220,68.115051,68.164734,4810500
2015-03-10,67.696274,67.852421,67.022011,67.022011,5390300
2015-03-11,67.043305,67.163962,66.326453,66.454208,4637300
2015-03-12,66.688435,67.965994,66.603263,67.930504,4455000
2015-03-13,67.348483,67.845308,66.674220,66.943924,4703800
2015-03-16,67.114284,67.802746,67.057508,67.745964,4687400
2015-03-17,67.383963,67.632375,66.759377,66.809059,4507400
2015-03-18,66.709725,67.462068,65.467657,67.171066,7692100
2015-03-19,67.022039,67.128503,66.503916,66.787819,4386400
2015-03-20,66.858789,67.767278,66.787815,67.667908,8810400
2015-03-23,67.760165,68.221506,67.667893,68.029869,4739400
2015-03-24,68.640269,68.959662,68.001490,68.036980,7118600
2015-03-25,68.441532,68.448632,67.589830,67.611122,4965600
2015-03-26,67.604029,68.122152,67.277543,67.873734,5077700
2015-03-27,67.625297,68.249883,67.554322,68.100830,4245600
2015-03-30,68.335055,68.618957,67.816938,68.505394,5021200
2015-03-31,68.292489,68.555095,67.866638,67.866638,4397600
2015-04-01,67.540151,67.625318,66.837491,67.490463,4241200
2015-04-02,67.270435,68.086652,67.270435,67.916313,3586200
2015-04-06,67.802729,68.909942,67.802729,68.476997,4861800
2015-04-07,68.611856,68.753810,68.271177,68.285370,3376600
2015-04-08,68.207291,68.562167,67.916295,68.157608,3879100
2015-04-09,68.015673,68.583473,67.880818,68.384743,3487000
2015-04-10,68.335056,68.505395,68.242790,68.278275,2704900
2015-04-13,68.143441,68.335072,67.767273,67.802757,3772900
2015-04-14,67.902110,68.704135,67.703380,68.484108,4501700
2015-04-15,68.661539,69.059004,68.491200,68.583466,3508700
2015-04-16,68.512493,68.789296,68.285372,68.455711,3699000
2015-04-17,68.022772,68.221507,67.682093,68.001480,4991600
2015-04-20,68.320864,68.803497,68.306666,68.491203,4468600
2015-04-21,68.988014,69.243525,68.519579,68.689919,4184300
2015-04-22,69.023523,69.300327,68.618964,69.044815,5293600
2015-04-23,68.611851,69.158364,67.745951,67.944687,7827700
2015-04-24,67.930501,67.930501,67.078799,67.547234,5381700
2015-04-27,67.547231,67.618205,67.043306,67.064598,5348500
2015-04-28,67.242052,67.263343,66.731028,67.014931,5065900
2015-04-29,66.872984,67.050422,66.191621,66.986542,4963600
2015-04-30,66.830379,67.660789,66.546477,67.511742,6714400
2015-05-01,67.540139,67.866625,67.256236,67.824036,4622300
2015-05-04,67.745953,68.313758,67.611104,68.100830,3729400
2015-05-05,68.150529,68.256993,67.596922,67.724678,3502800
2015-05-06,68.079523,68.115012,67.391061,67.767235,3376400
2015-05-07,67.533051,67.902120,67.391097,67.533051,3157400
2015-05-08,68.072453,68.569279,67.816942,68.526695,5231600
2015-05-11,68.327961,68.917058,68.221502,68.384743,3070300
2015-05-12,68.136326,68.406030,67.426573,68.278275,4229900
2015-05-13,68.327975,68.817706,68.257001,68.427345,3739800
2015-05-14,68.732523,69.555840,68.661549,69.555840,4018500
2015-05-15,69.435179,69.868129,69.378398,69.711983,3809500
2015-05-18,69.562933,69.790054,69.321614,69.591324,3328300
2015-05-19,69.513239,69.797136,69.250628,69.520332,3323900
2015-05-20,69.555853,69.790073,69.328732,69.335831,2789800
2015-05-21,69.130014,69.406818,68.775137,68.988060,3406100
2015-05-22,68.995148,68.995148,68.299593,68.320885,3311100
2015-05-26,68.178913,68.335059,67.781453,67.987282,3806200
2015-05-27,68.129218,68.547975,67.930488,68.406021,4028200
2015-05-28,68.526701,69.122892,68.086652,68.888672,5321700
2015-05-29,68.995127,69.016419,68.093743,68.441521,5731700
2015-06-01,68.555095,68.555095,67.880831,68.115051,4407000
2015-06-02,67.873706,68.384729,67.689174,68.171806,3959800
2015-06-03,68.510005,68.638702,68.030965,68.138214,3248800
2015-06-04,67.930878,68.367020,67.294541,67.308838,4793700
2015-06-05,67.115784,67.194433,66.422246,66.529495,4741200
2015-06-08,66.708224,66.786873,66.307828,66.379326,4466600
2015-06-09,66.350726,66.722516,66.293526,66.543770,3411900
2015-06-10,66.758296,67.265935,66.586695,66.987091,3892000
2015-06-11,67.208718,67.416064,67.130069,67.273064,3020100
