date,open,high,low,close,volume
2015-01-02,24.648438,24.659502,23.754464,24.192600,212818400
2015-01-05,23.962469,24.042131,23.325182,23.511057,257142000
2015-01-06,23.575230,23.772169,23.152583,23.513271,263188400
2015-01-07,23.721271,23.942551,23.610630,23.842976,160423600
2015-01-08,24.170479,24.816618,24.053199,24.759085,237458000
2015-01-09,24.931685,25.060028,24.387335,24.785641,214798000
2015-01-12,24.916190,24.922828,24.075324,24.174900,198603200
2015-01-13,24.657293,24.960448,24.099667,24.389544,268367600
2015-01-14,24.128429,24.449285,24.008937,24.296602,195826400
2015-01-15,24.340856,24.354133,23.601780,23.637184,240056000
2015-01-16,23.683659,23.805364,23.278716,23.453527,314053200
2015-01-20,23.862889,24.112937,23.566374,24.057617,199599600
2015-01-21,24.108514,24.575416,23.958043,24.241283,194303600
2015-01-22,24.398395,24.887424,24.278903,24.871935,215185600
2015-01-23,24.849804,25.170660,24.679417,25.000275,185859200
2015-01-26,25.168446,25.305641,24.960444,25.026827,222460000
2015-01-27,24.876358,24.889636,24.126217,24.150558,382274800
2015-01-28,26.029230,26.137659,25.515860,25.515860,585908400
2015-01-29,25.739356,26.374432,25.571183,26.310261,337745600
2015-01-30,26.199616,26.553664,25.856630,25.925228,334982000
2015-02-02,26.122172,26.370005,25.686249,26.250513,250956400
2015-02-03,26.221742,26.352297,26.024802,26.254934,207662800
2015-02-04,26.221742,26.666516,26.179698,26.456299,280598800
2015-02-05,26.662913,26.709566,26.491855,26.645142,168984800
2015-02-06,26.662902,26.713998,26.314121,26.420755,174826400
2015-02-09,26.336342,26.622919,26.309683,26.596262,155559200
2015-02-10,26.696228,27.136093,26.694007,27.107212,248034000
2015-02-11,27.273832,27.751463,27.213851,27.742577,294247200
2015-02-12,28.004716,28.320176,27.895862,28.093578,297898000
2015-02-13,28.275746,28.275746,27.913635,28.231316,217088800
2015-02-17,28.322399,28.631194,28.195771,28.397932,252609600
2015-02-18,28.353497,28.608975,28.313510,28.595646,179566800
2015-02-19,28.542330,28.664515,28.509008,28.535666,149449600
2015-02-20,28.573438,28.768934,28.446812,28.768934,195793600
2015-02-23,28.884444,29.546461,28.804468,29.546461,283896400
2015-02-24,29.533131,29.679754,29.139918,29.362072,276912400
2015-02-25,29.226572,29.235460,28.469026,28.611204,298846800
2015-02-26,28.611199,29.073279,28.126905,28.973310,365150000
2015-02-27,28.879999,29.006628,28.489010,28.537884,248059200
2015-03-02,28.713381,28.942199,28.502335,28.677835,192386800
2015-03-03,28.648959,28.773365,28.455683,28.737820,151265200
2015-03-04,28.680060,28.782249,28.506780,28.555651,126665200
2015-03-05,28.564541,28.602307,27.938068,28.082468,226068400
2015-03-06,28.524550,28.740039,28.049142,28.124674,291368400
2015-03-09,28.426810,28.784480,27.782564,28.244644,354114000
2015-03-10,28.082468,28.262412,27.502647,27.660376,275426400
2015-03-11,27.713693,27.718135,27.127207,27.156086,275756000
2015-03-12,27.171638,27.747017,27.020573,27.647047,193450800
2015-03-13,27.635941,27.858095,27.231621,27.455996,207309200
2015-03-16,27.520426,27.758131,27.296052,27.758131,143497200
2015-03-17,27.969170,28.284628,27.913632,28.222425,204092400
2015-03-18,28.213537,28.693391,28.073581,28.540104,261083600
