date,open,high,low,close,volume
2015-01-02,89.497634,90.017366,87.914451,88.786003,712600
2015-01-05,87.682598,87.898483,85.619665,85.803566,1337500
2015-01-06,85.755590,86.171372,83.868567,84.820076,1059900
2015-01-07,85.699607,85.995456,84.692127,84.963989,1242100
2015-01-08,85.827537,87.482685,85.691609,87.466690,847400
2015-01-09,87.930451,87.930451,84.924006,85.963470,1123000
2015-01-12,85.747588,85.779572,84.100443,84.756104,667700
2015-01-13,85.115928,85.627662,82.565253,83.540749,912800
2015-01-14,82.357357,83.972518,82.037521,83.852585,1799100
2015-01-15,84.300330,85.003963,83.396800,83.796593,1280600
2015-01-16,83.548720,83.772603,81.805623,83.708641,1392100
2015-01-20,84.268364,84.764110,83.332850,84.316338,1129800
2015-01-21,83.932537,85.147905,83.932537,85.067947,684400
2015-01-22,86.523195,87.170858,85.131917,86.771065,1806800
2015-01-23,86.555157,87.034907,85.339789,85.443733,1075600
2015-01-26,85.251848,85.811555,84.348312,85.755585,1158500
2015-01-27,86.139375,86.563155,83.708634,85.747574,3431300
2015-01-28,87.562665,89.089871,85.947498,86.803055,4328000
2015-01-29,86.978951,88.042402,85.411764,87.970436,1738600
2015-01-30,87.178874,87.698607,86.395283,87.090919,1349700
2015-02-02,87.458668,89.689513,87.114846,89.465630,1305000
2015-02-03,90.393188,91.592566,89.745519,91.416656,1484100
2015-02-04,90.936904,90.936904,89.401695,89.633575,1373800
2015-02-05,89.665564,90.569094,89.617591,90.385193,823400
2015-02-06,90.449132,91.352662,89.753491,90.073326,952300
2015-02-09,89.553620,92.040332,89.121843,91.976364,1134900
2015-02-10,92.328184,92.488098,90.800972,91.952377,908200
2015-02-11,91.776480,92.624040,90.944910,92.216255,1169100
2015-02-12,93.229409,94.121980,92.730854,93.985275,1114300
2015-02-13,94.121997,95.078893,94.089832,94.805496,999100
2015-02-17,94.805504,95.038699,94.105919,94.741173,774100
2015-02-18,94.684885,95.657866,94.178292,95.247765,1161400
2015-02-19,94.813530,95.304036,94.089823,94.749199,733000
2015-02-20,94.580354,95.127154,93.165105,95.046738,792500
2015-02-23,94.403451,94.805510,93.406346,94.652725,978000
2015-02-24,93.912923,95.312086,93.912923,95.223633,697300
2015-02-25,95.111075,95.143240,93.977272,94.548195,531800
2015-02-26,94.757241,95.143220,93.880755,94.411476,828700
2015-02-27,94.548185,94.741171,93.551074,94.113960,1202900
2015-03-02,94.113949,94.708995,92.779111,94.668793,818400
2015-03-03,94.033524,94.660735,93.599300,94.186302,607200
2015-03-04,93.551047,93.551047,91.572918,92.352913,1163400
2015-03-05,92.529846,92.771084,91.452331,91.830261,981000
2015-03-06,90.969846,91.902625,90.020986,90.350677,752400
2015-03-09,90.551713,90.800988,90.029035,90.326561,899800
2015-03-10,89.433976,90.141597,88.991708,89.015831,863700
2015-03-11,88.983698,89.192764,88.211739,88.436897,1459400
2015-03-12,89.626968,91.387987,89.433981,91.058296,1091100
2015-03-13,90.503479,90.720588,89.241014,89.675232,1330800
2015-03-16,90.342651,92.280578,90.157707,92.151917,1038400
2015-03-17,91.251293,91.355826,90.535623,90.881393,801100
2015-03-18,90.672338,93.768191,90.077287,93.028404,1143500
2015-03-19,92.473546,92.859526,91.757882,92.071487,741100
2015-03-20,92.931910,93.752108,92.481606,93.398300,1497100
2015-03-23,93.269614,93.599305,92.642403,92.674568,1115500
2015-03-24,92.328832,93.832535,92.272544,93.382225,1170900
2015-03-25,93.277680,93.366133,91.428206,91.436249,1042400
2015-03-26,91.146758,91.597068,90.776864,91.186966,1021900
2015-03-27,91.444272,91.444272,90.591909,90.977882,1189500
2015-03-30,91.838323,93.261616,91.669459,92.891716,1163300
2015-03-31,92.586109,93.494760,91.476429,93.269608,1378100
2015-04-01,92.401181,92.787154,90.792945,91.050262,1378800
2015-04-02,90.953765,91.564896,90.439130,90.704491,991100
2015-04-06,90.535634,92.947988,89.972754,91.975006,847300
2015-04-07,91.580973,92.240349,90.648200,90.712524,666200
2015-04-08,90.069227,91.259317,88.670057,89.699333,1257900
2015-04-09,89.643068,90.270279,89.232967,89.819969,1436000
2015-04-10,89.667168,89.771701,88.589647,89.699333,999400
2015-04-13,89.626973,89.900376,89.313367,89.482231,682800
2015-04-14,88.461018,89.900390,88.452975,89.675232,1305300
2015-04-15,89.827976,92.023220,89.827976,91.781982,1693400
2015-04-16,91.460351,92.216224,90.648197,91.934784,1033300
2015-04-17,91.162840,91.420157,90.061196,90.310471,903200
2015-04-20,90.977865,92.135796,90.889411,91.781982,589900
2015-04-21,91.782026,92.031300,90.953785,91.444298,964200
2015-04-22,91.532746,91.894596,90.181827,91.685524,843300
2015-04-23,91.227177,91.886553,90.366771,91.685524,863000
2015-04-24,91.693574,91.822236,89.626991,90.165749,1045300
2015-04-27,90.519550,92.441391,90.197901,92.344894,1951900
2015-04-28,91.790035,92.232296,90.817053,91.299522,1587600
2015-04-29,90.985937,91.235212,89.578731,90.326561,1705200
2015-04-30,94.178257,98.633069,93.631456,95.368347,3902800
2015-05-01,95.810623,98.150602,95.810623,97.491226,1351000
2015-05-04,97.700310,98.633089,97.370618,98.271233,995900
2015-05-05,97.684244,98.488362,96.397651,96.654968,936500
2015-05-06,97.346499,97.941551,96.309186,97.177635,1055400
2015-05-07,97.032885,97.290202,95.746297,96.043823,1091200
2015-05-08,97.145490,97.282194,96.172508,96.558487,1070000
2015-05-11,96.196627,97.611876,95.995597,97.016830,681500
2015-05-12,96.598644,98.665226,96.212671,97.828949,989300
2015-05-13,98.311451,100.080508,97.917429,99.405052,1317400
2015-05-14,99.768818,100.803528,99.316134,100.569107,1019100
2015-05-15,100.512495,100.569086,99.283778,100.536751,681400
2015-05-18,100.237660,101.474462,100.205324,101.094528,1006300
2015-05-19,100.908609,101.547220,100.342747,101.054115,945200
2015-05-20,101.029856,101.417869,100.536751,101.046021,523900
2015-05-21,101.126900,102.088860,101.126900,101.587669,759400
2015-05-22,101.417909,101.854429,101.151146,101.151146,505300
2015-05-26,100.803522,100.932863,99.841567,100.027489,811200
2015-05-27,100.237661,100.916687,100.059819,100.771187,860500
2015-05-28,100.270005,100.803525,99.946657,100.092163,721200
2015-05-29,100.100269,100.100269,98.823045,99.340401,717500
2015-06-01,99.259539,100.625683,98.879605,100.100243,900800
2015-06-02,100.100241,102.307083,99.623300,101.474464,1181900
2015-06-03,102.096916,102.396009,101.256212,102.096916,913200
2015-06-04,101.603794,101.676544,100.399321,100.666084,925600
2015-06-05,100.318480,101.320855,99.736454,101.183434,534100
2015-06-08,100.876262,101.296611,100.674170,101.037933,753900
2015-06-09,101.070257,101.789704,101.046007,101.143013,659400
2015-06-10,101.846313,102.598095,101.498714,102.436424,691800
2015-06-11,102.258597,102.703202,101.870577,102.573860,647000
2015-06-12,102.460668,102.573839,101.547214,101.749306,540000
2015-06-15,101.264283,101.264283,99.493961,100.156822,1127400
2015-06-16,100.092160,100.714601,99.655641,100.310417,653600
2015-06-17,100.463988,100.916672,99.655620,100.730751,446300
2015-06-18,100.949039,102.113091,100.884374,101.522980,627200
2015-06-19,101.369369,101.619961,100.480165,100.536751,618300
2015-06-22,101.264292,102.040331,100.827778,101.733147,727800
2015-06-23,101.999920,101.999920,101.231973,101.522980,543500
2015-06-24,101.450196,101.797795,101.062177,101.183434,508100
2015-06-25,101.183462,101.280469,100.067916,100.253838,410500
2015-06-26,100.520596,100.908616,100.213418,100.819695,636600
2015-06-29,99.914322,100.876282,99.275710,99.356552,1083400
2015-06-30,100.237673,101.813988,100.084081,100.755028,1212100
2015-07-01,101.846320,102.476847,101.369386,102.072662,1050500
2015-07-02,102.137330,102.428343,101.773567,101.959488,573400
2015-07-06,100.965210,101.830164,100.092171,101.385559,1010000
2015-07-07,101.240038,101.846314,99.574801,101.207703,1233700
2015-07-08,100.294260,100.431681,96.979951,97.586227,1173100
2015-07-09,98.911924,99.469700,97.966134,98.208641,820100
2015-07-10,99.162554,99.356567,98.071258,98.758369,643100
2015-07-13,99.566717,100.981361,99.380795,100.561012,739100
2015-07-14,100.544830,101.361284,100.035560,101.046021,553400
2015-07-15,100.860131,101.531079,99.194894,99.340401,849700
2015-07-16,100.286157,100.884354,99.405039,99.833473,585300
2015-07-17,99.760732,100.294252,99.243370,100.027489,666900
2015-07-20,99.881980,100.148743,99.073611,99.736473,607400
2015-07-21,99.542466,99.687972,97.117361,97.658966,1024400
