date,open,high,low,close,volume
2015-01-02,52.140224,52.570879,51.859361,52.458534,2266200
2015-01-05,52.177675,52.371160,51.559783,51.703331,3780400
2015-01-06,51.753259,52.920393,51.753259,52.552151,5290900
2015-01-07,52.589605,52.982808,52.252571,52.720673,2583500
2015-01-08,53.001539,53.226228,52.783093,52.932884,2165100
2015-01-09,53.051487,53.294899,52.564662,53.007797,2679100
2015-01-12,53.176303,53.357302,52.833031,53.057720,2300200
2015-01-13,53.238720,54.162437,53.157580,53.344822,3529600
2015-01-14,53.101402,53.538294,52.833023,53.482124,3383100
2015-01-15,53.606964,54.268546,53.276173,54.149963,3886000
2015-01-16,54.131247,54.543174,54.050106,54.518208,3903900
2015-01-20,54.574385,54.755385,54.131250,54.730419,3179900
2015-01-21,54.611803,55.416937,54.237323,55.348282,2834700
2015-01-22,55.441911,55.729013,54.886432,55.317081,2542200
2015-01-23,55.516809,55.691571,55.304605,55.373260,1815400
2015-01-26,55.317093,55.360783,54.811545,55.267166,1749500
2015-01-27,55.210984,55.710294,55.142329,55.373260,1907000
2015-01-28,55.523044,56.153421,54.711671,54.830254,3199800
2015-01-29,54.836484,55.909996,54.530659,55.772686,2850500
2015-01-30,55.460624,55.791415,54.343422,54.387112,3526400
2015-02-02,54.299747,54.480747,53.744268,54.299747,3610600
2015-02-03,54.237335,54.374646,53.869093,54.162437,3980100
2015-02-04,54.087544,54.412092,53.525821,53.663132,3686300
2015-02-05,54.006405,54.181162,53.532061,54.124992,2548600
2015-02-06,53.719296,54.056329,51.509857,51.871857,4356500
2015-02-09,51.896819,52.183920,51.310131,51.615955,3937400
2015-02-10,51.553561,52.608351,51.422493,52.539696,4130500
2015-02-11,52.353811,52.486133,51.414985,51.572506,3368200
2015-02-12,51.471687,51.698518,50.967617,51.074730,4835900
2015-02-13,51.018026,51.018026,49.909074,50.306026,4677500
2015-02-17,50.054005,50.986529,49.650751,50.022499,6286600
2015-02-18,49.921681,51.301565,49.795661,51.018028,4841300
2015-02-19,51.169244,51.181849,49.852368,49.883869,5473000
2015-02-20,49.864954,50.161095,49.014340,49.594017,4419200
2015-02-23,49.688543,50.161107,49.405007,49.940578,3944000
2015-02-24,49.827165,50.520258,49.625537,50.312328,3771500
2015-02-25,50.375324,50.381626,49.619223,49.783047,3250200
2015-02-26,49.946880,50.003590,49.461716,49.499519,2548600
2015-02-27,49.455417,49.694852,49.165578,49.493225,2474500
2015-03-02,49.449107,49.449107,48.132226,48.554382,5027800
2015-03-03,48.554391,48.837933,48.270855,48.837933,3688300
2015-03-04,48.592213,48.705629,48.245664,48.567009,2773200
2015-03-05,48.699317,49.077367,48.623705,48.882042,2562900
2015-03-06,48.239352,48.239352,46.972884,47.231216,6385700
2015-03-09,47.256425,47.558868,47.098903,47.105206,3301300
2015-03-10,46.752336,47.539943,46.613722,47.067379,5272100
2015-03-11,47.294243,47.401361,46.651557,46.802776,4941000
2015-03-12,47.035894,47.546262,46.985486,47.432846,3497400
2015-03-13,47.407649,47.407649,46.613744,47.010696,3090000
2015-03-16,47.376139,48.094436,47.350935,47.703781,3235700
2015-03-17,47.483247,47.817191,47.143000,47.306824,2565900
2015-03-18,47.300512,48.396859,47.124089,48.138527,5754400
2015-03-19,47.999920,48.604802,47.760490,47.892807,4431200
2015-03-20,47.955805,48.359059,47.798283,48.308651,7064800
2015-03-23,48.314967,48.510292,48.163748,48.390579,3073000
2015-03-24,48.314948,48.686696,47.703765,47.924294,2642300
2015-03-25,48.081831,48.359070,47.143005,47.231216,2984200
2015-03-26,47.161917,47.369847,46.393212,46.846874,4173700
2015-03-27,47.042209,47.376153,46.815377,47.256435,3182700
2015-03-30,47.514757,47.999921,47.313125,47.823498,3353500
2015-03-31,47.785693,48.422081,47.571467,48.377975,6030800
2015-04-01,48.478779,48.762316,47.987313,48.409470,3388400
2015-04-02,48.390571,48.693009,48.176340,48.497684,2505500
2015-04-06,48.793817,49.606627,48.686698,49.297882,5267500
2015-04-07,49.228582,49.436511,48.793826,48.926144,3690800
2015-04-08,48.831631,48.907243,48.327561,48.705616,3168200
2015-04-09,48.592209,48.642613,48.220456,48.522900,2050900
2015-04-10,48.642625,49.279013,48.623723,49.045879,2191300
2015-04-13,48.888345,49.108878,48.604808,48.661518,2265500
2015-04-14,48.756026,49.121477,48.623709,48.888344,2260200
2015-04-15,48.970252,49.505824,48.882041,49.159275,2671800
2015-04-16,49.052161,49.140372,48.352765,48.711914,2903600
2015-04-17,48.510287,48.982851,48.396871,48.711914,2924500
2015-04-20,48.919852,49.871283,48.837943,49.531036,2624900
2015-04-21,49.543639,50.022505,48.938757,49.190792,3312000
2015-04-22,49.461716,49.594034,49.064764,49.335701,2466800
2015-04-23,49.253788,49.940584,49.234887,49.688549,2429300
2015-04-24,49.663346,50.331235,49.619240,50.035099,2599700
2015-04-27,50.154809,50.236723,49.260089,49.379807,2860900
