date,open,high,low,close,volume
2015-01-02,70.656465,70.732307,69.051214,69.790642,1278547
2015-01-05,69.657932,70.296238,68.608823,68.867943,2199752
2015-01-06,68.501358,69.101747,67.073063,67.332176,2665713
2015-01-07,67.945224,68.539291,67.193153,68.343376,2054222
2015-01-08,69.038556,70.428934,69.038556,69.759026,3351291
2015-01-09,70.112950,71.971000,69.973911,70.921898,2896576
2015-01-12,70.435278,70.643837,69.322972,69.721130,2008579
2015-01-13,70.150849,71.143068,68.722548,69.127022,2121563
2015-01-14,69.082784,69.310302,67.983122,68.741508,1760781
2015-01-15,69.063865,69.133384,66.144069,66.169350,2874482
2015-01-16,66.106133,67.357472,65.164468,67.224754,2483271
2015-01-20,67.711391,67.711391,66.485333,67.363800,1854052
2015-01-21,67.022512,67.806179,66.801317,67.389069,1373142
2015-01-22,67.332202,67.420681,66.005022,66.542213,4391566
2015-01-23,66.548528,67.648190,66.523247,67.054123,2977015
2015-01-26,64.128003,64.456642,61.113415,63.818329,7663081
2015-01-27,62.623864,63.262177,61.448367,61.701164,4372515
2015-01-28,65.872293,66.327327,62.971464,63.091537,6723354
2015-01-29,63.356974,64.153278,62.453227,63.868885,3352085
2015-01-30,63.116821,63.856249,61.277731,61.448372,3150063
2015-02-02,61.467329,62.250996,60.380304,62.200436,3066449
2015-02-03,62.225697,63.672950,61.549467,63.635033,2946321
2015-02-04,63.635059,66.510615,63.609778,65.752228,6003509
2015-02-05,65.632144,66.308374,65.227670,65.796463,2120901
2015-02-06,65.884931,67.092031,65.170784,65.347740,2311810
2015-02-09,65.240306,65.429900,64.633596,64.842148,1274843
2015-02-10,65.208711,65.809100,64.235444,65.777504,1721223
2015-02-11,65.726940,67.123639,65.556305,67.047798,2477450
2015-02-12,67.243722,68.198031,67.060444,67.742996,2273179
2015-02-13,68.229618,68.798412,67.654510,68.008423,1649516
2015-02-17,66.674936,67.768277,66.674936,67.477562,1723604
2015-02-18,67.515468,68.918489,66.441085,68.886887,3675426
2015-02-19,69.000652,69.443043,68.716252,69.417763,3693948
2015-02-20,69.335587,70.485810,68.362320,70.346771,3000696
2015-02-23,70.561677,70.681757,69.657935,70.207764,2328745
2015-02-24,69.898086,70.043440,68.242273,68.867943,2184935
2015-02-25,68.412896,68.412896,66.845562,67.085716,3111828
2015-02-26,67.464891,68.558238,67.129936,67.837769,2930974
2015-02-27,67.888347,68.248582,67.382758,67.610275,2148287
2015-03-02,67.888333,69.518871,67.395381,68.747841,2409315
2015-03-03,68.362323,68.602484,66.238839,66.719154,2370155
2015-03-04,66.112448,66.693878,65.316137,66.586441,2182289
2015-03-05,66.788660,66.788660,66.137710,66.599060,1166489
2015-03-06,66.150357,66.668590,64.608304,64.797897,1997465
2015-03-09,64.892704,65.252938,64.304952,64.829506,2225683
2015-03-10,64.096386,64.538777,62.807124,62.813446,3146888
