date,open,high,low,close,volume
2015-01-02,6.180000,6.238000,6.102000,6.158000,6307500
2015-01-05,6.126000,6.198000,6.062000,6.104000,9120500
2015-01-06,6.108000,6.152000,5.910000,5.990000,10918000
2015-01-07,6.050000,6.132000,5.994000,6.076000,7066000
2015-01-08,6.178000,6.296000,6.160000,6.242000,7181000
2015-01-09,6.262000,6.282000,6.160000,6.214000,6755000
2015-01-12,6.242000,6.274000,6.160000,6.168000,6461000
2015-01-13,6.212000,6.336000,6.118000,6.180000,6494000
2015-01-14,6.098000,6.202000,6.088000,6.184000,5107500
2015-01-15,6.198000,6.220000,6.046000,6.054000,5757000
2015-01-16,6.070000,6.194000,6.040000,6.184000,6828000
2015-01-20,6.198000,6.274000,6.116000,6.208000,5806500
2015-01-21,6.202000,6.276000,6.164000,6.238000,4586000
2015-01-22,6.204000,6.286000,6.054000,6.286000,10682000
2015-01-23,6.306000,6.426000,6.246000,6.386000,9141500
2015-01-26,6.528000,6.566000,6.418000,6.490000,13364000
2015-01-27,6.392000,6.562000,6.368000,6.490000,9778500
2015-01-28,6.594000,6.594000,6.254000,6.280000,13310000
2015-01-29,5.900000,6.052000,5.714000,5.844000,47756500
2015-01-30,5.784000,6.044000,5.776000,5.980000,24136000
2015-02-02,5.948000,6.024000,5.788000,6.006000,20502000
2015-02-03,6.022000,6.130000,5.980000,6.104000,13119500
2015-02-04,6.074000,6.246000,6.066000,6.206000,12593500
2015-02-05,6.252000,6.368000,6.252000,6.346000,10286000
2015-02-06,6.398000,6.400000,6.320000,6.362000,12192500
2015-02-09,6.320000,6.334000,6.248000,6.298000,8177000
2015-02-10,6.348000,6.464000,6.294000,6.448000,9595000
2015-02-11,6.452000,6.578000,6.434000,6.556000,9860000
2015-02-12,6.596000,6.680000,6.556000,6.596000,15108500
2015-02-13,6.670000,6.678000,6.588000,6.646000,14199000
2015-02-17,6.610000,6.676000,6.584000,6.600000,9218000
2015-02-18,6.630000,6.676000,6.604000,6.658000,6745000
2015-02-19,6.656000,6.790000,6.622000,6.700000,7716000
2015-02-20,6.684000,6.794000,6.680000,6.768000,9236500
2015-02-23,6.752000,6.770000,6.616000,6.664000,6407000
2015-02-24,6.686000,6.770000,6.670000,6.744000,6661000
2015-02-25,6.750000,6.898000,6.742000,6.848000,10473000
2015-02-26,6.840000,6.948000,6.804000,6.810000,8398000
2015-02-27,6.800000,6.820000,6.702000,6.722000,6543000
2015-03-02,6.716000,6.826000,6.666000,6.820000,6748500
