date,open,high,low,close,volume
2015-01-02,20.846659,21.006352,20.659591,20.801033,10214432
2015-01-05,20.595712,20.641338,20.057322,20.157700,20357832
2015-01-06,20.175954,20.212456,19.610189,19.833757,19369604
2015-01-07,20.098393,20.144019,19.728820,19.801821,15335586
2015-01-08,20.130333,20.467969,20.007142,20.294588,20456403
2015-01-09,20.454280,20.531845,20.075581,20.262650,10800316
2015-01-12,20.248958,20.303711,19.760757,20.144018,13786662
2015-01-13,20.312836,20.436026,19.669504,19.897636,18030585
2015-01-14,19.619315,19.956950,19.140238,19.815508,21597273
2015-01-15,19.984327,20.194207,19.737944,19.760757,12957457
2015-01-16,19.737950,20.454284,19.733388,20.436033,16685352
2015-01-20,20.531840,20.545527,19.929572,20.134892,14771699
2015-01-21,20.052764,20.436025,19.915884,20.413212,11757478
2015-01-22,20.522715,20.746283,20.253520,20.696095,10463798
2015-01-23,20.600286,20.682413,20.331089,20.335653,12238074
2015-01-26,20.271772,20.344774,20.039078,20.331085,19962541
2015-01-27,19.984329,20.372151,19.760759,20.153145,11794589
2015-01-28,20.185090,20.290030,19.578258,19.633011,19119063
2015-01-29,20.107522,20.686977,19.669509,20.536409,29693522
2015-01-30,20.294584,20.860350,20.139455,20.604843,20513665
2015-02-02,20.677852,20.837544,20.271777,20.632225,13223783
2015-02-03,20.933347,21.467175,20.883158,21.394173,17714721
2015-02-04,21.229924,21.289237,20.988104,21.088482,11117019
2015-02-05,21.257308,21.909765,21.202557,21.809387,26592988
2015-02-06,21.909760,22.128766,21.832195,22.083139,14544835
2015-02-09,21.996451,22.297584,21.991889,22.019264,15450445
2015-02-10,22.128761,22.188076,21.886942,22.128761,10523579
2015-02-11,21.996447,22.083136,21.795692,21.937132,10548263
2015-02-12,22.151580,22.566779,22.078578,22.425339,11762012
2015-02-13,22.384274,22.726471,22.334085,22.557653,13852824
2015-02-17,22.133327,22.699094,22.133327,22.616966,15124170
2015-02-18,22.411651,22.676284,22.352336,22.543968,10251207
2015-02-19,22.315833,22.758409,22.220017,22.667154,12778787
2015-02-20,22.612400,22.726466,22.338643,22.598713,10190755
2015-02-23,22.448150,22.685407,22.407087,22.580467,13030000
2015-02-24,22.676278,22.913535,22.630652,22.726467,20846321
2015-02-25,22.744720,22.877036,22.621528,22.744720,8618154
2015-02-26,22.630653,22.744719,22.375147,22.470961,12118345
2015-02-27,22.466398,22.658029,22.402521,22.466398,11186539
2015-03-02,22.466397,22.562213,22.311269,22.516586,9653065
2015-03-03,22.416209,22.580464,22.324958,22.470961,8243182
2015-03-04,22.407086,22.872474,22.288458,22.616966,17850907
2015-03-05,22.717342,22.753843,22.224577,22.306705,13225463
2015-03-06,22.543969,22.543969,21.791134,21.873260,21289806
2015-03-09,21.923447,22.074013,21.827632,21.868694,16069242
2015-03-10,21.613187,21.740940,21.375930,21.494558,15306535
2015-03-11,21.485432,21.635998,21.307488,21.343988,12272163
2015-03-12,21.458058,21.736379,21.389618,21.654251,12351926
2015-03-13,21.512807,21.544745,21.316614,21.467180,11592913
2015-03-16,21.444367,21.485431,21.161483,21.458054,12773749
2015-03-17,21.330308,21.375934,21.102177,21.275557,10682434
2015-03-18,21.120424,21.918885,20.956171,21.690754,14751213
2015-03-19,21.476307,21.526496,21.216238,21.321178,11083770
2015-03-20,21.334864,21.709001,21.243611,21.576685,20717524
2015-03-23,21.567563,21.672504,21.489999,21.549313,9139052
2015-03-24,21.489991,21.654245,21.325736,21.540180,9473555
2015-03-25,21.667935,21.782001,21.362240,21.366802,11893496
2015-03-26,21.321174,21.594931,21.270985,21.380487,12638067
2015-03-27,22.287456,22.485425,21.974392,21.988203,33458024
2015-03-30,22.559093,22.674189,22.333501,22.411768,18941232
2015-03-31,22.402558,22.402558,22.034246,22.089493,13715798
2015-04-01,22.112514,22.144742,21.734995,22.052664,11513486
2015-04-02,21.919149,22.278253,21.882319,22.209196,10184374
2015-04-06,22.199988,22.660378,22.103306,22.411768,12583492
2015-04-07,22.365719,22.605121,22.301264,22.338095,13904208
2015-04-08,22.338104,22.485430,22.195384,22.269047,9397486
2015-04-09,22.269048,22.618943,22.269048,22.439392,10357503
2015-04-10,22.462406,22.554483,22.259835,22.278250,11618270
2015-04-13,22.356518,22.365726,22.186173,22.223005,9006728
2015-04-14,22.287462,22.554488,22.259840,22.480827,8919072
2015-04-15,22.554484,23.217446,22.554484,23.070122,23871961
2015-04-16,22.968836,23.060914,22.706413,22.904381,14037707
2015-04-17,22.844531,22.978043,22.711017,22.862946,10222828
2015-04-20,22.973433,23.111550,22.881355,23.060907,14263228
2015-04-21,23.060919,23.102353,22.660380,22.858347,13181635
2015-04-22,22.789286,23.139181,22.655773,23.028688,16484852
2015-04-23,23.410802,23.664015,23.070114,23.479860,20898041
2015-04-24,23.548929,23.677837,23.337149,23.535116,12648982
2015-04-27,23.664030,23.894224,23.571952,23.696257,12618756
2015-04-28,23.622590,23.866598,23.369377,23.857389,13433855
2015-04-29,23.613385,23.903431,23.539723,23.760710,12564013
2015-04-30,23.728470,23.788320,23.424613,23.479860,11872338
2015-05-01,23.599573,23.857391,23.558138,23.797541,10701409
2015-05-04,23.866602,23.917244,23.756108,23.779127,6864364
2015-05-05,23.871204,24.101398,23.567346,23.641008,11778804
2015-05-06,23.815960,23.898829,23.268095,23.424627,14661038
2015-05-07,23.332551,23.373985,23.157601,23.314135,9738873
2015-05-08,23.576550,23.912635,23.576550,23.871201,13652827
2015-05-11,23.857390,23.931052,23.682442,23.894220,14534256
2015-05-12,23.719269,23.751497,23.410809,23.456848,11019624
2015-05-13,23.461447,23.548922,23.268083,23.355556,9914521
2015-05-14,23.530511,23.654816,23.452243,23.590361,8488853
2015-05-15,23.548929,23.719272,23.373980,23.714668,6885523
2015-05-18,23.714658,23.751490,23.470652,23.479860,7966108
2015-05-19,23.447635,23.479863,23.226648,23.355556,10403178
2015-05-20,23.415426,23.673243,23.350971,23.498297,8850056
2015-05-21,23.512091,23.774513,23.415409,23.654812,7148994
2015-05-22,23.553534,23.668631,23.461456,23.613384,4960283
2015-05-26,23.470659,23.571944,23.143783,23.304918,11000312
2015-05-27,23.295716,23.613385,23.245073,23.571949,15893091
2015-05-28,23.576552,23.774521,23.484475,23.742292,8796321
2015-05-29,23.751494,24.046143,23.599566,23.972481,18018662
2015-06-01,23.972486,24.096791,23.700857,24.059959,16435482
2015-06-02,23.894216,24.267133,23.866595,24.239510,12051008
2015-06-03,24.276342,24.575597,24.221096,24.405252,11866964
2015-06-04,24.216491,24.580199,23.802141,24.423666,35675114
2015-06-05,24.239507,24.317773,23.912629,23.972481,13668948
2015-06-08,23.986302,23.986302,23.627196,23.664028,12529253
2015-06-09,23.737690,23.880411,23.636405,23.719275,7934203
2015-06-10,23.894214,24.069164,23.875800,23.935650,16064708
2015-06-11,23.972492,24.142836,23.894224,24.013926,8534025
2015-06-12,23.977091,24.004714,23.760708,23.866598,7613302
2015-06-15,23.733082,23.926446,23.562738,23.875803,9894538
2015-06-16,23.940260,24.239514,23.774521,24.211891,15893762
2015-06-17,24.317775,24.644650,24.267132,24.561781,22986166
2015-06-18,24.570992,24.755147,24.511141,24.672277,21594083
2015-06-19,24.676873,24.741328,24.524945,24.529549,15085716
2015-06-22,24.672281,24.755150,24.524956,24.603222,10839274
2015-06-23,24.589408,24.718319,24.547973,24.663071,14381446
2015-06-24,24.584805,24.612428,24.303968,24.446688,9732157
2015-06-25,24.488120,24.580198,24.368418,24.501932,9152654
2015-06-26,24.474095,24.525141,24.348802,24.441612,10740367
2015-06-29,24.061082,24.167813,23.527422,23.569187,16267391
2015-06-30,23.819777,23.958993,23.629516,23.745529,11598791
2015-07-01,23.972918,24.102852,23.787298,23.847624,9888829
2015-07-02,23.949711,23.968273,23.629515,23.842979,8956351
2015-07-06,23.559907,23.782652,23.383568,23.467098,12434544
2015-07-07,23.453179,23.699127,22.766383,23.592394,23232342
2015-07-08,23.286120,23.397494,22.887036,22.979847,13220425
