date,open,high,low,close,volume
2015-01-02,27.343354,27.402911,26.880131,27.244091,1051600
2015-01-05,27.151442,27.290410,26.926448,27.019094,870800
2015-01-06,27.032338,27.422768,26.913223,26.939693,901800
2015-01-07,26.992624,27.482315,26.807334,27.396290,771000
2015-01-08,27.442626,27.747029,27.442626,27.641150,1190600
2015-01-09,27.588199,27.621289,27.217623,27.244091,1121500
2015-01-12,26.840433,27.211009,26.688232,26.926458,1064200
2015-01-13,27.078661,27.647764,27.058810,27.323509,1223900
2015-01-14,27.151456,27.661001,27.085282,27.641150,627500
2015-01-15,27.621283,27.713927,27.442611,27.647751,530200
2015-01-16,27.568354,27.945549,27.396301,27.932314,1078500
2015-01-20,27.972016,28.256568,27.806580,28.236713,937100
2015-01-21,28.110991,28.792589,27.938938,28.719799,1492600
2015-01-22,28.905083,28.905083,28.508036,28.812439,1874400
2015-01-23,28.779346,28.891842,28.587439,28.779346,1240600
2015-01-26,28.706549,28.799193,28.488171,28.792574,937500
2015-01-27,28.693313,28.951394,28.640373,28.772722,1046600
2015-01-28,28.752874,29.024189,28.501409,28.580818,1041800
2015-01-29,28.580829,29.136696,28.369070,29.090374,1776000
2015-01-30,28.997716,29.070509,28.183769,28.269796,1201900
2015-02-02,28.236714,28.355828,27.833051,28.144070,1437700
2015-02-03,28.024954,28.355827,27.925694,28.355827,1491100
2015-02-04,28.296269,28.455089,28.091129,28.170538,1378100
2015-02-05,28.249943,28.660228,28.104361,28.560965,919800
2015-02-06,28.402145,28.474937,27.005863,27.211002,1362200
2015-02-09,27.217627,27.383064,26.608819,26.761021,1026500
2015-02-10,26.807341,27.164684,26.774254,27.164684,1189400
2015-02-11,27.019106,27.131601,26.668378,26.754406,754000
2015-02-12,26.734548,26.833808,26.489700,26.595579,1191200
2015-02-13,26.469858,26.469858,25.821347,26.079428,858200
2015-02-17,25.960308,26.152215,25.543407,25.861048,3043600
2015-02-18,25.887517,26.655142,25.715464,26.582350,1929400
2015-02-19,26.622059,26.721322,26.330892,26.542650,885000
2015-02-20,26.516180,26.595589,26.086044,26.469858,748200
2015-02-23,26.449997,26.562493,26.271325,26.502935,1319200
2015-02-24,26.489703,26.721316,26.416911,26.555880,808200
2015-02-25,26.516171,26.648521,26.152212,26.238239,629200
2015-02-26,26.311028,26.397056,25.841189,26.072802,1133100
2015-02-27,26.019867,26.112511,25.702229,25.708845,1386400
2015-03-02,25.675756,25.715462,25.040480,25.358118,1511700
2015-03-03,25.252233,25.457375,25.060326,25.351496,1705400
2015-03-04,25.238997,25.351495,25.192674,25.238997,814300
2015-03-05,25.345883,25.506217,25.098705,25.406008,824800
2015-03-06,25.098710,25.212280,24.651116,24.717920,1198400
2015-03-09,24.724597,24.884931,24.637752,24.651114,1388800
2015-03-10,24.564273,24.965103,24.437344,24.851536,1785700
2015-03-11,24.858213,24.904977,24.617714,24.758007,1158100
2015-03-12,24.878251,25.345886,24.811445,25.185555,790700
2015-03-13,25.125432,25.125432,24.677836,24.998501,1022700
2015-03-16,25.098715,25.593074,25.092035,25.259048,1274300
2015-03-17,25.239002,25.459460,25.152157,25.319170,855800
2015-03-18,25.305806,26.114148,25.165513,25.907051,1354400
2015-03-19,25.806852,26.080754,25.619796,25.806852,969300
2015-03-20,25.880335,26.107473,25.706640,26.067389,1685100
2015-03-23,26.007265,26.107474,25.907056,25.933779,653600
2015-03-24,25.873644,25.993894,25.452771,25.486176,928500
2015-03-25,25.486178,25.800160,25.285760,25.305803,1008100
2015-03-26,25.332533,25.492866,25.132117,25.252367,930600
2015-03-27,25.359244,25.646507,25.265717,25.486176,910200
2015-03-30,25.586384,26.027298,25.459455,25.766758,1036500
2015-03-31,25.673238,25.987223,25.613113,25.893694,835900
2015-04-01,25.887003,25.980530,25.593061,25.960489,740100
2015-04-02,25.933779,26.154237,25.893695,26.013945,787600
2015-04-06,26.100792,26.488263,26.033988,26.361332,934900
2015-04-07,26.354654,26.354654,25.840253,25.873655,650400
2015-04-08,25.846935,25.887019,25.539632,25.673243,944100
2015-04-09,25.639827,25.679909,25.345883,25.486176,1016600
2015-04-10,25.579708,25.927095,25.479499,25.860289,528600
2015-04-13,25.800164,25.933775,25.593070,25.653194,828600
2015-04-14,25.713321,25.866973,25.613112,25.746723,465600
2015-04-15,25.800171,26.020630,25.559672,25.593077,775100
2015-04-16,25.526265,25.532947,25.192239,25.325850,1010300
2015-04-17,25.218962,25.466141,25.078672,25.205601,1549400
2015-04-20,25.232319,25.719997,25.178874,25.399332,1123000
2015-04-21,25.512899,25.613108,25.172194,25.232319,1837900
2015-04-22,25.399336,25.679917,25.112074,25.573029,1251100
2015-04-23,25.599754,25.746726,25.526268,25.606436,685300
2015-04-24,25.606432,26.033985,25.573027,25.880333,442500
2015-04-27,25.987220,26.047345,25.526263,25.653194,684900
2015-04-28,25.546307,25.900374,25.486182,25.880333,477400
2015-04-29,25.679910,25.826882,25.552981,25.719994,539300
2015-04-30,25.653200,25.753406,25.031911,25.152161,1219200
2015-05-01,25.138796,25.385975,24.891615,25.198921,1106200
2015-05-04,25.232315,25.646507,25.178870,25.406008,588400
2015-05-05,25.265726,25.299128,24.677839,24.744646,769600
2015-05-06,24.577638,24.804776,23.862822,24.183487,1564500
2015-05-07,24.123356,24.190160,23.896218,24.016468,2182500
2015-05-08,24.250283,24.383894,23.882855,24.049868,1679000
2015-05-11,24.016471,24.350497,23.942985,23.996428,1074100
2015-05-12,23.889535,24.023146,23.662397,24.003105,937100
2015-05-13,24.043188,24.123354,23.695801,23.769287,775500
2015-05-14,23.802694,24.083275,23.782651,23.996428,849800
2015-05-15,24.063227,24.196838,23.949657,24.143393,814400
2015-05-18,24.103317,24.403939,24.016470,24.363857,682900
2015-05-19,24.297054,24.450705,24.203527,24.330456,629000
2015-05-20,24.397255,24.577629,24.270326,24.484102,516600
2015-05-21,24.450701,24.537548,24.270329,24.444021,363200
2015-05-22,24.383896,24.524187,24.176799,24.437342,668700
2015-05-26,24.377215,24.423979,24.076591,24.263645,806200
2015-05-27,24.270324,24.423975,24.223558,24.410614,631400
