date,open,high,low,close,volume
2015-01-02,124.927287,125.465957,122.825586,124.150185,186500
2015-01-05,123.514353,123.858748,121.863025,122.207420,181000
2015-01-06,122.772562,123.390705,120.803330,121.562767,349900
2015-01-07,122.039665,123.355438,121.606972,122.534180,230800
2015-01-08,123.275927,124.370919,123.249436,124.044189,177200
2015-01-09,123.655618,123.796912,122.684241,123.072792,208200
2015-01-12,123.664479,123.664479,122.410528,123.152313,240100
2015-01-13,124.591685,125.713181,122.754907,123.876404,300700
2015-01-14,122.737276,123.920580,122.684281,123.637993,197900
2015-01-15,123.593804,123.788066,121.801169,122.286858,229900
2015-01-16,122.127943,123.955881,122.127943,123.832253,236000
2015-01-20,124.335602,124.556368,121.721723,123.125793,301800
2015-01-21,122.172073,123.611460,121.968959,122.763725,238600
2015-01-22,123.602679,126.181229,122.119122,126.181229,213600
2015-01-23,126.013425,128.212263,125.889797,127.444000,281900
2015-01-26,127.691257,129.086489,126.163545,128.989365,271200
2015-01-27,127.903170,129.890067,127.602931,128.795074,277000
2015-01-28,129.810652,129.810652,127.912066,127.991539,302400
2015-01-29,128.185811,128.185811,126.764075,128.009201,289200
2015-01-30,127.541119,128.247574,126.401970,126.799347,303600
2015-02-02,127.753115,127.753115,124.715367,127.435211,306000
2015-02-03,127.558811,131.347169,127.558811,131.294174,363400
2015-02-04,130.755477,131.232326,129.863573,130.490555,198000
2015-02-05,130.852610,131.258826,130.057857,131.055725,240200
2015-02-06,131.073413,131.656240,130.163857,130.684875,170500
2015-02-09,130.199181,131.541444,129.510391,131.152893,247400
2015-02-10,131.576708,132.539246,130.243285,132.442108,113300
2015-02-11,132.221397,133.563661,131.559098,133.175110,253100
2015-02-12,133.183908,135.903737,132.971968,135.824265,220600
2015-02-13,135.382682,137.122321,135.161916,136.919220,221600
2015-02-17,137.431489,137.563944,135.444592,136.027405,251700
2015-02-18,135.753645,137.493285,135.117837,137.325500,176700
2015-02-19,136.892786,138.499957,136.822139,137.890640,213300
2015-02-20,137.369689,139.762803,136.645582,139.568527,145900
2015-02-23,139.603781,139.745075,138.288023,139.594955,238400
2015-02-24,139.400698,139.780410,138.385178,139.082794,193900
2015-02-25,139.454615,139.454615,138.374599,139.215591,240800
2015-02-26,139.366081,139.906088,137.843450,137.993942,294500
2015-02-27,138.047032,138.348016,136.975865,137.701782,242500
2015-03-02,137.799208,138.817249,137.214935,137.976257,267300
2015-03-03,137.808030,137.985079,136.781128,136.869659,282200
2015-03-04,136.533212,136.533212,135.028277,135.169922,455500
2015-03-05,135.054891,137.214922,135.054891,136.772293,347900
2015-03-06,135.966638,136.736821,134.417438,134.647614,304000
2015-03-09,134.691912,135.630296,134.550281,135.143402,625900
2015-03-10,134.275867,135.010632,132.868310,132.894867,369600
2015-03-11,133.169283,133.673886,132.505340,133.487976,462900
2015-03-12,134.302416,135.842756,134.036837,135.833908,446400
2015-03-13,135.709929,135.851573,133.346294,134.364334,417500
2015-03-16,134.390901,137.126343,134.364345,136.497818,406800
2015-03-17,136.285357,141.012628,134.745018,140.720505,459200
2015-03-18,140.924136,141.242829,137.914252,139.498871,543000
2015-03-19,139.454646,139.985806,138.224138,138.498566,258400
2015-03-20,139.242100,139.631615,137.515851,137.772583,469800
2015-03-23,137.772604,139.330652,136.967017,138.728683,372600
2015-03-24,138.454248,139.534263,137.568991,139.330658,533500
2015-03-25,139.817535,139.817535,137.347660,137.622101,540800
2015-03-26,136.692576,138.985389,136.692576,138.648987,406800
2015-03-27,138.286078,139.941505,137.861145,139.693634,348800
2015-03-30,139.985717,141.809344,139.737846,141.552612,370900
2015-03-31,140.871007,142.570700,140.331000,140.932968,380900
2015-04-01,140.578869,141.995272,138.702114,141.729706,463800
2015-04-02,141.508389,143.225777,140.932963,141.632324,570100
2015-04-06,140.773647,142.260873,140.118552,141.614639,328600
2015-04-07,141.641150,141.871312,140.897538,141.658859,433500
2015-04-08,141.570336,143.261181,141.543779,142.579529,543700
2015-04-09,142.756602,143.323166,141.827092,142.561844,299200
2015-04-10,142.446767,143.101849,139.782134,140.357559,572000
2015-04-13,140.153966,140.915274,139.073951,139.454605,545800
2015-04-14,139.746695,141.030315,139.100461,140.437195,232100
2015-04-15,141.056929,141.481863,140.446100,140.472656,221400
2015-04-16,140.401831,140.401831,139.640509,140.198212,343500
2015-04-17,139.180142,139.844085,137.710612,138.321442,425800
2015-04-20,138.950022,140.702828,138.950022,139.383789,277700
2015-04-21,140.499259,140.764826,139.968099,140.074326,196100
