date,open,high,low,close,volume
2015-01-02,23.884460,24.278715,23.884460,24.092243,7433500
2015-01-05,23.729961,23.889794,23.042676,23.138577,8826800
2015-01-06,23.058656,23.234474,22.488583,22.824234,8068100
2015-01-07,23.079967,23.314389,22.573827,22.701694,8252000
2015-01-08,22.984074,23.383658,22.834897,22.920141,7745700
2015-01-09,22.888168,23.106607,22.350063,22.632435,6264400
2015-01-12,22.403343,22.403343,21.732043,21.993103,6567400
2015-01-13,22.019742,22.227525,21.524257,21.811956,7258000
2015-01-14,21.593522,22.206218,21.348444,22.126301,9703200
2015-01-15,22.435301,22.541857,22.046373,22.179567,7674800
2015-01-16,22.323422,22.611121,22.104983,22.376699,9881600
2015-01-20,22.323425,22.456620,21.918512,22.424652,8936200
2015-01-21,22.477927,22.978740,22.419323,22.786940,7294200
2015-01-22,23.048004,23.207839,22.531210,23.079971,7013100
2015-01-23,23.042670,23.431598,22.760298,23.095947,6276300
2015-01-26,23.175861,23.404956,23.026683,23.309055,7027200
2015-01-27,23.197176,23.676676,23.186520,23.420942,7887000
2015-01-28,23.415627,23.452921,22.600474,22.648424,9390100
2015-01-29,22.872184,23.325045,22.387356,23.223818,9570500
2015-01-30,23.000059,23.719312,22.733670,23.367678,15053500
2015-02-02,23.799208,23.948388,23.234464,23.884455,11948500
2015-02-03,24.129548,24.614377,23.895124,24.550444,11402800
2015-02-04,24.172168,24.513146,23.991024,24.166842,6519400
2015-02-05,24.577080,24.896746,24.353312,24.720930,7437000
2015-02-06,24.981992,25.045925,24.614375,24.710276,6867100
2015-02-09,24.768880,24.987319,24.438556,24.534456,3895200
2015-02-10,24.619699,25.360261,24.395933,25.227066,10771500
2015-02-11,24.987319,25.365591,24.752895,25.115185,10203300
2015-02-12,25.509436,25.685252,25.296324,25.557386,5187100
2015-02-13,25.770504,26.420495,25.658621,26.324594,13487400
2015-02-17,26.297955,26.511065,25.919683,26.452461,7170700
2015-02-18,26.218037,26.292626,25.791815,25.935665,11322300
2015-02-19,26.218038,27.006551,25.802472,26.324594,13620600
2015-02-20,26.223374,26.372552,25.925017,26.090179,8858500
2015-02-23,25.738534,26.361883,25.738534,26.186068,5623800
2015-02-24,26.052873,26.265984,25.861073,26.265984,7144100
2015-02-25,26.207382,26.399182,25.999598,26.308611,5146000
2015-02-26,26.127462,26.303278,25.818449,26.004923,6584300
2015-02-27,26.159430,26.196724,25.893040,26.127464,6442300
2015-03-02,26.127462,26.239345,25.797138,26.122133,6012200
2015-03-03,26.228689,26.425816,25.962300,26.186068,6631400
2015-03-04,26.186072,26.207382,25.573376,26.052877,6131800
2015-03-05,26.042229,26.180750,25.557400,25.562727,6173000
2015-03-06,25.408215,25.759849,25.328300,25.461494,6994300
2015-03-09,25.562713,26.058197,25.514763,25.738531,6374600
2015-03-10,25.434859,25.738543,25.365597,25.408218,5246700
2015-03-11,25.348880,25.429781,24.895836,24.938984,6729700
2015-03-12,25.030680,25.133153,24.938993,25.009106,7687300
2015-03-13,24.777184,24.922805,24.647744,24.885052,5697300
2015-03-16,24.707074,25.235625,24.707074,25.208658,4483700
2015-03-17,24.987526,25.311127,24.944378,25.235620,5191100
2015-03-18,25.122368,26.276551,25.003713,26.136322,6451500
2015-03-19,25.893610,26.114738,25.677876,25.850464,3758800
2015-03-20,26.012256,26.276533,25.866635,26.039223,6107700
2015-03-23,26.114746,26.578577,26.039239,26.465317,5269900
2015-03-24,26.546220,26.664873,26.217223,26.249582,5215200
2015-03-25,26.454530,27.587141,26.373631,26.459925,6325700
2015-03-26,26.788918,26.832066,26.411383,26.567789,5134400
2015-03-27,26.411384,26.810493,26.314303,26.578577,4975500
2015-03-30,26.837460,27.403767,26.810494,27.312078,5089600
2015-03-31,27.069373,27.446910,26.983079,27.285109,5412300
2015-04-01,27.441516,27.506236,26.956111,26.993864,5393800
2015-04-02,26.832067,27.274324,26.772739,27.128702,3200800
2015-04-06,27.387584,27.387584,27.101736,27.128702,4670600
2015-04-07,27.063981,27.398370,27.026228,27.252748,3912400
2015-04-08,27.263533,27.371401,27.004651,27.123306,2504700
2015-04-09,27.241973,27.479284,27.134107,27.355236,3584300
2015-04-10,27.398373,27.463093,27.290505,27.441521,3075800
2015-04-13,27.565560,27.641067,27.123303,27.139482,3379400
