date,open,high,low,close,volume
2015-01-02,83.248421,83.729932,82.311668,82.775673,264000
2015-01-05,82.416743,83.169647,81.935232,82.583084,619000
2015-01-06,82.644399,83.160923,81.366213,82.162888,597400
2015-01-07,83.318502,83.581146,82.434282,82.872017,295700
2015-01-08,83.371037,84.579184,83.230959,84.377823,536700
2015-01-09,84.369056,84.911843,83.931321,83.975090,306600
2015-01-12,83.764970,84.885570,83.082104,84.587914,391200
2015-01-13,85.489630,86.636493,83.318462,84.307747,428300
2015-01-14,83.554863,85.078179,83.484824,84.806786,348900
2015-01-15,84.806771,85.419597,82.513038,82.977036,497400
2015-01-16,82.653136,83.108377,81.558798,82.845734,497600
2015-01-20,83.406047,84.360313,82.959562,83.808769,368500
2015-01-21,84.272745,85.121952,83.957575,84.868065,385300
2015-01-22,86.443928,86.443928,84.876836,86.111252,347800
2015-01-23,86.006177,86.864140,85.515916,86.338860,325300
2015-01-26,86.303845,87.897200,85.603466,87.459465,406400
2015-01-27,86.662784,87.223085,86.049958,86.872902,417000
2015-01-28,87.459460,87.582025,86.724062,87.083008,556200
2015-01-29,87.328116,87.792114,86.627738,87.284340,514800
2015-01-30,86.934172,87.371907,85.839834,86.067451,635000
2015-02-02,88.404977,88.702633,85.647244,87.862183,857500
2015-02-03,88.151066,88.772648,88.054763,88.483742,426400
2015-02-04,88.474980,89.122833,87.853397,88.457474,498800
2015-02-05,88.562571,89.271700,88.054797,88.422493,341800
2015-02-06,88.588791,89.192861,88.299884,88.588791,346400
2015-02-09,88.291167,89.122868,87.940978,88.124832,267900
2015-02-10,88.422478,89.297948,88.019763,88.974022,259400
2015-02-11,88.956502,89.402994,88.623826,89.140350,284000
2015-02-12,89.481784,91.153935,89.481784,90.514839,448400
2015-02-13,90.576119,91.486609,90.444797,91.285248,361100
2015-02-17,91.197742,92.169514,90.987631,91.723022,271600
2015-02-18,91.267771,92.257050,91.267771,92.257050,253500
2015-02-19,91.819279,92.633466,91.434077,92.230751,306800
2015-02-20,92.160727,93.561484,91.521638,93.325104,375600
2015-02-23,93.141268,93.430175,92.493422,93.150024,344900
2015-02-24,93.185042,93.298851,92.300815,92.633492,364500
2015-02-25,92.449622,92.598450,91.215213,91.661697,366400
2015-02-26,91.661717,91.828059,90.681195,91.294022,315300
2015-02-27,91.215237,91.758024,91.031389,91.276520,842800
2015-03-02,91.276518,94.261867,91.083913,93.850395,768200
2015-03-03,93.605252,94.165553,93.036196,93.745331,358300
2015-03-04,93.596504,94.209330,93.009934,93.911667,367500
2015-03-05,94.086768,94.489484,93.535218,94.007973,364500
2015-03-06,93.806609,93.876648,92.939896,93.333855,337700
2015-03-09,93.447666,94.051742,93.272575,93.657784,288000
2015-03-10,93.044952,94.183066,92.615974,93.789101,376500
2015-03-11,93.999224,94.708353,93.456430,94.559525,425000
2015-03-12,94.857161,95.758894,94.769615,95.163574,210800
2015-03-13,94.953473,94.953473,93.815366,94.428192,430300
2015-03-16,94.069247,95.478754,93.806610,94.900948,371800
2015-03-17,94.104259,94.988485,93.832865,94.629539,365600
