date,open,high,low,close,volume
2015-01-02,10.075349,10.170215,9.905147,10.002804,14064900
2015-01-05,9.877248,9.916311,9.704256,9.732159,25873500
2015-01-06,9.581485,9.628918,9.302466,9.344319,43623900
2015-01-07,9.425239,9.542426,9.291310,9.467092,29139900
2015-01-08,9.528474,9.684724,9.444768,9.617760,28705800
2015-01-09,9.645661,9.681934,9.545215,9.598229,25128600
2015-01-12,9.536842,9.548003,9.414074,9.461507,31367100
2015-01-13,9.506152,9.567537,9.232714,9.361063,29739000
2015-01-14,9.241085,9.531265,9.210393,9.388966,35363100
2015-01-15,9.433608,9.662402,9.408496,9.517313,29491200
2015-01-16,9.531265,9.746108,9.525684,9.726577,25190400
2015-01-20,9.721001,9.804707,9.606604,9.637296,18840900
2015-01-21,9.628918,9.765637,9.589856,9.681931,14171700
2015-01-22,9.768430,9.891198,9.718206,9.835394,17028600
2015-01-23,9.771220,9.785171,9.603809,9.617760,17928600
2015-01-26,9.612179,9.765640,9.592648,9.754478,14484600
2015-01-27,9.648454,9.693097,9.522896,9.575909,17757300
2015-01-28,9.667980,9.695882,9.380592,9.402912,26461200
2015-01-29,9.402913,9.447557,9.302467,9.419655,22358700
2015-01-30,9.355483,9.450348,9.277357,9.291308,23018700
2015-02-02,9.338745,9.402919,9.266200,9.397340,18465000
2015-02-03,9.447560,9.684725,9.433609,9.670774,18353100
2015-02-04,9.626131,9.704256,9.575907,9.645661,17049900
2015-02-05,9.656824,9.832605,9.656824,9.821444,15269400
2015-02-06,9.840974,9.958161,9.827022,9.888406,20937600
2015-02-09,9.846557,9.927472,9.821445,9.849348,14359500
2015-02-10,9.891198,9.944212,9.810283,9.913520,12134700
2015-02-11,9.874458,10.111623,9.874458,10.027917,19672200
2015-02-12,10.055821,10.214861,10.050241,10.203700,15580500
2015-02-13,10.223233,10.309729,10.011180,10.066983,22869900
2015-02-17,9.737737,10.030705,9.737737,10.002804,20197500
2015-02-18,10.011177,10.016758,9.846556,9.874458,23187300
2015-02-19,9.821443,9.983275,9.804703,9.913520,18409800
2015-02-20,9.880038,9.958163,9.810284,9.919101,17373900
2015-02-23,9.933052,9.983276,9.882829,9.980485,11580000
2015-02-24,9.972113,9.991645,9.910729,9.924680,8919600
2015-02-25,9.961116,9.991946,9.860216,9.868624,17658000
2015-02-26,9.891044,9.919072,9.607963,9.616371,29932800
2015-02-27,9.669624,9.745299,9.568723,9.616371,34042500
2015-03-02,9.616376,9.728487,9.616376,9.717277,25589400
2015-03-03,9.610771,9.633193,9.543504,9.563123,20190300
2015-03-04,9.529484,9.607963,9.434190,9.596751,37623300
2015-03-05,9.563121,9.577136,9.467827,9.495854,21197100
2015-03-06,9.417379,9.515477,9.403365,9.439802,20794800
2015-03-09,9.411772,9.535095,9.411772,9.515475,16678200
2015-03-10,9.406162,9.456612,9.369725,9.369725,23778600
2015-03-11,9.417375,9.484641,9.380939,9.434192,13690200
2015-03-12,9.473431,9.616374,9.473431,9.579937,16527900
2015-03-13,9.560318,9.585543,9.462220,9.565924,24512400
2015-03-16,9.633190,9.720077,9.591148,9.714471,17276100
2015-03-17,9.647204,9.734091,9.638795,9.706062,13130100
2015-03-18,9.669629,9.863021,9.613573,9.826586,17675100
2015-03-19,9.784540,9.823779,9.678034,9.739695,14147400
2015-03-20,9.778939,9.907867,9.778939,9.854614,36818400
2015-03-23,9.806963,9.809767,9.428587,9.445403,28091700
2015-03-24,9.431390,9.571529,9.380940,9.462220,28136100
2015-03-25,9.518277,9.526685,9.333293,9.336096,23928600
2015-03-26,9.274433,9.369728,9.167927,9.324883,29501700
2015-03-27,9.294051,9.322080,9.184743,9.305263,19771500
2015-03-30,9.344502,9.417375,9.319277,9.347305,22002600
2015-03-31,9.316474,9.347305,9.201559,9.282841,27283800
2015-04-01,9.305265,9.417377,9.237998,9.375335,29935500
2015-04-02,9.327685,9.361318,9.232389,9.338896,27771900
2015-04-06,9.243601,9.369727,9.243601,9.316474,20483100
2015-04-07,9.372530,9.436994,9.296855,9.403360,19677300
2015-04-08,9.406164,9.434192,9.308066,9.319277,20301900
2015-04-09,9.344504,9.487446,9.336096,9.470630,19499700
2015-04-10,9.515477,9.551913,9.451013,9.459421,24009000
2015-04-13,9.403361,9.451008,9.252010,9.271629,24847800
2015-04-14,8.932492,9.322081,8.932492,9.308066,57097800
2015-04-15,9.451011,9.563122,9.198759,9.209970,42474000
2015-04-16,9.114675,9.148309,8.954916,9.086648,33419700
2015-04-17,9.036195,9.336094,9.030589,9.333291,46086300
2015-04-20,9.344501,9.809765,9.280038,9.778934,64057500
2015-04-21,9.778936,9.997554,9.420178,9.907864,84293100
2015-04-22,9.888245,10.213369,9.888245,10.162919,75699300
2015-04-23,10.053610,10.437592,10.045201,10.339495,46372800
2015-04-24,10.319874,10.426381,10.165722,10.403958,34778100
2015-04-27,10.392746,10.521674,10.291845,10.345098,44743500
2015-04-28,10.319873,10.373127,10.227381,10.317071,25688400
2015-04-29,10.297453,10.381537,10.160115,10.356311,33929100
2015-04-30,10.272227,10.303057,10.087242,10.115270,26618100
2015-05-01,10.207764,10.558113,10.174131,10.499254,46997100
2015-05-04,10.499252,10.549703,10.095651,10.261015,59545800
2015-05-05,10.213366,10.291844,9.899453,9.924679,39083400
2015-05-06,9.935890,10.106861,9.818174,9.991946,31162200
2015-05-07,9.986344,10.176934,9.938696,10.064822,24929400
2015-05-08,10.199356,10.415172,10.162920,10.280638,34966500
2015-05-11,10.230187,10.317073,10.098455,10.106864,21507900
2015-05-12,10.053611,10.106864,9.944302,10.003160,20659500
2015-05-13,10.014372,10.109666,9.731290,9.748107,32054400
2015-05-14,9.678035,9.871427,9.616374,9.781738,44486400
2015-05-15,9.778937,9.949907,9.753713,9.949907,31484700
2015-05-18,9.907863,10.078833,9.860216,10.014369,24857400
2015-05-19,10.011568,10.101258,9.955513,9.977935,14583000
2015-05-20,9.919075,9.997553,9.843400,9.885442,24356100
2015-05-21,9.882640,10.053611,9.851810,9.963922,23838900
2015-05-22,9.927483,9.994750,9.891046,9.941496,12966300
2015-05-26,9.882641,9.927486,9.731290,9.748107,18245100
2015-05-27,9.841076,9.928415,9.762190,9.888971,18525000
2015-05-28,9.863616,9.874886,9.686122,9.781912,13022700
2015-05-29,9.793185,9.798820,9.576247,9.601604,25826700
2015-06-01,9.643860,9.711477,9.564974,9.646677,24684900
2015-06-02,9.626958,9.703026,9.570610,9.607236,19204500
2015-06-03,9.604418,9.736835,9.590332,9.607236,20817900
2015-06-04,9.548071,9.666401,9.536801,9.590332,22477200
2015-06-05,9.590333,9.731201,9.581881,9.700211,13286700
2015-06-08,9.660766,9.666401,9.517080,9.587514,20123400
2015-06-09,9.559340,9.598783,9.477636,9.511444,13051200
2015-06-10,9.542437,9.584697,9.491724,9.570610,17925900
2015-06-11,9.584696,9.996032,9.559340,9.852346,32695500
2015-06-12,9.784729,10.035475,9.750921,9.790363,24466200
2015-06-15,9.734020,9.866435,9.700211,9.767828,12455700
2015-06-16,9.776281,9.841081,9.697395,9.742473,18241800
2015-06-17,9.748104,9.849529,9.705843,9.810086,19049700
2015-06-18,9.852349,10.049565,9.852349,10.012939,25009500
2015-06-19,9.970679,10.015757,9.857984,9.857984,27218100
2015-06-22,9.922782,9.973495,9.846712,9.874887,22659900
2015-06-23,9.925595,9.981944,9.801632,9.821353,27351600
2015-06-24,9.793183,9.849530,9.505811,9.548072,49961700
2015-06-25,9.581879,9.624139,9.488906,9.494539,23745900
2015-06-26,9.500176,9.545254,9.398751,9.486090,33224400
2015-06-29,9.393116,9.474820,9.148005,9.150823,44521200
2015-06-30,9.238163,9.274788,9.128285,9.198719,33140100
2015-07-01,9.277603,9.342402,9.215620,9.269151,18606900
2015-07-02,9.319864,9.339586,9.193083,9.207170,20205900
2015-07-06,9.119829,9.224072,9.071934,9.156455,18110400
2015-07-07,9.176179,9.286056,9.057849,9.238161,25580400
2015-07-08,9.142371,9.176179,8.936702,8.956425,20448000
2015-07-09,9.049399,9.153641,8.984599,8.987416,20628300
2015-07-10,9.105746,9.122651,9.007139,9.052217,18077400
2015-07-13,9.114198,9.122650,8.981782,8.987416,30811500
2015-07-14,8.990235,9.105746,8.981782,9.035312,37285200
2015-07-15,9.249429,9.325498,9.069117,9.128283,43313700
2015-07-16,9.226893,9.229710,9.035311,9.063485,20745000
2015-07-17,9.102927,9.150822,8.973328,9.066301,19926600
2015-07-20,9.097291,9.145186,9.004318,9.015588,18604200
2015-07-21,9.021223,9.097292,8.888807,8.976145,23186100
2015-07-22,8.984597,9.029675,8.784564,8.894441,26603400
2015-07-23,8.883171,8.897258,8.638060,8.691589,22406100
2015-07-24,8.691589,8.781746,8.635243,8.680321,22788300
2015-07-27,8.623975,8.711314,8.564810,8.598619,22007400
2015-07-28,8.660598,8.776109,8.654962,8.756388,21903600
2015-07-29,8.759205,8.885987,8.736667,8.871901,20648100
2015-07-30,8.843730,8.885991,8.818374,8.863452,16928700
2015-07-31,8.871902,8.908528,8.787381,8.812737,17218800
2015-08-03,8.829636,8.832453,8.705672,8.773289,17250900
2015-08-04,8.773296,8.835277,8.646513,8.697227,19857300
2015-08-05,8.753575,8.807105,8.660602,8.666236,11432100
2015-08-06,8.666235,8.666235,8.516915,8.573262,21230400
2015-08-07,8.553540,8.570445,8.404219,8.440845,15720300
2015-08-10,8.500012,8.573264,8.497194,8.519733,18741600
2015-08-11,8.446478,8.471834,8.232358,8.263350,38609400
2015-08-12,8.204186,8.342237,8.094309,8.316881,26020500
2015-08-13,8.314066,8.361961,8.271805,8.280257,13495500
2015-08-14,8.280255,8.361958,8.277437,8.345054,9963900
2015-08-17,8.314065,8.370412,8.257718,8.361960,16440600
2015-08-18,8.364775,8.381680,8.325333,8.345054,13631700
2015-08-19,8.266166,8.308426,8.119663,8.147837,19258200
2015-08-20,8.043595,8.130932,7.987247,7.990064,22094400
2015-08-21,7.908362,7.964709,7.711146,7.713964,29924100
2015-08-24,6.970176,7.592814,6.894107,7.401234,51795300
2015-08-25,7.623807,7.632259,7.125132,7.130767,39345600
2015-08-26,7.361791,7.446313,7.215288,7.429408,46709700
2015-08-27,7.565571,7.803857,7.517346,7.798183,41775300
2015-08-28,7.772657,7.903147,7.732943,7.886127,29868600
2015-08-31,7.832224,7.849245,7.744286,7.766980,18423600
2015-09-01,7.571245,7.644999,7.540040,7.582592,23553300
2015-09-02,7.679040,7.713081,7.528695,7.656347,18489600
2015-09-03,7.676205,7.801021,7.664858,7.738613,24160500
2015-09-04,7.645000,7.715919,7.588266,7.616633,16167600
2015-09-08,7.786840,7.951371,7.766984,7.942861,24950400
2015-09-09,7.991084,8.118736,7.866267,7.888961,31353000
2015-09-10,7.900306,7.976898,7.886123,7.948531,23546700
2015-09-11,7.959877,8.130081,7.954204,8.084693,37034100
2015-09-14,8.073348,8.104551,8.010939,8.053491,21842100
2015-09-15,8.081859,8.212349,8.059166,8.195329,19833600
2015-09-16,8.189656,8.317308,8.181145,8.297452,23927700
2015-09-17,8.280430,8.405247,8.243554,8.277595,22398000
2015-09-18,8.198162,8.201000,7.911653,7.988245,45645300
2015-09-21,8.027957,8.090365,7.954202,7.971222,23516700
2015-09-22,7.871939,7.871939,7.679040,7.735776,30237000
2015-09-23,7.749962,7.772655,7.506002,7.540043,41873700
2015-09-24,7.449265,7.534367,7.381183,7.486143,26245800
2015-09-25,7.576919,7.647837,7.503164,7.523021,24249000
2015-09-28,7.511675,7.545716,7.364164,7.372674,30438600
2015-09-29,7.389695,7.401042,7.287572,7.358490,36095400
2015-09-30,7.474793,7.659181,7.449262,7.630814,38184900
2015-10-01,7.696061,7.735776,7.576918,7.667695,27098700
2015-10-02,7.525857,7.749959,7.503163,7.747122,16970700
2015-10-05,7.795346,7.925835,7.761305,7.894632,19238100
