date,open,high,low,close,volume
2015-01-02,167.229996,167.300003,164.529999,166.429993,713100
2015-01-05,166.080002,166.419998,159.720001,160.500000,1232600
2015-01-06,160.899994,161.830002,155.850006,156.309998,1419200
2015-01-07,157.220001,160.110001,155.500000,156.789993,1122700
2015-01-08,157.610001,165.660004,157.610001,162.940002,1170100
2015-01-09,163.190002,164.199997,161.830002,161.979996,477000
2015-01-12,162.669998,164.369995,160.770004,163.850006,572000
2015-01-13,165.470001,167.059998,163.289993,164.399994,840400
2015-01-14,160.220001,161.789993,155.800003,158.130005,1667300
2015-01-15,158.130005,161.339996,156.500000,160.490005,873700
2015-01-16,160.250000,161.320007,158.770004,161.110001,822400
2015-01-20,161.429993,162.419998,155.500000,156.130005,966700
2015-01-21,155.410004,157.570007,154.100006,155.750000,533600
2015-01-22,156.279999,159.250000,155.460007,158.990005,449200
2015-01-23,159.259995,159.759995,156.740005,158.929993,447000
2015-01-26,158.570007,159.899994,157.059998,158.179993,514700
2015-01-27,159.119995,159.369995,156.020004,156.429993,715600
2015-01-28,157.649994,157.970001,150.449997,150.600006,1470000
2015-01-29,151.220001,152.820007,150.000000,152.089996,1329200
2015-01-30,151.199997,152.440002,149.470001,151.119995,1662500
2015-02-02,151.160004,154.309998,150.289993,154.000000,1042300
2015-02-03,154.630005,158.720001,154.339996,157.970001,1612300
2015-02-04,158.610001,168.860001,157.509995,163.190002,2248300
2015-02-05,165.000000,176.350006,165.000000,174.300003,2159700
2015-02-06,175.800003,175.800003,172.360001,173.429993,754600
2015-02-09,172.350006,173.880005,171.350006,172.139999,1034600
2015-02-10,173.059998,176.179993,171.910004,175.889999,702900
2015-02-11,175.789993,177.160004,174.350006,175.289993,687000
2015-02-12,175.820007,177.729996,175.130005,177.029999,755600
2015-02-13,177.309998,178.080002,176.309998,177.880005,576900
2015-02-17,176.270004,177.690002,174.339996,176.449997,595600
2015-02-18,175.940002,177.080002,173.830002,174.289993,1078600
2015-02-19,175.179993,175.479996,172.610001,174.529999,792500
