Date,open,high,low,close,volume
2015-01-02,49.373240,50.513592,49.373240,50.487072,276200
2015-01-05,50.294815,50.613050,50.009727,50.294815,549700
2015-01-06,50.573271,51.600916,50.566640,51.169968,833400
2015-01-07,50.705862,51.939028,50.579891,51.806431,544700
2015-01-08,51.806440,52.018599,51.289305,51.939037,544000
2015-01-09,51.958927,52.621923,51.706986,52.263905,481200
2015-01-12,52.781054,53.656208,52.708124,53.609798,496700
2015-01-13,53.783808,53.984621,53.080973,53.475899,447800
2015-01-14,53.027437,54.105122,52.866790,53.971245,545100
2015-01-15,54.018092,54.326007,53.877526,53.977932,464000
2015-01-16,54.011405,54.580367,53.850752,54.513432,416300
2015-01-20,54.781157,54.948499,53.703477,53.810574,485300
2015-01-21,53.857439,54.332690,53.589690,54.272449,266900
2015-01-22,54.386255,54.981994,54.232298,54.921753,383600
2015-01-23,54.961899,55.169402,54.694150,54.961899,328400
2015-01-26,54.915056,55.229661,54.761099,55.216270,654300
2015-01-27,55.202858,55.430441,55.002045,55.209553,225600
2015-01-28,55.202871,55.892320,54.660683,54.700844,543200
2015-01-29,54.607125,54.801243,53.850735,54.031467,862400
2015-01-30,54.018100,54.024795,53.054211,53.094372,686900
2015-02-02,53.087674,53.375503,52.056844,53.261711,549100
2015-02-03,52.993950,53.241619,52.505314,53.060886,576300
2015-02-04,53.040803,53.248311,52.143851,52.692734,760100
2015-02-05,52.886859,53.054202,51.153190,51.896191,1317600
2015-02-06,51.896205,51.976531,49.928258,50.122375,1087500
2015-02-09,50.450370,50.557467,49.399460,49.412846,755400
2015-02-10,49.392754,49.540016,48.810401,49.486465,669700
2015-02-11,49.586886,49.740838,49.125019,49.252201,545200
2015-02-12,49.392763,49.921565,49.037998,49.807774,667300
2015-02-13,49.740835,49.740835,49.104936,49.412846,354100
2015-02-17,49.406154,50.028667,49.165180,49.399464,367200
2015-02-18,49.600254,50.296398,49.098227,50.269623,587500
2015-02-19,50.095585,50.209381,49.299039,49.332504,673200
2015-02-20,49.238799,49.981800,49.138398,49.861313,495300
2015-02-23,50.075511,50.363339,49.459692,49.841232,572800
2015-02-24,49.620334,49.620334,48.616281,48.964355,509800
2015-02-25,49.031274,49.613627,48.562718,49.165146,391200
2015-02-26,49.145102,49.145102,48.107583,48.174519,511400
2015-02-27,48.261529,48.770251,48.007170,48.509197,595200
2015-03-02,48.602900,49.553403,48.602900,49.037991,519100
2015-03-03,49.004524,49.031299,48.475722,48.930893,367800
2015-03-04,49.037984,49.151775,48.750155,49.024593,702300
2015-03-05,49.091527,49.640414,49.091527,49.212013,556500
2015-03-06,48.589510,48.589510,47.304322,47.625622,544400
2015-03-09,47.953614,48.194588,47.699256,48.040630,401000
2015-03-10,47.993786,48.455653,47.946930,48.094193,401600
2015-03-11,48.094171,48.435551,47.946909,48.375305,575200
2015-03-12,48.689910,49.606948,48.348536,49.493156,875800
2015-03-13,49.566777,49.827830,49.131686,49.633713,747900
2015-03-16,49.827850,50.831904,49.606957,50.443668,554200
2015-03-17,50.436969,51.213440,50.403504,51.159889,979700
2015-03-18,51.293773,52.157260,50.811831,52.023388,624000
2015-03-19,51.822559,52.445073,51.661912,51.849335,605500
2015-03-20,52.023383,53.415673,52.023383,53.275101,971900
2015-03-23,53.275091,53.542840,52.920327,52.993958,566300
2015-03-24,53.000657,53.161304,52.364758,52.404919,482800
2015-03-25,52.471861,52.665979,51.387481,51.481197,276600
2015-03-26,51.454422,51.969834,51.099652,51.354015,274100
2015-03-27,51.394168,51.715467,51.113034,51.360703,305600
2015-03-30,51.588282,52.230876,51.400859,52.123779,283100
2015-03-31,51.936366,52.378152,51.541440,51.722168,407600
2015-04-01,51.735554,51.956447,51.193367,51.755634,463500
2015-04-02,51.454433,52.425017,51.454433,52.190739,393600
2015-04-06,52.391515,52.873461,51.989894,52.746284,427300
2015-04-07,52.699437,52.699437,51.829255,51.869415,317200
2015-04-08,52.063546,52.565573,52.003305,52.311214,390500
2015-04-09,52.645885,52.645885,50.764954,50.918911,318300
2015-04-10,51.213438,51.534732,50.457047,50.651165,432600
2015-04-13,50.529456,50.975779,50.204854,50.576794,601700
2015-04-14,50.867559,51.273308,50.637631,50.989285,417500
2015-04-15,51.043401,51.124548,50.204846,50.373909,364600
2015-04-16,50.157506,50.928431,50.001971,50.806705,274900
2015-04-17,50.637644,50.962247,50.340098,50.691746,364300
2015-04-20,50.745840,51.111016,50.515912,50.881088,336600
2015-04-21,51.138059,51.455892,50.874322,51.104244,291900
2015-04-22,51.077209,51.794033,50.793185,51.780510,295500
2015-04-23,51.652027,52.267417,51.604689,52.111877,312200
2015-04-24,52.172734,52.389134,51.881946,51.888710,267100
2015-04-27,52.091588,52.443242,51.604687,51.800800,434900
2015-04-28,51.827853,52.064540,51.388289,51.881954,247100
2015-04-29,51.496485,51.733171,50.982533,51.198933,343600
2015-04-30,52.145693,52.145693,50.143992,50.455067,501500
2015-05-01,50.556490,51.868412,50.367141,51.550579,662000
2015-05-04,51.753450,52.449987,51.753450,52.098339,832100
2015-05-05,51.902220,52.111856,50.509146,50.684967,800300
2015-05-06,50.806704,51.117779,50.502393,50.826996,594400
2015-05-07,50.941945,51.861646,50.881079,51.611431,451800
2015-05-08,52.233605,52.977480,51.800805,52.165981,275100
2015-05-11,52.003671,52.497331,50.881093,51.050156,329100
2015-05-12,50.725567,51.442391,50.306290,51.158367,244800
2015-05-13,50.935198,51.685837,50.204846,50.373909,498800
2015-05-14,50.752616,51.313900,50.482115,51.293613,386500
2015-05-15,51.482951,52.044240,51.327417,51.969852,234000
2015-05-18,51.699355,52.057773,51.435618,51.963093,381800
2015-05-19,51.827865,52.105130,51.550604,51.915775,299200
2015-05-20,52.051015,52.287702,51.760227,51.976627,238800
2015-05-21,52.132140,52.395882,51.692581,51.929268,430900
2015-05-22,51.766978,52.375599,51.422089,52.098339,406300
2015-05-26,52.003666,52.003666,51.395040,51.564102,222700
2015-05-27,51.672307,52.226832,51.361227,52.132153,303100
2015-05-28,52.172735,52.389135,51.942807,52.294460,503200
2015-05-29,52.301231,52.362096,51.537069,51.658794,865100
2015-06-01,51.821070,52.375595,51.462658,52.321499,460100
2015-06-02,52.044240,52.111864,51.381517,51.503242,262400
2015-06-03,51.530292,51.969856,50.421242,50.441528,340600
2015-06-04,50.414496,50.718806,50.171045,50.549744,406600
