date,open,high,low,close,volume
2015-01-02,96.3096,96.9715,95.3346,96.068,394000
2015-01-05,94.6547,94.8963,92.7137,92.8389,678700
2015-01-06,91.7835,91.864,89.9319,90.0929,1081300
2015-01-07,89.8782,90.7101,89.6367,90.6027,855100
2015-01-08,91.1841,93.2504,91.1036,92.499,481600
2015-01-09,92.347,92.347,90.3165,91.3183,440600
2015-01-12,93.4293,93.5098,91.7745,92.5348,1115500
2015-01-13,93.1162,94.2075,92.0071,92.5348,809200
2015-01-14,92.0876,92.8926,91.4793,92.2307,592800
2015-01-15,90.7816,91.9802,90.5848,91.202,1283000
2015-01-16,91.041,92.2397,90.5491,92.1681,633700
2015-01-20,92.2307,93.1162,91.9355,92.8568,947000
2015-01-21,93.9749,95.7371,93.2504,95.3435,1569100
2015-01-22,95.4956,96.56,95.1736,96.2469,589400
2015-01-23,95.2541,95.3793,94.1717,94.1986,974600
2015-01-26,95.7103,96.0233,95.1378,95.9965,995200
2015-01-27,95.6476,96.0144,94.9231,95.111,911900
2015-01-28,95.6924,95.8087,93.5456,93.5993,753700
2015-01-29,95.0573,95.2183,93.8676,94.941,632600
2015-01-30,94.771,95.0483,92.8568,92.9731,1073800
2015-02-02,92.1144,92.3202,90.7727,92.177,1177900
2015-02-03,92.4007,92.9642,91.9713,92.9284,716800
2015-02-04,91.7477,92.0518,90.9248,91.0947,789900
2015-02-05,91.7387,92.3649,90.9068,92.2217,569900
2015-02-06,90.8174,91.4614,89.8424,90.1555,964800
2015-02-09,88.4381,89.3236,88.1697,88.2413,798800
2015-02-10,90.6117,91.5688,90.406,91.3273,679400
2015-02-11,92.0876,92.839,91.8371,92.508,715300
2015-02-12,92.8658,93.1162,92.2128,93.0626,443500
2015-02-13,93.5009,93.6082,92.8748,93.4562,359100
2015-02-17,91.694,92.4275,91.211,92.1055,493700
2015-02-18,92.6601,93.0894,92.3649,92.7674,311900
2015-02-19,92.8568,94.0733,92.7674,93.5635,275400
2015-02-20,91.7745,93.975,91.7745,93.7871,582500
2015-02-23,94.4848,94.5564,93.9302,94.0286,452200
